gene	log_min	log_max
Zbtb48	-14.074169	-10.620291
Rpia	-12.893368	-9.439489
Gnrh1	-16.863659	-13.409781
Mms19	-13.073291	-9.619412
Ndufv2	-10.46114	-7.0072618
Gm4707	-15.254222	-11.8003435
2610206C17Rik	-18.568407	-15.11453
Adipor1	-11.344019	-7.890141
Gm36839	-14.579424	-11.1255455
Tcf24	-16.95897	-13.505092
Tctex1d4	-18.162941	-14.709064
Scap	-12.833449	-9.379571
Cwc22	-12.746842	-9.292964
Kpnb1	-11.617114	-8.163236
Gen1	-15.860357	-12.406479
Atp5mpl	-10.407889	-6.9540114
Nprl2	-13.4355545	-9.981676
Gm30373	-18.568407	-15.11453
Nap1l5	-13.240532	-9.7866535
Uhmk1	-12.706198	-9.252319
Syne1	-10.641806	-7.1879277
1110059G10Rik	-12.01021	-8.556332
Tab3	-13.993697	-10.539819
Gjc2	-17.469795	-14.015917
Dym	-12.898527	-9.444649
Rnaseh2a	-12.721969	-9.26809
Gm17354	-14.192651	-10.738772
2900089D17Rik	-13.19777	-9.743892
Gm10282	-15.706207	-12.252329
Gm960	-17.87526	-14.421382
Lrrc66	-18.162941	-14.709064
Cd300c2	-19.261555	-15.807677
Smc1b	-18.568407	-15.11453
Gm16076	-19.261555	-15.807677
Rcbtb2	-11.853631	-8.399753
Lrrn4	-19.261555	-15.807677
Ncaph	-18.162941	-14.709064
Cstdc2	-17.652117	-14.198238
Taf1	-11.981546	-8.527668
Cinp	-12.468089	-9.014211
Stk39	-12.487331	-9.033453
Tgfbr3	-11.713526	-8.259647
Hcst	-17.182114	-13.728235
Gm43581	-14.686844	-11.232965
Wdr48	-12.42315	-8.969272
Neurl1b	-15.118421	-11.664542
C330011M18Rik	-14.626826	-11.172948
Rab25	-18.568407	-15.11453
Gm9984	-19.261555	-15.807677
1700029I15Rik	-16.0835	-12.629622
Usp10	-12.512795	-9.058917
Rala	-11.442321	-7.988443
Pdcd11	-12.386323	-8.932445
Galnt2	-10.614738	-7.1608605
Cd53	-18.568407	-15.11453
Gm35438-1	-18.568407	-15.11453
Gm32885	-17.315645	-13.861767
Nrxn2	-17.469795	-14.015917
Dot1l	-12.720525	-9.266646
Repin1	-13.561111	-10.107233
Cpne6	-16.003458	-12.54958
Anxa11	-10.636405	-7.182527
Gfm1	-12.5425415	-9.088663
Rtbdn	-15.0719	-11.618022
Prdx3	-11.922667	-8.468788
A030005L19Rik	-16.95897	-13.505092
Emc4	-11.353904	-7.900026
Cops5	-11.434314	-7.980436
Taf13	-12.025936	-8.572058
Grn	-10.967006	-7.513128
Prnd	-18.568407	-15.11453
Gm15611	-19.261555	-15.807677
Nmi	-12.981159	-9.527281
Pcsk2	-17.469795	-14.015917
Ap1s3	-18.568407	-15.11453
Gm14412	-16.170511	-12.716634
Dis3l	-13.591674	-10.137795
Gm43604	-18.568407	-15.11453
Arhgap8	-18.568407	-15.11453
Hectd2os	-15.272571	-11.818692
Commd7	-11.7715845	-8.317706
Gm14827	-18.568407	-15.11453
Agfg1	-11.501088	-8.04721
Arpc4	-11.270978	-7.8171
C030034L19Rik	-15.678036	-12.224157
Vmn2r3	-17.469795	-14.015917
Tmem39a	-12.452516	-8.998637
Gm47904	-17.182114	-13.728235
Tslp	-15.706207	-12.252329
Gm13656	-17.652117	-14.198238
Ncor2	-12.023058	-8.56918
Nedd8	-9.768897	-6.315019
Gm44763	-18.568407	-15.11453
Gm15337	-15.650637	-12.196758
Tcf7l2	-10.954836	-7.500958
Prima1	-17.87526	-14.421382
Rnf41	-12.955279	-9.501401
Flot2	-11.373595	-7.9197173
Ctnnb1	-9.7964945	-6.3426166
Olfr63	-19.261555	-15.807677
Erbb4	-13.003887	-9.550009
Ahdc1	-12.058149	-8.604271
Gm11827	-15.087168	-11.633289
9630015K15Rik	-15.523886	-12.070007
Cby1	-12.159056	-8.705177
Kncn	-18.568407	-15.11453
Dpysl2	-11.581379	-8.127501
Stk38l	-11.32311	-7.8692317
Tmem196	-14.180151	-10.726273
Hotair	-16.488966	-13.035088
Gm15775	-18.568407	-15.11453
Tmem104	-13.663133	-10.209254
Gm17200	-19.261555	-15.807677
Cxcr5	-18.568407	-15.11453
Lxn	-11.438709	-7.9848313
Jakmip3	-18.568407	-15.11453
Jazf1	-14.046619	-10.592741
Myoz3	-15.572676	-12.118797
Iyd	-16.217031	-12.763154
6430531B16Rik	-17.87526	-14.421382
Rpa1	-12.308826	-8.854948
Mrps36	-11.116005	-7.662127
Thy1	-15.390354	-11.936476
Rab3il1	-15.027449	-11.57357
A930007I19Rik	-16.0835	-12.629622
Dnase2a	-14.570207	-11.116328
Tnip2	-12.755771	-9.301892
3110056K07Rik	-13.052965	-9.599087
Wtip	-10.828178	-7.3743005
Clybl	-11.883171	-8.429293
Add3	-13.998865	-10.544987
F8	-15.860357	-12.406479
Calb1	-19.261555	-15.807677
0610012G03Rik	-11.271995	-7.8181167
Gm37502	-19.261555	-15.807677
Usp6nl	-13.044949	-9.59107
Ccdc30	-16.217031	-12.763154
Eif2ak1	-12.844823	-9.3909445
Marc1	-18.568407	-15.11453
Cars2	-12.3538	-8.899921
Faap100	-13.223684	-9.769806
Hist4h4	-13.353472	-9.899593
Ruvbl1	-12.001033	-8.547154
1810013L24Rik	-12.064119	-8.610241
Lrrc8a	-11.705127	-8.251248
1700028J19Rik	-16.12606	-12.672182
Tmem161a	-12.349808	-8.895929
Tspan2	-10.500789	-7.046911
Gm49322	-16.371183	-12.917305
Rtraf	-10.341567	-6.887689
Dll1	-15.650637	-12.196758
Dnajc17	-12.608692	-9.154814
Rab27a	-13.136871	-9.682993
Hoxb5os	-14.807208	-11.35333
Zc3h6	-12.347817	-8.893939
Tmco4	-13.895579	-10.441701
Ushbp1	-14.971096	-11.517218
Cryz	-13.598595	-10.144716
Ltbp2	-13.768494	-10.314615
Gm27022	-17.469795	-14.015917
Fetub	-16.622498	-13.168619
Cilp	-19.261555	-15.807677
Znfx1	-12.432843	-8.978965
Sav1	-12.184901	-8.731023
Rybp	-12.365872	-8.911994
Smim20	-12.253954	-8.800076
Mapk6	-12.864625	-9.410747
Rnf168	-12.524588	-9.070709
Cybb	-18.568407	-15.11453
Klhl21	-12.496516	-9.042638
Tceal5	-13.924017	-10.470139
Olfr921	-16.95897	-13.505092
Ly6g6c	-17.652117	-14.198238
Alad	-12.848096	-9.3942175
Zbtb20	-8.836806	-5.3829284
Srsf1	-11.659154	-8.205276
Gm13431	-16.696606	-13.242727
Mgat4a	-11.832628	-8.37875
Copg1	-11.627702	-8.173823
Zfp961	-14.231117	-10.777239
Mrpl43	-11.371346	-7.9174685
Rp2	-12.898527	-9.444649
Rab19	-16.863659	-13.409781
Prorp	-14.44937	-10.995492
Map2k5	-13.027144	-9.573266
Dkkl1	-19.261555	-15.807677
Otub2	-14.707678	-11.253799
4833415N18Rik	-15.795819	-12.341941
Gm15169	-19.261555	-15.807677
Dtx4	-15.432914	-11.979035
Fap	-14.237675	-10.783796
Gm26600	-19.261555	-15.807677
Sepsecs	-13.381022	-9.927144
1700007K13Rik	-17.87526	-14.421382
Zmat2	-10.975537	-7.5216594
Lamc2	-15.432914	-11.979035
Atox1	-10.259839	-6.805961
Wdr81	-14.009281	-10.555403
Ctdsp1	-11.345477	-7.891599
Rps29	-7.580153	-4.1262755
Inf2	-12.649514	-9.195636
Isl1	-16.553505	-13.099627
4933434E20Rik	-12.619068	-9.16519
Foxj2	-12.064119	-8.610241
Lypla1	-12.065618	-8.611739
Atl2	-12.3538	-8.899921
Cntnap5b	-19.261555	-15.807677
Macc1	-18.568407	-15.11453
Gm15246	-17.652117	-14.198238
Peak1os	-19.261555	-15.807677
Kansl2	-12.565756	-9.111877
Slx4	-13.768494	-10.314615
Ndufs3	-10.751789	-7.297911
Fmnl3	-12.042645	-8.588767
D830024N08Rik	-16.217031	-12.763154
Gdi1	-11.651197	-8.197319
Atf7	-12.109286	-8.655408
Iqcd	-16.371183	-12.917305
Mapk8ip2	-18.162941	-14.709064
Tmem108	-15.184017	-11.730139
Gm6525	-18.162941	-14.709064
Clic6	-19.261555	-15.807677
Rlim	-12.064869	-8.610991
Traf3ip1	-13.356194	-9.902315
Hspa12a	-15.01306	-11.559181
Man1c1	-14.441274	-10.987395
Gm6710	-13.789285	-10.335406
Arnt2	-16.317116	-12.863237
Slc7a2	-11.350231	-7.8963532
Gm48591	-17.87526	-14.421382
E230013L22Rik	-16.488966	-13.035088
Fgl2	-10.509131	-7.0552535
Sestd1	-12.518675	-9.064796
Gm28379	-17.87526	-14.421382
A330009N23Rik	-17.652117	-14.198238
Trappc6a	-12.068621	-8.614742
Gm37214	-16.265821	-12.811944
Slc35e3	-14.025113	-10.571235
Klhl31	-14.598116	-11.1442375
Ubn2	-11.458937	-8.005058
Gm43951	-16.95897	-13.505092
Slc22a3	-13.836605	-10.382727
Gas2l3	-16.488966	-13.035088
Ubr1	-11.982236	-8.5283575
4930588J15Rik	-16.95897	-13.505092
Eef1a1	-7.398134	-3.9442568
Pcdhb22	-14.063058	-10.6091795
Gm13199	-17.469795	-14.015917
Snhg14	-13.406483	-9.952604
Ptpra	-11.267935	-7.814057
Slco2a1	-15.454892	-12.001014
Eif4ebp3	-13.119517	-9.665639
Lzic	-12.905447	-9.451569
Hist1h1e	-11.700434	-8.246555
Ptpn21	-12.137882	-8.684004
BE692007	-19.261555	-15.807677
Surf1	-11.600498	-8.14662
Khnyn	-13.136871	-9.682993
Rrn3	-12.778448	-9.32457
Polr3gl	-12.193383	-8.739505
Kctd6	-13.282669	-9.828791
Ubac2	-12.64549	-9.191611
Mylk	-8.5412655	-5.0873876
Cfap298	-12.461385	-9.007506
Stambpl1	-14.371206	-10.917328
Gm45449	-17.06433	-13.610452
4930519K11Rik	-17.652117	-14.198238
Colec10	-17.469795	-14.015917
Atic	-12.283341	-8.829463
Mrpl49	-12.412489	-8.958611
Gzmm	-15.087168	-11.633289
Zdhhc9	-13.075346	-9.621468
Anxa6	-10.299419	-6.8455415
Pln	-12.588257	-9.134378
Tmem170	-13.780916	-10.327038
Pigl	-15.236203	-11.782325
Mtcl1	-16.265821	-12.811944
Mki67	-17.652117	-14.198238
2600002D14Rik	-16.553505	-13.099627
Ankrd37	-13.756224	-10.302345
Gm16217	-19.261555	-15.807677
Supt16	-11.483343	-8.029465
Fcer1g	-16.0835	-12.629622
Lockd	-13.993697	-10.539819
Glyr1	-11.9583845	-8.504506
BC055324	-16.42834	-12.974463
Terf2	-12.649514	-9.195636
Elfn1	-17.469795	-14.015917
Gm27209	-19.261555	-15.807677
Fam243	-18.568407	-15.11453
Erlin1	-14.079771	-10.625893
Chl1	-19.261555	-15.807677
Rpl31	-8.995962	-5.542084
Zfp846	-13.465497	-10.011619
Sncg	-10.639642	-7.185764
Usp35	-14.646435	-11.192556
Arhgap22	-18.568407	-15.11453
Dnajb4	-9.730219	-6.276341
Tbce	-12.719083	-9.265204
Acad12	-14.237675	-10.783796
Akr1b10	-13.044949	-9.59107
Pbx4	-16.265821	-12.811944
Gm16751	-15.349532	-11.895654
Atpaf2	-13.07947	-9.625591
Pkia	-11.460164	-8.006286
Gm48715	-15.572676	-12.118797
Amhr2	-17.182114	-13.728235
Pdcd2	-12.442631	-8.988752
Selenbp2	-18.162941	-14.709064
Pacsin2	-11.156852	-7.702974
Fbxl16	-16.170511	-12.716634
Rad23a	-11.47625	-8.022371
Cthrc1	-19.261555	-15.807677
2310058D17Rik	-17.182114	-13.728235
Fam166b	-17.06433	-13.610452
Megf9	-12.6977	-9.243821
Gm12002	-17.182114	-13.728235
Fubp1	-11.699913	-8.246035
Cog5	-12.396708	-8.942829
Mpnd	-11.79934	-8.345462
Moap1	-15.929351	-12.475472
Rbm3	-9.958089	-6.504211
Smc5	-12.302156	-8.848278
Pmf1	-12.833449	-9.379571
Szt2	-14.096769	-10.642891
C1qc	-16.776648	-13.32277
Cacna1g	-16.317116	-12.863237
Gm39302	-18.162941	-14.709064
Fosb	-9.363381	-5.9095035
2610001J05Rik	-11.327758	-7.87388
Atf4	-10.407889	-6.9540114
Prkn	-15.118421	-11.664542
Efna1	-15.056863	-11.602984
Cdca7	-15.827568	-12.37369
Gm49417	-15.965718	-12.51184
Gm13307	-15.272571	-11.818692
Ufc1	-10.84839	-7.3945117
Bmt2	-12.101486	-8.647608
Gxylt2	-11.473758	-8.019879
Mapk1ip1l	-11.971262	-8.517384
Tomm7	-9.557128	-6.1032505
Ap1m1	-12.365872	-8.911994
Abcd3	-11.849395	-8.395516
Taf1d	-11.643795	-8.189917
Ubtd1	-13.245398	-9.791519
Gm30003	-17.182114	-13.728235
Mkks	-12.988678	-9.5348
Dnajc4	-11.70565	-8.251772
Ccnf	-16.863659	-13.409781
Irak1	-11.8530245	-8.399146
Birc6	-11.07231	-7.6184325
Npff	-15.765047	-12.311169
Pdpn	-16.95897	-13.505092
4932438H23Rik	-19.261555	-15.807677
Bicd1	-11.553144	-8.099266
Kctd3	-13.257668	-9.803789
Dpy19l4	-12.5732	-9.119322
Ednra	-12.872993	-9.419115
Spic	-19.261555	-15.807677
Tmub1	-13.326661	-9.872783
Gas5	-9.664049	-6.210171
Gm20721	-13.80197	-10.348091
Ogfrl1	-12.754277	-9.300399
Myh9	-11.054699	-7.600821
Bms1	-12.24674	-8.792862
Ndufb7	-9.887906	-6.434028
Asb2	-11.422817	-7.9689393
Nbas	-12.84319	-9.389312
Meox2	-14.739766	-11.285888
Nit1	-12.137076	-8.683198
Map7d2	-12.633513	-9.179635
Ubxn1	-10.148056	-6.694178
1810059H22Rik	-15.765047	-12.311169
Ranbp6	-13.065111	-9.611233
Fggy	-13.09824	-9.6443615
Adamts14	-13.96825	-10.514372
AW146154	-13.938545	-10.484667
Akt1s1	-11.997525	-8.543647
C030032O16Rik	-17.469795	-14.015917
Cdkl3	-13.823476	-10.369597
Dip2c	-11.688024	-8.234145
Tbl1xr1	-11.6988735	-8.244995
Ppp1r3d	-13.80197	-10.348091
Clasp2	-11.864606	-8.4107275
Zfp808	-15.272571	-11.818692
Pgf	-12.552251	-9.098372
Cyb5r3	-9.617616	-6.163738
Kyat1	-14.818904	-11.3650255
Myof	-11.400213	-7.9463353
Zscan25	-15.572676	-12.118797
Lipo2	-17.87526	-14.421382
Psmd2	-11.146931	-7.693053
Plppr3	-17.87526	-14.421382
Resf1	-10.611055	-7.1571774
Olfr976	-18.568407	-15.11453
2310074N15Rik	-15.706207	-12.252329
Tmem198b	-14.363715	-10.909837
Hpgd	-17.182114	-13.728235
Zfp661	-15.623969	-12.170091
Gstm5	-11.5450945	-8.091216
Fbxl22	-10.220462	-6.766584
Hat1	-12.503461	-9.0495825
Evl	-14.21813	-10.764252
Trpv2	-12.4770975	-9.023219
Cdc73	-11.731075	-8.277197
Dclre1b	-14.1025	-10.648622
Arf5	-10.624625	-7.1707473
Cers2	-11.279139	-7.8252606
Gm43062	-16.371183	-12.917305
Cmc1	-12.233354	-8.779475
Minpp1	-12.789208	-9.33533
Amn1	-12.849737	-9.395859
Itga11	-16.42834	-12.974463
2700062C07Rik	-12.70194	-9.248061
Plaat5	-17.87526	-14.421382
Celf3	-19.261555	-15.807677
Elovl5	-12.581956	-9.1280775
Smyd3	-13.369911	-9.916033
Olfr329-ps	-17.06433	-13.610452
7530414M10Rik	-18.162941	-14.709064
Shisa3	-17.87526	-14.421382
Ago2	-11.30158	-7.8477025
Myh7	-16.776648	-13.32277
4930412M03Rik	-18.568407	-15.11453
Epb41l5	-13.453413	-9.999535
Smad9	-13.369911	-9.916033
Afap1l2	-14.686844	-11.232965
Tnfsf10	-18.162941	-14.709064
Gm16838	-18.162941	-14.709064
Rinl	-15.329729	-11.875851
Nptn	-9.953815	-6.4999375
BC106179	-14.474063	-11.0201845
Sh3gl2	-17.315645	-13.861767
Kcnd3	-13.890917	-10.437038
Cspg4	-10.361142	-6.907264
Mrln	-14.761745	-11.307867
Ston1	-13.591674	-10.137795
Gm42517	-16.553505	-13.099627
Loxl4	-16.863659	-13.409781
Zc3h14	-11.740779	-8.2869005
Ccdc190	-16.863659	-13.409781
Scai	-12.720525	-9.266646
Clcf1	-14.646435	-11.192556
Mrps31	-12.20797	-8.754091
Gm15952	-14.892107	-11.438229
Gm14493	-18.162941	-14.709064
1700001L19Rik	-16.863659	-13.409781
Fbxo40	-12.294588	-8.84071
Myo18b	-13.544527	-10.090649
Pigt	-12.617765	-9.163887
Sumo3	-11.162608	-7.70873
Ubap1l	-16.696606	-13.242727
Gm30363	-18.162941	-14.709064
Sccpdh	-12.72922	-9.275342
Lonp2	-11.632551	-8.178673
Cct8l1	-17.469795	-14.015917
Cnn2	-9.857706	-6.403828
Carmil1	-13.963238	-10.509359
Zfp91	-10.386827	-6.9329495
Thbs2	-12.358812	-8.904934
Wdr4	-13.648427	-10.194549
Slc23a4	-16.95897	-13.505092
Cntn6	-14.904846	-11.450968
Zdhhc2	-13.768494	-10.314615
Ubr4	-11.66466	-8.210782
Eml6	-14.409525	-10.9556465
Cenpx	-11.029647	-7.575769
Nlgn1	-19.261555	-15.807677
Popdc2	-13.732126	-10.278248
Phf6	-13.223684	-9.769806
Slx4ip	-14.579424	-11.1255455
Apobec1	-14.257608	-10.80373
Mrps7	-11.557645	-8.103766
Laptm5	-17.469795	-14.015917
Gm20536	-15.087168	-11.633289
Lins1	-14.173959	-10.72008
Mroh5	-16.371183	-12.917305
Cpe	-8.138669	-4.684791
Pcnp	-10.68515	-7.231272
Gm43699	-18.162941	-14.709064
Gm16316	-19.261555	-15.807677
Asah2	-13.1346855	-9.680807
4930502E09Rik	-16.622498	-13.168619
Hgfac	-18.568407	-15.11453
Cav1	-9.939584	-6.485706
Arid3a	-14.312795	-10.858916
4933404O12Rik	-14.271122	-10.817244
Ugdh	-12.067869	-8.613991
9930111J21Rik1	-17.652117	-14.198238
Gtf2e2	-12.082247	-8.628368
Rgs10	-14.425273	-10.971395
Wipi1	-11.62867	-8.174791
Sec16a	-12.437181	-8.983303
2810429I04Rik	-19.261555	-15.807677
Mast3	-13.933679	-10.4798
Gm29101	-15.860357	-12.406479
Rheb	-10.049017	-6.595139
Armcx1	-12.505786	-9.051908
Pcdhga8	-15.572676	-12.118797
Larp7	-11.97742	-8.523541
Fam160b1	-11.798766	-8.344888
Slc43a2	-15.390354	-11.936476
Tmem41b	-12.603544	-9.149666
Pou4f1	-17.652117	-14.198238
Cdc42bpb	-12.058894	-8.605016
Cep41	-12.364861	-8.910982
1700120K04Rik	-19.261555	-15.807677
1700063J08Rik	-16.42834	-12.974463
Fbxo31	-12.220143	-8.766265
Rpap3	-12.530537	-9.076658
Rbm39	-9.584466	-6.1305885
Stac2	-18.568407	-15.11453
Anapc1	-12.030992	-8.577113
Capn2	-10.777712	-7.323834
Gm45309	-17.87526	-14.421382
Il18bp	-15.236203	-11.782325
Tbx3	-15.706207	-12.252329
Rbl2	-11.942352	-8.488474
Tvp23b	-11.865833	-8.411955
Nup88	-12.01092	-8.557041
Ccdc57	-14.917749	-11.463871
Ahsa2	-11.930494	-8.476616
Gm35190	-17.182114	-13.728235
Pogk	-12.78151	-9.327632
Tmpo	-11.338207	-7.8843293
Sptlc1	-13.013512	-9.559633
Cmtr1	-12.758765	-9.304887
Ergic2	-11.521761	-8.067883
G630016G05Rik	-17.469795	-14.015917
Gpr62	-17.315645	-13.861767
Rmdn1	-12.501141	-9.047262
Ubr3	-11.742405	-8.288527
Acat3	-15.650637	-12.196758
D430040D24Rik	-15.272571	-11.818692
Zswim4	-13.933679	-10.4798
Fgf14	-14.772919	-11.31904
Neat1	-9.920011	-6.4661326
Pde5a	-10.778954	-7.3250756
Cep112os1	-17.06433	-13.610452
Lancl2	-13.655753	-10.201875
P2ry10b	-15.102672	-11.648793
Gm47950	-16.863659	-13.409781
Dhx33	-13.423824	-9.969946
Ercc6	-13.644784	-10.190906
Bcl2l14	-19.261555	-15.807677
Clec3b	-16.265821	-12.811944
Gaa	-11.832034	-8.378156
Rbm5	-11.1136875	-7.6598096
Arrdc3	-10.742963	-7.289085
Pcdh20	-17.315645	-13.861767
Crb2	-19.261555	-15.807677
Esf1	-11.247219	-7.793341
Abhd14a	-12.260309	-8.806431
Trim17	-18.162941	-14.709064
Acer3	-12.676764	-9.222885
Ldb2	-13.728166	-10.274287
Gm48045	-16.265821	-12.811944
Zfp712	-14.35628	-10.902402
Asb16	-17.06433	-13.610452
Cblb	-12.724863	-9.270985
Zfp933	-13.858877	-10.404999
Cd68	-13.793495	-10.339617
Xpnpep3	-13.4122305	-9.958352
Gm11940	-18.162941	-14.709064
Tyk2	-13.619648	-10.16577
Fmnl2	-13.444444	-9.990565
Cd38	-18.162941	-14.709064
Mrps2	-13.845454	-10.391576
Ptch2	-14.971096	-11.517218
Eefsec	-13.275103	-9.821224
1810026B05Rik	-11.659653	-8.205774
Cabcoco1	-14.378753	-10.924874
Shld2	-13.867928	-10.414049
Mccc1os	-17.469795	-14.015917
Nupr1	-8.883045	-5.4291673
Stab1	-15.597994	-12.144115
Sox8	-14.534167	-11.080289
Elp4	-13.001973	-9.548095
Dpf3	-17.182114	-13.728235
Id4	-11.567617	-8.113739
Tnnt2	-14.818904	-11.3650255
Gm14401	-17.87526	-14.421382
Syt15	-12.64549	-9.191611
Pdp1	-12.9265	-9.472622
Hmox2	-11.812057	-8.358178
Rab2b	-12.432843	-8.978965
Atg4a-ps	-17.652117	-14.198238
Adamts15	-11.2331	-7.779222
Gm37986	-15.597994	-12.144115
Wars2	-14.341574	-10.887695
Il2	-15.310311	-11.856433
Gm43848	-14.534167	-11.080289
Zbtb11os1	-13.245398	-9.791519
Rspry1	-12.199364	-8.745485
Mif	-10.482767	-7.028889
Perm1	-15.965718	-12.51184
A930015D03Rik	-16.863659	-13.409781
Gm14636	-14.772919	-11.31904
Las1l	-11.876945	-8.423066
9630001P10Rik	-15.572676	-12.118797
Gm44899	-16.42834	-12.974463
Gm47320	-17.87526	-14.421382
Trim25	-14.44937	-10.995492
Slc25a14	-13.53797	-10.084091
C2cd5	-12.966289	-9.51241
Atp8b3	-17.652117	-14.198238
Serp2	-13.674306	-10.2204275
Tnks2	-11.684433	-8.230555
Adcy6	-11.971262	-8.517384
S100a1	-10.566383	-7.1125054
Gm34574	-18.568407	-15.11453
Gm26788	-17.87526	-14.421382
Ufm1	-11.181008	-7.7271304
Smg7	-12.1565895	-8.702711
Pnpla2	-11.692143	-8.238265
Opa3	-12.641481	-9.187603
Gm43597	-15.329729	-11.875851
Mphosph10	-12.121895	-8.668016
Tmcc3	-11.844575	-8.390697
Sod1	-10.626934	-7.173056
Elac1	-13.326661	-9.872783
Ect2l	-15.929351	-12.475472
Socs1	-13.021279	-9.567401
1700011D18Rik	-18.162941	-14.709064
Fmc1	-10.934313	-7.480435
Tmem165	-11.404461	-7.950583
Zfp512b	-12.905447	-9.451569
Syncrip	-11.139184	-7.685306
Noc4l	-14.192651	-10.738772
Bend5	-14.014531	-10.560653
Gm28320	-14.761745	-11.307867
Cryab	-9.306614	-5.852736
Kcnk3	-14.063058	-10.6091795
Gm15713	-19.261555	-15.807677
Rgs4	-11.494291	-8.040413
Tsks	-17.06433	-13.610452
Bahcc1	-13.963238	-10.509359
Zfp516	-12.321333	-8.867455
Sag	-15.291264	-11.837385
Htatsf1	-11.455266	-8.001388
Prxl2a	-13.238108	-9.784229
C8g	-16.265821	-12.811944
Ino80d	-11.956367	-8.502488
Ybx2	-15.795819	-12.341941
Dennd1c	-17.182114	-13.728235
Zfp943	-13.087769	-9.63389
Impdh1	-13.121671	-9.667792
Ints3	-12.543751	-9.089872
Ldlrad3	-11.998926	-8.545048
Ddx42	-11.577691	-8.123813
Ubxn2a	-11.13859	-7.684712
Nfatc2ip	-13.598595	-10.144716
Ptpn7	-19.261555	-15.807677
Sec24c	-12.16732	-8.713442
Ripply3	-17.87526	-14.421382
Pou2f1	-12.504622	-9.050744
Gm38560	-18.162941	-14.709064
Plekhh1	-16.488966	-13.035088
1300002E11Rik	-12.22893	-8.775052
Vpreb1	-16.863659	-13.409781
Smndc1	-11.766569	-8.312691
Gm12409	-16.776648	-13.32277
Knstrn	-15.547983	-12.094105
Sesn1	-11.712472	-8.258594
Gm15893	-18.162941	-14.709064
Arxes1	-17.06433	-13.610452
Vegfc	-14.363715	-10.909837
Gm44759	-17.315645	-13.861767
Gm49953	-18.162941	-14.709064
Olfr173	-17.87526	-14.421382
Dnajc30	-12.139495	-8.6856165
Glipr1	-12.179847	-8.725968
Gm26621	-14.686844	-11.232965
4931406P16Rik	-11.790761	-8.336883
Gm12843	-17.315645	-13.861767
Tns2	-10.689874	-7.235996
Drp2	-19.261555	-15.807677
Begain	-17.87526	-14.421382
Mon1a	-13.16573	-9.711852
Cyp4v3	-13.541244	-10.087365
Drd1	-15.965718	-12.51184
Srp72	-11.447559	-7.9936814
Tbc1d22a	-14.091071	-10.637193
Pex16	-12.663046	-9.2091675
Polr2a	-11.271995	-7.8181167
Scarf1	-15.523886	-12.070007
Kntc1	-19.261555	-15.807677
Fdxacb1	-14.155609	-10.701731
E030037K01Rik	-16.488966	-13.035088
A730071L15Rik	-17.469795	-14.015917
Selenoh	-11.990546	-8.536668
Cd72	-15.291264	-11.837385
Vars2	-13.998865	-10.544987
Lrrk2	-12.830224	-9.376346
Mta3	-12.541335	-9.087457
Comt	-10.644517	-7.190639
Rnf128	-17.182114	-13.728235
Pptc7	-11.848791	-8.394913
Defb42	-17.652117	-14.198238
Fbxw8	-12.874676	-9.420797
Cracr2a	-17.87526	-14.421382
Rpl35	-8.625051	-5.1711726
Rabac1	-9.243222	-5.7893443
Dus4l	-14.35628	-10.902402
Sept5	-13.483903	-10.030025
Usp34	-10.924207	-7.470329
Clba1	-14.137591	-10.683713
Tasor2	-12.541335	-9.087457
Cdca2	-18.568407	-15.11453
Tnfsf18	-19.261555	-15.807677
Ogfod2	-13.337299	-9.883421
Hspa14	-12.130656	-8.676778
Bag1	-10.469917	-7.0160394
Eif5a2	-13.09824	-9.6443615
Crygn	-16.317116	-12.863237
Pom121	-12.394622	-8.940743
Gm16152	-17.87526	-14.421382
Sbf2	-12.180687	-8.726809
Ccdc63	-17.469795	-14.015917
Mapk7	-13.462462	-10.008584
Matn2	-11.805678	-8.3518
Rtl10	-17.315645	-13.861767
Gstp2	-15.254222	-11.8003435
Lamp5	-17.469795	-14.015917
Thbs3	-13.275103	-9.821224
Mindy2	-11.976734	-8.522856
Urod	-11.983617	-8.529738
Celf1	-11.002356	-7.5484776
Hook2	-14.739766	-11.285888
Tmem251	-12.86296	-9.409081
Gm16638	-14.739766	-11.285888
Slc4a5	-15.965718	-12.51184
Glo1	-10.929006	-7.4751277
Bmx	-18.162941	-14.709064
Ccdc126	-13.490114	-10.036236
Dqx1	-16.265821	-12.811944
Shank1	-14.291741	-10.837863
1700016G22Rik	-14.676587	-11.222709
Tada3	-12.38529	-8.931412
Mbd1	-12.465849	-9.0119705
Tbc1d8	-14.363715	-10.909837
Snapc4	-13.685606	-10.231728
Prpf31	-12.106158	-8.65228
Gm35558-1	-17.469795	-14.015917
Ccar1	-11.243917	-7.7900395
Gm29155	-16.95897	-13.505092
Suv39h1	-13.693211	-10.239332
Gm49786	-16.0835	-12.629622
4930404H11Rik	-19.261555	-15.807677
Gstm2	-10.32145	-6.8675723
Sparc	-7.5227933	-4.068916
Rab3a	-11.822583	-8.368705
Dgka	-13.16573	-9.711852
Insig2	-11.404848	-7.95097
Malsu1	-11.947002	-8.493124
Hnrnpa1	-10.397232	-6.943354
Il5	-18.568407	-15.11453
Gm42701	-16.553505	-13.099627
Tsc22d1	-9.727393	-6.273515
Irak1bp1	-11.654671	-8.200792
Gm49216	-17.469795	-14.015917
Asf1b	-16.776648	-13.32277
