gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Ctsh	0.41	0.49	0.41	0.49	1.0	-4020.7905	-3992.8313	-4001.4128	-4008.6843	0.0	-5.257656	-9.197475543083463	2.0969363687240286	0.6852200075216247	1822
Ephb3	0.45	0.1999999999999999	0.1999999999999999	0.65	1.0	-374.39352	-370.8401	-373.29358	-371.74323	0.0	-1.1510103	-13.175650812448263	4.487836616491414	0.02933433621662279	78
Scx	0.22	0.22	0.22	0.66	1.0	-1394.7562	-1381.49	-1386.0234	-1393.2076	0.0	-0.6725415	-11.236448276979983	1.992712493127537	0.1308762692741632	348
Usp5	0.38	0.47	0.38	0.6	1.0	-2109.6628	-2082.3315	-2092.204	-2094.3945	0.0	-6.630943	-10.49791478000774	3.1176055469784716	0.3072583678074464	817
Cbx3	0.37	0.33	0.33	0.56	1.0	-3924.064	-3876.4531	-3915.4282	-3894.0903	0.0	-13.017384	-9.239389658200535	2.23797934429966	0.6848439262880782	1821
Pgm2l1	0.49	0.18	0.18	0.71	0.87	-1156.3209	-1148.5676	-1149.0735	-1153.421	0.0	-1.2594116	-11.545600653453013	4.6384333093474535	0.12185031966904851	324
Nup35	0.47	0.4399999999999999	0.4399999999999999	0.48	1.0	-1295.5901	-1286.7804	-1292.8236	-1290.8141	0.0	-2.0741909	-11.291827955090659	4.103924271849578	0.16058668672433246	427
Echs1	0.31	0.43	0.31	0.58	1.0	-3440.7195	-3407.687	-3414.7292	-3433.2395	0.0	-3.2485142	-9.537998229429938	0.36073861601721635	0.5979691613388491	1590
Ndufs7	0.46	0.46	0.46	0.66	1.0	-4774.1953	-4720.547	-4766.6494	-4742.6074	0.0	-13.718447	-8.672662928964789	2.8871543141708638	0.8834148176006017	2349
Gm20559	0.24	0.4499999999999999	0.24	0.55	1.0	-915.03925	-887.6792	-903.7573	-893.90936	0.0	-9.176591	-11.86015130712153	6.176493271669044	0.09025949605114705	240
2810032G03Rik	0.39	0.43	0.39	0.56	1.0	-42.703747	-41.206875	-41.55834	-42.27228	0.0	-0.18738294	-15.733755976718511	2.250502691126453	0.0022564874012786762	6
Acp5	0.1999999999999999	0.39	0.1999999999999999	0.56	1.0	-49.6917	-49.448742	-49.060234	-49.479847	0.0	-0.0920066	-15.508373051415472	0.47049932830646046	0.0026325686348251222	7
Cdkn2aipnl	0.4599999999999999	0.34	0.34	0.66	1.0	-964.8165	-957.15173	-959.2738	-962.9325	0.0	-0.8182252	-11.7397060698623	1.8605594389979494	0.104550582925912	278
Guk1	0.28	0.37	0.28	0.59	1.0	-3894.1602	-3821.4546	-3867.1445	-3857.2449	0.0	-16.032104	-9.23199303862062	2.658563699737863	0.7213238059420835	1918
Synpo	0.3	0.31	0.3	0.53	1.0	-4195.909	-4160.456	-4184.292	-4175.842	0.0	-8.715154	-9.086307211288824	4.370405537766828	0.717562993606619	1908
Efl1	0.49	0.3199999999999999	0.3199999999999999	0.58	1.0	-1531.0479	-1514.1125	-1526.1268	-1520.3442	0.0	-4.64852	-11.032845569583417	5.054410153924691	0.18691237307258368	497
Abcf1	0.35	0.4499999999999999	0.35	0.58	1.0	-3611.1243	-3559.0522	-3600.7766	-3574.6438	0.0	-15.8432665	-9.440009641026034	3.9600412668973894	0.6216622790522753	1653
Cd74	0.38	0.13	0.13	0.24	1.0	-245.33626	-251.26028	-251.58789	-245.68355	0.0	0.15082614	-13.802041322030014	4.376982658837357	0.014667168108311396	39
A330041J22Rik	0.3199999999999999	0.29	0.29	0.55	1.0	-173.74905	-173.2163	-173.56784	-174.08994	0.0	0.14804289	-14.120379839639511	0.6928758280559482	0.011282437006393382	30
Btbd7	0.31	0.42	0.31	0.59	1.0	-4732.7144	-4677.729	-4704.593	-4708.839	0.0	-10.368993	-8.72685835134426	5.874205936799315	0.8243700639338097	2192
Mthfs	0.39	0.48	0.39	0.47	1.0	-1093.7283	-1082.6942	-1093.4307	-1085.3575	0.0	-3.6353607	-11.594030192270923	3.228247314535985	0.12711545693869875	338
Ckap5	0.41	0.46	0.41	0.57	1.0	-3044.5828	-3002.4844	-3030.7861	-3022.1558	0.0	-9.7399235	-9.78875068280254	0.3611093579840503	0.4934185784129372	1312
Gm37494	0.29	0.42	0.29	0.57	1.0	-1933.1172	-1895.8059	-1924.982	-1900.7701	0.0	-14.048143	-10.671020885880072	0.42575127391483125	0.24370063933809702	648
Rpl32	0.4499999999999999	0.4499999999999999	0.4499999999999999	0.66	1.0	-8566.434	-8297.031	-8401.312	-8438.675	0.0	-55.484936	-6.595021223550649	5.852382391641419	0.9996239187664535	2658
Serinc5	0.24	0.3199999999999999	0.24	0.71	0.87	-1540.7379	-1531.9315	-1538.7013	-1534.9965	0.0	-2.493482	-11.074613553662623	3.6442527002702314	0.19405791650996615	516
Eri3	0.3	0.37	0.3	0.66	1.0	-2758.252	-2710.6748	-2727.3704	-2751.527	0.0	-2.9205668	-10.001228879717125	2.6380571681434515	0.45881910492666417	1220
Trim30d	0.4499999999999999	0.29	0.29	0.62	1.0	-427.36554	-419.22446	-424.0628	-423.16	0.0	-1.826441	-12.88077522094985	1.6106842088431073	0.03384731101918014	90
Gm10791	0.26	0.43	0.26	0.59	1.0	-9.018946	-9.416	-9.052167	-9.396974	0.9163308	0.16417544	-17.407210857966223	0.17460712486826235	0.000376081233546446	1
Epha4	0.0799999999999999	0.43	0.0799999999999999	0.55	1.0	-1094.1462	-1086.6409	-1078.4713	-1099.1882	0.0	2.1897094	-11.655951754575813	6.1882368778139565	0.09778112072207597	260
1700081N11Rik	0.27	0.12	0.12	0.7	0.9	-40.40289	-42.628483	-40.80181	-41.995785	0.82075703	0.6917857	-15.835491891409259	5.2643136694509485	0.0022564874012786762	6
Oaz3	0.47	0.2299999999999999	0.2299999999999999	0.7	0.9	-35.3261	-34.31498	-35.116894	-34.724888	0.0	-0.26110286	-15.968071475742374	4.811749095397724	0.001504324934185784	4
Scyl3	0.4499999999999999	0.24	0.24	0.48	1.0	-1111.3441	-1101.5667	-1107.2874	-1104.249	0.0	-3.0813596	-11.489806861898508	1.6533202193891876	0.12523505077096653	333
Plpp3	0.43	0.4	0.4	0.58	1.0	-5633.839	-5552.4326	-5632.9204	-5561.9976	0.0	-31.200283	-8.547441411764993	0.014180466558935123	0.8093268145919519	2152
Gm36569	0.1899999999999999	0.35	0.1899999999999999	0.58	1.0	-71.93815	-74.2566	-72.97477	-72.22963	0.552882	0.1265886	-15.240167990041702	5.833490405123104	0.004136893569010906	11
Ppp1ca	0.4599999999999999	0.47	0.4599999999999999	0.61	1.0	-4574.948	-4486.354	-4554.2812	-4513.448	0.0	-26.70911	-8.819523374459344	2.15337643543394	0.8307634449040993	2209
Exo5	0.16	0.34	0.16	0.57	1.0	-470.17422	-465.3314	-468.53574	-467.66806	0.0	-1.0884135	-12.739016992143824	0.5079172453908924	0.03986461075592328	106
Mrpl38	0.39	0.35	0.35	0.61	1.0	-2114.754	-2077.218	-2107.4158	-2084.7542	0.0	-13.0287285	-10.489405646571946	0.959207658036636	0.30613012410680707	814
Rabl2	0.43	0.38	0.38	0.64	1.0	-839.58655	-830.3053	-836.1409	-833.38904	0.0	-2.6915443	-11.942882096100119	4.995325757790035	0.08725084618277548	232
Rogdi	0.43	0.36	0.36	0.66	1.0	-1044.4978	-1021.7795	-1033.8059	-1032.5184	0.0	-5.2025743	-11.607393629671007	0.5791369397890342	0.11884166980067695	316
Man1b1	0.44	0.4	0.4	0.54	1.0	-1215.0338	-1191.7606	-1214.4841	-1192.9729	0.0	-9.580933	-11.388721304393274	0.6243699081008485	0.14441519368183528	384
Ptbp1	0.43	0.43	0.43	0.6	1.0	-2983.8047	-2942.111	-2980.1245	-2948.0625	0.0	-15.5226345	-9.855114346602885	3.592105298819513	0.48740127867619404	1296
Nlrp1b	0.33	0.42	0.33	0.66	1.0	-10.06281	-9.251157	-10.050908	-9.395662	0.0	-0.28973854	-17.489491479853815	2.7830157238321873	0.000376081233546446	1
Wrap73	0.4599999999999999	0.36	0.36	0.58	1.0	-1031.9227	-1020.6422	-1026.574	-1024.8536	0.0	-3.0700674	-11.637217722009641	1.0067123363036963	0.11658518239939827	310
Zbtb7b	0.42	0.29	0.29	0.53	1.0	-1123.3593	-1085.3955	-1115.9314	-1092.0231	0.0	-13.609131	-11.538367400636576	1.720092747893741	0.1233546446032343	328
Msh3	0.48	0.43	0.43	0.53	1.0	-1336.125	-1304.2565	-1329.6808	-1308.2158	0.0	-12.120803	-11.270986216023015	1.5997625844408372	0.1519368183527642	404
Slc39a14	0.39	0.35	0.35	0.59	1.0	-2154.2842	-2127.838	-2135.8489	-2146.3914	0.0	-3.427809	-10.44503800615232	2.21667431251214	0.3098909364422715	824
Gm50394	0.3	0.35	0.3	0.6	1.0	-49.984352	-49.41949	-49.293617	-50.105984	0.0	0.052823942	-15.615990780552512	5.646895800023663	0.0026325686348251222	7
Hoxc5	0.46	0.33	0.33	0.57	1.0	-288.86557	-285.17664	-287.6319	-286.59283	0.0	-0.9870365	-13.380554770668915	1.9045967054184025	0.02181271154569387	58
Gm37168	0.5	0.37	0.37	0.58	1.0	-8.827894	-8.002893	-8.430054	-8.335426	0.0	-0.21387608	-17.453975500168696	4.870988699525452	0.000376081233546446	1
Htr1b	0.38	0.4	0.38	0.3	1.0	-3915.4941	-3888.1594	-3917.6313	-3888.3418	0.0	-11.792113	-9.379069578559996	3.397676724705525	0.5938322677698383	1579
Plin4	0.27	0.24	0.24	0.64	1.0	-4340.2686	-4284.1724	-4290.1914	-4360.852	0.0	8.939299	-9.052163935062431	3.8564754879508696	0.7405039488529522	1969
Pdik1l	0.28	0.39	0.28	0.61	1.0	-1136.3838	-1122.8708	-1124.8645	-1134.8506	0.0	-0.66586167	-11.51783727673602	5.715652630284065	0.11996991350131628	319
Rnft1	0.25	0.18	0.18	0.52	1.0	-2126.8914	-2116.5815	-2123.1426	-2121.5532	0.0	-2.3183224	-10.471328811531734	0.7715422940314678	0.3053779616397142	812
Dcaf5	0.38	0.49	0.38	0.64	1.0	-1664.608	-1626.3694	-1654.6318	-1632.7175	0.0	-13.84987	-10.913207144198942	0.08283617827674483	0.20947724708537044	557
Gm10814	0.38	0.16	0.16	0.58	1.0	-30.698547	-31.391376	-30.519083	-31.495922	1.0	0.34629545	-16.177423615387614	4.382185746704616	0.001504324934185784	4
Il17rc	0.43	0.43	0.43	0.53	1.0	-1823.3416	-1806.7283	-1822.2312	-1810.4441	0.0	-5.601296	-10.73226581138703	1.4924976270157764	0.26100037608123355	694
Gm44773	0.3	0.47	0.3	0.56	1.0	-9.044401	-8.949013	-9.279475	-8.759238	0.0	-0.12384468	-17.4047409057832	2.9478099901480896	0.000376081233546446	1
Prcd	0.33	0.4	0.33	0.61	1.0	-8.717115	-8.85716	-8.84247	-8.684186	0.10489149	-0.014301065	-17.466857503664905	2.885539395175062	0.000376081233546446	1
Vmn2r89	0.26	0.47	0.26	0.58	1.0	-8.2446995	-8.158119	-8.306646	-8.089244	0.0	-0.0675135	-17.433846272309047	0.1888188829660784	0.000376081233546446	1
Itgam	0.49	0.43	0.43	0.58	1.0	-17.821678	-16.80131	-17.340988	-17.201788	0.0	-0.2692149	-16.834537510459697	1.5553511217284735	0.000752162467092892	2
Ehhadh	0.44	0.48	0.44	0.63	1.0	-405.19827	-400.99408	-403.455	-402.77057	0.0	-1.0543383	-12.98788334081613	3.925097987406687	0.032342986084994356	86
Fbxw4	0.49	0.41	0.41	0.6	1.0	-1253.0938	-1230.8029	-1252.98	-1233.3259	0.0	-8.585056	-11.345757870379945	1.053127031177282	0.15344114328695	408
Gm16565	0.42	0.24	0.24	0.64	1.0	-8.450052	-8.84176	-8.479514	-8.828044	0.92478603	0.1641597	-17.419270414521932	1.4682667230291804	0.000376081233546446	1
Capn6	0.39	0.49	0.39	0.56	1.0	-399.3404	-395.06378	-398.4068	-396.07578	0.0	-1.4178056	-13.004729643748915	0.3859994393898658	0.03008649868371568	80
Nup54	0.47	0.45	0.45	0.64	1.0	-1897.0471	-1850.218	-1887.2377	-1858.893	0.0	-16.570147	-10.695064485078415	5.613255042112171	0.2564874012786762	682
Gm6598	0.36	0.48	0.36	0.65	1.0	-131.13834	-129.80423	-130.92235	-130.08713	0.0	-0.45653403	-14.462069890076918	6.07877054240404	0.008273787138021812	22
Mr1	0.4	0.35	0.35	0.64	1.0	-1492.7698	-1479.5574	-1487.5537	-1484.5249	0.0	-3.5807028	-11.053793300899756	0.9377787291354069	0.18503196690485144	492
Pgam5	0.44	0.49	0.44	0.61	1.0	-957.5592	-953.27185	-955.6551	-956.1968	0.0	-0.5916944	-11.778520460275711	4.200564115450584	0.10116585182399399	269
Gm36899	0.48	0.19	0.19	0.67	0.9899999999999998	-48.361877	-48.288345	-47.814686	-48.903522	0.0	0.23523346	-15.637670881054937	1.3943028014874193	0.0026325686348251222	7
Myo16	0.4399999999999999	0.41	0.41	0.6	1.0	-17.044044	-16.340021	-17.199009	-16.358362	0.0	-0.29778802	-16.83610521737255	5.527954447341467	0.000752162467092892	2
Vps33b	0.3299999999999999	0.28	0.28	0.56	1.0	-891.94006	-875.93915	-888.3867	-881.4956	0.0	-4.53597	-11.905468580119738	5.230878146853035	0.08913125235050771	237
Abhd3	0.21	0.29	0.21	0.65	1.0	-355.65436	-354.2565	-353.95294	-355.8791	0.0	0.097599626	-13.215212589975364	3.862007114899213	0.027077848815344113	72
Plekhm2	0.36	0.32	0.32	0.62	1.0	-2149.8433	-2121.904	-2139.9368	-2132.91	0.0	-7.35406	-10.430446185431569	1.0365084355219878	0.3117713426100038	829
F830016B08Rik	0.33	0.43	0.33	0.58	1.0	-15.812739	-16.704853	-16.40389	-16.001492	0.33735886	0.08197403	-16.89836012389367	2.8486124577319036	0.000752162467092892	2
Amfr	0.48	0.5	0.48	0.54	1.0	-2704.5613	-2678.4102	-2694.731	-2688.787	0.0	-6.850635	-9.9980334297051	5.8260914487105655	0.4520496427228281	1202
Hoga1	0.4399999999999999	0.48	0.4399999999999999	0.45	1.0	-170.83606	-166.51654	-171.2143	-166.15746	0.0	-2.0318918	-14.150199232839489	4.772782512537568	0.011282437006393382	30
Rnf145	0.27	0.3	0.27	0.62	1.0	-1223.341	-1212.8684	-1224.3336	-1213.7242	0.0	-4.1764793	-11.423047670515222	5.37598318772606	0.1447912749153817	385
Rhox8	0.46	0.28	0.28	0.64	1.0	-25.074326	-24.509598	-25.093372	-24.491459	0.0	-0.25313577	-16.364329136496742	1.5305158162670995	0.0011282437006393381	3
Asb4	0.13	0.2	0.13	0.7	0.9	-672.07776	-668.50714	-666.0492	-673.75305	0.0	0.7275705	-12.33212003431516	2.7275182530368247	0.05791650996615269	154
Gm12248	0.4	0.3199999999999999	0.3199999999999999	0.52	1.0	-8.505794	-8.776995	-8.738122	-8.545965	0.14333539	0.017446315	-17.447442239881376	4.81585911104593	0.000376081233546446	1
Cdk19	0.29	0.2099999999999999	0.2099999999999999	0.73	0.8099999999999999	-1913.3177	-1892.9221	-1907.431	-1901.4694	0.0	-5.14569	-10.696952873575851	5.478889940753227	0.26100037608123355	694
Mau2	0.41	0.4499999999999999	0.41	0.62	1.0	-2316.608	-2286.081	-2310.2734	-2295.541	0.0	-9.149236	-10.338447483482316	3.738248505183801	0.34185784129371943	909
Foxd2	0.26	0.1899999999999999	0.1899999999999999	0.68	0.9599999999999996	-49.819084	-49.569054	-49.27006	-50.32074	0.0	0.21786624	-15.68296568212634	5.373108859508964	0.0026325686348251222	7
Cyb561d1	0.26	0.4499999999999999	0.26	0.5	1.0	-275.6591	-275.34512	-275.79355	-274.68896	0.0	-0.4213192	-13.501767736865913	6.032024129695818	0.021060549078600978	56
Alkbh1	0.26	0.29	0.26	0.59	1.0	-1180.2794	-1160.097	-1175.2435	-1169.6296	0.0	-4.6251407	-11.488553138205548	2.7105064581918583	0.13275667544189546	353
Pmaip1	0.3299999999999999	0.28	0.28	0.57	1.0	-32.775063	-31.660145	-32.309155	-32.191692	0.0	-0.25335446	-16.137112080301993	0.850289325895468	0.0011282437006393381	3
Mid1ip1	0.48	0.24	0.24	0.61	1.0	-2682.9302	-2652.9033	-2667.0151	-2663.102	0.0	-8.611245	-10.078748812793389	1.6375287334345883	0.4084242196314404	1086
Dclk3	0.26	0.42	0.26	0.63	1.0	-16.316711	-15.7293	-16.375689	-15.8178835	0.0	-0.21663822	-16.82301605948723	3.53076490051061	0.000752162467092892	2
Rps26	0.4399999999999999	0.44	0.4399999999999999	0.48	1.0	-8497.628	-8145.729	-8459.888	-8176.397	0.0	-139.50883	-6.770087061114006	1.6738921824554964	0.9984956750658143	2655
4930509H03Rik	0.3299999999999999	0.39	0.3299999999999999	0.58	1.0	-342.79327	-335.06726	-342.62048	-336.95453	0.0	-2.5357347	-13.15869938999704	0.5709651809391785	0.027077848815344113	72
Arhgap45	0.38	0.2	0.2	0.59	1.0	-34.935177	-34.58304	-34.554466	-34.83313	0.0	-0.044318434	-15.96575577387615	1.163560441543333	0.00188040616773223	5
Zbed3	0.37	0.41	0.37	0.63	1.0	-1565.2318	-1535.031	-1550.1713	-1550.6766	0.0	-6.3212323	-11.018476823587918	5.99718201239847	0.19819481007897705	527
Rce1	0.35	0.46	0.35	0.55	1.0	-1851.9938	-1828.6403	-1841.2574	-1839.5297	0.0	-5.4130945	-10.72896004120873	6.273095098305805	0.2640090259496051	702
Aph1a	0.43	0.38	0.38	0.6	1.0	-2680.7378	-2617.6707	-2648.414	-2639.7783	0.0	-17.788473	-10.081717513801332	5.090793976157494	0.4313651748777736	1147
Ikbkg	0.49	0.3299999999999999	0.3299999999999999	0.55	1.0	-1039.7527	-1033.2576	-1038.0818	-1037.2795	0.0	-1.074073	-11.643472242549645	4.688907424443355	0.11508085746521249	306
Gm16229	0.48	0.42	0.42	0.47	1.0	-17.20047	-16.966732	-17.471882	-16.701231	0.0	-0.21681672	-16.818693527195414	1.8726668545720386	0.000752162467092892	2
Sugt1	0.42	0.36	0.36	0.56	1.0	-4181.037	-4118.516	-4173.245	-4126.005	0.0	-23.900192	-9.059821165197903	5.495095299089105	0.7611884166980067	2024
Lrch4	0.4399999999999999	0.3199999999999999	0.3199999999999999	0.48	1.0	-1196.6752	-1184.0139	-1196.9283	-1184.6858	0.0	-5.2069216	-11.395257860043063	5.084056050071693	0.14516735614892817	386
B630019A10Rik	0.18	0.37	0.18	0.66	1.0	-665.4774	-654.7932	-662.7606	-658.4186	0.0	-3.0656142	-12.265126799649114	0.5654884539586797	0.059420834900338476	158
1110059E24Rik	0.47	0.48	0.47	0.66	1.0	-2107.9185	-2078.7515	-2106.8188	-2080.692	0.0	-11.824346	-10.496400304659565	0.36450020639065883	0.32380594208349006	861
Arhgap42	0.47	0.2199999999999999	0.2199999999999999	0.54	1.0	-820.5379	-805.95447	-819.77966	-807.3385	0.0	-5.732427	-12.044173396996381	4.641553214500535	0.076720571643475	204
Adamts19	0.21	0.5	0.21	0.54	1.0	-9.026212	-9.269493	-9.0202465	-9.226787	1.0	0.08710856	-17.429140963218593	2.9434021634037446	0.000376081233546446	1
Ttc39b	0.35	0.48	0.35	0.54	1.0	-2203.0242	-2151.109	-2186.6997	-2170.287	0.0	-14.217525	-10.472992115343022	3.5467135085710417	0.2948476871004137	784
Thrsp	0.2099999999999999	0.29	0.2099999999999999	0.61	1.0	-392.956	-384.90558	-388.49823	-389.6939	0.0	-1.4167055	-13.006406046510293	0.3683983936648989	0.030462579917262127	81
Acsl5	0.47	0.24	0.24	0.6	1.0	-1235.9246	-1229.0762	-1238.7213	-1230.6554	0.0	-2.2883692	-11.387757511149472	4.6568117229677135	0.14779992478375328	393
Rbm12b2	0.37	0.42	0.37	0.6	1.0	-777.5032	-769.2913	-781.5371	-768.09827	0.0	-4.0844994	-12.084053211914226	3.5856646215637147	0.07747273411056788	206
Gm39228	0.47	0.24	0.24	0.62	1.0	-30.0525	-30.754389	-30.58572	-30.392832	0.24030685	0.14780432	-16.079294191909522	1.6592779800144948	0.001504324934185784	4
4921513I03Rik	0.21	0.3	0.21	0.56	1.0	-38.48618	-37.176037	-37.80367	-37.525433	0.0	-0.41724703	-15.894243386272144	2.3568923589110744	0.00188040616773223	5
Nppc	0.22	0.42	0.22	0.58	1.0	-83.85596	-84.19252	-83.941185	-84.41134	0.7467697	0.24119924	-15.005801339451555	3.5753751504938807	0.004889056036103798	13
4930425P05Rik	0.4399999999999999	0.31	0.31	0.44	1.0	-40.747902	-40.500042	-41.21157	-40.565594	0.0	-0.07917544	-15.721324844988946	5.0392594509794995	0.00188040616773223	5
Mdm1	0.2199999999999999	0.23	0.2199999999999999	0.7	0.9	-281.8262	-281.84686	-280.4382	-283.53073	1.0	0.74026746	-13.406379893250644	0.9271125859975538	0.021060549078600978	56
Zfp53	0.45	0.4399999999999999	0.4399999999999999	0.57	1.0	-787.21313	-772.90735	-783.0238	-783.0216	0.0	-1.8203576	-12.024069029702005	5.038510126729329	0.07972922151184655	212
Evpl	0.36	0.08	0.08	0.48	1.0	-37.643684	-37.633186	-38.1121	-37.465965	0.0	-0.07718243	-15.8636870716718	1.3514672249099204	0.00188040616773223	5
Gm49024	0.31	0.21	0.21	0.7	0.9	-22.403982	-23.465538	-22.105314	-23.60816	1.0	0.5229678	-16.43449832992494	1.056365855621241	0.0011282437006393381	3
Gm42851	0.25	0.47	0.25	0.61	1.0	-8.279023	-8.411676	-8.218519	-8.368894	1.0	0.039030243	-17.396982894087344	2.987307334266759	0.000376081233546446	1
Gask1b	0.33	0.3399999999999999	0.33	0.58	1.0	-4603.507	-4471.0884	-4531.833	-4546.291	0.0	-24.848515	-9.037166322560859	4.284984462898126	0.6713050018804062	1785
Birc3	0.2199999999999999	0.35	0.2199999999999999	0.68	0.9599999999999996	-628.0099	-615.3742	-626.19745	-617.3734	0.0	-4.6193624	-12.354427755055195	0.4796891228906768	0.0571643474990598	152
Mblac1	0.43	0.48	0.43	0.53	1.0	-429.38617	-426.73315	-428.98553	-427.30508	0.0	-0.9038038	-12.867715976176944	0.4779110629730541	0.03535163595336593	94
Zfp384	0.45	0.1999999999999999	0.1999999999999999	0.62	1.0	-895.113	-885.1124	-889.8885	-890.03906	0.0	-2.2035728	-11.896915130061236	4.398756971737203	0.09552463332079729	254
Prkab2	0.41	0.2299999999999999	0.2299999999999999	0.58	1.0	-2287.9556	-2266.1206	-2283.4033	-2273.1042	0.0	-6.4498453	-10.395315452320785	4.349538534003467	0.3253102670176758	865
Pmel	0.31	0.36	0.31	0.53	1.0	-9.005091	-8.889348	-9.037388	-8.888781	0.0	-0.050512843	-17.434255254125816	2.913639682472028	0.000376081233546446	1
Uqcc3	0.35	0.48	0.35	0.59	1.0	-2840.016	-2800.763	-2815.2441	-2822.419	0.0	-7.642353	-9.913867924107704	0.6302340792880674	0.4956750658142159	1318
Cdk5rap2	0.48	0.4499999999999999	0.4499999999999999	0.58	1.0	-1264.1589	-1239.7319	-1260.8733	-1241.9163	0.0	-9.659871	-11.35363155973833	4.068390282074638	0.14441519368183528	384
Fdps	0.04	0.22	0.04	0.77	0.69	-3827.336	-3878.056	-3791.265	-3904.1382	1.0	33.35479	-9.548390903905114	2.834973787887047	0.5359157578036856	1425
Gm12940	0.39	0.41	0.39	0.68	0.9599999999999996	-1028.952	-1016.8711	-1021.58167	-1025.4313	0.0	-1.5290431	-11.660445351686981	3.9666202089118032	0.11056788266265513	294
5830454E08Rik	0.48	0.4	0.4	0.55	1.0	-223.06998	-219.94675	-222.399	-220.94846	0.0	-0.92136484	-13.780221113063629	0.6255361326657152	0.015419330575404287	41
Chst10	0.43	0.43	0.43	0.68	0.9599999999999996	-276.8699	-273.9716	-276.9877	-274.75952	0.0	-0.9165273	-13.52389850009908	5.3191906153349695	0.021060549078600978	56
Iars2	0.4	0.4499999999999999	0.4	0.64	1.0	-2811.0203	-2769.0093	-2781.8647	-2794.1353	0.0	-7.3330665	-9.967327644384238	5.721087670756474	0.44828883038736367	1192
Atp6v1d	0.34	0.31	0.31	0.58	1.0	-2967.6091	-2907.0376	-2960.1333	-2910.5908	0.0	-24.762737	-9.864302753733487	3.9604350440892984	0.4937946596464836	1313
Oas1c	0.38	0.37	0.37	0.65	1.0	-258.31284	-253.51343	-258.58194	-254.06206	0.0	-1.8460895	-13.521133016133149	0.7720067368022612	0.018427980443775856	49
Snx29	0.27	0.41	0.27	0.67	0.9899999999999998	-777.8429	-770.83813	-773.8029	-775.8727	0.0	-0.8556534	-12.02922976502331	0.16083031942736614	0.07709665287702144	205
Dpy30	0.47	0.39	0.39	0.51	1.0	-3022.8584	-2993.012	-3004.675	-3009.9004	0.0	-5.627591	-9.796093434315615	4.291840334342676	0.5276419706656638	1403
Kdm5b	0.4599999999999999	0.35	0.35	0.68	0.9599999999999996	-3069.02	-3025.441	-3045.5781	-3042.378	0.0	-11.570513	-9.803853929354974	5.050849070080003	0.4836404663407296	1286
Lrmda	0.43	0.24	0.24	0.61	1.0	-106.6353	-105.418686	-106.336586	-105.67616	0.0	-0.4165479	-14.716188359983622	1.560163280922815	0.006017299736743136	16
Adcy7	0.4499999999999999	0.1099999999999999	0.1099999999999999	0.68	0.9599999999999996	-2111.9937	-2100.9812	-2103.2612	-2106.4236	0.0	-2.41905	-10.591768868470716	4.75212615516269	0.27792403159082363	739
Thrap3	0.4599999999999999	0.32	0.32	0.6	1.0	-4284.6455	-4208.476	-4276.99	-4214.504	0.0	-30.46211	-9.007808567167523	1.4765468069769545	0.7420082737871381	1973
Gm26602	0.49	0.2	0.2	0.65	1.0	-15.816162	-17.344923	-16.302849	-16.802486	0.6816463	0.4283552	-16.83774697839419	1.5012686394795205	0.000752162467092892	2
Fam133b	0.37	0.3299999999999999	0.3299999999999999	0.55	1.0	-3188.3872	-3162.2302	-3178.7136	-3174.4282	0.0	-6.0623097	-9.76595467246913	3.914877779758113	0.5088379089883415	1353
