gene	log_min	log_max
Uck2	-13.52469	-10.070811
Tmco1	-10.213772	-6.759894
Aldh9a1	-12.939755	-9.485877
Mgst3	-11.695189	-8.241311
Rxrg	-17.188251	-13.734373
Pbx1	-10.657373	-7.2034955
Nuf2	-17.188251	-13.734373
Rgs5	-8.680502	-5.2266245
Rgs4	-11.491158	-8.037279
Ccdc190	-17.188251	-13.734373
Gm15852	-17.188251	-13.734373
Hsd17b7	-13.499372	-10.045493
3110045C21Rik	-17.188251	-13.734373
Ddr2	-10.391427	-6.937549
Uap1	-11.604754	-8.150876
Gm37748	-17.188251	-13.734373
Uhmk1	-12.688441	-9.234563
4930500M09Rik	-17.188251	-13.734373
Gm7694	-13.787054	-10.333176
Nos1ap	-13.217959	-9.764081
Olfml2b	-10.518753	-7.064875
Atf6	-12.290411	-8.836533
Dusp12	-12.806225	-9.352346
Gm26620	-16.495104	-13.041225
Fcgr2b	-17.188251	-13.734373
Fcgr3	-17.188251	-13.734373
Cfap126	-15.242341	-11.788463
Sdhc	-11.126794	-7.672916
Pcp4l1	-10.562859	-7.1089807
Nr1i3	-16.495104	-13.041225
Tomm40l	-12.983559	-9.52968
Apoa2	-16.495104	-13.041225
Fcer1g	-16.089638	-12.63576
Ndufs2	-10.940208	-7.4863305
Adamts4	-13.930155	-10.476276
B4galt3	-12.781531	-9.327653
Ppox	-13.110714	-9.656836
Usp21	-13.404061	-9.950183
Ufc1	-10.736202	-7.2823243
Gm20045	-13.930155	-10.476276
Dedd	-12.897792	-9.443913
Nit1	-12.328439	-8.87456
Pfdn2	-11.159972	-7.7060943
Klhdc9	-15.396492	-11.942614
Usf1	-12.939755	-9.485877
Tstd1	-17.188251	-13.734373
F11r	-12.757434	-9.3035555
B930036N10Rik	-14.415663	-10.961784
Alyref2	-14.052757	-10.598879
Vangl2	-14.703344	-11.249466
Ncstn	-11.850713	-8.396834
Copa	-10.6386	-7.1847224
Pex19	-12.191039	-8.737161
Dcaf8	-11.266672	-7.812794
Pea15a	-11.090177	-7.6362987
Casq1	-12.132006	-8.678127
Atp1a4	-17.188251	-13.734373
Igsf8	-11.474518	-8.020639
Atp1a2	-10.261674	-6.807796
Pigm	-13.256426	-9.802547
Slamf9	-13.550665	-10.0967865
Igsf9	-12.939755	-9.485877
Tagln2	-9.472681	-6.0188036
Cfap45	-14.790356	-11.336477
4933439K11Rik	-16.495104	-13.041225
Vsig8	-16.495104	-13.041225
Dusp23	-12.911585	-9.457706
Ackr1	-15.242341	-11.788463
Cadm3	-13.276228	-9.82235
Ifi207	-13.450582	-9.996703
Ifi204	-14.097209	-10.643331
Mndal	-14.052757	-10.598879
Ifi211	-14.297879	-10.844001
Ifi203	-13.820955	-10.367077
Ifi205	-14.991027	-11.537148
Grem2	-13.077377	-9.623499
Rgs7	-12.857518	-9.40364
Fh1	-11.646988	-8.1931095
Opn3	-15.108809	-11.654931
Chml	-13.450582	-9.996703
Exo1	-17.188251	-13.734373
Rbm8a2	-16.495104	-13.041225
Cep170	-12.225407	-8.771528
Sdccag8	-13.162899	-9.709021
Akt3	-11.925561	-8.471683
Zbtb18	-13.856047	-10.402168
Adss	-11.808353	-8.354475
Catspere2	-15.578814	-12.124935
Desi2	-11.189315	-7.735437
B230369F24Rik	-14.243813	-10.789934
Cox20	-11.022833	-7.568955
Hnrnpu	-10.593838	-7.13996
Efcab2	-14.703344	-11.249466
Kif26b	-13.969376	-10.515497
Smyd3	-13.381589	-9.927711
Tfb2m	-12.515422	-9.061543
Cnst	-13.237007	-9.783129
Sccpdh	-12.710915	-9.257036
Kif28	-17.188251	-13.734373
Ahctf1	-12.000865	-8.546987
Cdc42bpa	-11.172094	-7.7182164
Coq8a	-12.469752	-9.015874
Psen2	-12.328439	-8.87456
Itpkb	-12.094501	-8.640622
Stum	-12.2537775	-8.799899
Parp1	-12.443319	-8.989441
Lin9	-14.243813	-10.789934
Acbd3	-11.15038	-7.696502
Gm37768	-17.188251	-13.734373
H3f3a	-8.815621	-5.3617435
H3f3aos	-16.495104	-13.041225
Sde2	-11.790089	-8.33621
Lefty2	-17.188251	-13.734373
Pycr2	-12.076263	-8.622385
Lefty1	-12.460863	-9.006985
Tmem63a	-11.884946	-8.431067
Ephx1	-10.691476	-7.237598
Nvl	-12.320717	-8.866838
Cnih4	-11.227245	-7.7733674
Wdr26	-11.191799	-7.737921
A430110L20Rik	-16.089638	-12.63576
Cnih3	-17.188251	-13.734373
Ccdc121	-16.495104	-13.041225
Dnah14	-17.188251	-13.734373
Lbr	-12.563278	-9.1094
Gm5533	-16.495104	-13.041225
Enah	-9.953353	-6.499475
Srp9	-10.527676	-7.0737977
Degs1	-10.771519	-7.317641
Fbxo28	-12.553522	-9.099644
Trp53bp2	-12.818803	-9.364924
Capn2	-10.883802	-7.4299245
Gm37885	-17.188251	-13.734373
Susd4	-15.801957	-12.348079
Tlr5	-17.188251	-13.734373
Disp1	-13.577333	-10.123455
Brox	-12.443319	-8.989441
Aida	-11.429349	-7.975471
Mia3	-10.995889	-7.542011
Taf1a	-13.045116	-9.591238
Gm37986	-15.396492	-11.942614
Gm37214	-17.188251	-13.734373
Dusp10	-12.998596	-9.544718
1700056E22Rik	-14.703344	-11.249466
Gm37800	-17.188251	-13.734373
Hlx	-14.010198	-10.556319
Gm34342	-14.790356	-11.336477
Marc2	-11.041922	-7.5880437
C130074G19Rik	-14.192519	-10.738641
Mark1	-11.646988	-8.1931095
Rab3gap2	-12.54386	-9.089982
Iars2	-11.790089	-8.33621
Bpnt1	-12.603284	-9.1494055
4930532G15Rik	-14.355038	-10.901159
Eprs	-10.878333	-7.424455
Slc30a10	-16.495104	-13.041225
Lyplal1	-14.143728	-10.68985
Tgfb2	-10.522568	-7.06869
Rrp15	-12.677392	-9.223514
A430105J06Rik	-15.801957	-12.348079
Spata17	-17.188251	-13.734373
Gpatch2	-13.217959	-9.764081
Esrrg	-15.578814	-12.124935
Kctd3	-12.9541445	-9.500266
Kcnk2	-15.801957	-12.348079
Cenpf	-17.188251	-13.734373
Ptpn14	-12.088385	-8.634506
Gm37422	-17.188251	-13.734373
Smyd2	-12.434661	-8.9807825
Prox1	-13.661891	-10.208013
Rps6kc1	-13.6047325	-10.150854
Angel2	-11.72442	-8.270541
Vash2	-17.188251	-13.734373
Flvcr1	-13.691744	-10.237865
Tatdn3	-13.127808	-9.673929
Batf3	-15.242341	-11.788463
Fam71a	-13.127808	-9.673929
Atf3	-9.868386	-6.4145083
D730003I15Rik	-13.632903	-10.179025
Nenf	-8.971892	-5.518015
Pacc1	-14.243813	-10.789934
Ppp2r5a	-11.24283	-7.7889524
Dtl	-15.578814	-12.124935
Ints7	-13.550665	-10.0967865
Lpgat1	-11.799179	-8.345301
Slc30a1	-13.499372	-10.045493
Gm26670	-17.188251	-13.734373
Traf5	-12.487771	-9.033893
Gm26879	-16.495104	-13.041225
Rcor3	-11.925561	-8.471683
Gm10516	-15.396492	-11.942614
Hhat	-15.108809	-11.654931
Sertad4	-12.870763	-9.416884
Gm15867	-12.857518	-9.40364
Syt14	-17.188251	-13.734373
Utp25	-13.691744	-10.237865
Irf6	-15.108809	-11.654931
A130010J15Rik	-14.991027	-11.537148
Hsd11b1	-11.046214	-7.592336
G0s2	-11.012383	-7.5585055
Plxna2	-12.553522	-9.099644
Cd34	-10.114982	-6.6611037
Gm16897	-16.495104	-13.041225
A330023F24Rik	-13.499372	-10.045493
Cd46	-15.801957	-12.348079
Cr1l	-11.338926	-7.8850484
Cr2	-15.578814	-12.124935
Fam171a1	-12.443319	-8.989441
Nmt2	-11.4262	-7.972322
Rpp38	-13.256426	-9.802547
Dclre1c	-14.297879	-10.844001
Suv39h2	-15.242341	-11.788463
Hspa14	-12.336221	-8.882342
Gm45902	-15.396492	-11.942614
Cdnf	-14.991027	-11.537148
Fam107b	-13.499372	-10.045493
Frmd4a	-12.54386	-9.089982
Gm13187	-17.188251	-13.734373
Gm36988	-17.188251	-13.734373
Gm13179	-17.188251	-13.734373
Prpf18	-12.515422	-9.061543
Bend7	-14.355038	-10.901159
Sephs1	-12.7456	-9.291721
Phyh	-11.812973	-8.359095
Ucma	-14.143728	-10.68985
Optn	-12.844445	-9.390567
Ccdc3	-9.922122	-6.468244
Camk1d	-13.930155	-10.476276
Cdc123	-11.658822	-8.204944
Nudt5	-13.110714	-9.656836
Sec61a2	-13.404061	-9.950183
Dhtkd1	-16.089638	-12.63576
Upf2	-11.578779	-8.124901
Proser2	-13.427051	-9.973172
Echdc3	-13.722515	-10.268637
Usp6nl	-13.632903	-10.179025
Celf2	-10.131214	-6.677336
Gm10855	-14.6233015	-11.169423
Gm10115	-12.376067	-8.922189
Gata3	-15.396492	-11.942614
Taf3	-11.910136	-8.456258
Atp5c1	-9.79807	-6.344192
Kin	-12.119347	-8.665468
Itih2	-12.260998	-8.807119
Itih5	-11.750172	-8.296293
Sfmbt2	-14.097209	-10.643331
Prkcq	-15.396492	-11.942614
8030442B05Rik	-17.188251	-13.734373
Gm13293	-15.801957	-12.348079
Pfkfb3	-12.939755	-9.485877
Rbm17	-11.763301	-8.3094225
Il2ra	-17.188251	-13.734373
Il15ra	-14.097209	-10.643331
Fbh1	-12.225407	-8.771528
Ankrd16	-13.237007	-9.783129
Itga8	-8.870484	-5.416607
E030013I19Rik	-10.766629	-7.3127513
Mindy3	-12.03496	-8.581081
Pter	-13.450582	-9.996703
C1ql3	-16.495104	-13.041225
Rsu1	-10.332842	-6.878964
Trdmt1	-13.474679	-10.020801
Vim	-7.068604	-3.6147265
St8sia6	-15.801957	-12.348079
Hacd1	-10.444192	-6.990314
Stamos	-16.089638	-12.63576
Stam	-12.563278	-9.1094
Mrc1	-15.396492	-11.942614
Cacnb2	-12.733904	-9.2800255
Gm10848	-14.790356	-11.336477
Gm13269	-17.188251	-13.734373
Nsun6	-12.831542	-9.377664
Arl5b	-12.487771	-9.033893
Plxdc2	-10.195236	-6.7413583
Nebl	-13.930155	-10.476276
A930004D18Rik	-14.297879	-10.844001
Skida1	-15.242341	-11.788463
Mllt10	-12.017767	-8.563889
Dnajc1	-10.771519	-7.317641
Commd3	-11.050524	-7.596646
Bmi1	-12.573131	-9.119252
Gm20539	-17.188251	-13.734373
Pip4k2a	-12.320717	-8.866838
4930426L09Rik	-15.578814	-12.124935
Armc3	-15.578814	-12.124935
Msrb2	-12.634375	-9.180496
Otud1	-11.508079	-8.0542
Etl4	-13.338103	-9.884225
Arhgap21	-11.989754	-8.535875
Gm13375	-15.242341	-11.788463
Enkur	-14.549193	-11.095315
Thnsl1	-14.243813	-10.789934
Apbb1ip	-12.831542	-9.377664
Pdss1	-14.885666	-11.4317875
Abi1	-11.553461	-8.099583
Acbd5	-11.650917	-8.197039
Mastl	-15.396492	-11.942614
Yme1l1	-11.310515	-7.8566375
4931423N10Rik	-17.188251	-13.734373
Spopl	-12.61354	-9.159661
Hnmt	-13.661891	-10.208013
Psd4	-17.188251	-13.734373
Ehmt1	-11.9678955	-8.514017
Arrdc1	-13.820955	-10.367077
Zmynd19	-13.276228	-9.82235
Dph7	-13.661891	-10.208013
Mrpl41	-11.66679	-8.212912
Pnpla7	-14.143728	-10.68985
Nsmf	-12.452053	-8.998175
Nrarp	-15.578814	-12.124935
Tor4a	-14.415663	-10.961784
Nelfb	-12.113077	-8.659199
Stpg3	-16.495104	-13.041225
Tubb4b	-10.411744	-6.957866
Rnf208	-17.188251	-13.734373
Ndor1	-13.892414	-10.438536
Tmem203	-12.699615	-9.245736
Tprn	-15.108809	-11.654931
Ssna1	-11.383116	-7.929238
Anapc2	-11.691083	-8.237205
Man1b1	-12.7223425	-9.268464
Dpp7	-12.211517	-8.757639
Uap1l1	-12.336221	-8.882342
Entpd2	-10.3649645	-6.9110866
Npdc1	-10.143346	-6.689468
Abca2	-12.336221	-8.882342
Paxx	-11.678863	-8.224984
Clic3	-14.549193	-11.095315
Ptgds	-14.885666	-11.4317875
C8g	-15.801957	-12.348079
Fbxw5	-12.53429	-9.080412
Traf2	-13.52469	-10.070811
Edf1	-9.408784	-5.954906
Mamdc4	-16.495104	-13.041225
Phpt1	-11.920393	-8.466515
Ajm1	-15.801957	-12.348079
Rabl6	-11.865241	-8.411363
Fcnaos	-17.188251	-13.734373
Ccdc183	-17.188251	-13.734373
Tmem141	-12.478721	-9.024842
Lcn8	-15.801957	-12.348079
A230005M16Rik	-16.089638	-12.63576
Bmyc	-10.880153	-7.426275
Sohlh1	-16.089638	-12.63576
Kcnt1	-17.188251	-13.734373
Camsap1	-12.218438	-8.76456
Ubac1	-12.376067	-8.922189
Nacc2	-11.318954	-7.8650765
Tmem250-ps	-12.344064	-8.890185
Qsox2	-13.045116	-9.591238
Ccdc187	-16.495104	-13.041225
Gpsm1	-13.093906	-9.640028
Dnlz	-11.3303175	-7.8764396
Gm13562	-17.188251	-13.734373
Snapc4	-13.632903	-10.179025
Entr1	-12.515422	-9.061543
Pmpca	-12.806225	-9.352346
Inpp5e	-13.31705	-9.863172
Sec16a	-12.313054	-8.859176
0610009E02Rik	-15.396492	-11.942614
Notch1	-13.52469	-10.070811
Egfl7	-13.474679	-10.020801
Agpat2	-12.232424	-8.778545
Dipk1b	-12.76941	-9.315532
Surf6	-13.162899	-9.709021
Med22	-13.1452	-9.691321
Rpl7a	-8.938937	-5.4850593
Surf1	-11.429349	-7.975471
Surf2	-12.426077	-8.9721985
Surf4	-10.9344225	-7.4805446
Rexo4	-12.699615	-9.245736
Cacfd1	-12.336221	-8.882342
Slc2a6	-16.089638	-12.63576
Adamtsl2	-12.082306	-8.6284275
Sardh	-13.404061	-9.950183
Vav2	-13.404061	-9.950183
Brd3os	-14.052757	-10.598879
Brd3	-11.549896	-8.096018
Wdr5	-13.256426	-9.802547
Gm13421	-15.801957	-12.348079
Rxra	-12.328439	-8.87456
2810430I11Rik	-15.396492	-11.942614
Col5a1	-10.27352	-6.8196425
Olfm1	-11.6829195	-8.229041
Ppp1r26	-15.108809	-11.654931
Mrps2	-13.787054	-10.333176
Gbgt1	-17.188251	-13.734373
Gm10134	-13.722515	-10.268637
Ralgds	-13.930155	-10.476276
Gtf3c5	-13.930155	-10.476276
Tsc1	-12.9541445	-9.500266
Gtf3c4	-12.7456	-9.291721
Ddx31	-14.097209	-10.643331
Cfap77	-17.188251	-13.734373
Ttf1	-12.478721	-9.024842
Setx	-12.344064	-8.890185
Ntng2	-16.495104	-13.041225
6530402F18Rik	-15.242341	-11.788463
Med27	-13.045116	-9.591238
Rapgef1	-12.417566	-8.963688
Trub2	-13.450582	-9.996703
Coq4	-13.450582	-9.996703
Slc27a4	-12.818803	-9.364924
Urm1	-12.524812	-9.070933
2600006K01Rik	-13.632903	-10.179025
Cercam	-11.767716	-8.313838
Odf2	-12.831542	-9.377664
Gle1	-12.170971	-8.7170925
Sptan1	-10.514953	-7.0610747
Wdr34	-13.450582	-9.996703
Set	-10.353066	-6.8991885
Pkn3	-15.578814	-12.124935
Zdhhc12	-13.427051	-9.973172
Zer1	-12.583081	-9.129203
Tbc1d13	-13.787054	-10.333176
Endog	-12.211517	-8.757639
Spout1	-12.9541445	-9.500266
Kyat1	-14.549193	-11.095315
1700084E18Rik	-15.396492	-11.942614
Lrrc8a	-11.597264	-8.143386
Phyhd1	-12.313054	-8.859176
Dolk	-12.983559	-9.52968
Nup188	-12.870763	-9.416884
Sh3glb2	-11.741513	-8.287635
Miga2	-13.450582	-9.996703
Dolpp1	-13.381589	-9.927711
Crat	-12.515422	-9.061543
Ptpa	-11.593539	-8.139661
Ier5l	-11.767716	-8.313838
Cstad	-14.6233015	-11.169423
Gm14488	-13.787054	-10.333176
1700001O22Rik	-16.089638	-12.63576
Ntmt1	-12.197819	-8.74394
Asb6	-13.077377	-9.623499
Prrx2	-11.946504	-8.492625
Ptges	-13.577333	-10.123455
Tor1b	-11.593539	-8.139661
Tor1a	-12.082306	-8.6284275
BC005624	-11.438858	-7.98498
Usp20	-13.029368	-9.57549
Fnbp1	-11.776605	-8.322726
D330023K18Rik	-12.870763	-9.416884
Gpr107	-12.170971	-8.7170925
Ncs1	-12.76941	-9.315532
Hmcn2	-13.127808	-9.673929
Ass1	-12.699615	-9.245736
Fubp3	-12.515422	-9.061543
Exosc2	-13.661891	-10.208013
Abl1	-11.776605	-8.322726
Lamc3	-11.074569	-7.620691
Aif1l	-14.703344	-11.249466
Nup214	-12.392461	-8.938582
Plpp7	-13.499372	-10.045493
Prrc2b	-10.874703	-7.4208255
Pomt1	-13.381589	-9.927711
Uck1	-12.757434	-9.3035555
Swi5	-9.82942	-6.375542
Golga2	-11.879983	-8.426105
Dnm1	-12.328439	-8.87456
Ciz1	-12.515422	-9.061543
1110008P14Rik	-11.219543	-7.7656655
Lcn2	-14.297879	-10.844001
Ptges2	-13.029368	-9.57549
Slc25a25	-13.722515	-10.268637
Naif1	-14.790356	-11.336477
Fam102a	-13.754264	-10.300385
Dpm2	-11.703454	-8.249576
9430097D07Rik	-17.188251	-13.734373
St6galnac4	-12.733904	-9.2800255
St6galnac6	-12.100655	-8.646776
Ak1	-12.03496	-8.581081
Eng	-11.143246	-7.689368
Fpgs	-13.6047325	-10.150854
Cdk9	-11.781079	-8.327201
Sh2d3c	-14.6233015	-11.169423
6330409D20Rik	-17.188251	-13.734373
Tor2a	-12.376067	-8.922189
Ptrh1	-13.930155	-10.476276
Stxbp1	-12.417566	-8.963688
Gm13524	-15.108809	-11.654931
Gm13523	-15.801957	-12.348079
Fam129b	-11.514928	-8.061049
Lrsam1	-13.969376	-10.515497
Rpl12	-8.866343	-5.412465
Slc2a8	-12.603284	-9.1494055
Garnl3	-14.885666	-11.4317875
Ralgps1	-14.480201	-11.026322
Angptl2	-11.356369	-7.902491
Zbtb34	-14.143728	-10.68985
Zbtb43	-13.237007	-9.783129
Mvb12b	-12.793802	-9.339924
Pbx3	-13.1452	-9.691321
Mapkap1	-11.707612	-8.253734
Gapvd1	-11.650917	-8.197039
Hspa5	-9.136272	-5.682395
Rabepk	-13.077377	-9.623499
Fbxw2	-11.582449	-8.128571
Psmd5	-12.76941	-9.315532
Phf19	-15.108809	-11.654931
Traf1	-15.578814	-12.124935
Cntrl	-12.983559	-9.52968
Rab14	-10.216582	-6.7627044
Gsn	-7.079132	-3.6252546
Stom	-12.1512985	-8.69742
Ggta1	-13.127808	-9.673929
Gm13446	-15.578814	-12.124935
Dab2ip	-11.707612	-8.253734
Ttll11	-15.578814	-12.124935
Ndufa8	-10.5721855	-7.1183076
Morn5	-15.801957	-12.348079
Rbm18	-12.452053	-8.998175
Mrrf	-12.757434	-9.3035555
Gm13431	-16.495104	-13.041225
Ptgs1	-12.884186	-9.430307
Pdcl	-12.392461	-8.938582
Rc3h2	-11.703454	-8.249576
Zbtb6	-13.427051	-9.973172
Zbtb26	-14.703344	-11.249466
Rabgap1	-11.962504	-8.508626
Strbp	-11.946504	-8.492625
Gpr21	-14.790356	-11.336477
Crb2	-15.578814	-12.124935
Dennd1a	-12.870763	-9.416884
Nek6	-13.722515	-10.268637
Psmb7	-11.184364	-7.7304864
Nr6a1	-15.242341	-11.788463
Olfml2a	-12.733904	-9.2800255
Wdr38	-17.188251	-13.734373
Rpl35	-8.27861	-4.8247323
Arpc5l	-10.983693	-7.529815
Golga1	-12.61354	-9.159661
Scai	-12.844445	-9.390567
Ppp6c	-11.915252	-8.461373
Lrp1b	-14.243813	-10.789934
Arhgap15	-16.089638	-12.63576
Arhgap15os	-17.188251	-13.734373
Gtdc1	-13.691744	-10.237865
Zeb2	-10.59795	-7.144072
Zeb2os	-14.097209	-10.643331
Gm13465	-17.188251	-13.734373
Gm13470	-15.578814	-12.124935
Acvr2a	-12.983559	-9.52968
Orc4	-12.376067	-8.922189
Mbd5	-12.7456	-9.291721
Epc2	-11.865241	-8.411363
Kif5c	-14.480201	-11.026322
Lypd6	-15.801957	-12.348079
Mmadhc	-11.758905	-8.305027
Gm13483	-15.108809	-11.654931
Gm48908	-16.495104	-13.041225
Rnd3	-10.828677	-7.3747993
Rbm43	-13.237007	-9.783129
Nmi	-12.3679695	-8.914091
Tnfaip6	-12.553522	-9.099644
Rif1	-11.962504	-8.508626
Neb	-15.801957	-12.348079
Arl5a	-11.703454	-8.249576
A430018G15Rik	-12.844445	-9.390567
Cacnb4	-13.930155	-10.476276
Stam2	-12.666463	-9.2125845
Fmnl2	-12.290411	-8.836533
Prpf40a	-11.169658	-7.71578
Arl6ip6	-13.061116	-9.607238
Nr4a2	-11.487807	-8.033929
A930012O16Rik	-16.495104	-13.041225
Gpd2	-12.699615	-9.245736
Galnt5	-16.495104	-13.041225
Cytip	-17.188251	-13.734373
Acvr1	-12.239491	-8.785613
Upp2	-12.53429	-9.080412
Gm13558	-17.188251	-13.734373
Ccdc148	-14.790356	-11.336477
Pkp4	-10.321318	-6.8674397
Tanc1	-12.392461	-8.938582
Wdsub1	-12.1512985	-8.69742
Baz2b	-11.229826	-7.775948
March7	-11.763301	-8.3094225
Cd302	-9.896595	-6.442717
Ly75	-14.010198	-10.556319
Pla2r1	-14.052757	-10.598879
Rbms1	-10.733052	-7.2791743
Tank	-12.469752	-9.015874
Psmd14	-11.674822	-8.220943
Slc4a10	-14.192519	-10.738641
Dpp4	-13.754264	-10.300385
Fap	-12.563278	-9.1094
Ifih1	-14.052757	-10.598879
Gca	-15.801957	-12.348079
Fign	-12.884186	-9.430307
Grb14	-11.484468	-8.03059
Cobll1	-12.164371	-8.710492
Gm13594	-13.892414	-10.438536
Slc38a11	-13.427051	-9.973172
Scn3a	-14.703344	-11.249466
Scn2a	-12.666463	-9.2125845
Csrnp3	-16.089638	-12.63576
Ttc21b	-13.237007	-9.783129
Scn7a	-11.37114	-7.9172616
B3galt1	-12.076263	-8.622385
Stk39	-12.40076	-8.946881
Cers6	-13.856047	-10.402168
Nostrin	-13.577333	-10.123455
Spc25	-17.188251	-13.734373
Dhrs9	-16.089638	-12.63576
Lrp2	-16.495104	-13.041225
Bbs5	-13.632903	-10.179025
Klhl41	-14.097209	-10.643331
Fastkd1	-14.243813	-10.789934
Ppig	-10.497409	-7.043531
Ccdc173	-14.192519	-10.738641
Phospho2	-12.998596	-9.544718
Klhl23	-12.911585	-9.457706
Ssb	-10.4348135	-6.9809356
Mettl5	-12.818803	-9.364924
Gm13625	-16.089638	-12.63576
Mettl5os	-16.495104	-13.041225
Ubr3	-11.845917	-8.392038
Gm26558	-15.578814	-12.124935
Gorasp2	-11.224671	-7.7707934
Tlk1	-11.728665	-8.274787
Mettl8	-14.480201	-11.026322
Dcaf17	-12.831542	-9.377664
Cybrd1	-15.242341	-11.788463
Dync1i2	-10.351992	-6.8981137
Slc25a12	-12.443319	-8.989441
Hat1	-12.870763	-9.416884
Metap1d	-12.9541445	-9.500266
Dlx1	-16.089638	-12.63576
Dlx2	-15.801957	-12.348079
Itga6	-14.415663	-10.961784
Pdk1	-13.661891	-10.208013
Rapgef4	-14.480201	-11.026322
Rapgef4os1	-17.188251	-13.734373
Map3k20	-10.48752	-7.0336423
Cdca7	-14.703344	-11.249466
Sp3	-11.855533	-8.401654
Sp3os	-12.460863	-9.006985
Ola1	-11.678863	-8.224984
Cir1	-11.404426	-7.9505477
Scrn3	-13.013864	-9.559985
Gpr155	-13.338103	-9.884225
D230022J07Rik	-14.991027	-11.537148
Wipf1	-11.546344	-8.092465
Chrna1	-14.355038	-10.901159
Chrna1os	-13.722515	-10.268637
Chn1os3	-16.495104	-13.041225
Chn1	-14.415663	-10.961784
Atf2	-11.767716	-8.313838
Atp5g3	-10.211903	-6.7580247
Lnpk	-12.831542	-9.377664
Hoxd10	-16.495104	-13.041225
Gm28793	-17.188251	-13.734373
Hoxd9	-14.355038	-10.901159
Hoxd3os1	-14.097209	-10.643331
Hoxd8	-13.787054	-10.333176
Hoxd4	-14.991027	-11.537148
Mtx2	-12.460863	-9.006985
2600014E21Rik	-16.495104	-13.041225
Hnrnpa3	-10.368235	-6.9143567
Nfe2l2	-10.85675	-7.4028716
E030042O20Rik	-16.495104	-13.041225
Agps	-12.911585	-9.457706
Ttc30b	-13.691744	-10.237865
Ttc30a1	-15.801957	-12.348079
Rbm45	-14.143728	-10.68985
Osbpl6	-13.162899	-9.709021
Prkra	-12.3679695	-8.914091
Fkbp7	-10.388081	-6.9342027
Plekha3	-12.058352	-8.604474
Ttn	-17.188251	-13.734373
Ccdc141	-11.941227	-8.487349
Sestd1	-12.553522	-9.099644
Zfp385b	-14.192519	-10.738641
Cwc22	-13.013864	-9.559985
Ube2e3	-11.407508	-7.95363
Itga4	-13.754264	-10.300385
Cerkl	-14.480201	-11.026322
Itprid2	-12.088385	-8.634506
Pde1a	-12.211517	-8.757639
Dnajc10	-10.720552	-7.2666745
Frzb	-12.164371	-8.710492
Nckap1	-10.936347	-7.482469
Dusp19	-12.925571	-9.471693
Nup35	-12.7456	-9.291721
Zc3h15	-10.763382	-7.309504
Itgav	-11.232413	-7.7785354
Gm13684	-16.495104	-13.041225
Fam171b	-12.603284	-9.1494055
Calcrl	-12.61354	-9.159661
Tfpi	-12.688441	-9.234563
Gm13710	-16.495104	-13.041225
Ctnnd1	-11.539277	-8.085399
Selenoh	-11.894946	-8.441068
Tmx2	-12.593131	-9.139253
Med19	-12.359938	-8.906059
Zdhhc5	-12.177616	-8.723738
Clp1	-13.722515	-10.268637
Ypel4	-14.991027	-11.537148
Gm19426	-14.6233015	-11.169423
Serping1	-8.622077	-5.168199
Ube2l6	-13.450582	-9.996703
Timm10	-12.313054	-8.859176
Slc43a1	-13.969376	-10.515497
Slc43a3	-10.621578	-7.1677003
Prg2	-17.188251	-13.734373
P2rx3	-16.495104	-13.041225
Ssrp1	-11.429349	-7.975471
Tnks1bp1	-11.711787	-8.257909
Gm13713	-17.188251	-13.734373
Lrrc55	-15.396492	-11.942614
Gm13715	-17.188251	-13.734373
Olfr1033	-11.184364	-7.7304864
Olfr1034	-12.563278	-9.1094
Olfr1124	-16.089638	-12.63576
Olfr1167	-17.188251	-13.734373
Olfr1209	-17.188251	-13.734373
Ptprj	-12.781531	-9.327653
Nup160	-13.52469	-10.070811
Fnbp4	-12.434661	-8.9807825
Agbl2	-16.495104	-13.041225
Mtch2	-11.209365	-7.755487
C1qtnf4	-13.691744	-10.237865
Ndufs3	-10.869283	-7.415405
Kbtbd4	-13.474679	-10.020801
Ptpmt1	-11.850713	-8.396834
Celf1	-11.365205	-7.911327
Rapsn	-14.143728	-10.68985
Gm13778	-16.495104	-13.041225
Psmc3	-10.520022	-7.0661445
Slc39a13	-11.812973	-8.359095
Mybpc3	-16.495104	-13.041225
Madd	-15.108809	-11.654931
Nr1h3	-13.338103	-9.884225
Acp2	-12.246609	-8.79273
Ddb2	-13.856047	-10.402168
Pacsin3	-12.553522	-9.099644
Arfgap2	-12.197819	-8.74394
1110051M20Rik	-12.983559	-9.52968
Lrp4	-13.930155	-10.476276
Ckap5	-11.905047	-8.451169
Zfp408	-14.703344	-11.249466
Arhgap1	-12.006468	-8.552589
Atg13	-12.884186	-9.430307
Harbi1	-14.355038	-10.901159
Ambra1	-13.077377	-9.623499
Mdk	-11.002043	-7.548165
Dgkz	-12.757434	-9.3035555
Creb3l1	-11.4356785	-7.9818006
2900072N19Rik	-17.188251	-13.734373
Phf21a	-12.094501	-8.640622
Large2	-17.188251	-13.734373
Pex16	-12.677392	-9.223514
1700029I15Rik	-15.242341	-11.788463
Mapk8ip1	-13.045116	-9.591238
Cry2	-12.469752	-9.015874
Slc35c1	-13.754264	-10.300385
Gm13814	-17.188251	-13.734373
Chst1	-14.885666	-11.4317875
Syt13	-17.188251	-13.734373
Prdm11	-14.010198	-10.556319
4631405J19Rik	-13.577333	-10.123455
Trp53i11	-13.930155	-10.476276
Tspan18	-14.6233015	-11.169423
