gene	log_min	log_max
Ccdc190	-16.689907	-13.236029
Gm15852	-15.99676	-12.542882
Hsd17b7	-12.784574	-9.330695
3110045C21Rik	-15.709078	-12.255199
Ddr2	-10.285781	-6.831903
Uap1	-12.287261	-8.833383
Gm37502	-17.788519	-14.334641
Uhmk1	-12.719615	-9.265737
Gm7694	-14.354532	-10.900654
Nos1ap	-13.629637	-10.175758
Olfml2b	-9.927949	-6.474071
Atf6	-11.910784	-8.456905
Gm9929	-17.788519	-14.334641
Dusp12	-12.854046	-9.400167
Gm26620	-16.402225	-12.948347
Cfap126	-14.84408	-11.390202
Sdhc	-10.881764	-7.4278865
Pcp4l1	-9.624578	-6.1707006
Nr1i3	-16.402225	-12.948347
Tomm40l	-13.088039	-9.634161
Apoa2	-17.095371	-13.641494
Fcer1g	-17.788519	-14.334641
Ndufs2	-10.7900095	-7.3361316
Adamts4	-13.569012	-10.115133
B4galt3	-12.312056	-8.858177
Ppox	-12.676532	-9.222653
Usp21	-13.3696785	-9.9158
Ufc1	-10.797342	-7.3434644
Gm20045	-14.074947	-10.621069
Dedd	-12.629464	-9.175586
Nit1	-12.125559	-8.67168
Pfdn2	-10.970689	-7.516811
Klhdc9	-15.99676	-12.542882
Usf1	-12.590022	-9.136144
Tstd1	-17.788519	-14.334641
F11r	-13.052321	-9.598443
B930036N10Rik	-13.917318	-10.46344
Alyref2	-14.150933	-10.697055
Slamf1	-17.788519	-14.334641
Vangl2	-13.799536	-10.345657
Nhlh1	-17.788519	-14.334641
Ncstn	-11.774804	-8.320926
Copa	-10.789097	-7.335219
Gm37756	-17.788519	-14.334641
Pex19	-11.936317	-8.482439
Dcaf8	-11.061088	-7.6072097
Pea15a	-11.119021	-7.6651435
Casq1	-12.875865	-9.421987
Gm17224	-17.788519	-14.334641
Igsf8	-11.095196	-7.641318
Atp1a2	-10.009052	-6.5551744
Kcnj10	-17.788519	-14.334641
Pigm	-13.28871	-9.834831
Slamf9	-13.677646	-10.223767
Igsf9	-12.084737	-8.630858
Tagln2	-9.173837	-5.719959
Cfap45	-16.402225	-12.948347
4933439K11Rik	-15.080469	-11.626591
Vsig8	-15.485934	-12.032056
Dusp23	-13.097172	-9.643293
Ifi207	-17.788519	-14.334641
Mndal	-15.390624	-11.936746
Ifi203	-16.402225	-12.948347
Grem2	-17.095371	-13.641494
Rgs7	-12.764639	-9.3107605
Fh1	-11.554109	-8.10023
Opn3	-15.303613	-11.849734
Chml	-13.3696785	-9.9158
Exo1	-17.788519	-14.334641
Rbm8a2	-15.99676	-12.542882
Cep170	-12.088076	-8.634197
Sdccag8	-13.009396	-9.555517
Gm15423	-17.788519	-14.334641
Akt3	-11.692695	-8.238816
Gm26801	-17.788519	-14.334641
Zbtb18	-13.322612	-9.868733
Gm29856	-17.788519	-14.334641
Adss	-11.498804	-8.044926
Catspere2	-15.842609	-12.388731
Desi2	-11.175136	-7.7212577
B230369F24Rik	-14.233171	-10.779293
Cox20	-11.080436	-7.626558
Hnrnpu	-10.306964	-6.853086
Efcab2	-14.421224	-10.967345
Kif26b	-14.027319	-10.573441
Smyd3	-13.173399	-9.719521
Tfb2m	-12.422544	-8.968665
Cnst	-12.618035	-9.164157
Sccpdh	-12.694769	-9.2408905
Kif28	-17.788519	-14.334641
Ahctf1	-11.983384	-8.529506
Cdc42bpa	-10.676192	-7.2223144
Coq8a	-12.1864	-8.732522
Psen2	-12.333199	-8.87932
Gm31728	-17.788519	-14.334641
Itpkb	-11.65947	-8.205591
Stum	-11.905197	-8.451319
Parp1	-12.235559	-8.781681
Lin9	-13.8372755	-10.383397
Acbd3	-10.983905	-7.530027
Gm37768	-17.788519	-14.334641
Gm38293	-17.095371	-13.641494
H3f3a	-8.388551	-4.934673
H3f3aos	-16.689907	-13.236029
Sde2	-11.511876	-8.057998
Pycr2	-11.927733	-8.473855
Lefty1	-13.25592	-9.802042
Tmem63a	-12.007776	-8.553898
2210411M09Rik	-17.788519	-14.334641
Ephx1	-10.983905	-7.530027
Nvl	-12.125559	-8.67168
Cnih4	-11.199593	-7.7457147
Wdr26	-11.030425	-7.576547
A430110L20Rik	-16.689907	-13.236029
Dnah14	-17.788519	-14.334641
Lbr	-12.316249	-8.8623705
Enah	-9.778492	-6.324614
Srp9	-10.668883	-7.2150054
Degs1	-10.690144	-7.2362657
Fbxo28	-12.27509	-8.821212
Trp53bp2	-12.341783	-8.887904
Capn2	-10.600106	-7.1462283
Gm37885	-15.485934	-12.032056
Susd4	-14.421224	-10.967345
Disp1	-13.677646	-10.223767
Brox	-12.267058	-8.81318
Aida	-11.73643	-8.282552
Mia3	-10.954411	-7.5005326
Taf1a	-12.798087	-9.344209
Gm37986	-15.842609	-12.388731
Gm37214	-17.095371	-13.641494
Dusp10	-12.385842	-8.931964
1700056E22Rik	-14.898148	-11.444269
Hlx	-14.898148	-11.444269
Gm34342	-15.390624	-11.936746
Marc2	-11.106411	-7.652533
C130074G19Rik	-13.677646	-10.223767
Mark1	-11.9420805	-8.488202
Rab3gap2	-11.953709	-8.49983
Iars2	-11.670423	-8.216544
Bpnt1	-12.30788	-8.854002
4930532G15Rik	-14.569644	-11.115766
Eprs	-10.836747	-7.3828692
Lyplal1	-13.173399	-9.719521
Tgfb2	-10.347199	-6.8933215
Rrp15	-12.480251	-9.026373
A430105J06Rik	-16.179081	-12.7252035
Spata17	-17.788519	-14.334641
Gpatch2	-12.51552	-9.061642
Esrrg	-14.84408	-11.390202
Kctd3	-12.944332	-9.490454
Kcnk2	-15.015931	-11.562053
Cenpf	-16.402225	-12.948347
Ptpn14	-11.7821665	-8.328288
Gm37422	-16.402225	-12.948347
Smyd2	-12.719615	-9.265737
Prox1	-17.095371	-13.641494
Rps6kc1	-13.3696785	-9.9158
Angel2	-11.536615	-8.082737
Vash2	-16.689907	-13.236029
Flvcr1	-13.917318	-10.46344
Tatdn3	-13.043588	-9.589709
Nsl1	-17.788519	-14.334641
Batf3	-16.689907	-13.236029
Fam71a	-14.322783	-10.868905
Atf3	-10.234709	-6.780831
D730003I15Rik	-14.00433	-10.550451
Nenf	-9.491973	-6.038095
Pacc1	-13.781186	-10.327308
Ppp2r5a	-10.829121	-7.3752427
Gm32200	-17.788519	-14.334641
Dtl	-15.99676	-12.542882
Ints7	-13.052321	-9.598443
Lpgat1	-11.760241	-8.306362
1700034H15Rik	-17.095371	-13.641494
Slc30a1	-13.026345	-9.572467
Gm26670	-17.788519	-14.334641
Traf5	-11.866941	-8.413063
Gm26879	-15.080469	-11.626591
Rcor3	-11.819812	-8.365933
Gm10516	-15.485934	-12.032056
Hhat	-15.303613	-11.849734
Sertad4	-13.322612	-9.868733
Gm15867	-12.920985	-9.467107
Utp25	-13.334172	-9.880294
Irf6	-17.788519	-14.334641
A130010J15Rik	-14.743997	-11.290118
Hsd11b1	-15.485934	-12.032056
G0s2	-13.554413	-10.100534
Plxna2	-12.205023	-8.751144
Cd34	-14.074947	-10.621069
Gm16897	-17.095371	-13.641494
A330023F24Rik	-12.738664	-9.284785
Gm32250	-17.095371	-13.641494
Gm37027	-17.788519	-14.334641
Cd46	-15.390624	-11.936746
Cr1l	-11.386602	-7.9327245
Cr2	-17.788519	-14.334641
Fam171a1	-12.372419	-8.918541
Nmt2	-11.216237	-7.762359
Rpp38	-12.868539	-9.41466
Acbd7	-16.402225	-12.948347
Dclre1c	-15.015931	-11.562053
Suv39h2	-14.84408	-11.390202
Hspa14	-12.091426	-8.6375475
Gm45902	-14.898148	-11.444269
Cdnf	-14.955306	-11.501428
Fam107b	-13.245225	-9.791347
Frmd4a	-12.531024	-9.077146
Gm13187	-17.788519	-14.334641
Gm36988	-17.788519	-14.334641
Prpf18	-12.295458	-8.841579
Bend7	-13.419071	-9.965193
Sephs1	-12.579033	-9.1251545
Phyh	-11.349169	-7.895291
Ucma	-14.177602	-10.723723
Mcm10	-17.095371	-13.641494
Optn	-12.363569	-8.909691
4930551O13Rik	-17.788519	-14.334641
Ccdc3	-11.5025215	-8.048643
Camk1d	-15.485934	-12.032056
Cdc123	-11.760241	-8.306362
Nudt5	-12.446185	-8.992307
Gm13199	-16.689907	-13.236029
Sec61a2	-13.234643	-9.780765
Dhtkd1	-14.743997	-11.290118
Upf2	-11.464161	-8.0102825
Proser2	-13.394071	-9.940192
Echdc3	-13.540024	-10.086145
Gm13383	-17.788519	-14.334641
Usp6nl	-12.984498	-9.53062
Celf2	-10.488722	-7.034844
Gm10855	-15.842609	-12.388731
Gm10115	-13.088039	-9.634161
Gata3	-15.485934	-12.032056
Gm13256	-17.788519	-14.334641
Taf3	-11.560008	-8.10613
Atp5c1	-9.874633	-6.420755
Kin	-11.888622	-8.434744
Itih2	-13.457786	-10.003907
Itih5	-16.402225	-12.948347
Sfmbt2	-15.015931	-11.562053
8030442B05Rik	-17.788519	-14.334641
Gm13293	-17.095371	-13.641494
Pfkfb3	-12.846877	-9.392999
Rbm17	-11.699474	-8.245596
Il15ra	-13.511853	-10.057975
Fbh1	-12.413241	-8.959363
Ankrd16	-13.0611315	-9.607253
Itga8	-8.054812	-4.6009345
E030013I19Rik	-10.37154	-6.917662
Mindy3	-11.4272175	-7.9733396
Pter	-13.11569	-9.661812
C1ql3	-13.511853	-10.057975
Rsu1	-10.02295	-6.5690722
Gm13270	-17.095371	-13.641494
Cubn	-15.99676	-12.542882
Trdmt1	-13.11569	-9.661812
Vim	-7.246842	-3.7929645
St8sia6	-17.788519	-14.334641
Hacd1	-10.319435	-6.865557
Stamos	-16.179081	-12.7252035
Stam	-12.394892	-8.941013
Tmem236	-16.402225	-12.948347
Mrc1	-17.095371	-13.641494
Cacnb2	-12.798087	-9.344209
Gm10848	-14.792788	-11.338909
Gm13269	-16.179081	-12.7252035
Nsun6	-13.009396	-9.555517
Arl5b	-12.525829	-9.071951
Plxdc2	-10.110193	-6.6563153
Nebl	-13.345868	-9.89199
A930004D18Rik	-14.492682	-11.038804
Skida1	-15.22357	-11.769691
Mllt10	-11.701745	-8.247867
Dnajc1	-10.6184	-7.1645217
Commd3	-11.043283	-7.5894055
Bmi1	-12.279131	-8.825253
Gm20539	-17.095371	-13.641494
Pip4k2a	-12.719615	-9.265737
4930426L09Rik	-16.689907	-13.236029
Armc3	-16.402225	-12.948347
4930447M23Rik	-17.788519	-14.334641
Msrb2	-12.408622	-8.954743
Gm33940	-17.788519	-14.334641
Otud1	-11.024634	-7.5707564
Gm13346	-17.788519	-14.334641
Etl4	-12.164502	-8.710624
Arhgap21	-12.385842	-8.931964
Gm13375	-14.898148	-11.444269
Enkur	-14.530423	-11.076545
Thnsl1	-13.554413	-10.100534
Apbb1ip	-13.710982	-10.257104
Pdss1	-14.610466	-11.156588
Abi1	-11.143429	-7.689551
Acbd5	-11.384945	-7.931067
Mastl	-14.569644	-11.115766
Yme1l1	-11.135656	-7.6817784
4931423N10Rik	-17.788519	-14.334641
Spopl	-12.295458	-8.841579
Hnmt	-13.444714	-9.990835
Ehmt1	-11.848349	-8.39447
Arrdc1	-13.661386	-10.207507
Zmynd19	-13.25592	-9.802042
Dph7	-13.322612	-9.868733
Mrpl41	-11.556071	-8.102193
Pnpla7	-14.569644	-11.115766
Nsmf	-12.510405	-9.056526
Nrarp	-15.842609	-12.388731
Tor4a	-14.354532	-10.900654
Nelfb	-11.959574	-8.505695
Fam166a	-17.788519	-14.334641
Tubb4b	-10.4955015	-7.0416236
Ndor1	-13.49806	-10.044182
Tmem203	-12.552077	-9.098199
Tprn	-15.303613	-11.849734
Ssna1	-11.600255	-8.146377
Anapc2	-11.924889	-8.47101
Grin1	-17.788519	-14.334641
Man1b1	-12.641025	-9.187146
Dpp7	-12.629464	-9.175586
Uap1l1	-12.976336	-9.522457
Entpd2	-12.316249	-8.8623705
Npdc1	-10.292422	-6.8385444
Abca2	-12.035947	-8.582068
Paxx	-11.765072	-8.311193
Clic3	-17.788519	-14.334641
Ptgds	-15.485934	-12.032056
C8g	-16.179081	-12.7252035
Fbxw5	-12.27509	-8.821212
Traf2	-13.026345	-9.572467
Edf1	-9.818816	-6.3649383
Mamdc4	-15.99676	-12.542882
Phpt1	-12.010867	-8.556989
Ajm1	-15.22357	-11.769691
Rabl6	-11.567929	-8.114051
Ccdc183	-17.788519	-14.334641
Tmem141	-12.205023	-8.751144
A230005M16Rik	-16.402225	-12.948347
Bmyc	-11.103908	-7.6500297
Kcnt1	-16.689907	-13.236029
Camsap1	-11.947878	-8.4939995
Ubac1	-12.291351	-8.837473
Nacc2	-11.3038845	-7.8500066
Tmem250-ps	-12.081409	-8.627531
1810012K08Rik	-16.689907	-13.236029
Qsox2	-12.682574	-9.228696
Gpsm1	-13.234643	-9.780765
Dnlz	-11.415199	-7.9613214
Snapc4	-13.818228	-10.364349
Gm13563	-16.402225	-12.948347
Entr1	-12.552077	-9.098199
Pmpca	-12.584513	-9.130634
Inpp5e	-13.583827	-10.129949
Sec16a	-12.20879	-8.754911
0610009E02Rik	-15.709078	-12.255199
Notch1	-14.292012	-10.838134
Egfl7	-16.179081	-12.7252035
Agpat2	-12.573584	-9.119705
Dipk1b	-12.139545	-8.685667
Surf6	-12.868539	-9.41466
Med22	-12.984498	-9.53062
Rpl7a	-9.040373	-5.5864954
Surf1	-11.536615	-8.082737
Surf2	-12.287261	-8.833383
Surf4	-11.090251	-7.636373
Rexo4	-12.531024	-9.077146
Cacfd1	-12.21257	-8.758692
Gm13398	-17.788519	-14.334641
Adamtsl2	-14.898148	-11.444269
Dbhos	-17.788519	-14.334641
Sardh	-12.682574	-9.228696
Vav2	-14.205001	-10.751122
Brd3os	-14.00433	-10.550451
Brd3	-11.256186	-7.8023076
Wdr5	-13.245225	-9.791347
Gm13421	-16.402225	-12.948347
Rxra	-12.436662	-8.982783
2810430I11Rik	-15.709078	-12.255199
Col5a1	-10.3126135	-6.8587356
Olfm1	-11.757834	-8.303956
Ppp1r26	-14.354532	-10.900654
Mrps2	-13.645385	-10.191506
Gbgt1	-17.788519	-14.334641
Gm10134	-14.569644	-11.115766
Ralgds	-13.8372755	-10.383397
Gm13381	-17.788519	-14.334641
Gtf3c5	-13.444714	-9.990835
Tsc1	-12.960206	-9.506328
Spaca9	-17.788519	-14.334641
Gtf3c4	-12.764639	-9.3107605
Ddx31	-14.262159	-10.808281
Cfap77	-16.689907	-13.236029
Ttf1	-12.441412	-8.987534
Setx	-12.291351	-8.837473
Ntng2	-17.788519	-14.334641
6530402F18Rik	-15.591295	-12.137417
Med27	-12.713346	-9.259467
Rapgef1	-12.390357	-8.936479
Trub2	-13.3696785	-9.9158
Coq4	-13.134559	-9.68068
Slc27a4	-12.738664	-9.284785
Urm1	-12.436662	-8.982783
2600006K01Rik	-13.444714	-9.990835
Cercam	-11.44816	-7.9942822
Odf2	-12.480251	-9.026373
Gle1	-12.108347	-8.654469
Sptan1	-10.447684	-6.9938064
Wdr34	-13.381801	-9.927922
Set	-10.110656	-6.656778
Zdhhc12	-13.193399	-9.739521
Zer1	-12.376873	-8.922995
Tbc1d13	-13.781186	-10.327308
Endog	-11.986401	-8.532522
Spout1	-12.791307	-9.337429
Kyat1	-14.569644	-11.115766
1700084E18Rik	-16.402225	-12.948347
Lrrc8a	-11.602311	-8.148433
Phyhd1	-12.164502	-8.710624
Dolk	-12.992729	-9.538851
Nup188	-12.875865	-9.421987
Sh3glb2	-11.827514	-8.373635
Miga2	-13.471031	-10.017153
Dolpp1	-13.856694	-10.402816
Crat	-12.579033	-9.1251545
Ptpa	-11.423769	-7.969891
Ier5l	-11.832682	-8.378803
Cstad	-13.856694	-10.402816
Gm14488	-14.387322	-10.933444
1700001O22Rik	-15.485934	-12.032056
Ntmt1	-12.20879	-8.754911
Asb6	-13.213808	-9.75993
Prrx2	-10.412011	-6.958133
Ptges	-14.09964	-10.6457615
Tor1b	-11.34598	-7.892102
Tor1a	-12.039126	-8.585248
BC005624	-11.282736	-7.828858
Usp20	-12.694769	-9.2408905
Fnbp1	-11.717782	-8.263904
D330023K18Rik	-13.106388	-9.65251
Gpr107	-11.939195	-8.485316
Ncs1	-13.322612	-9.868733
Ass1	-13.876496	-10.422618
Fubp3	-12.182717	-8.728839
Exosc2	-13.193399	-9.739521
Gm13427	-17.788519	-14.334641
Abl1	-11.690445	-8.236567
Gm13441	-17.788519	-14.334641
Lamc3	-9.647329	-6.193452
Aif1l	-15.709078	-12.255199
Gm13442	-17.788519	-14.334641
Nup214	-12.413241	-8.959363
Fam78a	-17.788519	-14.334641
Plpp7	-13.193399	-9.739521
Prrc2b	-10.579179	-7.125301
Gm13610	-17.095371	-13.641494
Pomt1	-13.484454	-10.030576
Uck1	-12.641025	-9.187146
Swi5	-10.000723	-6.546845
Golga2	-11.894116	-8.440238
Dnm1	-14.743997	-11.290118
Ciz1	-12.641025	-9.187146
1110008P14Rik	-11.4428835	-7.9890056
Lcn2	-17.788519	-14.334641
Ptges2	-12.635228	-9.18135
Slc25a25	-13.511853	-10.057975
Naif1	-14.610466	-11.156588
Fam102a	-13.917318	-10.46344
Dpm2	-11.701745	-8.247867
St6galnac4	-12.30788	-8.854002
St6galnac6	-11.927733	-8.473855
Ak1	-12.220175	-8.766296
Eng	-11.561983	-8.108105
Fpgs	-13.677646	-10.223767
Cdk9	-11.7821665	-8.328288
Sh2d3c	-15.303613	-11.849734
Ttc16	-16.689907	-13.236029
Tor2a	-12.670526	-9.216647
Ptrh1	-13.818228	-10.364349
Stxbp1	-12.341783	-8.887904
Gm13524	-16.402225	-12.948347
Gm13523	-17.095371	-13.641494
Fam129b	-11.410093	-7.9562154
Lrsam1	-13.745468	-10.29159
Rpl12	-8.729816	-5.2759385
Slc2a8	-12.7778845	-9.324006
Garnl3	-14.074947	-10.621069
Ralgps1	-13.938372	-10.484493
Angptl2	-10.550741	-7.0968633
Zbtb34	-14.292012	-10.838134
Zbtb43	-13.097172	-9.643293
Mvb12b	-12.584513	-9.130634
Pbx3	-13.193399	-9.739521
Mapkap1	-11.822372	-8.368494
Gapvd1	-11.415199	-7.9613214
Hspa5	-9.236732	-5.7828536
Rabepk	-12.700923	-9.247045
Fbxw2	-11.439381	-7.9855027
Psmd5	-12.417881	-8.964003
Phf19	-14.492682	-11.038804
Traf1	-14.955306	-11.501428
AI182371	-17.788519	-14.334641
Cntrl	-12.427227	-8.973349
Rab14	-10.102357	-6.648479
Gsn	-9.165166	-5.711288
Stom	-11.4376335	-7.9837556
Ggta1	-12.771239	-9.317361
Gm13446	-15.303613	-11.849734
Dab2ip	-11.386602	-7.9327245
Ttll11	-16.689907	-13.236029
Ndufa8	-10.519599	-7.065721
Rbm18	-12.263066	-8.809188
Mrrf	-12.846877	-9.392999
Gm13431	-17.095371	-13.641494
Ptgs1	-14.743997	-11.290118
Olfr352	-17.788519	-14.334641
Pdcl	-12.048726	-8.594848
Rc3h2	-11.317719	-7.8638415
Zbtb6	-13.009396	-9.555517
Zbtb26	-13.938372	-10.484493
Rabgap1	-11.755433	-8.301555
Strbp	-11.745887	-8.292008
Gpr21	-15.709078	-12.255199
Dennd1a	-12.363569	-8.909691
Nek6	-13.981857	-10.527979
Psmb7	-10.922628	-7.4687505
Nr6a1	-15.390624	-11.936746
Nr6a1os	-15.709078	-12.255199
Olfml2a	-13.799536	-10.345657
Wdr38	-17.095371	-13.641494
Rpl35	-8.695162	-5.2412844
Arpc5l	-10.83388	-7.3800025
Golga1	-12.552077	-9.098199
Scai	-12.546772	-9.092894
Ppp6c	-11.866941	-8.413063
Lrp1b	-13.444714	-9.990835
Gtdc1	-13.799536	-10.345657
Zeb2	-10.940515	-7.4866366
Zeb2os	-13.694175	-10.240296
Gm13470	-17.788519	-14.334641
Acvr2a	-12.8832445	-9.429366
Orc4	-11.9420805	-8.488202
Mbd5	-12.287261	-8.833383
Epc2	-11.396603	-7.9427247
Kif5c	-13.661386	-10.207507
Lypd6	-17.788519	-14.334641
Mmadhc	-11.511876	-8.057998
Gm13483	-15.99676	-12.542882
Rnd3	-11.33175	-7.877872
Rbm43	-12.738664	-9.284785
Nmi	-12.153729	-8.699851
Tnfaip6	-12.251185	-8.797307
Rif1	-11.508123	-8.054245
Neb	-16.689907	-13.236029
Arl5a	-11.73643	-8.282552
A430018G15Rik	-12.944332	-9.490454
Cacnb4	-13.677646	-10.223767
Stam2	-12.417881	-8.964003
Fmnl2	-12.490202	-9.036324
Prpf40a	-11.005195	-7.5513167
Arl6ip6	-12.557411	-9.103533
Nr4a2	-11.205111	-7.7512326
BB557941	-17.788519	-14.334641
A930012O16Rik	-15.591295	-12.137417
Gpd2	-12.115196	-8.661318
Acvr1	-12.500253	-9.046374
Upp2	-12.436662	-8.982783
Gm13558	-17.095371	-13.641494
Ccdc148	-15.99676	-12.542882
Pkp4	-10.622253	-7.1683755
Dapl1	-14.955306	-11.501428
Tanc1	-12.552077	-9.098199
Wdsub1	-12.320459	-8.866581
Baz2b	-10.82533	-7.371452
Gm13572	-17.788519	-14.334641
Gm13620	-17.095371	-13.641494
March7	-11.523218	-8.06934
Cd302	-10.6496525	-7.1957746
Ly75	-13.106388	-9.65251
Gm13571	-16.689907	-13.236029
Pla2r1	-15.22357	-11.769691
Rbms1	-11.155201	-7.701323
Tank	-12.039126	-8.585248
Psmd14	-11.637917	-8.184038
Tbr1	-17.788519	-14.334641
Slc4a10	-14.354532	-10.900654
Fap	-13.554413	-10.100534
Ifih1	-13.799536	-10.345657
Gca	-13.8372755	-10.383397
Kcnh7	-17.788519	-14.334641
Fign	-14.569644	-11.115766
Grb14	-11.661651	-8.207772
Cobll1	-12.992729	-9.538851
Gm13594	-15.015931	-11.562053
Slc38a11	-14.292012	-10.838134
Scn3a	-15.591295	-12.137417
Scn2a	-12.7259245	-9.272046
Csrnp3	-15.485934	-12.032056
Ttc21b	-12.992729	-9.538851
Scn7a	-16.689907	-13.236029
B3galt1	-12.354797	-8.900919
Stk39	-12.132527	-8.678649
Cers6	-15.99676	-12.542882
Nostrin	-14.955306	-11.501428
Spc25	-17.095371	-13.641494
Dhrs9	-14.84408	-11.390202
Bbs5	-13.088039	-9.634161
Klhl41	-14.05085	-10.5969715
Fastkd1	-13.583827	-10.129949
Ppig	-10.358998	-6.9051204
Ccdc173	-13.245225	-9.791347
Phospho2	-12.670526	-9.216647
Klhl23	-12.732274	-9.278396
Ssb	-10.184123	-6.730245
Mettl5	-12.825675	-9.371797
Gm13625	-15.842609	-12.388731
Mettl5os	-16.179081	-12.7252035
Ubr3	-11.556071	-8.102193
Gm26558	-15.591295	-12.137417
Gorasp2	-11.259101	-7.805223
Tlk1	-11.399958	-7.9460797
Mettl8	-14.00433	-10.550451
Dcaf17	-12.641025	-9.187146
Cybrd1	-15.485934	-12.032056
Dync1i2	-10.157573	-6.703695
Slc25a12	-12.179048	-8.725169
Hat1	-12.450981	-8.997103
Metap1d	-12.579033	-9.1251545
Dlx1as	-17.788519	-14.334641
Dlx1	-13.311183	-9.857305
Dlx2	-12.8832445	-9.429366
Itga6	-13.781186	-10.327308
Pdk1	-13.457786	-10.003907
Rapgef4	-14.653026	-11.199147
Map3k20	-10.296316	-6.842438
Cdca7	-13.088039	-9.634161
Sp3	-11.561983	-8.108105
Sp3os	-12.658621	-9.204742
Ola1	-11.674837	-8.220959
Cir1	-11.089019	-7.635141
Scrn3	-13.009396	-9.555517
Gpr155	-13.311183	-9.857305
D230022J07Rik	-15.99676	-12.542882
Wipf1	-11.965473	-8.511595
Chrna1	-15.485934	-12.032056
Chrna1os	-14.074947	-10.621069
Chn1os3	-17.788519	-14.334641
Chn1	-14.610466	-11.156588
Atf2	-11.741147	-8.287269
Atp5g3	-10.297432	-6.843554
Lnpk	-12.299582	-8.845703
Hoxd3	-15.149462	-11.695583
Hoxd4	-14.00433	-10.550451
Hoxd1	-17.788519	-14.334641
Mtx2	-12.641025	-9.187146
Hnrnpa3	-9.993284	-6.5394063
Nfe2l2	-10.77191	-7.318032
E030042O20Rik	-16.689907	-13.236029
Gm13656	-17.788519	-14.334641
Gm13657	-17.095371	-13.641494
Agps	-12.784574	-9.330695
Ttc30b	-13.645385	-10.191506
Ttc30a1	-15.390624	-11.936746
Rbm45	-13.694175	-10.240296
Osbpl6	-13.001028	-9.54715
Prkra	-12.427227	-8.973349
Fkbp7	-10.767435	-7.313557
Plekha3	-11.4822445	-8.028366
Ttn	-16.402225	-12.948347
Ccdc141	-11.540477	-8.086598
Sestd1	-12.101544	-8.647666
Zfp385b	-11.992461	-8.538583
Cwc22	-12.341783	-8.887904
Ube2e3	-11.320821	-7.866943
Itga4	-14.492682	-11.038804
Cerkl	-14.292012	-10.838134
Itprid2	-11.769926	-8.316048
Ppp1r1c	-17.788519	-14.334641
Pde1a	-11.349169	-7.895291
Dnajc10	-10.680275	-7.226397
Frzb	-10.394027	-6.940149
Nckap1	-10.941576	-7.487698
Dusp19	-12.960206	-9.506328
Nup35	-13.017835	-9.563956
Zc3h15	-10.780014	-7.326136
Itgav	-11.188649	-7.7347713
Gm13684	-17.788519	-14.334641
Fam171b	-12.247256	-8.793378
Calcrl	-11.376701	-7.9228234
Tfpi	-12.751567	-9.2976885
Gm13710	-17.095371	-13.641494
Ctnnd1	-11.3816395	-7.9277616
Selenoh	-11.989427	-8.535548
Tmx2	-12.385842	-8.931964
Med19	-12.231691	-8.777813
Zdhhc5	-12.064935	-8.611056
Clp1	-13.266731	-9.812853
Ypel4	-13.728077	-10.274199
Gm19426	-14.354532	-10.900654
Serping1	-11.187289	-7.7334113
Ube2l6	-13.981857	-10.527979
Timm10	-12.431933	-8.978055
Slc43a1	-14.792788	-11.338909
Slc43a3	-12.09816	-8.644281
Prg2	-17.788519	-14.334641
Ssrp1	-11.328615	-7.8747373
Tnks1bp1	-11.858931	-8.405052
4930443O20Rik	-17.788519	-14.334641
Olfr1030	-17.788519	-14.334641
Olfr1033	-11.035082	-7.581204
Olfr1034	-12.992729	-9.538851
Olfr1124	-17.788519	-14.334641
Olfr1152	-17.788519	-14.334641
Olfr1160	-17.788519	-14.334641
Olfr73	-17.788519	-14.334641
Olfr1238	-17.095371	-13.641494
Ptprj	-13.052321	-9.598443
4933423P22Rik	-17.788519	-14.334641
Nup160	-13.322612	-9.868733
Fnbp4	-12.1681185	-8.71424
Agbl2	-16.402225	-12.948347
Mtch2	-11.33963	-7.885752
C1qtnf4	-13.457786	-10.003907
Ndufs3	-10.956566	-7.502688
Kbtbd4	-13.27766	-9.823782
Ptpmt1	-12.115196	-8.661318
Celf1	-11.151261	-7.6973834
Rapsn	-14.150933	-10.697055
Gm13778	-16.179081	-12.7252035
Psmc3	-10.411386	-6.9575076
Slc39a13	-12.055178	-8.601299
Spi1	-17.788519	-14.334641
Mybpc3	-16.689907	-13.236029
Madd	-14.292012	-10.838134
Nr1h3	-13.484454	-10.030576
Acp2	-12.042316	-8.588438
Ddb2	-13.677646	-10.223767
Pacsin3	-12.25513	-8.801251
Arfgap2	-11.9420805	-8.488202
1110051M20Rik	-12.960206	-9.506328
Lrp4	-14.610466	-11.156588
Ckap5	-11.596157	-8.142279
F2	-15.99676	-12.542882
Zfp408	-14.697477	-11.243599
Arhgap1	-11.827514	-8.373635
Atg13	-12.905718	-9.451839
Harbi1	-14.09964	-10.6457615
Ambra1	-12.890679	-9.436801
Mdk	-10.766543	-7.3126655
Dgkz	-12.732274	-9.278396
Gm9821	-17.095371	-13.641494
Creb3l1	-12.652721	-9.198843
2900072N19Rik	-17.788519	-14.334641
Phf21a	-11.827514	-8.373635
Pex16	-12.557411	-9.103533
1700029I15Rik	-16.179081	-12.7252035
Mapk8ip1	-12.952237	-9.498359
Cry2	-12.175391	-8.721513
D930015M05Rik	-17.788519	-14.334641
Slc35c1	-13.728077	-10.274199
Chst1	-17.788519	-14.334641
Prdm11	-13.781186	-10.327308
4631405J19Rik	-13.009396	-9.555517
