gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Snx18	0.28	0.25	0.25	0.53	1.0	-5682.9395	-5657.2275	-5667.739	-5681.988	0.0	-0.41330075	-9.182949345388003	0.9754804448019705	0.7262141437091735	2557
Eaf1	0.37	0.31	0.31	0.55	1.0	-1287.1384	-1269.5404	-1276.1714	-1276.9421	0.0	-4.428192	-11.944736128575611	3.7063917053184134	0.10281170122124396	362
Laptm4b	0.39	0.39	0.39	0.58	1.0	-3893.5046	-3872.5269	-3881.5737	-3889.2969	0.0	-1.8274086	-10.035764121397502	4.18583073767422	0.4845214427719398	1706
Thtpa	0.49	0.37	0.37	0.55	1.0	-1386.3579	-1380.1555	-1382.2854	-1384.3931	0.0	-0.8533208	-11.796332621388736	1.8398501275817312	0.1235444476001136	435
Dap	0.39	0.27	0.27	0.63	1.0	-6069.9004	-6044.729	-6073.2627	-6043.65	0.0	-11.400442	-8.998481665761558	1.437611743551674	0.7850042601533656	2764
Gm29417	0.46	0.24	0.24	0.49	1.0	-38.44976	-39.39671	-39.037937	-38.37802	0.3788718	-0.031155936	-16.421372817804315	2.039364859959754	0.0014200511218403862	5
Dupd1	0.32	0.49	0.32	0.57	1.0	-9.637492	-9.458293	-9.803142	-9.300806	0.0	-0.14622092	-17.92193265077365	2.959704202049454	0.00028401022436807724	1
Fancg	0.36	0.4	0.36	0.62	1.0	-299.88968	-289.39566	-299.89398	-289.78763	0.0	-4.3872647	-13.94990877375871	5.460479499392627	0.015336552115876171	54
Zbtb6	0.36	0.43	0.36	0.63	1.0	-1964.1907	-1931.5221	-1951.267	-1941.8978	0.0	-9.68166	-11.27395840171386	2.800520228042698	0.18773075830729907	661
Nipsnap1	0.3199999999999999	0.32	0.3199999999999999	0.62	1.0	-1373.6611	-1359.608	-1367.3413	-1364.2644	0.0	-4.0809474	-11.810828635177149	0.6933705672707218	0.11502414086907128	405
Jag2	0.23	0.27	0.23	0.65	1.0	-564.1496	-553.35	-563.6013	-554.8458	0.0	-4.040577	-13.164678196861997	3.7222832616495616	0.03521726782164158	124
Zdhhc4	0.39	0.45	0.39	0.54	1.0	-2837.0547	-2795.9377	-2834.3713	-2801.9146	0.0	-15.261168	-10.659085594777967	2.602991115882066	0.3081510934393638	1085
Cd2bp2	0.48	0.43	0.43	0.62	1.0	-2320.3718	-2279.3843	-2308.939	-2297.8892	0.0	-9.764097	-11.039100360423541	4.101792829594071	0.23402442487929564	824
Hspe1-rs1	0.36	0.3299999999999999	0.3299999999999999	0.44	1.0	-818.39355	-811.3436	-818.2592	-813.64343	0.0	-2.0629518	-12.53223179762012	5.032610800931393	0.06106219823913661	215
Gm15860	0.28	0.27	0.27	0.67	0.9899999999999998	-551.53534	-550.0508	-551.2478	-551.16943	0.0	-0.15891086	-13.120128985556537	2.5350844995553055	0.03521726782164158	124
Gpam	0.09	0.4499999999999999	0.09	0.62	1.0	-1597.3318	-1600.6619	-1599.3406	-1595.9508	0.3967742	-0.5997526	-11.624864383873483	3.27607288438263	0.13888099971598977	489
2810430I11Rik	0.37	0.29	0.29	0.66	1.0	-281.05392	-272.50552	-278.9196	-275.07336	0.0	-2.5973244	-13.991232608940514	2.023616360961789	0.014768531667140017	52
Gm26902	0.29	0.18	0.18	0.66	1.0	-36.85582	-37.610695	-36.56889	-37.724403	1.0	0.3772211	-16.46811869301925	5.3803791493314925	0.0014200511218403862	5
Gm12905	0.44	0.5	0.44	0.49	1.0	-208.70029	-203.16386	-206.99971	-204.88843	0.0	-1.6554694	-14.457218812414443	2.2465358958358417	0.009940357852882704	35
Tut4	0.4	0.37	0.37	0.62	1.0	-4262.992	-4174.5083	-4242.362	-4195.11	0.0	-29.480919	-9.889985103712293	2.5286261274853756	0.5115024140869071	1801
6030442K20Rik	0.39	0.34	0.34	0.51	1.0	-154.6038	-150.86958	-152.34726	-152.82437	0.0	-0.7727984	-14.734854277566008	1.0715330775456735	0.006816245384833854	24
Tpd52l2	0.4499999999999999	0.3299999999999999	0.3299999999999999	0.69	0.93	-5678.8345	-5643.311	-5644.5063	-5687.487	0.0	3.7576652	-9.117652717811009	5.092504446613475	0.7926725362113036	2791
Il34	0.2299999999999999	0.2199999999999999	0.2199999999999999	0.71	0.87	-23.27082	-23.39997	-23.041924	-23.558167	1.0	0.12479273	-16.91787806645631	5.547081324204888	0.0008520306731042318	3
Gm12976	0.27	0.48	0.27	0.53	1.0	-89.70842	-88.12509	-88.899765	-89.08366	0.0	-0.27133134	-15.377298461705657	5.956604169380759	0.003976143141153081	14
Npnt	0.38	0.42	0.38	0.48	1.0	-12491.466	-11855.98	-12170.365	-12143.778	0.0	-150.99876	-6.801715025353944	1.5561503589358612	0.9903436523714854	3487
Impg2	0.26	0.23	0.23	0.61	1.0	-62.1704	-62.03961	-62.112038	-62.227253	0.0	0.024691487	-15.769137734929997	0.9783714317284646	0.0025560920193126954	9
Ano3	0.16	0.42	0.16	0.6	1.0	-153.60219	-151.8473	-153.41525	-152.60823	0.0	-0.43167025	-14.900824612280596	3.4647195535130275	0.005112184038625391	18
Aldh1l1	0.39	0.34	0.34	0.62	1.0	-405.28262	-396.8125	-402.87274	-399.6223	0.0	-2.4582407	-13.487635061049678	0.7128234765344663	0.02272081794944618	80
D830030K20Rik	0.27	0.45	0.27	0.62	1.0	-129.43579	-124.84104	-127.55084	-126.50681	0.0	-1.2720389	-15.028133172883813	3.290149259109204	0.005964214711729622	21
Aox1	0.49	0.38	0.38	0.49	1.0	-2046.434	-1993.8457	-2017.5481	-2011.1865	0.0	-15.307767	-11.238078392616153	4.757187192158224	0.1882987787560352	663
Alg14	0.41	0.43	0.41	0.66	1.0	-3459.1265	-3431.5845	-3447.7117	-3442.6218	0.0	-7.1678734	-10.275307131489486	1.3110088437443874	0.4067026412950866	1432
Gm15545	0.26	0.49	0.26	0.64	1.0	-398.3663	-390.35138	-394.4422	-393.56833	0.0	-2.0837336	-13.493300165227703	0.07273251549246407	0.02357284862255041	83
Rad50	0.38	0.31	0.31	0.64	1.0	-4193.41	-4178.0566	-4188.3213	-4182.509	0.0	-4.7344036	-9.93754828054459	0.8441820157037485	0.46265265549559786	1629
Kif1c	0.49	0.44	0.44	0.59	1.0	-5829.324	-5686.8193	-5767.2007	-5752.2725	0.0	-33.463154	-9.140198038724058	2.059515104937492	0.7546151661459812	2657
Actn2	0.29	0.0899999999999999	0.0899999999999999	0.73	0.8099999999999999	-1984.7125	-1990.238	-1976.4567	-1997.7936	1.0	5.68103	-11.355763246518089	4.300687702167614	0.15535359272933827	547
Cox5a	0.38	0.39	0.38	0.54	1.0	-6877.678	-6689.2686	-6796.4033	-6783.3086	0.0	-40.984207	-8.574797296970473	1.3449087404684867	0.9244532803180915	3255
Iscu	0.38	0.33	0.33	0.49	1.0	-7118.538	-6890.172	-6988.9883	-6986.573	0.0	-57.311604	-8.532665759038844	1.66302971849165	0.9210451576256745	3243
Sft2d1	0.38	0.3199999999999999	0.3199999999999999	0.57	1.0	-1543.8107	-1518.6849	-1536.5377	-1524.147	0.0	-8.539835	-11.645972042284992	5.5274091369239216	0.13376881567736437	471
Tars	0.4499999999999999	0.36	0.36	0.59	1.0	-3584.3945	-3561.3198	-3577.9133	-3563.7632	0.0	-8.96008	-10.198391436153237	1.9093348641557357	0.4237432547571713	1492
Rpl12	0.46	0.5	0.46	0.49	1.0	-11366.59	-11049.611	-11244.727	-11236.217	0.0	-56.620293	-6.789743834121253	3.233249071970356	0.9980119284294234	3514
Mrpl44	0.3199999999999999	0.32	0.3199999999999999	0.62	1.0	-2044.4664	-2030.9915	-2037.0144	-2038.2816	0.0	-2.6860309	-11.137287057483658	1.0486137614576432	0.20988355580800908	739
4921524J17Rik	0.49	0.34	0.34	0.63	1.0	-3584.541	-3533.3782	-3549.153	-3564.3113	0.0	-8.785663	-10.223482195888854	1.5671181607033802	0.42970746946890087	1513
Tfe3	0.28	0.42	0.28	0.66	1.0	-2277.6077	-2250.5972	-2268.0012	-2263.556	0.0	-6.1026006	-11.020834178208963	3.4034135209209304	0.2283442203919341	804
Tlcd1	0.33	0.3299999999999999	0.3299999999999999	0.6	1.0	-1764.7789	-1747.5836	-1762.345	-1751.3499	0.0	-5.832174	-11.448262985131961	4.139757056015753	0.16302186878727634	574
Gm12592	0.37	0.36	0.36	0.64	1.0	-86.8593	-85.095634	-86.76778	-85.33617	0.0	-0.66148794	-15.515817693593144	3.724389522051294	0.003692132916785004	13
Psme1	0.37	0.41	0.37	0.62	1.0	-5459.155	-5385.426	-5454.3726	-5398.857	0.0	-26.187023	-9.309751815468186	3.3031894808652247	0.7211019596705481	2539
Sptbn1	0.3399999999999999	0.3299999999999999	0.3299999999999999	0.57	1.0	-8698.885	-8486.62	-8604.92	-8585.034	0.0	-49.44468	-7.992370223082896	5.68452311858931	0.9585345072422607	3375
Eif5	0.28	0.3199999999999999	0.28	0.69	0.93	-7564.349	-7391.0366	-7493.95	-7449.85	0.0	-49.72629	-8.39720117509821	3.9846062598817986	0.9346776483953423	3291
Mtg2	0.37	0.38	0.37	0.56	1.0	-2321.9785	-2293.285	-2317.5964	-2298.626	0.0	-10.141879	-10.966203419107607	5.511118954195812	0.24396478273217836	859
Lypla2	0.5	0.4399999999999999	0.4399999999999999	0.59	1.0	-2322.6636	-2290.0425	-2315.5396	-2297.817	0.0	-10.790775	-10.98896781551157	4.123575573456465	0.23856858846918488	840
Fam57b	0.26	0.1999999999999999	0.1999999999999999	0.65	1.0	-24.954626	-25.045609	-25.000223	-25.070974	0.4988365	0.05052941	-16.829187613727107	5.419393667488112	0.0008520306731042318	3
Ift172	0.49	0.3199999999999999	0.3199999999999999	0.59	1.0	-1633.6774	-1614.8528	-1629.3629	-1618.6434	0.0	-6.5291553	-11.553796270875775	4.7769939115971205	0.14683328599829593	517
Lmbr1	0.34	0.28	0.28	0.61	1.0	-1645.5687	-1634.5035	-1640.4724	-1636.7864	0.0	-3.8141255	-11.569592616630674	3.946489697426753	0.14683328599829593	517
Ppp2r2a	0.37	0.48	0.37	0.66	1.0	-5057.3896	-5000.306	-5040.7314	-5016.9766	0.0	-17.55118	-9.446872515825003	3.165664486063314	0.6711161601817666	2363
Klf7	0.46	0.47	0.46	0.58	1.0	-6596.682	-6482.9023	-6575.965	-6507.243	0.0	-38.84285	-8.892272221526756	4.742509542323683	0.8102811701221244	2853
Rnf152	0.21	0.41	0.21	0.59	1.0	-1903.6633	-1869.0938	-1877.8401	-1887.8865	0.0	-6.8518014	-11.406287793168142	3.5762066338286287	0.14030105083783015	494
Gle1	0.48	0.5	0.48	0.59	1.0	-3238.0767	-3218.3354	-3236.3853	-3220.954	0.0	-7.4362326	-10.38562674448897	4.4303429495728	0.38256177222380006	1347
Dctn4	0.18	0.38	0.18	0.55	1.0	-4794.959	-4771.3213	-4763.7324	-4803.679	0.0	3.787141	-9.61684086225161	3.3153906723022533	0.632490769667708	2227
Miga2	0.39	0.46	0.39	0.62	1.0	-1350.347	-1333.8801	-1347.8489	-1338.181	0.0	-5.283633	-11.828435449664516	1.0166890601476037	0.11502414086907128	405
Gm7467	0.06	0.2	0.06	0.75	0.75	-267.2066	-268.64893	-266.71014	-269.28842	1.0	0.9041219	-14.111148704410494	0.5676100179111767	0.013064470320931554	46
Cdc14a	0.41	0.33	0.33	0.65	1.0	-2483.121	-2429.7593	-2462.9263	-2450.6262	0.0	-14.112344	-10.922337238705024	2.82851597307365	0.23175234308435103	816
Uba52	0.3399999999999999	0.28	0.28	0.6	1.0	-9908.288	-9825.377	-9876.299	-9834.438	0.0	-32.07248	-7.2849999187286105	5.185438743205393	0.9946038057370066	3502
Rhbdl3	0.49	0.3399999999999999	0.3399999999999999	0.59	1.0	-612.8019	-598.7852	-607.2705	-603.3792	0.0	-4.0922127	-13.01162490531739	4.883953574272729	0.03890940073842658	137
Pum2	0.4599999999999999	0.47	0.4599999999999999	0.6	1.0	-5676.922	-5528.15	-5663.954	-5539.388	0.0	-59.73012	-9.182117325215959	4.881451979938059	0.7531951150241408	2652
Fads6	0.41	0.24	0.24	0.63	1.0	-14.997391	-15.5316725	-15.331274	-15.083588	0.3750801	0.03743484	-17.299993499770974	4.845584682768531	0.0005680204487361545	2
Atp7a	0.46	0.5	0.46	0.53	1.0	-1630.5458	-1601.2996	-1627.0615	-1604.4789	0.0	-11.320708	-11.568680314521828	2.8704560782415305	0.14456120420335133	509
Fcgr2b	0.48	0.17	0.17	0.61	1.0	-8.345237	-8.122717	-8.33593	-8.181646	0.0	-0.07104642	-17.815531237718847	1.4858040520424947	0.00028401022436807724	1
Iqcc	0.47	0.37	0.37	0.5	1.0	-1394.9696	-1376.3357	-1392.3926	-1378.6799	0.0	-7.074515	-11.777500505954322	1.5541048447658898	0.11672820221527976	411
Zscan18	0.43	0.31	0.31	0.56	1.0	-187.23874	-182.22662	-183.8479	-185.70053	0.0	-0.66803527	-14.52581904246454	1.8396977094295028	0.009088327179778472	32
Hist2h4	0.36	0.48	0.36	0.55	1.0	-513.29266	-496.92905	-510.32623	-499.86215	0.0	-5.832797	-13.233170771862168	3.285546575341626	0.029253053109911956	103
Mgst3	0.41	0.45	0.41	0.52	1.0	-3674.1055	-3638.315	-3662.5168	-3657.2898	0.0	-7.302954	-10.143388396592739	6.268953579378583	0.4467480829309855	1573
Chrdl1	0.14	0.4499999999999999	0.14	0.65	1.0	-502.43954	-500.38394	-499.9393	-502.31866	0.0	-0.052497573	-13.228422765219419	6.180890601054635	0.026128940641863108	92
Gm3336	0.03	0.1	0.03	0.73	0.8099999999999999	-385.12418	-398.08136	-386.08478	-395.475	0.9258634	4.4953084	-13.630872970078634	0.529839885372053	0.019028685032661176	67
Ipo8	0.44	0.4599999999999999	0.44	0.58	1.0	-2922.8308	-2896.479	-2907.4993	-2912.2024	0.0	-4.6158633	-10.585178714796491	3.0001986815792243	0.3268957682476569	1151
Thoc5	0.41	0.4	0.4	0.48	1.0	-1911.4076	-1880.759	-1892.0426	-1898.5162	0.0	-5.598645	-11.301732058187707	2.5922771354108356	0.18290258449304175	644
Zfp707	0.4	0.26	0.26	0.52	1.0	-2413.5386	-2383.2805	-2403.4368	-2394.7046	0.0	-8.179496	-10.951540591759066	5.4030925562256265	0.24453280318091453	861
Snrpc	0.4399999999999999	0.48	0.4399999999999999	0.59	1.0	-5176.596	-5112.3047	-5152.036	-5134.709	0.0	-18.191383	-9.358715428597247	0.9196403793903558	0.7375745526838966	2597
Sap30bp	0.36	0.47	0.36	0.62	1.0	-2620.6772	-2584.162	-2594.0522	-2606.5903	0.0	-6.117869	-10.79715052350586	0.6389415228238926	0.2803180914512923	987
Ier3ip1	0.3	0.4	0.3	0.67	0.9899999999999998	-5841.536	-5773.606	-5820.0107	-5794.69	0.0	-20.345041	-9.066480276040206	5.642448321585201	0.8068730474297074	2841
Evi5l	0.31	0.49	0.31	0.56	1.0	-1215.8018	-1202.5316	-1205.6987	-1211.1619	0.0	-2.0150797	-12.031559737112131	3.215669585985052	0.0937233740414655	330
Wdr3	0.43	0.47	0.43	0.59	1.0	-1809.2874	-1795.7761	-1806.1228	-1800.2096	0.0	-3.9424205	-11.36994446356047	1.7227270489955764	0.17012212439647828	599
Nexmif	0.48	0.3299999999999999	0.3299999999999999	0.61	1.0	-9.368262	-9.403763	-9.217623	-9.537868	1.0	0.07365862	-17.902317362596243	4.856817386589555	0.00028401022436807724	1
Kdm6bos	0.3	0.39	0.3	0.44	1.0	-52.772423	-52.23512	-53.022663	-52.45882	0.0	-0.13619581	-15.995701503037266	0.4269357655412387	0.0019880715705765406	7
Col20a1	0.3399999999999999	0.43	0.3399999999999999	0.53	1.0	-174.79138	-173.12743	-175.37564	-172.19504	0.0	-1.1275779	-14.569403307967145	5.6386335681920325	0.008804316955410394	31
Cd200	0.38	0.48	0.38	0.5	1.0	-11291.382	-11095.291	-11332.968	-11081.751	0.0	-91.04153	-7.404826917408992	2.9902474406136883	0.9846634478841239	3467
Rasl10b	0.38	0.02	0.02	0.61	1.0	-793.1415	-806.00836	-800.9816	-810.2557	0.3906722	7.432601	-12.825691239817452	4.833863733625832	0.04458960522578813	157
Rpl5	0.41	0.48	0.41	0.64	1.0	-10822.445	-10598.117	-10795.017	-10626.764	0.0	-84.98345	-6.992815751425459	5.742191878452516	0.9957398466344788	3506
Per1	0.0	0.2099999999999999	0.0	0.93	0.2099999999999998	-2781.158	-2932.6714	-2802.896	-2981.9536	0.8565273	87.204445	-10.967099579876113	3.3615595057546983	0.29366657199659185	1034
Fam166a	0.43	0.35	0.35	0.59	1.0	-18.047157	-17.298222	-17.858433	-17.52341	0.0	-0.2274602	-17.264734716343867	3.788398389743114	0.0005680204487361545	2
Ncf1	0.43	0.28	0.28	0.53	1.0	-24.921852	-24.771235	-25.27759	-24.496698	0.0	-0.18464191	-16.821418272860903	5.259427711445091	0.0008520306731042318	3
Nmrk1	0.47	0.3199999999999999	0.3199999999999999	0.56	1.0	-1092.8646	-1081.4161	-1086.3982	-1090.1255	0.0	-1.1895915	-12.165158244937107	4.3103184264071395	0.08151093439363817	287
Ndufb10	0.5	0.48	0.48	0.51	1.0	-7784.2046	-7614.591	-7737.889	-7666.943	0.0	-50.926117	-8.163509715512	6.001060915856898	0.9718829877875603	3422
Gjd4	0.4499999999999999	0.31	0.31	0.6	1.0	-15.741974	-16.02238	-16.266386	-15.529701	0.0	-0.092188835	-17.27575655355176	1.3324304640339104	0.0005680204487361545	2
Tyw5	0.49	0.42	0.42	0.6	1.0	-2383.4797	-2359.2285	-2375.762	-2367.2952	0.0	-7.0288696	-10.934366944263044	1.5832878596524225	0.25418915080942917	895
Asic3	0.16	0.45	0.16	0.57	1.0	-16.8074	-17.120792	-17.209694	-16.713856	0.0	-0.040625647	-17.244551432148626	2.9813907962882755	0.0005680204487361545	2
Serpinc1	0.14	0.14	0.14	0.66	1.0	-256.22968	-256.5273	-255.52275	-257.50885	1.0	0.55553854	-14.04986939011573	0.6460072198689062	0.014200511218403862	50
Psrc1	0.43	0.27	0.27	0.59	1.0	-195.50098	-193.17542	-195.5501	-193.98811	0.0	-0.65702814	-14.439456294628831	4.703906363395108	0.006532235160465777	23
Rnf214	0.47	0.4599999999999999	0.4599999999999999	0.56	1.0	-3182.0425	-3128.3357	-3164.7834	-3145.1309	0.0	-16.030514	-10.445132672242758	3.823833287175661	0.3658051689860835	1288
Zdhhc18	0.34	0.42	0.34	0.61	1.0	-1958.054	-1950.7682	-1953.4531	-1957.1277	0.0	-0.40227374	-11.261239398470751	3.469435288795063	0.1908548707753479	672
G6pc3	0.29	0.4499999999999999	0.29	0.55	1.0	-2706.8938	-2664.1414	-2701.9773	-2671.6294	0.0	-15.315136	-10.7271987497289	3.224887225316032	0.29906276625958533	1053
Mtrf1	0.27	0.42	0.27	0.51	1.0	-1187.7076	-1172.3687	-1180.0336	-1177.9915	0.0	-4.219686	-12.036886865011738	2.805801334829562	0.09343936381709742	329
Npr1	0.41	0.36	0.36	0.62	1.0	-5672.183	-5577.175	-5630.129	-5617.067	0.0	-23.936666	-9.272768356366358	1.4311293324193608	0.6631638738994604	2335
Cdk8	0.41	0.48	0.41	0.64	1.0	-2905.787	-2858.3464	-2899.3496	-2862.6648	0.0	-18.727783	-10.575519088890546	0.644948176419649	0.3268957682476569	1151
Ralgps2	0.33	0.38	0.33	0.56	1.0	-69.67995	-69.528015	-69.31189	-69.67285	0.0	-0.0030814656	-15.670809335280058	3.632725190697846	0.0031241124680488497	11
Trmt6	0.42	0.27	0.27	0.6	1.0	-2078.304	-2067.4578	-2077.7908	-2071.184	0.0	-3.0921216	-11.175145455265508	2.0452320983039716	0.19483101391650098	686
Ctnnd2	0.47	0.47	0.47	0.55	1.0	-351.69037	-348.43222	-352.10092	-349.33453	0.0	-1.0231261	-13.70387447768374	5.365711243787528	0.0187446748082931	66
Lrrc73	0.16	0.39	0.16	0.52	1.0	-459.86798	-452.72046	-459.6271	-453.57086	0.0	-2.7348042	-13.365138043719433	0.13305157654033284	0.028401022436807723	100
Vps53	0.49	0.45	0.45	0.55	1.0	-2921.5774	-2888.6587	-2917.6216	-2893.0679	0.0	-12.381528	-10.582698293673904	1.2593490623776304	0.3334280034081227	1174
Abcd4	0.4	0.4	0.4	0.62	1.0	-1988.6162	-1949.2478	-1974.8024	-1957.4271	0.0	-13.545248	-11.267464727296652	2.7343038207711716	0.1797784720249929	633
Zfp160	0.41	0.5	0.41	0.51	1.0	-2058.7039	-2031.6644	-2056.8394	-2033.2682	0.0	-11.046571	-11.213004810165609	3.2091327620822088	0.1971030957114456	694
Tnfaip8	0.3199999999999999	0.23	0.23	0.63	1.0	-4225.1216	-4174.5347	-4182.407	-4218.216	0.0	-2.999134	-9.892464468717804	1.008373364296716	0.5137744958818518	1809
Gm17477	0.2199999999999999	0.15	0.15	0.63	1.0	-154.86118	-150.4967	-153.36183	-151.83076	0.0	-1.3160907	-14.851072673774453	5.325552037098415	0.007100255609201931	25
Trib2	0.45	0.13	0.13	0.64	1.0	-1906.7914	-1879.0134	-1902.6619	-1886.7074	0.0	-8.722363	-11.414953446105812	4.684425673739299	0.15563760295370632	548
Gm47512	0.46	0.49	0.46	0.39	1.0	-136.34767	-135.53653	-138.21365	-134.31818	0.0	-0.88139856	-14.953774899850044	2.5188246362436075	0.005964214711729622	21
Gm47071	0.48	0.3399999999999999	0.3399999999999999	0.61	1.0	-9.437007	-9.295885	-9.607721	-9.069448	0.0	-0.15962861	-17.93830927544897	4.90879864075734	0.00028401022436807724	1
Msantd3	0.48	0.31	0.31	0.57	1.0	-1401.553	-1387.1744	-1398.577	-1390.5863	0.0	-4.7627664	-11.787434392766897	4.808627518458609	0.12042033513206475	424
Rhbdf2	0.43	0.43	0.43	0.53	1.0	-1370.6908	-1360.1321	-1365.1532	-1365.8855	0.0	-2.0869143	-11.791494545179503	0.5989948227823589	0.11843226356148821	417
Pelp1	0.47	0.26	0.26	0.59	1.0	-2458.153	-2414.2441	-2446.7847	-2426.467	0.0	-13.76107	-10.871154104603374	1.3138011798346296	0.2522010792388526	888
Gm50107	0.4	0.2199999999999999	0.2199999999999999	0.65	1.0	-191.34093	-187.1503	-190.636	-187.54727	0.0	-1.6475636	-14.526219198556921	4.971038732315112	0.009088327179778472	32
Gm29570	0.47	0.27	0.27	0.54	1.0	-18.864758	-17.394491	-18.393202	-18.21029	0.0	-0.28423125	-17.26433767586231	1.0606038509117308	0.0005680204487361545	2
Gm17098	0.2	0.45	0.2	0.6	1.0	-9.99459	-9.63893	-9.7188015	-9.857466	0.0	-0.059552222	-17.88073260949732	2.9992797345362137	0.00028401022436807724	1
Mt3	0.49	0.29	0.29	0.48	1.0	-57.16512	-55.48004	-56.077618	-56.62156	0.0	-0.23606512	-15.994134395619398	1.3610565899919944	0.002272081794944618	8
Ebpl	0.37	0.26	0.26	0.65	1.0	-3105.3574	-3084.1736	-3089.9573	-3097.3145	0.0	-3.493017	-10.430262533544294	1.0140167203716501	0.38114172110195965	1342
Lrp2bp	0.23	0.48	0.23	0.37	1.0	-94.63963	-95.10536	-96.24154	-93.813675	0.0	-0.3587091	-15.426313086901411	3.1204513673797405	0.0042601533655211585	15
Oxa1l	0.33	0.3399999999999999	0.33	0.6	1.0	-2510.2383	-2488.7515	-2493.397	-2504.9033	0.0	-2.3169441	-10.860870632492636	3.475208730055023	0.2766259585345072	974
Ube2d1	0.45	0.33	0.33	0.52	1.0	-2740.3882	-2678.65	-2709.7852	-2705.6042	0.0	-15.106471	-10.722073986605338	2.0021345443385155	0.2996307867083215	1055
Sema3d	0.3399999999999999	0.29	0.29	0.73	0.8099999999999999	-5309.0693	-5199.1416	-5270.334	-5243.7183	0.0	-28.38161	-9.452212376929502	5.126206102396808	0.6307867083214995	2221
Pth1r	0.41	0.28	0.28	0.59	1.0	-2232.3398	-2217.2922	-2223.3096	-2225.942	0.0	-2.778594	-11.064909726849681	2.589701042269645	0.2161317807441068	761
Gm12525	0.25	0.43	0.25	0.58	1.0	-15.255649	-16.432552	-15.973648	-15.632685	0.38992506	0.16374469	-17.316785146543722	2.925765245790886	0.0005680204487361545	2
Mrps18c	0.45	0.4	0.4	0.61	1.0	-4549.3657	-4466.141	-4521.0024	-4490.161	0.0	-25.712227	-9.693462989606955	2.7680650362500865	0.6188582788980403	2179
Psg16	0.41	0.31	0.31	0.58	1.0	-9.078627	-9.335795	-8.912416	-9.4060335	1.0	0.14219101	-17.928715555608267	4.849026751878039	0.00028401022436807724	1
Hnrnpd	0.31	0.25	0.25	0.65	1.0	-5745.1387	-5692.419	-5725.148	-5716.2856	0.0	-12.53071	-9.135555541046484	2.323217205491814	0.7693836978131213	2709
Brf2	0.4399999999999999	0.38	0.38	0.51	1.0	-1467.6975	-1447.1189	-1456.3962	-1458.361	0.0	-4.054811	-11.750211095479575	5.178681379704084	0.12411246804884976	437
Olfr718-ps1	0.11	0.36	0.11	0.59	1.0	-22.431925	-24.294037	-23.213032	-23.467037	0.58052635	0.4495436	-16.92530621740964	3.000997433913157	0.0008520306731042318	3
Pde4b	0.2299999999999999	0.23	0.2299999999999999	0.69	0.93	-4154.718	-4131.2476	-4140.847	-4143.764	0.0	-4.757094	-9.938750591383108	0.8970186201172128	0.4535643283158194	1597
Kri1	0.28	0.36	0.28	0.61	1.0	-1544.8491	-1536.4504	-1538.7698	-1542.0281	0.0	-1.2251642	-11.647555095400206	3.6302457598279654	0.1374609485941494	484
Cyp2j6	0.34	0.36	0.34	0.67	0.9899999999999998	-839.20264	-833.15125	-838.1964	-837.5243	0.0	-0.72889584	-12.545185229484712	2.471288579028225	0.060210167566032376	212
Dzank1	0.43	0.29	0.29	0.6	1.0	-413.89877	-406.85187	-411.05084	-410.43622	0.0	-1.5037684	-13.477325136812887	1.0751945349315406	0.023288838398182334	82
Prorsd1	0.44	0.29	0.29	0.61	1.0	-3595.4585	-3557.0679	-3582.1934	-3565.9634	0.0	-12.8095665	-10.214589680501891	2.1319157222685448	0.41749502982107356	1470
Rhebl1	0.17	0.46	0.17	0.58	1.0	-886.5158	-880.33124	-887.5428	-879.2463	0.0	-3.1571174	-12.452226141406754	2.9089004276454564	0.066174382277762	233
