gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Nup210	0.06	0.37	0.06	0.76	0.72	-62.800007	-61.7947	-62.401947	-61.977947	0.0	-0.35701597	-16.19187099520665	0.25632510282293985	0.0015114301908180617	8
Elp5	0.48	0.5	0.48	0.63	1.0	-4578.3315	-4492.6416	-4529.8438	-4538.5596	0.0	-17.272749	-10.380007282514303	2.166450954270971	0.34007179293406387	1800
Pcid2	0.31	0.37	0.31	0.56	1.0	-2645.4824	-2631.8445	-2632.058	-2644.5671	0.0	-0.39750245	-11.286165419361161	3.5398679150644554	0.16644624976383904	881
Gm14027	0.26	0.1	0.1	0.68	0.9599999999999996	-80.75924	-80.76198	-79.27923	-81.76068	1.0	0.4349207	-15.94641190138411	1.9104550627997066	0.001889287738522577	10
Kif5b	0.2099999999999999	0.42	0.2099999999999999	0.6	1.0	-12444.433	-12227.765	-12340.0625	-12332.839	0.0	-48.46455	-7.909614370301973	0.15683952134429813	0.9624031740034007	5094
Nfatc1	0.31	0.35	0.31	0.56	1.0	-2085.0432	-2060.3574	-2072.5447	-2073.9937	0.0	-4.7987633	-11.708635146639526	3.5914702390071143	0.10712261477423012	567
Fbxo7	0.49	0.3399999999999999	0.3399999999999999	0.57	1.0	-1680.0475	-1668.5992	-1670.886	-1676.325	0.0	-1.616676	-11.939398293691301	4.7072999072134625	0.08898545248441338	471
Rps17	0.37	0.29	0.29	0.55	1.0	-15347.406	-15138.114	-15221.725	-15264.922	0.0	-35.82251	-7.09253416353603	0.7627293005291591	0.994898923105989	5266
A630023A22Rik	0.46	0.47	0.46	0.6	1.0	-25.240053	-24.152485	-24.623014	-24.772387	0.0	-0.20310503	-17.137377931791033	2.9091183171310444	0.0005667863215567731	3
Abca7	0.32	0.3199999999999999	0.3199999999999999	0.57	1.0	-669.6569	-661.3874	-667.4552	-663.75684	0.0	-2.5623746	-13.258986778085687	3.5825933702492008	0.02550538447005479	135
Itga2b	0.26	0.49	0.26	0.49	1.0	-1084.1674	-1079.4089	-1087.9648	-1077.8835	0.0	-2.7290254	-12.636565847370857	3.2314545251350055	0.048176837332325716	255
Gm47015	0.4	0.08	0.08	0.64	1.0	-26.004124	-26.662968	-25.850403	-26.546848	1.0	0.2357023	-17.147563947096188	1.4340439419701614	0.0003778575477045154	2
Zfp365	0.31	0.2199999999999999	0.2199999999999999	0.7	0.9	-2484.9539	-2477.4548	-2473.6538	-2487.4644	0.0	1.0902954	-11.409223660785567	4.146571957978269	0.13470621575665975	713
Ccdc186	0.3199999999999999	0.42	0.3199999999999999	0.71	0.87	-6614.414	-6562.25	-6588.66	-6588.3486	0.0	-11.320072	-9.661841266183472	5.8299021092074	0.5314566408464009	2813
Rngtt	0.41	0.4399999999999999	0.41	0.6	1.0	-2903.7817	-2828.8708	-2862.7056	-2866.6536	0.0	-16.124561	-11.14272280539078	4.105540301835049	0.1830719818628377	969
Myh7b	0.25	0.17	0.17	0.68	0.9599999999999996	-33.981316	-33.792995	-33.90463	-33.86717	0.0	-0.049573492	-16.889869991358207	2.1218588967881544	0.0007557150954090308	4
Nasp	0.18	0.34	0.18	0.51	1.0	-5768.5312	-5678.177	-5756.1177	-5706.747	0.0	-26.832527	-9.951795606135779	0.6000637817561589	0.423011524655205	2239
Adamts6	0.42	0.46	0.42	0.6	1.0	-2996.3528	-2977.8452	-2991.912	-2981.918	0.0	-6.26896	-11.068259669257273	2.073891237533772	0.18363876818439448	972
9130017K11Rik	0.18	0.33	0.18	0.65	1.0	-63.233807	-62.648735	-63.312996	-63.176018	0.0	-0.025097378	-16.143677242858374	0.4013076300185663	0.0015114301908180617	8
Far2	0.3	0.36	0.3	0.62	1.0	-103.38989	-103.04004	-102.99229	-102.95764	0.0	-0.18772422	-15.541479589262188	2.3860080316175094	0.0028339316077838654	15
Panx1	0.47	0.12	0.12	0.7	0.9	-143.80019	-143.04214	-143.2261	-144.07494	0.0	0.1193223	-15.264106033950348	4.628239470094141	0.0039675042508974115	21
Mbnl2	0.33	0.35	0.33	0.65	1.0	-11669.4375	-11593.682	-11632.648	-11628.69	0.0	-17.696228	-8.088813264191646	3.878978764834022	0.9486113735121859	5021
Dusp16	0.38	0.39	0.38	0.57	1.0	-3660.7065	-3631.6191	-3652.1992	-3641.4192	0.0	-8.376391	-10.765385765371292	5.7523977806404005	0.24428490459096922	1293
Bbs7	0.35	0.19	0.19	0.62	1.0	-1882.2405	-1872.4	-1877.0251	-1877.8005	0.0	-1.928242	-11.805218088644452	2.269022088370483	0.09880974872473078	523
Igsf6	0.4499999999999999	0.27	0.27	0.66	1.0	-23.967525	-24.206772	-24.047749	-24.124214	0.66468424	0.068049036	-17.087317851973435	1.0392151112273282	0.0005667863215567731	3
Mphosph6	0.31	0.27	0.27	0.68	0.9599999999999996	-4692.839	-4658.909	-4674.8213	-4678.0996	0.0	-6.4011784	-10.293744451591689	1.1004275744532244	0.361420744379369	1913
Col9a3	0.39	0.2099999999999999	0.2099999999999999	0.67	0.9899999999999998	-55.252514	-54.862633	-55.385704	-54.78296	0.0	-0.2039251	-16.442743611667154	4.4671436285734	0.0011335726431135461	6
Lbhd2	0.04	0.29	0.04	0.57	1.0	-283.79623	-287.89404	-287.4459	-284.81836	0.10936348	0.44390336	-14.552259928786508	3.488563358997027	0.008123937275647081	43
Hist1h2bm	0.29	0.49	0.29	0.66	1.0	-33.81608	-32.635002	-33.40527	-32.78002	0.0	-0.44995362	-16.87723177981715	3.1014827184421168	0.0007557150954090308	4
Dmwd	0.37	0.43	0.37	0.63	1.0	-4852.248	-4793.8447	-4815.65	-4844.479	0.0	-3.3740525	-10.239986280546633	0.009069282297891945	0.38163612318156054	2020
Btbd8	0.43	0.23	0.23	0.63	1.0	-1118.3483	-1101.8768	-1109.0328	-1109.9443	0.0	-3.6497808	-12.550041856241991	1.7488279598229326	0.04685433591535991	248
Yars2	0.3199999999999999	0.38	0.3199999999999999	0.68	0.9599999999999996	-1612.9734	-1602.8317	-1611.1517	-1605.6405	0.0	-3.1846318	-11.984426878942456	0.37666066800512965	0.08426223313810693	446
Surf4	0.35	0.4	0.35	0.55	1.0	-6764.547	-6708.9204	-6746.8267	-6723.8877	0.0	-17.658056	-9.555143245326647	2.110035629020116	0.5921027772529757	3134
Il1rapl2	0.27	0.46	0.27	0.6	1.0	-8.926572	-9.698943	-9.297856	-9.12458	0.5192928	0.08599401	-18.15919700774321	3.09508622638413	0.0001889287738522577	1
Bard1	0.46	0.26	0.26	0.68	0.9599999999999996	-329.3317	-324.24136	-328.6728	-325.8548	0.0	-1.5099977	-14.149420463434048	4.604630897666255	0.01076894010957869	57
Mid1	0.37	0.2299999999999999	0.2299999999999999	0.7	0.9	-1338.0765	-1327.4547	-1333.7429	-1330.6296	0.0	-3.2341473	-12.276672087904748	4.342508554860917	0.06461364065747213	342
Gm31763	0.2299999999999999	0.4399999999999999	0.2299999999999999	0.67	0.9899999999999998	-101.75453	-101.46841	-100.79426	-102.28453	0.0	0.23017554	-15.6054418270692	6.024865427278344	0.002645002833931608	14
Trim2	0.43	0.29	0.29	0.49	1.0	-1946.3652	-1937.1716	-1947.5574	-1935.6768	0.0	-4.6419463	-11.811772055670584	4.451897548858237	0.09408652937842434	498
Cdh13	0.3199999999999999	0.49	0.3199999999999999	0.63	1.0	-11930.071	-11826.92	-11890.359	-11876.822	0.0	-23.125757	-8.183765200695625	5.7030585567545415	0.899489892310599	4761
Slc35d2	0.42	0.24	0.24	0.68	0.9599999999999996	-947.7389	-931.6351	-944.1455	-936.62195	0.0	-4.8280272	-12.766916459156473	4.555513070801313	0.041375401473644435	219
Fgf16	0.11	0.25	0.11	0.71	0.87	-508.24423	-510.40372	-507.63867	-513.82336	1.0	2.4229863	-13.712153066039017	2.663619862864741	0.017759304742112222	94
Adam30	0.24	0.16	0.16	0.72	0.84	-562.06824	-556.963	-557.65045	-560.8556	0.0	-0.52664566	-13.434290100330042	0.6920920892712328	0.02153788021915738	114
Bmpr1a	0.5	0.37	0.37	0.57	1.0	-10300.467	-9998.924	-10190.729	-10087.43	0.0	-92.52084	-8.567943375093403	1.2157378700240544	0.8645380691479312	4576
Rad9a	0.44	0.24	0.24	0.53	1.0	-1369.0847	-1356.4241	-1369.6155	-1356.9387	0.0	-5.274939	-12.222026787730607	4.782399976977169	0.06895900245607406	365
Cacul1	0.49	0.38	0.38	0.55	1.0	-3530.9604	-3484.4106	-3520.6387	-3496.4512	0.0	-14.987188	-10.804431882770443	0.6837271091970454	0.24182883053088985	1280
Gla	0.4599999999999999	0.39	0.39	0.53	1.0	-1183.3777	-1176.8378	-1180.1107	-1181.0273	0.0	-1.0207405	-12.446316289398723	4.491048794509056	0.05573398828641602	295
Nat14	0.49	0.47	0.47	0.6	1.0	-3627.1382	-3585.3665	-3620.036	-3598.214	0.0	-12.561564	-10.769723615908545	3.0128806011614464	0.2425845456262989	1284
D430042O09Rik	0.38	0.1999999999999999	0.1999999999999999	0.68	0.9599999999999996	-2605.9536	-2565.9678	-2597.5723	-2571.9124	0.0	-14.783931	-11.363815485183437	5.07602299634479	0.14415265444927264	763
Nagpa	0.39	0.24	0.24	0.61	1.0	-3359.138	-3320.9712	-3332.5657	-3349.3257	0.0	-4.2614083	-10.90798048124511	5.254477237506894	0.22104666540714152	1170
Gm46565	0.4399999999999999	0.37	0.37	0.52	1.0	-33.85889	-32.40637	-32.952396	-33.476154	0.0	-0.16622022	-16.77612209881994	4.9009671727961	0.0007557150954090308	4
Phykpl	0.3	0.17	0.17	0.64	1.0	-2197.7402	-2184.69	-2188.521	-2197.726	0.0	-0.0061496776	-11.549971991697442	1.2523092062518888	0.1241262044209333	657
Edf1	0.49	0.47	0.47	0.63	1.0	-11508.924	-11400.417	-11492.456	-11421.667	0.0	-37.89516	-8.07978871764362	0.9851678370655002	0.9614585301341394	5089
Ppat	0.29	0.42	0.29	0.55	1.0	-2183.871	-2133.8223	-2166.846	-2152.825	0.0	-13.483169	-11.567170831558933	0.6337373272052726	0.11826941243151332	626
Myo15	0.26	0.29	0.26	0.73	0.8099999999999999	-32.203	-32.377125	-32.171837	-32.398373	1.0	0.08484965	-16.90639686823034	4.00491445932701	0.0007557150954090308	4
Cdc20	0.28	0.36	0.28	0.56	1.0	-460.96112	-453.27783	-459.29718	-454.28735	0.0	-2.8983803	-13.787799930514513	2.289867744753166	0.016058945777441904	85
Gast	0.3	0.48	0.3	0.56	1.0	-9.193823	-9.553304	-9.336847	-9.41102	0.60213614	0.094327636	-18.12796876838862	3.1086954316899043	0.0001889287738522577	1
Fam174b	0.2099999999999999	0.36	0.2099999999999999	0.68	0.9599999999999996	-1126.964	-1117.9408	-1120.7161	-1125.0518	0.0	-0.8304716	-12.504932431841034	5.850517370918772	0.04855469488003023	257
Kazn	0.37	0.19	0.19	0.57	1.0	-326.85416	-323.25528	-323.6664	-326.01712	0.0	-0.36352018	-14.215029779493314	2.110034981166417	0.010391082561874173	55
Herpud2	0.35	0.49	0.35	0.59	1.0	-5162.8213	-5087.0312	-5143.946	-5108.0854	0.0	-23.771473	-10.141886699151168	3.3811149776627105	0.41394294351029665	2191
9330162012Rik	0.37	0.2099999999999999	0.2099999999999999	0.55	1.0	-230.01627	-225.45096	-228.19817	-227.22473	0.0	-1.212348	-14.642587821640099	3.9897972595819144	0.006801435858681277	36
Dnajc6	0.42	0.26	0.26	0.58	1.0	-81.20671	-78.1949	-81.23977	-78.79939	0.0	-1.0454849	-15.906348008006294	4.812750984012744	0.0020782165123748348	11
Echdc2	0.3	0.41	0.3	0.48	1.0	-2886.7349	-2850.5298	-2868.3762	-2865.4336	0.0	-9.251023	-11.179052279928332	3.0857562883097	0.17702626109956546	937
Gm16897	0.31	0.31	0.31	0.71	0.87	-150.44716	-146.7173	-149.13322	-147.9401	0.0	-1.0888044	-15.180389221590943	0.6826015230322264	0.0039675042508974115	21
Zc3h3	0.27	0.46	0.27	0.48	1.0	-1595.2712	-1585.3501	-1602.1069	-1582.7406	0.0	-5.4419875	-12.088118821085954	3.173425585048405	0.08199508785187984	434
Mrpl9	0.3	0.43	0.3	0.54	1.0	-4150.7285	-4099.2407	-4141.624	-4106.323	0.0	-19.284966	-10.544108558015619	3.7075794651640286	0.3037974683544304	1608
Kif16b	0.35	0.45	0.35	0.61	1.0	-2954.1948	-2925.9507	-2942.3296	-2935.7175	0.0	-8.024587	-11.090954329576697	0.02737828703275813	0.18156055167201965	961
Irf2bpl	0.24	0.48	0.24	0.66	1.0	-6175.25	-6117.327	-6158.507	-6133.044	0.0	-18.329857	-9.828894565040116	6.200403916744471	0.4681655016058946	2478
Mad2l1bp	0.36	0.37	0.36	0.61	1.0	-2294.5366	-2286.347	-2290.7734	-2289.5388	0.0	-2.1705182	-11.491231607656673	3.733659464853606	0.1331947855658417	705
Gm3646	0.28	0.24	0.24	0.71	0.87	-98.13841	-97.64473	-98.03988	-97.671875	0.0	-0.20261465	-15.618417808101722	0.7754646073943166	0.0024560740600793503	13
Ccl24	0.42	0.22	0.22	0.56	1.0	-32.303486	-32.407005	-32.257526	-32.385822	1.0	0.035758253	-16.903410456775063	1.231617449526568	0.0005667863215567731	3
Usp38	0.4599999999999999	0.41	0.41	0.64	1.0	-2170.1025	-2145.6165	-2159.7678	-2156.3008	0.0	-5.994027	-11.562286975463763	1.0754892945653882	0.1214812015870017	643
D030040B21Rik	0.2099999999999999	0.3	0.2099999999999999	0.63	1.0	-47.27056	-46.05492	-46.871536	-46.112907	0.0	-0.5027627	-16.462609318175417	0.6118890383076181	0.0011335726431135461	6
Rpap2	0.37	0.35	0.35	0.59	1.0	-2366.7898	-2345.003	-2365.686	-2349.0088	0.0	-7.722193	-11.463139889852314	4.619103771414313	0.13678443226903458	724
Ppp1r14a	0.3299999999999999	0.16	0.16	0.69	0.93	-17672.95	-17508.148	-17480.695	-17686.51	0.0	5.889271	-6.9529276840321215	0.9688557144393322	0.9903646325335349	5242
Pmm1	0.18	0.17	0.17	0.67	0.9899999999999998	-5568.5366	-5559.525	-5551.5703	-5565.7173	0.0	-1.224422	-9.992740640277297	3.867865977479584	0.4658983563196675	2466
Elavl1	0.4399999999999999	0.4499999999999999	0.4399999999999999	0.61	1.0	-6147.428	-6086.0225	-6128.023	-6105.3735	0.0	-18.264118	-9.753834739399796	5.594702689338758	0.5303230682032873	2807
Arhgef28	0.15	0.15	0.15	0.76	0.72	-269.00748	-266.02563	-268.21768	-267.09314	0.0	-0.831386	-14.41840366406298	0.5876401165886547	0.007557150954090308	40
Tssk6	0.43	0.35	0.35	0.51	1.0	-161.02881	-160.92789	-162.3872	-159.90576	0.0	-0.48773307	-15.04864822010437	4.235593998770952	0.004534290572454185	24
Amph	0.22	0.15	0.15	0.64	1.0	-32.438572	-33.135582	-31.700043	-33.509644	1.0	0.4651605	-16.87462943904735	3.92674381885046	0.0007557150954090308	4
Pdk2	0.47	0.2299999999999999	0.2299999999999999	0.56	1.0	-2822.1519	-2778.9116	-2785.5627	-2811.1243	0.0	-4.7892203	-11.22443500803439	3.9097176968010046	0.1706026827885887	903
Gm17203	0.35	0.48	0.35	0.51	1.0	-130.62547	-127.62329	-130.16812	-128.28111	0.0	-1.0181427	-15.373168221767664	3.309136807789628	0.0035896467031928964	19
Otx1	0.2099999999999999	0.44	0.2099999999999999	0.68	0.9599999999999996	-25.78118	-25.070166	-25.673971	-25.183336	0.0	-0.25963998	-17.049645633004495	0.015426294275357577	0.0005667863215567731	3
Slc36a3os	0.25	0.4499999999999999	0.25	0.59	1.0	-599.8068	-596.45715	-599.8729	-596.41064	0.0	-1.4749418	-13.39965118299401	3.3909710197489065	0.023616096731532213	125
Fam185a	0.48	0.4	0.4	0.61	1.0	-940.05896	-932.275	-936.21936	-935.7254	0.0	-1.8820399	-12.731820966327419	1.6336292047201635	0.04080861515208766	216
Nelfcd	0.25	0.42	0.25	0.67	0.9899999999999998	-2640.359	-2627.362	-2634.74	-2632.9912	0.0	-3.199741	-11.271301694114104	3.363786571016963	0.16890232382391837	894
Cnot2	0.41	0.43	0.41	0.44	1.0	-4437.577	-4394.4966	-4419.874	-4410.254	0.0	-11.866333	-10.433910398477197	5.907135337498497	0.3268467787644058	1730
Psmb10	0.48	0.23	0.23	0.56	1.0	-2548.6182	-2541.7524	-2544.7622	-2543.7708	0.0	-2.1052043	-11.37855012181309	1.6319568211474111	0.15133194785565843	801
C430042M11Rik	0.2	0.35	0.2	0.63	1.0	-49.875175	-47.632294	-49.326283	-48.08947	0.0	-0.77552205	-16.459519704074935	2.6444095402397907	0.0011335726431135461	6
Prps2	0.49	0.41	0.41	0.56	1.0	-3980.7766	-3933.9382	-3951.77	-3960.0854	0.0	-8.986057	-10.603455456255794	5.343270281439668	0.27791422633667107	1471
Ccdc148	0.48	0.47	0.47	0.46	1.0	-407.6278	-404.38422	-406.4147	-403.72726	0.0	-1.6939844	-13.904755702822639	0.9103270300890998	0.013602871717362554	72
5330434G04Rik	0.38	0.37	0.37	0.38	1.0	-16.791874	-17.22205	-17.516338	-16.430033	0.0	-0.15714563	-17.487465676925417	0.15988980010161136	0.0003778575477045154	2
Tjap1	0.41	0.4	0.4	0.56	1.0	-2221.001	-2200.4854	-2220.3179	-2201.191	0.0	-8.603399	-11.503120156097175	2.055320524362555	0.13300585679198942	704
Prr14l	0.3299999999999999	0.5	0.3299999999999999	0.59	1.0	-2179.0269	-2154.3923	-2170.511	-2159.063	0.0	-8.6701975	-11.560576840231343	0.2803565718455294	0.12261477423011524	649
Gm12840	0.35	0.3399999999999999	0.3399999999999999	0.57	1.0	-2987.1626	-2941.405	-2976.577	-2948.623	0.0	-16.737514	-11.083850382027704	5.776518033676109	0.17438125826563386	923
Mm2pr	0.36	0.01	0.01	0.79	0.6299999999999999	-100.956825	-102.2234	-98.96425	-104.11861	1.0	1.3731441	-15.693844666818377	1.865405548257674	0.0024560740600793503	13
1700008J07Rik	0.29	0.39	0.29	0.64	1.0	-1019.0659	-1011.49725	-1016.1672	-1015.11145	0.0	-1.7174035	-12.642676283466674	0.5690137624722933	0.04364254675987153	231
Smarca5	0.39	0.39	0.39	0.62	1.0	-9828.83	-9663.832	-9777.986	-9711.565	0.0	-50.927387	-8.735377826524413	0.4071898414653603	0.8127715851124127	4302
Cog8	0.27	0.37	0.27	0.63	1.0	-3365.8638	-3338.4897	-3350.3853	-3352.2136	0.0	-5.928183	-10.899431660103051	3.3820348521994323	0.22501416965803892	1191
Gm12898	0.18	0.2199999999999999	0.18	0.66	1.0	-124.1296	-124.252304	-122.233444	-126.32329	1.0	0.95270634	-15.435728482253726	4.033634944839564	0.0035896467031928964	19
Setdb1	0.27	0.43	0.27	0.61	1.0	-2984.527	-2967.7915	-2978.9082	-2973.909	0.0	-4.61141	-11.081958380108318	5.9266698445802035	0.18949556017381447	1003
Urb2	0.35	0.3	0.3	0.64	1.0	-938.00354	-929.8537	-932.1554	-935.7225	0.0	-0.99065477	-12.740151168096368	1.1262335706286892	0.04175325902134895	221
Gm32036	0.28	0.0799999999999999	0.0799999999999999	0.69	0.93	-285.56305	-283.21967	-285.0297	-286.076	0.0	0.22276677	-14.401936214856681	4.488348319037654	0.009824296240317401	52
Slc10a5	0.38	0.45	0.38	0.52	1.0	-9.344686	-9.702183	-9.299718	-9.689609	1.0	0.14979815	-18.18188682936836	0.0318464788450763	0.0001889287738522577	1
Vps36	0.29	0.37	0.29	0.66	1.0	-5722.135	-5681.3506	-5712.6416	-5693.044	0.0	-12.633983	-9.943819943060921	0.4265165420768451	0.4507840544114869	2386
Tmem128	0.21	0.42	0.21	0.66	1.0	-3572.605	-3529.3835	-3546.357	-3557.064	0.0	-6.7493773	-10.792288935935073	2.893834571724793	0.250708482901946	1327
Bdkrb1	0.47	0.4399999999999999	0.4399999999999999	0.49	1.0	-91.48013	-90.78778	-91.37742	-90.64325	0.0	-0.3634539	-15.706074833677599	3.422439341622866	0.0024560740600793503	13
Carhsp1	0.41	0.4	0.4	0.51	1.0	-3340.5352	-3333.3696	-3338.1367	-3335.7493	0.0	-2.078485	-10.911612113063441	2.4749898804629447	0.22180238050255055	1174
Pmp22	0.38	0.49	0.38	0.48	1.0	-8494.618	-8342.789	-8438.341	-8380.295	0.0	-49.649952	-9.107669235201282	1.4382585096048395	0.7145286227092387	3782
Pdhb	0.3	0.39	0.3	0.73	0.8099999999999999	-5609.8945	-5535.111	-5583.1763	-5574.6924	0.0	-15.288098	-10.001212261193203	3.27805694470235	0.458907991687134	2429
Cd3eap	0.4399999999999999	0.22	0.22	0.64	1.0	-3367.3228	-3344.9902	-3364.7695	-3348.1418	0.0	-8.330162	-10.89057289482611	1.3063350134880398	0.21065558284526734	1115
Zbp1	0.38	0.4399999999999999	0.38	0.56	1.0	-665.3368	-660.0671	-661.4647	-664.7	0.0	-0.27654994	-13.244085333566842	3.611787092933293	0.02626109956546382	139
Gm47061	0.41	0.45	0.41	0.57	1.0	-18.69432	-18.442495	-18.96603	-18.07687	0.0	-0.26815543	-17.52263608853933	1.1501333697791463	0.0003778575477045154	2
Nr2c1	0.38	0.42	0.38	0.61	1.0	-2018.4928	-1992.5668	-2014.888	-1997.241	0.0	-9.229553	-11.719536957131606	3.30461376441645	0.11014547515586624	583
Erfe	0.37	0.35	0.35	0.64	1.0	-40.25477	-39.386906	-39.818764	-39.803276	0.0	-0.19608061	-16.696607253375113	0.9573316556317675	0.0009446438692612885	5
Arsi	0.12	0.31	0.12	0.64	1.0	-24.157497	-25.606903	-24.368765	-25.402678	0.85423857	0.5407748	-17.062223354116856	0.36478838731094676	0.0005667863215567731	3
Sod2	0.18	0.48	0.18	0.66	1.0	-8269.872	-8162.1914	-8211.862	-8211.265	0.0	-25.452879	-9.12390777695931	3.116504773262306	0.7381447194407709	3907
Rraga	0.38	0.47	0.38	0.65	1.0	-6622.053	-6534.7695	-6605.2393	-6545.814	0.0	-33.110287	-9.596583818614334	2.6617079944611044	0.5928584923483846	3138
Rab11b	0.38	0.46	0.38	0.67	0.9899999999999998	-8529.733	-8456.088	-8480.944	-8508.044	0.0	-9.41961	-8.995096806842447	0.8573621358010612	0.7776308331758927	4116
Gm39383	0.37	0.24	0.24	0.52	1.0	-35.02947	-34.84252	-35.09866	-34.680214	0.0	-0.15167935	-16.901095533175813	5.133562705567906	0.0007557150954090308	4
2410004P03Rik	0.39	0.38	0.38	0.55	1.0	-48.05068	-46.347565	-46.79366	-47.439533	0.0	-0.26541692	-16.423054534441903	5.366489307630116	0.0011335726431135461	6
Srrm4os	0.4499999999999999	0.1899999999999999	0.1899999999999999	0.61	1.0	-17.741123	-18.284245	-18.09724	-17.90987	0.34431365	0.07328587	-17.574634500371744	4.89755322718339	0.0003778575477045154	2
Kcnj2	0.18	0.1899999999999999	0.18	0.69	0.93	-43.831863	-43.99552	-42.96456	-44.45165	1.0	0.26916933	-16.676185195105738	5.351266239872734	0.0005667863215567731	3
Tomm34	0.23	0.4399999999999999	0.23	0.58	1.0	-3902.2114	-3865.8755	-3894.427	-3875.2312	0.0	-11.717362	-10.692681851320096	3.5765961892301754	0.2728131494426601	1444
Nek9	0.36	0.29	0.29	0.66	1.0	-6509.9365	-6390.8257	-6458.471	-6446.944	0.0	-27.35737	-9.669157367441233	5.498173736711268	0.5478934441715473	2900
Miip	0.3199999999999999	0.3199999999999999	0.3199999999999999	0.64	1.0	-1534.2692	-1516.0902	-1527.0839	-1523.1064	0.0	-4.8479075	-12.069940010618469	5.609470878418502	0.07840544114868694	415
Padi4	0.32	0.28	0.28	0.56	1.0	-17.753239	-17.56545	-17.5233	-17.96333	0.0	0.0912412	-17.54843458153131	1.9828527744347522	0.0003778575477045154	2
March7	0.5	0.29	0.29	0.61	1.0	-5803.57	-5729.9014	-5764.6226	-5766.4707	0.0	-16.111944	-9.903817363649065	1.505918368149107	0.46570942754581524	2465
Med13l	0.44	0.3299999999999999	0.3299999999999999	0.62	1.0	-6665.2905	-6589.6514	-6646.4062	-6618.0703	0.0	-20.507479	-9.654593404715111	4.517383369032532	0.5414698658605706	2866
Mapk3	0.28	0.24	0.24	0.67	0.9899999999999998	-6533.382	-6470.836	-6541.3916	-6470.427	0.0	-27.341043	-9.706338800797417	3.9004106119494115	0.5522388059701493	2923
Prrc2a	0.49	0.43	0.43	0.61	1.0	-6882.63	-6788.9834	-6867.4697	-6810.125	0.0	-31.48847	-9.5284652213453	5.890765233465288	0.596825996599282	3159
Gm43847	0.3199999999999999	0.4599999999999999	0.3199999999999999	0.47	1.0	-277.0067	-273.62466	-277.00122	-273.3169	0.0	-1.6024681	-14.498446819942515	0.21608534121173317	0.007557150954090308	40
Gm45542	0.2299999999999999	0.41	0.2299999999999999	0.55	1.0	-59.271374	-59.420586	-59.544197	-59.17292	0.0	-0.04275782	-16.283116716735353	6.036580774504188	0.0015114301908180617	8
Tpbgl	0.22	0.48	0.22	0.54	1.0	-16.493633	-17.562067	-17.072487	-16.687979	0.45822227	0.084403165	-17.500770558781575	3.0821107613071503	0.0003778575477045154	2
Mapk11	0.42	0.17	0.17	0.62	1.0	-51.85453	-52.415497	-52.065186	-51.760193	0.6244781	-0.04097024	-16.343037462104615	1.8041938503841237	0.001322501416965804	7
A430078I02Rik	0.16	0.4399999999999999	0.16	0.6	1.0	-150.62543	-152.3287	-151.94482	-151.75603	0.2253776	0.49101332	-15.272171070131993	3.274969391406157	0.0041564330247496695	22
Mvk	0.42	0.3299999999999999	0.3299999999999999	0.64	1.0	-3332.7917	-3312.4062	-3331.95	-3315.3423	0.0	-7.578205	-10.915651089193977	4.000551467274018	0.22558095597959568	1194
Tnc	0.46	0.3	0.3	0.47	1.0	-9292.639	-9206.081	-9254.725	-9240.307	0.0	-22.727512	-9.05191359398535	2.147618809587561	0.6508596259210278	3445
