gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Samhd1	0.39	0.17	0.17	0.56	1.0	-7444.7607	-7471.1123	-7453.796	-7460.6904	0.6571301	6.918175	-10.894541711151236	4.328523252926711	0.23127123189701412	2587
C1qtnf7	0.0799999999999999	0.03	0.03	0.63	1.0	-5506.2295	-5566.689	-5490.7646	-5584.9507	1.0	34.18818	-11.397071975252489	0.8297162170028933	0.142141963168246	1590
Irf9	0.39	0.29	0.29	0.57	1.0	-3595.7786	-3580.8403	-3589.896	-3587.7234	0.0	-3.4983184	-11.906438203346745	1.0755436438562178	0.0869837296620776	973
Rbm22	0.21	0.42	0.21	0.55	1.0	-10105.35	-10021.953	-10093.608	-10035.51	0.0	-30.331059	-10.286430977082109	3.346378262606357	0.3717146433041302	4158
D630008O14Rik	0.28	0.1	0.1	0.76	0.72	-36.78402	-36.433594	-36.32999	-36.63343	0.0	-0.06539997	-17.65411367469673	1.0342566223399823	0.00035758984444841767	4
D330023K18Rik	0.27	0.35	0.27	0.5	1.0	-5805.1025	-5801.8413	-5825.0547	-5784.0205	0.0	-9.155809	-11.26238443826354	0.5945936860768892	0.1720007151796889	1924
Brms1l	0.37	0.36	0.36	0.61	1.0	-6012.392	-5922.7046	-6007.155	-5925.198	0.0	-37.867805	-11.17890350907698	5.534099008421278	0.1782585374575362	1994
Ralgapa2	0.2099999999999999	0.2199999999999999	0.2099999999999999	0.61	1.0	-9195.076	-9098.484	-9132.99	-9165.102	0.0	-13.017807	-10.465809679566192	5.404277927845473	0.30645449669229397	3428
Fam193b	0.4	0.36	0.36	0.54	1.0	-5662.2715	-5612.2217	-5649.6514	-5624.359	0.0	-16.46523	-11.270307206597321	5.637595119187056	0.1598426604684427	1788
Map3k2	0.4	0.3299999999999999	0.3299999999999999	0.56	1.0	-12800.177	-12705.455	-12818.646	-12707.128	0.0	-40.41059	-9.794454307993231	4.991968541440726	0.49347398533881637	5520
Acbd3	0.12	0.4499999999999999	0.12	0.64	1.0	-15863.831	-15729.825	-15810.903	-15793.549	0.0	-30.523182	-9.325147390196136	5.9503791193878675	0.6542106204183801	7318
Nipal1	0.38	0.24	0.24	0.2	1.0	-72.28699	-75.496544	-75.28847	-71.938156	0.06483029	-0.15149546	-16.80806423979224	1.340610512144762	0.0005363847666726265	6
Rnf25	0.48	0.48	0.48	0.55	1.0	-4426.1924	-4398.25	-4405.9385	-4418.7363	0.0	-3.2381234	-11.640508353576056	4.3505941423615875	0.12131235472912569	1357
Zfp553	0.44	0.4499999999999999	0.44	0.54	1.0	-3860.1262	-3848.0112	-3860.0796	-3852.239	0.0	-3.4253705	-11.805202931330447	3.52245718819777	0.09994636152333274	1118
Gm43846	0.2199999999999999	0.18	0.18	0.59	1.0	-58.808838	-58.36416	-58.476044	-58.63811	0.0	-0.0741457	-17.086268775695075	0.8498508652464185	0.0006257822277847309	7
Gcsh	0.47	0.22	0.22	0.64	1.0	-11102.2	-10963.282	-11084.828	-10986.712	0.0	-50.155922	-10.105624804369254	1.9693701551888774	0.4270516717325228	4777
Trpc1	0.3	0.4	0.3	0.5	1.0	-6007.7515	-5995.2954	-5997.208	-6004.4634	0.0	-1.4279976	-11.174899477059704	5.475256148514536	0.17772215269086358	1988
A830082N09Rik	0.35	0.43	0.35	0.66	1.0	-1387.2349	-1370.1328	-1386.0106	-1373.9531	0.0	-5.7681856	-13.237431971339136	6.220852051772341	0.0243161094224924	272
Gm9776	0.07	0.34	0.07	0.65	1.0	-1002.63153	-1004.1177	-1008.32874	-1002.5837	0.0	-0.02078167	-13.840275741015265	2.948221665357826	0.01743250491686036	195
Gm26877	0.14	0.24	0.14	0.76	0.72	-92.80397	-95.3019	-92.31248	-95.446	1.0	1.1474185	-16.694471078884852	2.7026746443433334	0.001072769533345253	12
Sfrp1	0.4599999999999999	0.2199999999999999	0.2199999999999999	0.47	1.0	-3140.58	-3142.9329	-3149.5205	-3133.5757	0.0	-3.0419698	-12.245644745401286	4.588136054813842	0.06526014661183623	730
Pcdhga10	0.45	0.35	0.35	0.5	1.0	-1543.9418	-1539.8557	-1544.5278	-1540.3978	0.0	-1.5391159	-13.065212253943061	4.34259853853058	0.029590559628106562	331
Igsf9	0.12	0.18	0.12	0.79	0.6299999999999999	-6804.8257	-6815.3203	-6785.551	-6835.086	1.0	13.141861	-10.944179394843	0.6845781006856617	0.1965850169855176	2199
Gm12319	0.1999999999999999	0.3	0.1999999999999999	0.42	1.0	-118.36942	-120.27684	-121.38074	-117.34011	0.0	-0.44702458	-16.28474641066558	0.45265947563022557	0.0014303593777936707	16
Lig3	0.48	0.4	0.4	0.49	1.0	-4167.936	-4155.112	-4165.8936	-4156.3345	0.0	-5.0384946	-11.66538060101391	1.326610666573064	0.11112104416234579	1243
AC132307.1	0.39	0.35	0.35	0.44	1.0	-1041.9133	-1012.0824	-1021.99915	-1030.6838	0.0	-4.8769064	-13.602468527057928	3.6270334947751572	0.018505274450205614	207
Triml2	0.46	0.27	0.27	0.52	1.0	-42.017857	-41.03477	-41.763374	-41.061066	0.0	-0.415529	-17.51410228226203	4.404223260918643	0.00044698730556052207	5
Gm28940	0.27	0.45	0.27	0.6	1.0	-43.739113	-42.85959	-43.123894	-43.552864	0.0	-0.08088682	-17.474085244741964	2.9533809285985404	0.00044698730556052207	5
Gm48025	0.42	0.34	0.34	0.47	1.0	-35.829746	-36.060608	-36.488987	-35.356136	0.0	-0.20568617	-17.67390109155495	1.2733000179458065	0.00035758984444841767	4
Gm44949	0.41	0.41	0.41	0.57	1.0	-59.72057	-58.315674	-59.31739	-58.595043	0.0	-0.4888099	-17.23083226999175	4.4975480862744694	0.0006257822277847309	7
Gtf2ird2	0.39	0.4	0.39	0.57	1.0	-1542.9417	-1533.2303	-1539.4513	-1537.2354	0.0	-2.478214	-13.079028802761302	3.3514327298604236	0.030037546933667083	336
Sap30l	0.41	0.39	0.39	0.63	1.0	-11843.768	-11740.441	-11831.505	-11765.646	0.0	-33.92756	-9.943794135579019	3.915299116828243	0.4796173788664402	5365
Xpnpep2	0.44	0.4	0.4	0.57	1.0	-10.347329	-10.504118	-10.2037	-10.651925	1.0	0.13228434	-18.958692252459045	4.83586754270888	8.939746111210442e-05	1
1810019D21Rik	0.12	0.0799999999999999	0.0799999999999999	0.56	1.0	-121.79514	-126.27852	-123.390724	-125.49605	0.6441117	1.6072825	-16.349694206038336	3.951402478798814	0.001519756838905775	17
Frem1	0.42	0.3	0.3	0.6	1.0	-10.006376	-9.719463	-9.770788	-9.932536	0.0	-0.032068364	-18.988209909103386	4.873558521635538	8.939746111210442e-05	1
9530062K07Rik	0.49	0.2	0.2	0.64	1.0	-428.77597	-426.73682	-429.13354	-426.0709	0.0	-1.1748005	-14.708623646116422	1.8568470998217643	0.006168424816735205	69
Aak1	0.23	0.4399999999999999	0.23	0.38	1.0	-8241.986	-8198.529	-8251.4	-8197.916	0.0	-19.139494	-10.593222394727842	3.6909603445370873	0.2771321294475237	3100
Nup37	0.42	0.28	0.28	0.5	1.0	-3733.0757	-3712.0046	-3725.5698	-3718.8445	0.0	-6.180532	-11.901173490135468	2.170804135491367	0.09663865546218488	1081
2600006K01Rik	0.36	0.3299999999999999	0.3299999999999999	0.66	1.0	-4738.8086	-4697.237	-4716.0835	-4721.9546	0.0	-7.3196006	-11.551066021210936	4.21828597450075	0.12908993384587877	1444
Gm45902	0.31	0.49	0.31	0.58	1.0	-1048.0706	-1036.7151	-1043.2506	-1040.8557	0.0	-3.1333668	-13.63286252916694	3.452114538499289	0.01743250491686036	195
Tm7sf2	0.46	0.4399999999999999	0.4399999999999999	0.52	1.0	-2492.307	-2453.3218	-2477.1711	-2467.5747	0.0	-10.741048	-12.456773967953092	4.539698018283619	0.05569461827284105	623
Eno4	0.14	0.42	0.14	0.45	1.0	-40.55152	-44.411175	-42.45861	-41.8703	0.5058911	0.5727384	-17.561395325905377	3.0461090115668923	0.00035758984444841767	4
Adcy2	0.41	0.0999999999999999	0.0999999999999999	0.73	0.8099999999999999	-740.0482	-740.5881	-736.61554	-745.50165	1.0	2.3683946	-14.194736693749416	4.499048945942935	0.012068657250134096	135
Ppp1r1c	0.29	0.29	0.29	0.58	1.0	-20.433548	-20.253693	-20.158285	-20.37621	0.0	-0.024901887	-18.293960294623293	2.3890135346676318	0.00017879492222420883	2
Cd37	0.47	0.18	0.18	0.7	0.9	-34.689056	-35.46998	-34.921486	-35.40095	0.7023653	0.30917206	-17.564755342665173	1.3715230141795418	0.00035758984444841767	4
D330037F02Rik	0.26	0.44	0.26	0.6	1.0	-10.878408	-10.34744	-10.986538	-10.246832	0.0	-0.2742902	-18.967663835197946	2.9724329884824754	8.939746111210442e-05	1
1700055D18Rik	0.3	0.15	0.15	0.61	1.0	-275.9748	-271.56342	-274.66525	-272.6251	0.0	-1.4547566	-15.301994347395524	1.1490797644918302	0.0035758984444841766	40
Crlf3	0.49	0.4499999999999999	0.4499999999999999	0.42	1.0	-5471.876	-5449.3525	-5472.3975	-5447.558	0.0	-10.561117	-11.281256066304138	3.6304204324727523	0.15894868585732166	1778
Fcsk	0.19	0.3199999999999999	0.19	0.63	1.0	-3877.8647	-3841.315	-3876.1406	-3842.9453	0.0	-15.165318	-11.849751294614489	3.5021824363900085	0.10164491328446272	1137
Smc3	0.37	0.36	0.36	0.51	1.0	-17405.105	-17194.783	-17326.807	-17306.947	0.0	-42.629566	-9.119122143330877	5.8809765762483615	0.7120507777579117	7965
Slfn2	0.37	0.5	0.37	0.57	1.0	-94.91554	-90.19365	-93.01249	-92.65066	0.0	-0.983627	-16.5809451135771	3.311502421610363	0.0007151796888968353	8
Cttnbp2nl	0.17	0.3199999999999999	0.17	0.6	1.0	-9512.726	-9454.227	-9472.17	-9497.17	0.0	-6.7557387	-10.451418680046089	5.681646545327056	0.3140532808868228	3513
Rad51c	0.4399999999999999	0.48	0.4399999999999999	0.55	1.0	-958.5304	-946.2471	-951.4959	-954.70154	0.0	-1.6628516	-13.717696961126109	5.437694756317039	0.01653853030573932	185
Tinf2	0.25	0.39	0.25	0.59	1.0	-2636.583	-2640.3413	-2638.6243	-2639.8713	0.45686632	1.4281036	-12.39430571650382	3.4747576410039698	0.06087967101734311	681
Tbc1d23	0.1899999999999999	0.48	0.1899999999999999	0.62	1.0	-8081.639	-8046.922	-8061.534	-8062.1924	0.0	-8.445628	-10.672401804429343	0.021768718054394398	0.26649383157518325	2981
Gm28941	0.34	0.39	0.34	0.59	1.0	-265.8387	-259.90662	-263.94345	-261.4666	0.0	-1.8987793	-15.361443450416951	3.77996374176676	0.003486500983372072	39
Gm17018	0.43	0.31	0.31	0.59	1.0	-10092.85	-10037.728	-10092.756	-10039.402	0.0	-23.211853	-10.289116539566756	2.216538136869313	0.38208474879313425	4274
Gm19557	0.35	0.15	0.15	0.62	1.0	-45.349525	-45.76112	-45.207684	-45.63329	1.0	0.12323709	-17.44436753240506	1.822959811832015	0.00044698730556052207	5
Ccl4	0.32	0.4399999999999999	0.32	0.63	1.0	-19.59612	-19.05109	-19.71743	-19.38027	0.0	-0.093742825	-18.307448144193742	3.8857281214760566	0.00017879492222420883	2
Wwp1	0.19	0.3	0.19	0.6	1.0	-13111.861	-13096.373	-13130.659	-13113.091	0.0	0.53396165	-9.7602149537172	3.894049305836402	0.5015197568389058	5610
Mxd1	0.22	0.4599999999999999	0.22	0.56	1.0	-6218.6616	-6203.1504	-6212.039	-6204.878	0.0	-5.9861813	-11.058013915744985	3.1392605345383813	0.1884498480243161	2108
Fpr2	0.4	0.3	0.3	0.62	1.0	-11.088193	-11.607106	-11.122052	-11.556116	0.93474966	0.20321645	-18.949498735722855	1.5028898330634881	8.939746111210442e-05	1
9530097N15Rik	0.26	0.47	0.26	0.56	1.0	-284.79956	-278.15652	-282.84955	-279.05127	0.0	-2.4964511	-15.27504543196192	3.170999997041389	0.0035758984444841766	40
Sptan1	0.4599999999999999	0.1999999999999999	0.1999999999999999	0.63	1.0	-18208.371	-18082.646	-18175.865	-18108.025	0.0	-43.579586	-9.0086113268231	4.729293128982935	0.7434292866082604	8316
Cdk5r1	0.43	0.43	0.43	0.56	1.0	-766.3214	-755.8649	-761.8551	-759.5773	0.0	-2.928943	-13.986940256360777	5.774811352485495	0.012515644555694618	140
Snu13	0.4	0.26	0.26	0.61	1.0	-18340.613	-18164.338	-18322.592	-18188.41	0.0	-66.100975	-8.937631494799682	1.0085020757061596	0.8074378687645271	9032
Gm20644	0.35	0.16	0.16	0.65	1.0	-43.485355	-43.432335	-41.903908	-44.25913	0.0	0.3360454	-17.556140155439394	5.159949202605842	0.00044698730556052207	5
Jrkl	0.43	0.32	0.32	0.55	1.0	-5205.1064	-5178.2407	-5198.5605	-5185.0957	0.0	-8.690555	-11.393814334672884	0.5331073311554633	0.14509207938494548	1623
4930426I24Rik	0.41	0.4499999999999999	0.41	0.49	1.0	-1563.2955	-1547.0859	-1562.3804	-1546.7418	0.0	-7.189185	-13.143983299732753	2.92461924068699	0.029411764705882353	329
Gm17655	0.45	0.27	0.27	0.59	1.0	-1056.193	-1042.1371	-1051.1187	-1045.3174	0.0	-4.7232175	-13.590483286050764	1.6439553720538385	0.018326479527981405	205
Nedd4	0.31	0.18	0.18	0.53	1.0	-31149.438	-30626.004	-30732.38	-31186.682	0.0	16.174925	-7.296451687154302	5.15357870561686	0.9786340067942071	10947
Nrm	0.4599999999999999	0.31	0.31	0.57	1.0	-2508.8247	-2483.6519	-2498.4683	-2494.6763	0.0	-6.1445885	-12.41947061722966	1.2356853924576967	0.05363847666726265	600
Gm26737	0.05	0.24	0.05	0.45	1.0	-272.6658	-283.3376	-277.91006	-276.91306	0.5085861	1.8445587	-15.418356771016859	0.3414695767277305	0.0018773466833541927	21
Gm47898	0.48	0.31	0.31	0.64	1.0	-36.576355	-36.367073	-36.633636	-36.49512	0.0	-0.035279468	-17.632859102560158	5.1932162833033	0.00035758984444841767	4
Trim13	0.17	0.49	0.17	0.54	1.0	-1907.6178	-1899.5535	-1904.8695	-1905.4656	0.0	-0.934698	-12.774569969835031	6.26966886444979	0.038709100661541214	433
Gm47270	0.3399999999999999	0.48	0.3399999999999999	0.59	1.0	-158.04146	-156.67252	-158.12674	-156.65352	0.0	-0.60277444	-15.980277731120847	0.33270379791264126	0.0018773466833541927	21
Gm9926	0.24	0.44	0.24	0.63	1.0	-103.097305	-101.69389	-102.78404	-102.54364	0.0	-0.24045372	-16.45320848339529	0.36655225045233575	0.0011621669944573575	13
Abcd1	0.33	0.42	0.33	0.53	1.0	-5500.38	-5435.995	-5461.302	-5477.0063	0.0	-10.150997	-11.267437957628275	2.952267856999704	0.16172000715179688	1809
Eef2	0.42	0.2199999999999999	0.2199999999999999	0.43	1.0	-28957.838	-28751.637	-28798.234	-28955.494	0.0	-1.0178777	-7.513089311681753	4.878071282680969	0.977740032183086	10937
Polr1c	0.45	0.36	0.36	0.57	1.0	-9128.881	-8962.214	-9062.107	-9018.442	0.0	-47.962822	-10.5051838230082	2.1529876944024124	0.32710531020919004	3659
Pbx2	0.42	0.29	0.29	0.57	1.0	-6492.624	-6449.282	-6471.414	-6470.2095	0.0	-9.734515	-10.99539308367368	1.933879986089222	0.20400500625782228	2282
Slc24a1	0.4399999999999999	0.39	0.39	0.48	1.0	-111.2402	-109.85144	-112.26991	-109.51695	0.0	-0.7483952	-16.36710511889598	4.753385122132067	0.0012515644555694619	14
Sarnp	0.4	0.22	0.22	0.49	1.0	-18938.727	-18878.477	-18966.172	-18839.0	0.0	-43.310696	-8.86837707234246	1.1374901453139419	0.8240657965313785	9218
1700105P06Rik	0.35	0.3199999999999999	0.3199999999999999	0.53	1.0	-711.8339	-696.5467	-710.9072	-698.03955	0.0	-5.99082	-14.141895528678036	3.983551308713253	0.011264080100125156	126
Tcaim	0.36	0.39	0.36	0.73	0.8099999999999999	-4336.5625	-4300.9727	-4320.1533	-4324.464	0.0	-5.2543693	-11.670904071940932	3.6942833800843244	0.11281959592347578	1262
Fbxw5	0.16	0.49	0.16	0.6	1.0	-8686.764	-8608.631	-8643.901	-8648.631	0.0	-16.56087	-10.562370771357472	3.093866131247423	0.303951367781155	3400
Eif4ebp2	0.03	0.43	0.03	0.49	1.0	-13673.391	-13685.357	-13703.26	-13667.997	0.0	-2.342391	-9.614731072100689	6.230890282223017	0.539334882889326	6033
Vdac3	0.36	0.44	0.36	0.54	1.0	-19447.475	-19242.309	-19410.36	-19291.229	0.0	-67.85682	-8.769979142960187	0.6193787103822626	0.8414983014482389	9413
Josd1	0.48	0.36	0.36	0.64	1.0	-6305.416	-6225.5454	-6264.2627	-6260.2944	0.0	-19.596054	-11.105920154622495	3.920192908341678	0.19283032361880922	2157
Nps	0.3	0.4	0.3	0.63	1.0	-18.877632	-18.852238	-18.99164	-18.844162	0.0	-0.014535903	-18.250271686664863	3.747935592585666	0.00017879492222420883	2
Fbxo11	0.3299999999999999	0.49	0.3299999999999999	0.57	1.0	-11443.407	-11377.139	-11420.248	-11404.646	0.0	-16.833576	-10.015884403253486	0.22782141198628647	0.43295190416592166	4843
Gm15751	0.4	0.14	0.14	0.66	1.0	-54.789246	-56.474762	-54.370564	-56.647938	1.0	0.80721974	-17.200186676947645	1.7333960885378668	0.0006257822277847309	7
Zfpm2	0.47	0.4499999999999999	0.4499999999999999	0.56	1.0	-5883.134	-5801.579	-5861.5654	-5825.368	0.0	-25.087292	-11.197133066891126	5.4890736341260125	0.17083854818523153	1911
Ankrd46	0.3299999999999999	0.35	0.3299999999999999	0.6	1.0	-8309.617	-8250.15	-8285.359	-8275.927	0.0	-14.631568	-10.61505203094214	0.41715455975793336	0.2807080278920079	3140
Gpsm3	0.29	0.41	0.29	0.51	1.0	-195.74146	-190.68637	-195.17242	-193.21658	0.0	-1.0965378	-15.965412772760398	3.1443986692814465	0.0019667441444662973	22
Tom1l2	0.48	0.4399999999999999	0.4399999999999999	0.43	1.0	-8818.534	-8796.885	-8821.864	-8799.255	0.0	-8.372892	-10.491195941346694	3.7976873689907684	0.31065617736456286	3475
Gm49874	0.41	0.24	0.24	0.63	1.0	-100.79906	-98.107994	-98.36412	-100.07525	0.0	-0.31434596	-16.529987149160082	4.433652580222482	0.0011621669944573575	13
Efr3b	0.31	0.32	0.31	0.63	1.0	-1691.816	-1680.2537	-1687.2494	-1685.6539	0.0	-2.67617	-12.944204825075403	0.7618336524012319	0.03414983014482389	382
4930562F07Rik	0.34	0.47	0.34	0.55	1.0	-299.40262	-295.15024	-298.4655	-296.6142	0.0	-1.2109962	-15.202566005002524	3.373700081036216	0.004112283211156803	46
Prim2	0.47	0.14	0.14	0.63	1.0	-3668.6724	-3618.194	-3648.0203	-3633.8516	0.0	-15.122481	-11.926660781710444	4.52568600164936	0.09395673162882175	1051
Txndc17	0.34	0.34	0.34	0.54	1.0	-20225.926	-20105.209	-20167.637	-20163.64	0.0	-27.050098	-8.616023793243379	1.8587415710080277	0.8785088503486501	9827
Wrnip1	0.4499999999999999	0.18	0.18	0.58	1.0	-6687.0596	-6671.079	-6688.708	-6668.953	0.0	-7.863529	-10.941027080195058	1.600727316672108	0.21106740568567853	2361
Gm14286	0.31	0.49	0.31	0.54	1.0	-175.68945	-171.37859	-174.51285	-171.88216	0.0	-1.6534879	-15.849325946186351	0.26119112353248664	0.002145539066690506	24
P3h3	0.4499999999999999	0.26	0.26	0.64	1.0	-16103.81	-15955.064	-16036.722	-16005.766	0.0	-42.579945	-9.325733957222232	1.0279674497831364	0.6432147327015912	7195
D930016D06Rik	0.3399999999999999	0.1999999999999999	0.1999999999999999	0.75	0.75	-3790.8784	-3776.1868	-3794.9155	-3776.683	0.0	-6.1649456	-11.88278938360595	5.1169104753099655	0.09458251385660647	1058
Gm15271	0.4399999999999999	0.15	0.15	0.69	0.93	-608.48505	-594.777	-604.5367	-600.0971	0.0	-3.6428359	-14.33567839410215	4.9470664880664525	0.009565528338995172	107
Dynll2	0.25	0.4	0.25	0.62	1.0	-14179.552	-14082.167	-14156.424	-14107.065	0.0	-31.480412	-9.620396480200892	3.7941098554561865	0.581351689612015	6503
Rrp7a	0.26	0.4599999999999999	0.26	0.61	1.0	-8659.161	-8618.482	-8661.681	-8618.205	0.0	-17.78699	-10.567265843767629	3.333206954691897	0.3091364205256571	3458
Abcc1	0.25	0.29	0.25	0.38	1.0	-12716.463	-12734.144	-12736.498	-12705.084	0.0	-4.9417963	-9.810902420220245	3.860254172121934	0.4831932773109244	5405
Mettl26	0.36	0.43	0.36	0.6	1.0	-12153.223	-12068.479	-12131.523	-12088.145	0.0	-28.263071	-9.9336587274307	2.366705459023711	0.4856070087609512	5432
Gm48708	0.15	0.15	0.15	0.64	1.0	-184.996	-184.1584	-183.13242	-185.88974	0.0	0.3881454	-15.884270417409477	3.920672269209479	0.002324333988914715	26
Efcc1	0.24	0.12	0.12	0.61	1.0	-52.11793	-50.7977	-51.20089	-51.513664	0.0	-0.26242986	-17.201538916129334	1.0743702901576802	0.0005363847666726265	6
Ptbp2	0.45	0.26	0.26	0.59	1.0	-10021.57	-9958.572	-9991.074	-9984.144	0.0	-16.254234	-10.296807694448123	4.800245502679416	0.3617915251206866	4047
Gm48780	0.3299999999999999	0.19	0.19	0.53	1.0	-104.977005	-100.58933	-103.497925	-100.95714	0.0	-1.745806	-16.484905537747746	0.9234137547249155	0.0011621669944573575	13
Otud4	0.47	0.42	0.42	0.46	1.0	-7829.0024	-7741.583	-7831.884	-7741.4014	0.0	-38.044662	-10.700843293959338	5.781877109324485	0.2571964956195244	2877
Dennd2d	0.27	0.25	0.25	0.59	1.0	-26.962381	-27.896215	-26.637005	-28.200602	1.0	0.5377522	-17.988765770737235	1.0657041107095004	0.00026819238333631326	3
Gm12498	0.3	0.37	0.3	0.49	1.0	-36.91529	-36.521393	-37.830578	-35.87038	0.0	-0.45379883	-17.63810136690517	5.935042495739643	0.00035758984444841767	4
Gm11769	0.06	0.3	0.06	0.74	0.7799999999999999	-256.0492	-256.8727	-255.59981	-258.1107	1.0	0.89529496	-15.50745345745308	3.378573747088954	0.0033971035222599678	38
Dsel	0.27	0.4399999999999999	0.27	0.59	1.0	-9094.634	-8998.589	-9050.467	-9047.034	0.0	-20.672247	-10.469565187692087	3.314837445115121	0.3097622027534418	3465
Tead3	0.2099999999999999	0.49	0.2099999999999999	0.65	1.0	-10408.543	-10380.908	-10401.678	-10386.214	0.0	-9.697406	-10.2154140374074	6.223795241288675	0.3885213659932058	4346
Zmynd15	0.4599999999999999	0.38	0.38	0.56	1.0	-109.817444	-109.1592	-110.34316	-108.73667	0.0	-0.4693735	-16.504841959848648	4.560770960646773	0.0011621669944573575	13
Ccnjl	0.3299999999999999	0.37	0.3299999999999999	0.58	1.0	-35.229496	-35.04583	-35.01184	-35.354134	0.0	0.05412942	-17.659848620753156	0.6957900526093201	0.00035758984444841767	4
Rnf213	0.47	0.46	0.46	0.63	1.0	-2915.892	-2888.8208	-2905.4924	-2897.1594	0.0	-8.135493	-12.234330289160972	2.1313167914497964	0.06606472376184516	739
Lonrf2	0.43	0.13	0.13	0.62	1.0	-1144.3444	-1144.9115	-1143.822	-1147.4619	1.0	1.3539363	-13.508566152602569	4.88500399472956	0.02002503128911139	224
Cfb	0.42	0.2099999999999999	0.2099999999999999	0.41	1.0	-141.87395	-142.75201	-142.88077	-140.21082	0.0	-0.7222889	-16.29419114278647	4.48644891641603	0.0012515644555694619	14
Adcyap1r1	0.29	0.28	0.28	0.7	0.9	-37.963165	-37.89433	-37.822124	-37.984047	0.0	0.009068786	-17.66756514681709	2.215462650626944	0.00035758984444841767	4
Fhdc1	0.3399999999999999	0.5	0.3399999999999999	0.57	1.0	-311.30426	-308.40085	-309.98727	-309.58588	0.0	-0.7462846	-15.111446281060548	6.239734078216196	0.004201680672268907	47
Gm11626	0.37	0.44	0.37	0.41	1.0	-18.64961	-19.289146	-20.133131	-17.95928	0.0	-0.2998067	-18.209473382498473	0.48618444867291544	0.00017879492222420883	2
Adam23	0.27	0.29	0.27	0.64	1.0	-100.37445	-97.540016	-99.78098	-98.37946	0.0	-0.86641204	-16.58470015116014	4.013208364109955	0.0009833720722331487	11
Fibp	0.33	0.16	0.16	0.68	0.9599999999999996	-9857.369	-9752.915	-9799.029	-9809.375	0.0	-20.84359	-10.320992898456435	2.0590891871463874	0.3643840514929376	4076
Msln	0.2299999999999999	0.33	0.2299999999999999	0.53	1.0	-44.252316	-43.85713	-43.88888	-44.099735	0.0	-0.06626476	-17.433945795350677	0.47206536112260533	0.00044698730556052207	5
C3ar1	0.48	0.37	0.37	0.58	1.0	-258.46735	-255.39966	-258.64383	-255.78873	0.0	-1.1633096	-15.329321355031245	1.9737688867485943	0.0033077060611478633	37
Kcnd2	0.09	0.3399999999999999	0.09	0.64	1.0	-46.385788	-50.446175	-48.520348	-47.747253	0.47429645	0.59127694	-17.261482365810508	3.350523927954317	0.0005363847666726265	6
Fastkd5	0.46	0.3399999999999999	0.3399999999999999	0.56	1.0	-1631.682	-1627.3983	-1627.7083	-1631.1072	0.0	-0.2496451	-13.037860742166808	4.728007092143036	0.03280886822814232	367
Hist1h4i	0.25	0.43	0.25	0.6	1.0	-627.785	-623.39636	-625.4002	-625.4348	0.0	-1.020661	-14.258247927078793	5.977868039397184	0.009654925800107277	108
A430093F15Rik	0.2099999999999999	0.32	0.2099999999999999	0.64	1.0	-669.37274	-662.1662	-667.4689	-665.10547	0.0	-1.8532531	-14.218086866438	0.3433219857557548	0.010280708027892008	115
Mapkapk3	0.06	0.26	0.06	0.85	0.45	-1027.7783	-1020.7653	-1019.56104	-1025.8317	0.0	-0.8454216	-13.719331416345302	2.8948359811928497	0.017521902377972465	196
Gm32200	0.4399999999999999	0.27	0.27	0.58	1.0	-26.147467	-26.62532	-26.151178	-26.358316	0.99223256	0.091570884	-18.03210508513088	4.851763574840647	0.00026819238333631326	3
Ifi204	0.35	0.31	0.31	0.67	0.9899999999999998	-63.44225	-61.68548	-63.095367	-62.011883	0.0	-0.62120026	-17.14225315796579	2.319126005595507	0.0006257822277847309	7
Clta	0.48	0.35	0.35	0.57	1.0	-22546.008	-22209.55	-22486.742	-22244.61	0.0	-130.89568	-8.330412494141868	3.88964236683769	0.9285714285714286	10387
Plscr2	0.1899999999999999	0.39	0.1899999999999999	0.63	1.0	-523.18933	-519.9032	-524.1137	-518.68085	0.0	-1.9580096	-14.582117674475219	0.3691915905416332	0.0060790273556231	68
Coro6	0.49	0.19	0.19	0.68	0.9599999999999996	-2494.3242	-2486.3914	-2497.3591	-2484.2312	0.0	-4.383342	-12.412558730459054	1.6894683590641693	0.055605220811728945	622
Nsun5	0.4499999999999999	0.3199999999999999	0.3199999999999999	0.57	1.0	-4107.6504	-4096.452	-4102.433	-4100.447	0.0	-3.1284895	-11.747360197744818	4.833843600172113	0.10781333810119792	1206
Ap1g1	0.49	0.3299999999999999	0.3299999999999999	0.55	1.0	-8528.971	-8419.4795	-8498.092	-8453.318	0.0	-32.855396	-10.584294902026205	5.220602206613139	0.2895583765421062	3239
Hoxb9	0.2	0.0999999999999999	0.0999999999999999	0.77	0.69	-1889.3701	-1907.4199	-1888.6204	-1911.7585	1.0	9.72317	-12.959296510994616	4.171567583389324	0.031736098694797064	355
