gene	log_min	log_max
Fgl2	-9.467167	-6.0132895
Sestd1	-12.431403	-8.977525
Gm28379	-17.66195	-14.208071
A330009N23Rik	-17.387512	-13.933634
Trappc6a	-11.998988	-8.54511
Gm37214	-17.610655	-14.156777
Slc35e3	-14.28742	-10.833542
Klhl31	-13.899526	-10.445647
Ubn2	-11.352031	-7.898153
Gm43951	-17.515345	-14.061467
Slc22a3	-15.245096	-11.791218
Gas2l3	-14.783342	-11.329464
Ubr1	-12.045369	-8.591491
4930588J15Rik	-17.716015	-14.262137
Gm525	-19.220093	-15.766215
Mbnl3	-19.507774	-16.053898
Eef1a1	-7.357624	-3.9037466
Pcdhb22	-14.149618	-10.69574
Gm13199	-17.31055	-13.856672
Snhg14	-14.07551	-10.621632
Ptpra	-11.211478	-7.7576003
Slco2a1	-15.172666	-11.718787
Eif4ebp3	-13.343059	-9.88918
Lzic	-12.93177	-9.477892
Gm26512	-20.606386	-17.15251
Hist1h1e	-11.635066	-8.181188
Ptpn21	-12.077266	-8.623387
Gm12688	-20.606386	-17.15251
Surf1	-11.559861	-8.105983
Khnyn	-13.285861	-9.831983
Rrn3	-12.845921	-9.392042
Polr3gl	-12.258324	-8.804445
Kctd6	-13.17154	-9.717662
Ubac2	-12.511704	-9.057826
Mylk	-8.749234	-5.2953568
Cfap298	-12.350559	-8.896681
Stambpl1	-14.899278	-11.445399
Gm45449	-17.428333	-13.974456
4930519K11Rik	-18.12148	-14.6676035
Colec10	-19.507774	-16.053898
Atic	-12.192557	-8.738679
Mrpl49	-12.318105	-8.864226
Gzmm	-15.435904	-11.982025
Zdhhc9	-13.0921335	-9.638255
Anxa6	-10.184226	-6.730348
Pln	-14.486091	-11.032212
Tmem170	-14.1156645	-10.661786
Pigl	-15.084927	-11.631048
Mtcl1	-16.063093	-12.609215
Mki67	-15.080935	-11.627056
2600002D14Rik	-16.432001	-12.978123
Ankrd37	-13.850619	-10.396741
Gm16217	-18.996948	-15.543071
Supt16	-11.4722805	-8.018402
Fcer1g	-16.714567	-13.260689
Lockd	-13.683744	-10.229866
Glyr1	-11.912556	-8.458677
BC055324	-16.868717	-13.41484
Terf2	-12.748521	-9.294642
Elfn1	-19.91324	-16.459364
Gm27209	-19.220093	-15.766215
Fam243	-18.526945	-15.073068
Erlin1	-13.868236	-10.414357
Chl1	-19.220093	-15.766215
Rpl31	-9.088972	-5.6350946
Zfp846	-13.461192	-10.007314
Sncg	-11.491458	-8.03758
Usp35	-14.521889	-11.06801
Arhgap22	-16.617403	-13.163526
Dnajb4	-9.656933	-6.2030554
Tbce	-12.775565	-9.321687
Acad12	-14.4515295	-10.997651
Akr1b10	-13.420243	-9.966365
Pbx4	-16.187548	-12.733669
Gm16751	-15.802367	-12.348489
Atpaf2	-13.268149	-9.814271
Pkia	-11.932191	-8.4783125
Gm48715	-16.599054	-13.145176
Amhr2	-17.833797	-14.37992
Pdcd2	-12.353421	-8.899543
Selenbp2	-18.996948	-15.543071
Pacsin2	-11.227994	-7.774116
Fbxl16	-15.245096	-11.791218
Rad23a	-11.466792	-8.012914
Cthrc1	-16.495514	-13.0416355
2310058D17Rik	-17.02287	-13.568991
Fam166b	-18.660477	-15.206599
Megf9	-12.999503	-9.545625
Gm12002	-17.470894	-14.017015
Fubp1	-11.693107	-8.239228
Cog5	-12.587433	-9.133554
Mpnd	-11.503521	-8.049643
Moap1	-15.723586	-12.269708
Rbm3	-10.174834	-6.7209563
Smc5	-12.389489	-8.935611
Pmf1	-12.757454	-9.3035755
Szt2	-14.018838	-10.56496
C1qc	-16.447504	-12.993627
Cacna1g	-17.274183	-13.820305
Gm39302	-17.66195	-14.208071
Fosb	-10.386193	-6.9323153
2610001J05Rik	-11.543157	-8.089278
Atf4	-10.792989	-7.339111
Prkn	-15.10513	-11.651252
Efna1	-14.81949	-11.365612
Cdca7	-15.827265	-12.373386
Gm49417	-15.177042	-11.723164
Gm13307	-15.199216	-11.7453375
Ufc1	-10.791622	-7.337744
Bmt2	-12.136077	-8.682199
Gxylt2	-11.017954	-7.564076
Mapk1ip1l	-12.157902	-8.704023
Tomm7	-9.364799	-5.910921
Ap1m1	-12.233065	-8.779186
Abcd3	-11.667856	-8.213978
Taf1d	-11.621193	-8.167315
Ubtd1	-13.182222	-9.728344
Gm30003	-16.942825	-13.488948
Mkks	-13.237417	-9.783539
Dnajc4	-11.550482	-8.096603
Ccnf	-17.348291	-13.894413
Gm42529	-20.606386	-17.15251
Irak1	-11.993703	-8.5398245
Birc6	-11.0070505	-7.5531726
Npff	-15.746575	-12.292697
Pdpn	-16.432001	-12.978123
Bicd1	-11.47131	-8.017431
Kctd3	-13.241841	-9.787963
Dpy19l4	-12.694697	-9.240819
Ednra	-14.430521	-10.976643
Tmub1	-13.090499	-9.6366205
Gas5	-9.630256	-6.176378
Gm20721	-14.233068	-10.77919
Ogfrl1	-12.593376	-9.139498
Myh9	-11.266072	-7.8121943
Bms1	-12.262359	-8.80848
Ndufb7	-9.779853	-6.325975
Asb2	-11.452194	-7.9983163
Nbas	-12.73279	-9.278912
Meox2	-17.051039	-13.597161
Nit1	-12.1415415	-8.687663
Map7d2	-12.097428	-8.64355
Ubxn1	-10.175512	-6.7216344
1810059H22Rik	-15.537483	-12.083605
Ranbp6	-13.191815	-9.737937
Fggy	-13.394832	-9.940953
Adamts14	-15.589108	-12.13523
AW146154	-14.043943	-10.590065
Akt1s1	-11.828833	-8.374954
C030032O16Rik	-17.470894	-14.017015
Cdkl3	-14.1654415	-10.711563
Dip2c	-11.687069	-8.233191
Tbl1xr1	-12.081822	-8.627944
Ppp1r3d	-13.799559	-10.34568
Clasp2	-11.760755	-8.306876
Zfp808	-15.391452	-11.937573
Pgf	-14.468661	-11.014783
Cyb5r3	-9.23284	-5.7789617
Kyat1	-14.876288	-11.42241
Myof	-11.197607	-7.743729
Zscan25	-15.57595	-12.122071
Lipo2	-18.996948	-15.543071
Psmd2	-11.057649	-7.6037707
Plppr3	-18.660477	-15.206599
Resf1	-10.677671	-7.2237935
Olfr976	-18.814627	-15.360749
2310074N15Rik	-15.746575	-12.292697
Tmem198b	-14.370018	-10.91614
Hpgd	-20.606386	-17.15251
Zfp661	-15.615955	-12.162077
Gstm5	-11.429295	-7.9754167
Fbxl22	-9.674138	-6.2202606
Hat1	-12.572081	-9.118202
Evl	-14.202814	-10.748936
Trpv2	-12.886814	-9.432936
Cdc73	-11.756587	-8.302709
Dclre1b	-14.453655	-10.999777
Arf5	-10.708014	-7.2541356
Cers2	-11.328576	-7.874698
Gm43062	-17.20519	-13.751312
Cmc1	-12.327198	-8.87332
Minpp1	-12.775962	-9.322083
Amn1	-12.977384	-9.523505
Itga11	-16.892815	-13.438937
2700062C07Rik	-12.665092	-9.211214
Plaat5	-19.91324	-16.459364
Celf3	-18.996948	-15.543071
Elovl5	-12.766468	-9.31259
Smyd3	-13.690664	-10.236786
Olfr329-ps	-15.217317	-11.763438
7530414M10Rik	-19.507774	-16.053898
Shisa3	-17.610655	-14.156777
Ago2	-11.22994	-7.7760625
Myh7	-15.861456	-12.4075775
4930412M03Rik	-18.12148	-14.6676035
Epb41l5	-13.2655525	-9.811674
Smad9	-13.379452	-9.925573
Afap1l2	-17.140652	-13.686773
Tnfsf10	-18.996948	-15.543071
Gm16838	-19.220093	-15.766215
Rinl	-16.563335	-13.109458
Nptn	-9.876075	-6.422197
BC106179	-15.088935	-11.6350565
Sh3gl2	-19.91324	-16.459364
Kcnd3	-13.573764	-10.119885
Cspg4	-10.005786	-6.551908
Mrln	-16.617403	-13.163526
Ston1	-13.526361	-10.072483
Aspg	-20.606386	-17.15251
Gm42517	-16.011267	-12.557389
Loxl4	-16.329721	-12.875843
Zc3h14	-11.714051	-8.260173
Ccdc190	-17.140652	-13.686773
Scai	-12.927136	-9.473258
Clcf1	-14.73427	-11.280392
Mrps31	-12.263548	-8.8096695
Gm15952	-15.04956	-11.595681
Gm14493	-19.507774	-16.053898
1700001L19Rik	-16.581036	-13.127158
Fbxo40	-12.546479	-9.092601
Myo18b	-13.181626	-9.727748
Pigt	-12.666873	-9.212995
Sumo3	-11.383724	-7.9298463
Ubap1l	-17.274183	-13.820305
Gm30363	-18.660477	-15.206599
Sccpdh	-12.738517	-9.284638
Lonp2	-11.695937	-8.242059
Cct8l1	-19.220093	-15.766215
Cnn2	-10.303051	-6.849173
Carmil1	-13.874177	-10.420299
Zfp91	-10.268135	-6.814257
Thbs2	-12.212267	-8.7583885
Wdr4	-13.686704	-10.232825
Slc23a4	-17.610655	-14.156777
Cntn6	-15.701113	-12.247234
Zdhhc2	-13.437808	-9.98393
Ubr4	-11.612464	-8.158586
Eml6	-14.519613	-11.065735
AI427809	-19.220093	-15.766215
Prr33	-18.814627	-15.360749
Cenpx	-10.95258	-7.4987025
Nlgn1	-20.606386	-17.15251
Popdc2	-13.585304	-10.131426
Phf6	-13.042668	-9.58879
Slx4ip	-14.508314	-11.054436
Apobec1	-14.627502	-11.173624
Mrps7	-11.575054	-8.121176
Laptm5	-18.12148	-14.6676035
Gm20536	-15.134117	-11.680239
Lins1	-14.255502	-10.801623
Mroh5	-18.660477	-15.206599
Cpe	-8.247933	-4.7940555
Pcnp	-10.754773	-7.300895
Gm43699	-18.303802	-14.849925
Gm16316	-18.660477	-15.206599
Asah2	-13.279264	-9.825386
4930502E09Rik	-17.274183	-13.820305
Hgfac	-18.814627	-15.360749
Cav1	-9.713786	-6.2599087
Krt17	-19.91324	-16.459364
Arid3a	-14.671494	-11.217615
4933404O12Rik	-14.097619	-10.643741
Ugdh	-12.339709	-8.885831
9930111J21Rik1	-18.409163	-14.955285
Gtf2e2	-12.077464	-8.623586
Rgs10	-13.450992	-9.997113
Wipi1	-11.743339	-8.28946
Sec16a	-12.510789	-9.0569105
2810429I04Rik	-18.814627	-15.360749
Mast3	-14.024363	-10.570484
Gm29101	-16.892815	-13.438937
Rheb	-10.061705	-6.6078267
Armcx1	-12.540809	-9.08693
Pcdhga8	-16.073788	-12.61991
Larp7	-11.990798	-8.53692
Fam160b1	-11.67563	-8.221751
Slc43a2	-15.609176	-12.155297
Tmem41b	-12.663671	-9.209792
Pou4f1	-18.996948	-15.543071
Cdc42bpb	-12.028665	-8.574786
Cep41	-13.087238	-9.63336
1700120K04Rik	-18.996948	-15.543071
1700063J08Rik	-16.463253	-13.009375
Fbxo31	-12.24538	-8.791502
Rpap3	-12.602691	-9.148812
Rbm39	-9.5395775	-6.0856996
Anapc1	-12.098841	-8.644962
Capn2	-10.749363	-7.295485
Gm45309	-17.967329	-14.513452
Il18bp	-15.407891	-11.954013
Tbx3	-17.051039	-13.597161
Rbl2	-11.924868	-8.470989
Tvp23b	-12.029983	-8.576104
Nup88	-12.04403	-8.590152
Ccdc57	-15.288268	-11.83439
Ahsa2	-11.707476	-8.253597
Gm35190	-16.329721	-12.875843
Pogk	-13.01251	-9.558632
Tmpo	-11.484223	-8.030345
Sptlc1	-13.01251	-9.558632
Cmtr1	-12.927599	-9.473721
Ergic2	-11.545244	-8.091366
G630016G05Rik	-17.610655	-14.156777
Gpr62	-17.051039	-13.597161
Rmdn1	-12.421316	-8.967438
Ubr3	-11.760035	-8.306156
Acat3	-15.636575	-12.182696
D430040D24Rik	-15.424604	-11.970726
Zswim4	-14.181519	-10.72764
Fgf14	-16.37228	-12.918403
Neat1	-10.473815	-7.019937
Pde5a	-10.532483	-7.078605
Mogat1	-18.660477	-15.206599
Cep112os1	-18.041437	-14.58756
Lancl2	-13.448652	-9.994774
P2ry10b	-16.163736	-12.709858
Gm47950	-17.773174	-14.319297
Dhx33	-13.600599	-10.146721
Ercc6	-13.749926	-10.296047
Clec3b	-15.359364	-11.905485
Gaa	-11.82837	-8.374492
Rbm5	-11.147782	-7.6939044
Arrdc3	-11.378699	-7.9248214
Pcdh20	-16.636095	-13.182218
Crb2	-19.507774	-16.053898
Esf1	-11.239044	-7.7851663
Abhd14a	-12.033381	-8.579503
Trim17	-18.303802	-14.849925
Acer3	-12.717678	-9.2638
Ldb2	-14.876288	-11.42241
Gm48045	-16.02142	-12.567542
Zfp712	-14.470823	-11.016945
Asb16	-17.561865	-14.107987
Cblb	-12.989613	-9.535734
Zfp933	-13.970442	-10.516563
Cd68	-15.092959	-11.639081
Xpnpep3	-13.524679	-10.070801
Gm11940	-18.409163	-14.955285
Tyk2	-13.54849	-10.094611
Fmnl2	-13.539068	-10.08519
Cd38	-19.91324	-16.459364
Mrps2	-13.994347	-10.540468
Ptch2	-16.14048	-12.686602
Eefsec	-13.205156	-9.751278
BB557941	-18.303802	-14.849925
1810026B05Rik	-11.558096	-8.104218
Cabcoco1	-15.359364	-11.905485
Shld2	-13.845973	-10.392095
Mccc1os	-17.31055	-13.856672
Nupr1	-8.411897	-4.9580193
Stab1	-16.674562	-13.220684
Sox8	-14.841197	-11.387319
Elp4	-13.009494	-9.555615
Dpf3	-16.942825	-13.488948
Id4	-11.304654	-7.850776
Tnnt2	-13.512153	-10.058274
Gm14401	-18.409163	-14.955285
Syt15	-12.819006	-9.365128
Pdp1	-13.140161	-9.686282
Hmox2	-11.859354	-8.405476
Gm14221	-20.606386	-17.15251
Rab2b	-12.35943	-8.905552
Atg4a-ps	-17.967329	-14.513452
Adamts15	-12.947688	-9.49381
Gm37986	-15.924256	-12.470378
Wars2	-14.186393	-10.732514
Il2	-16.031677	-12.577799
Gm43848	-14.798245	-11.344367
Zbtb11os1	-13.052053	-9.598175
Rspry1	-12.306853	-8.852975
Mif	-10.251761	-6.7978835
Perm1	-15.293182	-11.839304
A930015D03Rik	-16.617403	-13.163526
Gm14636	-15.000586	-11.546707
Las1l	-11.9000635	-8.446185
9630001P10Rik	-16.735186	-13.281308
Gm44899	-16.822197	-13.3683195
Gm47320	-18.303802	-14.849925
Trim25	-14.863385	-11.409507
Slc25a14	-13.452554	-9.998675
C2cd5	-13.237417	-9.783539
Atp8b3	-18.996948	-15.543071
Serp2	-13.774434	-10.320556
Tnks2	-11.663927	-8.210049
Adcy6	-12.273118	-8.81924
S100a1	-10.565663	-7.1117854
Gm34574	-19.91324	-16.459364
Gm26788	-18.208492	-14.754615
Ufm1	-11.097871	-7.643993
Smg7	-12.2091055	-8.755227
Pnpla2	-11.456116	-8.002237
Opa3	-12.591722	-9.137843
Gm43597	-15.701113	-12.247234
Mphosph10	-12.020228	-8.56635
Tmcc3	-11.693511	-8.239633
Sod1	-10.829428	-7.37555
Elac1	-13.58085	-10.126971
Ect2l	-14.682132	-11.228253
Socs1	-13.408953	-9.955074
1700011D18Rik	-18.814627	-15.360749
Fmc1	-10.850762	-7.3968844
Tmem165	-11.299193	-7.8453155
Zfp512b	-13.196041	-9.742163
Syncrip	-11.118643	-7.664765
Noc4l	-13.949661	-10.495783
Bend5	-15.04956	-11.595681
Gm28320	-18.660477	-15.206599
Cryab	-9.342231	-5.8883533
Kcnk3	-14.416073	-10.962194
Gm15713	-18.996948	-15.543071
Rgs4	-10.955859	-7.5019813
Tsks	-17.716015	-14.262137
Bahcc1	-14.035505	-10.581627
Zfp516	-12.548694	-9.094815
Sag	-15.615955	-12.162077
Htatsf1	-11.53244	-8.078562
Prxl2a	-14.043943	-10.590065
C8g	-16.302322	-12.848444
Ino80d	-11.97533	-8.521452
Ybx2	-18.12148	-14.6676035
Dennd1c	-19.507774	-16.053898
Zfp943	-13.266201	-9.812323
Impdh1	-12.814452	-9.360574
Ints3	-12.521518	-9.067639
Ldlrad3	-12.264739	-8.810861
Ddx42	-11.633163	-8.179285
Ubxn2a	-11.118794	-7.6649165
Nfatc2ip	-13.5450535	-10.091175
Ptpn7	-19.507774	-16.053898
Sec24c	-12.195	-8.741121
Ripply3	-18.303802	-14.849925
Pou2f1	-12.639108	-9.185229
Gm38560	-17.66195	-14.208071
Plekhh1	-16.095528	-12.64165
Cidec	-19.507774	-16.053898
1300002E11Rik	-12.394091	-8.940212
Vpreb1	-16.187548	-12.733669
Smndc1	-11.595963	-8.142084
Gm12409	-15.879	-12.425121
Knstrn	-15.245096	-11.791218
Sesn1	-11.631643	-8.177765
Gm15893	-19.507774	-16.053898
Gm30173	-20.606386	-17.15251
Arxes1	-16.512043	-13.058165
Vegfc	-14.801253	-11.347375
Gm44759	-17.833797	-14.37992
Gm49953	-19.220093	-15.766215
Olfr173	-18.814627	-15.360749
Dnajc30	-12.08083	-8.626951
Glipr1	-12.119242	-8.665363
Gm26621	-14.508314	-11.054436
4931406P16Rik	-11.977474	-8.523596
Gm12843	-17.610655	-14.156777
Tns2	-11.0723715	-7.6184936
Drp2	-18.814627	-15.360749
Begain	-18.12148	-14.6676035
Mon1a	-13.087238	-9.63336
Cyp4v3	-13.883759	-10.42988
Drd1	-16.031677	-12.577799
Srp72	-11.3360815	-7.8822036
Tbc1d22a	-14.074054	-10.620175
Pex16	-12.621925	-9.168047
Polr2a	-11.591089	-8.137211
Scarf1	-15.961997	-12.508119
Kntc1	-17.716015	-14.262137
Fdxacb1	-14.111122	-10.657244
E030037K01Rik	-17.051039	-13.597161
A730071L15Rik	-17.348291	-13.894413
Selenoh	-11.958342	-8.504463
Cd72	-16.735186	-13.281308
Vars2	-14.219508	-10.76563
Lrrk2	-12.912907	-9.459028
Mta3	-12.643972	-9.190094
Comt	-10.745651	-7.2917733
Rnf128	-17.967329	-14.513452
Pptc7	-11.974974	-8.521095
Il4	-20.606386	-17.15251
Defb42	-17.31055	-13.856672
Fbxw8	-12.821915	-9.368036
Cracr2a	-17.274183	-13.820305
Rpl35	-8.442831	-4.9889536
Rabac1	-9.239274	-5.7853966
Dus4l	-14.149618	-10.69574
Sept5	-13.658451	-10.204573
Usp34	-10.91498	-7.461102
Clba1	-14.204471	-10.750592
Tasor2	-12.539239	-9.085361
Cdca2	-16.777746	-13.323868
Tnfsf18	-19.507774	-16.053898
Ogfod2	-13.251386	-9.797507
Hspa14	-12.157474	-8.703595
Bag1	-10.306173	-6.8522954
Eif5a2	-13.161554	-9.707676
Crygn	-16.822197	-13.3683195
Pom121	-12.436485	-8.982607
Gm16152	-16.799725	-13.345847
Sbf2	-12.192557	-8.738679
Ccdc63	-17.31055	-13.856672
Mapk7	-13.679811	-10.225932
Matn2	-13.110846	-9.656967
Rtl10	-17.833797	-14.37992
Gstp2	-14.950397	-11.496518
Lamp5	-19.91324	-16.459364
Thbs3	-12.340995	-8.887116
Mindy2	-12.343829	-8.889951
Urod	-11.940258	-8.48638
Celf1	-11.344689	-7.8908114
Hook2	-15.701113	-12.247234
Tmem251	-12.845921	-9.392042
Gm16638	-14.985987	-11.532108
Slc4a5	-18.208492	-14.754615
Glo1	-10.928735	-7.474857
Bmx	-18.041437	-14.58756
Ccdc126	-13.19907	-9.745192
Dqx1	-16.917507	-13.46363
Shank1	-13.974386	-10.520508
1700016G22Rik	-16.845188	-13.39131
Tada3	-12.412159	-8.958281
Mbd1	-13.123706	-9.669827
Tbc1d8	-14.348721	-10.894842
Snapc4	-13.843658	-10.38978
Prpf31	-12.090997	-8.637118
Gm35558-1	-17.080027	-13.626149
Ccar1	-11.207082	-7.753204
Gm29155	-17.470894	-14.017015
Suv39h1	-14.066802	-10.612924
Gm49786	-17.02287	-13.568991
Gstm2	-10.369648	-6.91577
Sparc	-7.1684165	-3.714539
Rab3a	-11.807481	-8.353602
Dgka	-13.319511	-9.865633
Insig2	-11.327082	-7.8732038
Malsu1	-11.919789	-8.465911
Hnrnpa1	-10.60982	-7.1559424
Il5	-18.814627	-15.360749
Gm42701	-16.343708	-12.88983
Tsc22d1	-9.83123	-6.377352
Irak1bp1	-12.068804	-8.614925
Gm49216	-16.917507	-13.46363
Asf1b	-17.02287	-13.568991
Dazap2	-11.24204	-7.7881618
Ergic1	-11.452194	-7.9983163
Gm42067	-14.426372	-10.972493
Ccdc181	-13.093225	-9.639346
Ltk	-16.416733	-12.962854
Tbc1d14	-13.5773	-10.123422
Ect2	-15.313083	-11.859204
Gm34455	-11.990617	-8.536738
Phf8	-13.091588	-9.63771
Cstdc4	-20.606386	-17.15251
Gm45822	-17.773174	-14.319297
Nfe2l1	-10.485494	-7.0316157
Adamts5	-12.186808	-8.732929
Nhsl2	-12.5074415	-9.053563
Rnf113a1	-14.53565	-11.081772
Snhg11	-19.91324	-16.459364
Ercc6l	-16.99547	-13.541592
Ccdc173	-13.650795	-10.196917
Gm33543	-15.293182	-11.839304
Nfkb1	-12.139436	-8.685557
Zdhhc5	-12.335095	-8.881217
LTO1	-13.277294	-9.823416
Fhad1	-15.512638	-12.05876
Kcnc2	-20.606386	-17.15251
Tmod4	-18.660477	-15.206599
Eif4a2	-10.02779	-6.573912
Ms4a6c	-17.610655	-14.156777
Slain2	-11.484332	-8.030454
Ddx28	-13.633781	-10.179903
Gm13166	-16.288898	-12.835021
Eif4ebp1	-11.041525	-7.587647
Ticam1	-13.962598	-10.508719
Itgax	-20.606386	-17.15251
Iqcn	-14.933064	-11.479186
Gm26813	-17.428333	-13.974456
Gm11508	-17.898336	-14.444459
Gm37469	-19.91324	-16.459364
Gm11464	-17.515345	-14.061467
9630013D21Rik	-16.52885	-13.074972
Igsf9b	-11.686132	-8.232254
Cutal	-20.606386	-17.15251
Trim12a	-12.863986	-9.410108
Pacsin3	-12.213398	-8.75952
Gm15956	-16.968801	-13.514923
Elk1	-13.263609	-9.809731
Ccpg1os	-13.24947	-9.795591
Gm38163	-17.1724	-13.718522
Efnb3	-17.348291	-13.894413
Itpr3	-16.129051	-12.675173
Slc22a18	-17.1724	-13.718522
Gm48709	-17.610655	-14.156777
Ikbke	-14.186393	-10.732514
Slain1	-19.91324	-16.459364
Eny2	-10.910479	-7.4566007
Plekha5	-11.87022	-8.416342
U2af1	-10.861369	-7.407491
Six4	-13.184612	-9.730734
Man2b1	-11.906873	-8.452994
Gm15635	-20.606386	-17.15251
Nfatc3	-12.456497	-9.002619
Ltbp1	-9.576932	-6.1230545
Pcsk1n	-18.996948	-15.543071
Clec4a1	-18.409163	-14.955285
Arl5c	-15.762201	-12.308323
Efhd1os	-18.526945	-15.073068
Zfp366	-20.606386	-17.15251
Tango6	-13.480301	-10.0264225
Man2a2	-12.525841	-9.071962
Dhrs13	-14.011974	-10.558096
Fabp4	-10.178763	-6.7248855
Cenpv	-12.93177	-9.477892
Hal	-18.996948	-15.543071
Evi5	-11.272239	-7.818361
Rtkn	-14.640242	-11.186363
AK157302	-17.02287	-13.568991
Pcca	-12.489076	-9.035197
Gm15559	-16.447504	-12.993627
Castor2	-12.615811	-9.161933
1700094D03Rik	-14.3857975	-10.931919
Arf1	-9.882482	-6.4286036
Dock8	-12.1532	-8.699322
Mitf	-12.643276	-9.189398
Cxcl1	-15.731191	-12.277312
Ttc14	-11.553169	-8.099291
Idh2	-10.722797	-7.2689195
Pank2	-12.299175	-8.845297
2210411M09Rik	-19.507774	-16.053898
Gabra1	-17.10988	-13.656002
Ssc5d	-15.57595	-12.122071
Mmab	-13.956109	-10.502231
Vopp1	-13.489994	-10.036116
Atp6v1e2	-19.91324	-16.459364
Fam126b	-11.290068	-7.8361897
Fsd1l	-13.934355	-10.480476
Myo6	-12.94392	-9.490042
Gm20274	-14.905945	-11.452066
Actr5	-13.828741	-10.374863
Lpin1	-12.7944145	-9.340536
Pdia3	-9.740336	-6.2864585
Crispld2	-10.831757	-7.3778787
Pgs1	-12.959079	-9.5052
Zfp52	-13.17095	-9.717072
Fbxo46	-14.081358	-10.62748
Crtc2	-12.99109	-9.537211
Timm10b	-10.580196	-7.1263185
Mab21l2	-19.507774	-16.053898
Iqgap2	-18.041437	-14.58756
Llgl2	-15.080935	-11.627056
Ptma	-8.329623	-4.875746
Cdkn1b	-11.184248	-7.73037
Sdf4	-10.594898	-7.1410203
Gstm6	-15.518791	-12.064913
Sec61b	-10.027586	-6.573708
4930455G09Rik	-19.507774	-16.053898
Rassf6	-15.942948	-12.48907
Tm4sf1	-8.311018	-4.8571405
Hrh1	-19.507774	-16.053898
Slc12a7	-13.973069	-10.519191
Ctsw	-18.208492	-14.754615
Gnmt	-18.12148	-14.6676035
2010310C07Rik	-15.424604	-11.970726
Wdr82	-12.097428	-8.64355
Cbs	-14.168636	-10.714758
Praf2	-12.118212	-8.664333
Ezh2	-13.51798	-10.064101
2810454H06Rik	-13.551938	-10.09806
A530083I20Rik	-17.080027	-13.626149
Gmps	-11.837192	-8.383313
Ccdc90b	-11.749727	-8.295849
Fbxo42	-13.10365	-9.649772
Gm44200	-18.526945	-15.073068
Atg10	-12.5370455	-9.083167
Hhatl	-18.814627	-15.360749
Kctd1	-14.32039	-10.866511
Csrnp1	-13.075908	-9.622029
Gm4793	-16.416733	-12.962854
Plekhg5	-13.131049	-9.677171
Zfp143	-13.495691	-10.041813
Cnep1r1	-11.878285	-8.424407
Phyh	-11.794736	-8.3408575
Znhit2	-12.59769	-9.143811
Srpk2	-11.43739	-7.9835124
Nit2	-12.546796	-9.092917
Fndc4	-13.755203	-10.301325
Iqsec1	-12.065087	-8.611209
Gm35206	-18.814627	-15.360749
Galns	-14.329744	-10.875866
Syne4	-17.66195	-14.208071
Gm15533	-18.526945	-15.073068
Lrg1	-14.909294	-11.455416
Rnf138	-12.164996	-8.711118
Zkscan1	-12.16694	-8.713061
Lgals4	-15.435904	-11.982025
Stk19	-12.49476	-9.040881
Cyb5b	-11.761908	-8.308029
Golga1	-12.673308	-9.21943
Gm9833	-16.617403	-13.163526
Zfp867	-14.294653	-10.840775
Cmss1	-13.285861	-9.831983
Zfp870	-14.175056	-10.721178
Syt5	-18.996948	-15.543071
Sugp1	-12.951944	-9.498066
Rida	-12.799285	-9.345407
Esrra	-12.927136	-9.473258
Gm15856	-19.507774	-16.053898
Tacc3	-14.869816	-11.415937
Fxyd6	-16.512043	-13.058165
Vsig10	-14.399812	-10.945933
Gm39566	-19.91324	-16.459364
Dcaf10	-12.845494	-9.391616
Fbxo17	-13.643198	-10.18932
Cyld	-11.818862	-8.364984
Tmcc2	-13.811801	-10.357923
Myoz1	-14.6557455	-11.201867
Pex11b	-12.505013	-9.051135
Plod1	-12.157902	-8.704023
Tnfrsf19	-16.129051	-12.675173
Ppp1r37	-11.985556	-8.531677
Myh6	-17.428333	-13.974456
Colec12	-10.690132	-7.236254
Gm49359	-13.421759	-9.96788
Aaas	-13.901974	-10.448095
Cetn2	-11.042156	-7.5882783
Ddx27	-12.229147	-8.775269
Tmem204	-15.129925	-11.676046
Gm48357	-16.777746	-13.323868
Mgarp	-20.606386	-17.15251
Adgrl1	-11.668776	-8.214897
1700016J18Rik	-17.967329	-14.513452
Olfr46	-18.526945	-15.073068
Recql	-13.048915	-9.5950365
Rsf1	-11.32289	-7.8690124
Gm28800	-18.996948	-15.543071
Mars	-12.706863	-9.252985
C430014B12Rik	-15.203711	-11.749832
Gm10371	-13.795143	-10.341265
Jrk	-15.430238	-11.976359
Zfp346	-13.702641	-10.248762
Imp3	-10.79381	-7.339932
Mrpl45	-12.398986	-8.945107
Gps1	-11.461654	-8.007775
2810001G20Rik	-12.94439	-9.490512
Cd209f	-19.91324	-16.459364
Nudt2	-13.006987	-9.553108
Cdc42ep4	-12.711698	-9.257819
Mob1b	-12.132729	-8.67885
Prg2	-19.91324	-16.459364
Fxyd7	-13.136734	-9.682856
Gm47906	-20.606386	-17.15251
Fbxo36	-13.971755	-10.517877
Fbxo28	-12.439888	-8.98601
Ndnf	-13.876564	-10.422686
Dcaf11	-12.010939	-8.55706
Mrgprd	-18.303802	-14.849925
Polr2k	-10.860314	-7.4064364
Cep63	-12.272637	-8.818759
Triobp	-12.056147	-8.602268
Tmem238	-12.0629425	-8.609064
Atp6v1g2	-15.731191	-12.277312
Rab24	-11.792057	-8.338179
Ascl3	-19.91324	-16.459364
Ndufaf1	-13.093225	-9.639346
Ppp1r8	-13.214356	-9.760478
