gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Fry	0.48	0.38	0.38	0.59	1.0	-182.76042	-172.10226	-177.7297	-177.69304	0.0	-2.2007363	-9.391399039514686	4.80517173977721	0.42105263157894735	72
Brca2	0.18	0.41	0.18	0.61	1.0	-35.439922	-36.00243	-35.294086	-36.176964	1.0	0.32009304	-12.189035002052215	3.0902566468024597	0.06432748538011696	11
N4bp2l1	0.16	0.34	0.16	0.51	1.0	-21.98875	-24.171703	-22.2178	-23.595846	0.8950735	0.6979528	-12.81330003259565	2.9778651846032647	0.029239766081871343	5
Gm43597	0.29	0.49	0.29	0.56	1.0	-8.843786	-10.064089	-9.338554	-9.331882	0.5945529	0.2119775	-13.799448948806091	3.175135496757641	0.011695906432748537	2
N4bp2l2	0.3199999999999999	0.49	0.3199999999999999	0.67	0.9899999999999998	-156.85239	-151.79886	-154.64104	-154.61646	0.0	-0.97105265	-9.769590448599825	0.014474806737819534	0.3508771929824561	60
Pds5b	0.35	0.38	0.35	0.52	1.0	-139.14267	-135.41196	-138.3353	-136.18256	0.0	-1.285561	-9.992391650811069	2.5422474047085752	0.30409356725146197	52
Stard13	0.4399999999999999	0.3	0.3	0.48	1.0	-50.190533	-48.213966	-50.15396	-48.265034	0.0	-0.83623356	-11.624485145508434	1.2429480386959728	0.0935672514619883	16
D730045B01Rik	0.4	0.27	0.27	0.52	1.0	-5.9758596	-6.4497895	-5.852514	-6.5094438	1.0	0.23173264	-14.363601177807212	1.270457624778615	0.005847953216374269	1
1700028E10Rik	0.48	0.31	0.31	0.6	1.0	-5.4357176	-4.9181323	-5.589269	-4.800311	0.0	-0.27595353	-14.391636394948957	1.2837534546243807	0.005847953216374269	1
Rfc3	0.11	0.19	0.11	0.76	0.72	-55.12267	-58.85319	-54.69129	-58.545868	1.0	1.4866763	-11.717003702418062	2.382922918360867	0.09941520467836257	17
Gm20559	0.43	0.37	0.37	0.6	1.0	-46.648994	-44.674034	-46.69588	-44.356636	0.0	-0.99555856	-11.750868456568643	5.18101733002634	0.06432748538011696	11
Samd9l	0.4499999999999999	0.47	0.4499999999999999	0.41	1.0	-109.16089	-107.89455	-108.6819	-108.17861	0.0	-0.42659745	-10.289666636853164	1.7074391456781957	0.19883040935672514	34
Vps50	0.2	0.26	0.2	0.6	1.0	-50.668957	-51.07411	-50.827435	-51.206993	0.608843	0.23366621	-11.50122083690593	3.942629841471403	0.10526315789473684	18
Tfpi2	0.41	0.3199999999999999	0.3199999999999999	0.65	1.0	-5.1655345	-5.543061	-5.1295614	-5.5495734	1.0	0.16678599	-14.368068531792133	4.910323185764736	0.005847953216374269	1
Gng11	0.42	0.41	0.41	0.59	1.0	-184.04738	-170.9288	-184.84389	-171.21573	0.0	-5.572715	-9.463488264148086	0.24529378697764948	0.39766081871345027	68
Bet1	0.3199999999999999	0.16	0.16	0.75	0.75	-135.67819	-129.5164	-133.32681	-131.65628	0.0	-1.746694	-10.146440053853144	1.0980842180781591	0.2982456140350877	51
Col1a2	0.19	0.13	0.13	0.59	1.0	-1061.2922	-1082.5931	-1061.0797	-1081.6736	1.0	8.851506	-5.245848727450991	3.939163627393439	1.0	171
Casd1	0.35	0.4	0.35	0.55	1.0	-110.93235	-105.89585	-109.13106	-108.1464	0.0	-1.2099226	-10.461716710125124	0.349441763043143	0.23391812865497075	40
Sgce	0.3	0.4399999999999999	0.3	0.61	1.0	-157.83794	-149.18411	-151.26595	-155.40112	0.0	-1.0582945	-9.834050084619825	3.1778135806512493	0.3567251461988304	61
Peg10	0.39	0.36	0.36	0.61	1.0	-21.162914	-20.117868	-20.867907	-20.490465	0.0	-0.29204094	-12.795288215820193	2.314103266852744	0.029239766081871343	5
Ppp1r9a	0.48	0.47	0.47	0.59	1.0	-48.207836	-46.29603	-47.621475	-47.00356	0.0	-0.52301085	-11.711375649652734	0.5581501965521767	0.08187134502923976	14
Pon3	0.49	0.39	0.39	0.51	1.0	-102.44466	-100.43972	-101.08636	-100.167465	0.0	-0.98897153	-10.583402820477495	1.9527900482190672	0.2046783625730994	35
Pon2	0.47	0.39	0.39	0.46	1.0	-170.7271	-160.86292	-165.9595	-165.18208	0.0	-2.4081688	-9.58703731037814	1.233442643149174	0.40350877192982454	69
Asb4	0.29	0.49	0.29	0.53	1.0	-9.271532	-9.838052	-9.453599	-9.391553	0.6786221	0.0521244	-13.728247073059997	3.109419334627767	0.011695906432748537	2
Pdk4	0.31	0.47	0.31	0.56	1.0	-44.9925	-42.852867	-44.56121	-42.736633	0.0	-0.9797106	-11.984898767313442	3.244421241602089	0.07602339181286549	13
Dync1i1	0.44	0.42	0.42	0.59	1.0	-5.6712694	-5.312503	-5.6915283	-5.339938	0.0	-0.14389533	-14.370693606566164	3.4051085999640005	0.005847953216374269	1
Gm20619	0.49	0.16	0.16	0.64	1.0	-14.465929	-14.499559	-14.355273	-14.532316	1.0	0.028831584	-13.314928743264987	4.615550842326542	0.017543859649122806	3
Sem1	0.48	0.28	0.28	0.56	1.0	-398.21304	-390.87396	-393.12027	-396.46844	0.0	-0.75766945	-7.38201697930397	5.0843841385470885	0.8538011695906432	146
Dlx6os1	0.41	0.18	0.18	0.65	1.0	-9.134096	-9.305756	-9.456547	-8.887886	0.0	-0.106927685	-13.76923003615149	4.851343582570845	0.005847953216374269	1
Dlx6	0.38	0.14	0.14	0.65	1.0	-17.709711	-17.541264	-17.67239	-17.822277	0.0	0.04888679	-13.061009593510288	4.988828491400415	0.011695906432748537	2
Dlx5	0.35	0.13	0.13	0.72	0.84	-19.270245	-20.093342	-18.860128	-20.484674	1.0	0.52742016	-12.685335125378637	5.042201410010977	0.023391812865497075	4
Sdhaf3	0.19	0.3	0.19	0.63	1.0	-56.42808	-51.567894	-54.53708	-53.22648	0.0	-1.3904384	-11.555757914531723	3.6603470639713303	0.10526315789473684	18
Asns	0.28	0.49	0.28	0.65	1.0	-20.719318	-19.368864	-20.585413	-19.531622	0.0	-0.51581	-13.080578930009946	0.12264463111240076	0.023391812865497075	4
C1galt1	0.4499999999999999	0.39	0.39	0.63	1.0	-98.56408	-95.56166	-97.552956	-97.0188	0.0	-0.67110676	-10.568834218920475	0.110669592342175	0.22807017543859648	39
Col28a1	0.0699999999999999	0.47	0.0699999999999999	0.61	1.0	-12.56399	-16.370102	-13.881312	-15.108444	0.6538928	1.1050426	-13.147733349958292	6.182438269610937	0.005847953216374269	1
Mios	0.33	0.46	0.33	0.6	1.0	-54.18053	-52.514545	-54.039906	-53.012077	0.0	-0.5074528	-11.697782881826953	2.8272314427051572	0.09941520467836257	17
Rpa3	0.36	0.26	0.26	0.65	1.0	-60.894905	-57.64501	-60.660877	-58.09368	0.0	-1.216556	-11.440256087660462	4.024331267149716	0.11695906432748537	20
Umad1	0.41	0.26	0.26	0.57	1.0	-49.69618	-49.314938	-49.75056	-49.815742	0.0	0.05192601	-11.662454813532161	5.01825506879533	0.0935672514619883	16
A430035B10Rik	0.48	0.45	0.45	0.53	1.0	-17.047152	-15.575114	-16.266302	-16.184261	0.0	-0.37474847	-13.07919479491217	2.05204508485612	0.023391812865497075	4
Glcci1	0.15	0.37	0.15	0.66	1.0	-56.724785	-55.621326	-55.167763	-56.68337	0.0	-0.017986814	-11.449761380725185	3.5896554710516826	0.09941520467836257	17
Ica1	0.14	0.48	0.14	0.75	0.75	-25.183517	-26.091717	-25.07233	-26.229214	1.0	0.4541401	-12.900639759128774	6.221893407126065	0.029239766081871343	5
Nxph1	0.4	0.4	0.4	0.63	1.0	-13.613271	-13.4382	-13.281024	-13.612509	0.0	-0.0003309262	-13.725662043334765	4.197439538044362	0.011695906432748537	2
Ndufa4	0.35	0.4	0.35	0.63	1.0	-445.6102	-428.42188	-441.17554	-433.20337	0.0	-5.3882174	-7.29920311272733	5.893714472981252	0.9064327485380117	155
Phf14	0.49	0.27	0.27	0.65	1.0	-129.84091	-124.29714	-130.34416	-125.03568	0.0	-2.0868845	-10.108970551763479	1.8221481641430506	0.27485380116959063	47
Thsd7a	0.42	0.26	0.26	0.62	1.0	-31.47023	-30.291477	-30.622662	-30.994617	0.0	-0.20655595	-12.181576192551876	4.6297848147475404	0.04093567251461988	7
Tmem106b	0.29	0.47	0.29	0.52	1.0	-165.74876	-158.98378	-165.85466	-160.4979	0.0	-2.2804236	-9.487699779735452	3.2680047423346688	0.3567251461988304	61
Tmem168	0.21	0.43	0.21	0.59	1.0	-91.4642	-88.32434	-90.02409	-89.81447	0.0	-0.7164706	-10.772397268074652	3.4159178877453864	0.17543859649122806	30
Bmt2	0.11	0.4599999999999999	0.11	0.69	0.93	-89.16545	-87.61415	-88.33137	-89.30169	0.0	0.059167452	-10.840018972671587	3.1734604706004395	0.19298245614035087	33
Gpr85	0.19	0.5	0.19	0.57	1.0	-11.267748	-11.765084	-11.542123	-11.362062	0.44831112	0.0409603	-13.706656041577926	3.190379266237579	0.011695906432748537	2
2610001J05Rik	0.24	0.44	0.24	0.56	1.0	-111.960045	-108.51135	-111.05859	-110.397995	0.0	-0.6783896	-10.346654869962318	2.9766231744583758	0.25146198830409355	43
1110019D14Rik	0.34	0.4	0.34	0.56	1.0	-29.10607	-28.294628	-28.322937	-28.643661	0.0	-0.20082127	-12.390371776562972	2.46499957899077	0.04678362573099415	8
Ppp1r3a	0.2299999999999999	0.42	0.2299999999999999	0.58	1.0	-7.117869	-7.1938906	-7.1405373	-7.1671715	0.7018171	0.021411838	-14.282050484472071	6.282713830598361	0.005847953216374269	1
Foxp2	0.48	0.4599999999999999	0.4599999999999999	0.56	1.0	-219.52458	-197.65387	-206.33682	-210.08536	0.0	-4.099403	-9.145563319005294	5.302342152610219	0.43859649122807015	75
Mdfic	0.27	0.2	0.2	0.68	0.9599999999999996	-45.129658	-44.22539	-45.092735	-44.449512	0.0	-0.29538333	-11.886741757575646	1.0128013828618432	0.07602339181286549	13
Gm4876	0.17	0.3199999999999999	0.17	0.65	1.0	-43.851463	-42.366314	-42.71879	-44.025623	0.0	0.07563673	-11.737247149677787	6.0278672855253745	0.07017543859649122	12
Tes	0.45	0.45	0.45	0.5	1.0	-161.62898	-153.39513	-163.14249	-152.09872	0.0	-4.1389384	-9.803822150306102	1.60454137293915	0.30994152046783624	53
D830026I12Rik	0.42	0.28	0.28	0.6	1.0	-5.6023808	-5.1442895	-5.692285	-4.995412	0.0	-0.26360324	-14.347859699537386	1.3049636611141615	0.005847953216374269	1
Gm15581	0.43	0.31	0.31	0.54	1.0	-6.527963	-6.1380224	-6.2290382	-6.420063	0.0	-0.046860434	-14.38243426163714	1.345714927275889	0.005847953216374269	1
Cav2	0.3299999999999999	0.15	0.15	0.47	1.0	-140.3179	-128.58499	-140.02112	-129.64783	0.0	-4.6339545	-10.10575762231527	1.015450882725287	0.2982456140350877	51
Cav1	0.41	0.14	0.14	0.43	1.0	-301.65842	-295.1752	-299.69003	-295.30545	0.0	-2.7590582	-8.529663620461976	1.4819001525451556	0.5964912280701754	102
Met	0.27	0.3399999999999999	0.27	0.7	0.9	-24.0108	-22.456787	-23.443401	-22.996601	0.0	-0.4404607	-12.86727112523345	5.654069706897621	0.029239766081871343	5
Capza2	0.5	0.39	0.39	0.66	1.0	-224.69028	-213.87112	-219.60786	-217.95474	0.0	-2.9252055	-8.884137240441822	2.093303773563247	0.5614035087719298	96
St7	0.4	0.36	0.36	0.53	1.0	-66.9483	-63.209118	-66.007164	-64.21295	0.0	-1.1879481	-11.344714030618515	5.148178103759429	0.11695906432748537	20
Wnt2	0.29	0.2	0.2	0.61	1.0	-32.935493	-32.108055	-33.03446	-31.901485	0.0	-0.449064	-12.240238909174876	0.9385121863321313	0.03508771929824561	6
Cttnbp2	0.3399999999999999	0.0799999999999999	0.0799999999999999	0.64	1.0	-20.770267	-20.507074	-20.357592	-20.839611	0.0	0.030115528	-12.819318182376746	5.099788367388628	0.029239766081871343	5
Gm20186	0.11	0.23	0.11	0.68	0.9599999999999996	-47.155552	-44.751392	-45.441547	-45.715576	0.0	-0.6253735	-11.99768646821224	2.654109829644163	0.06432748538011696	11
Lsm8	0.47	0.5	0.47	0.63	1.0	-140.98868	-133.60837	-137.93457	-136.43552	0.0	-1.9774129	-9.953180699521793	0.4423200163700498	0.3333333333333333	57
Tspan12	0.4399999999999999	0.1899999999999999	0.1899999999999999	0.64	1.0	-41.365807	-39.11257	-39.504852	-40.71902	0.0	-0.28089547	-12.165224861683459	4.761663808654062	0.05263157894736842	9
Ing3	0.26	0.41	0.26	0.58	1.0	-97.4907	-95.45451	-97.23756	-95.24992	0.0	-0.9731567	-10.604826854310172	0.3792356255918312	0.21052631578947367	36
Cped1	0.23	0.44	0.23	0.67	0.9899999999999998	-354.93286	-347.7868	-353.85156	-349.65826	0.0	-2.2907283	-7.844018846545408	3.1597196494681006	0.7543859649122807	129
Wnt16	0.26	0.38	0.26	0.64	1.0	-132.0163	-129.84027	-131.06686	-131.10739	0.0	-0.39473245	-10.112409791092597	0.7054897556704907	0.2573099415204678	44
Fam3c	0.31	0.24	0.24	0.57	1.0	-151.80614	-147.43863	-152.32895	-147.07703	0.0	-2.0538266	-9.847953709891767	0.5793634439211743	0.3333333333333333	57
Ptprz1	0.16	0.21	0.16	0.48	1.0	-236.90254	-236.1324	-237.58025	-237.70117	0.0	0.3468405	-9.117743005586492	0.7515261070401387	0.43859649122807015	75
Aass	0.3	0.36	0.3	0.61	1.0	-35.74082	-34.339767	-35.37274	-34.462505	0.0	-0.55516577	-12.289896559458068	5.9810005327238125	0.04093567251461988	7
Cadps2	0.4399999999999999	0.26	0.26	0.58	1.0	-5.0302196	-5.2700167	-5.0470643	-5.2715425	0.92975414	0.104805246	-14.402433027587445	4.929402775514218	0.005847953216374269	1
Ndufa5	0.4599999999999999	0.38	0.38	0.57	1.0	-331.02222	-318.23822	-327.51312	-322.27292	0.0	-3.7997718	-8.03651794424015	5.649024528404182	0.7660818713450293	131
Wasl	0.38	0.4	0.38	0.51	1.0	-170.17476	-163.81319	-168.45486	-164.98862	0.0	-2.252313	-9.407773251319558	3.6249691747055923	0.42105263157894735	72
Hyal6	0.49	0.35	0.35	0.62	1.0	-5.5372763	-5.108445	-5.6400843	-5.1792126	0.0	-0.15550509	-14.389910484332145	1.2957082361359191	0.005847953216374269	1
Pot1a	0.4	0.24	0.24	0.59	1.0	-25.004858	-24.305336	-24.520895	-24.772438	0.0	-0.10093871	-12.716749542906278	3.872251518199729	0.03508771929824561	6
Gm20756	0.37	0.39	0.37	0.56	1.0	-5.059246	-5.4094286	-5.110269	-5.373744	0.85429597	0.13658471	-14.392383717296086	4.940525035833135	0.005847953216374269	1
Zfp800	0.26	0.12	0.12	0.72	0.84	-84.72617	-86.823715	-85.56639	-89.02174	0.59942746	1.8655425	-10.799788933717965	1.0566219912419417	0.15204678362573099	26
Gcc1	0.31	0.1099999999999999	0.1099999999999999	0.71	0.87	-47.731453	-48.30518	-47.3891	-48.70301	1.0	0.4219421	-11.776460772193783	4.322873981322557	0.08771929824561403	15
Arf5	0.27	0.45	0.27	0.54	1.0	-306.33752	-295.10364	-301.62387	-299.85626	0.0	-2.8147764	-8.268975651308809	3.2632905281957205	0.6900584795321637	118
Snd1	0.07	0.22	0.07	0.74	0.7799999999999999	-93.59412	-97.96091	-96.09865	-98.32064	0.42645937	2.0527034	-10.702133824178688	2.7001871548359926	0.21052631578947367	36
Lrrc4	0.41	0.4499999999999999	0.41	0.61	1.0	-5.657276	-5.250336	-5.4299226	-5.6123533	0.0	-0.019509736	-14.412203011654102	3.3038407658964855	0.005847953216374269	1
Rbm28	0.43	0.42	0.42	0.52	1.0	-132.29317	-127.86118	-132.6846	-127.75209	0.0	-1.9721645	-10.084937684118014	3.7226029389850006	0.29239766081871343	50
Prrt4	0.47	0.29	0.29	0.61	1.0	-4.5222454	-4.710926	-4.497081	-4.713867	1.0	0.08322028	-14.373459854407596	1.3042202852955196	0.005847953216374269	1
Impdh1	0.36	0.42	0.36	0.62	1.0	-65.903404	-65.03822	-65.721954	-65.13139	0.0	-0.33528003	-11.24185564153434	4.136118911668943	0.11695906432748537	20
Hilpda	0.4	0.39	0.39	0.5	1.0	-74.471	-68.8666	-70.53378	-72.12959	0.0	-1.0168605	-11.072410758201244	0.7656615588594633	0.15204678362573099	26
Calu	0.24	0.32	0.24	0.62	1.0	-267.93152	-249.75977	-258.46954	-257.06137	0.0	-4.720845	-8.54505654219836	2.462680812230649	0.6491228070175439	111
Ccdc136	0.28	0.32	0.28	0.61	1.0	-28.093124	-26.92623	-28.075607	-27.237997	0.0	-0.37137708	-12.550184259747835	2.4661714360217526	0.03508771929824561	6
Flnc	0.34	0.2	0.2	0.59	1.0	-128.76389	-124.9797	-127.39732	-127.004456	0.0	-0.7641107	-10.302327451172877	1.9917532274678829	0.21637426900584794	37
Atp6v1f	0.44	0.39	0.39	0.51	1.0	-289.28278	-270.61432	-289.7862	-273.02213	0.0	-7.0619106	-8.308695487896353	4.765531339445778	0.6842105263157895	117
Kcp	0.42	0.4	0.4	0.47	1.0	-16.325382	-15.897542	-16.215702	-16.015652	0.0	-0.13451426	-13.138653614650956	0.9321753130867911	0.011695906432748537	2
Irf5	0.1999999999999999	0.48	0.1999999999999999	0.64	1.0	-7.9250665	-7.697528	-7.863509	-7.7771044	0.0	-0.06425912	-14.313582223355189	6.2648956690046615	0.005847953216374269	1
Tnpo3	0.13	0.28	0.13	0.51	1.0	-130.52365	-130.37477	-130.75958	-131.69833	0.0	0.5101582	-10.228776801367921	2.813639306645044	0.28654970760233917	49
Smo	0.38	0.36	0.36	0.65	1.0	-133.09808	-127.89541	-131.00272	-129.8015	0.0	-1.4316887	-10.033074140682842	3.7201005983212303	0.26900584795321636	46
Ahcyl2	0.46	0.3299999999999999	0.3299999999999999	0.54	1.0	-53.07184	-50.34161	-53.239983	-50.48314	0.0	-1.1242578	-11.479015900201814	4.397938032789064	0.0935672514619883	16
Nrf1	0.31	0.48	0.31	0.52	1.0	-65.151474	-62.393044	-65.594925	-62.529716	0.0	-1.1386148	-11.465453470479272	3.9052770617462116	0.1111111111111111	19
Ube2h	0.38	0.25	0.25	0.6	1.0	-181.73439	-179.51794	-179.13992	-182.37312	0.0	0.27739817	-9.335439738098247	1.031601760092932	0.43859649122807015	75
Zc3hc1	0.3299999999999999	0.25	0.25	0.6	1.0	-64.48042	-62.65254	-63.71118	-62.9317	0.0	-0.6726011	-11.310328857701998	0.813399990337742	0.1111111111111111	19
Klhdc10	0.17	0.27	0.17	0.66	1.0	-76.07294	-75.746506	-76.242485	-75.32118	0.0	-0.32648295	-11.072808652511833	0.5523913204194173	0.14619883040935672	25
Tmem209	0.16	0.14	0.14	0.68	0.9599999999999996	-31.895182	-32.93988	-31.12996	-33.011684	1.0	0.48489097	-12.234331492538612	2.284691547021529	0.05263157894736842	9
Cep41	0.39	0.15	0.15	0.75	0.75	-23.608135	-24.280376	-24.113443	-24.292217	0.24832316	0.29709303	-12.629267322206058	1.9185399649355146	0.03508771929824561	6
Mest	0.21	0.4	0.21	0.64	1.0	-15.720655	-15.474428	-15.746282	-15.233627	0.0	-0.21151362	-13.073747290735579	2.5583051098894143	0.017543859649122806	3
Copg2	0.35	0.49	0.35	0.58	1.0	-78.39379	-74.49435	-76.67792	-76.01684	0.0	-1.0322976	-10.843888160998542	5.7727324309203665	0.16374269005847952	28
Lncpint	0.4499999999999999	0.22	0.22	0.56	1.0	-59.751457	-56.879974	-58.045033	-57.96745	0.0	-0.7747848	-11.476282899775615	1.2457374278639914	0.09941520467836257	17
2210408F21Rik	0.43	0.41	0.41	0.58	1.0	-65.92314	-65.462845	-65.473595	-65.703445	0.0	-0.095412776	-11.309024430010084	4.510876033564226	0.11695906432748537	20
Mkln1os	0.4599999999999999	0.4	0.4	0.62	1.0	-5.5721765	-5.4527516	-5.688016	-5.2918878	0.0	-0.12172783	-14.417230887760498	1.2861520635962993	0.005847953216374269	1
Mkln1	0.5	0.32	0.32	0.57	1.0	-168.25699	-161.99344	-163.14786	-166.6388	0.0	-0.702773	-9.493477883763946	1.554671415845558	0.3567251461988304	61
Podxl	0.38	0.08	0.08	0.64	1.0	-16.991802	-19.033003	-17.497293	-18.047127	0.75235593	0.45832163	-12.969369043021501	1.3513400758833711	0.005847953216374269	1
Plxna4	0.35	0.4399999999999999	0.35	0.54	1.0	-85.425575	-86.32142	-85.129776	-86.334435	1.0	0.39471257	-10.835081330703613	3.497268212310948	0.17543859649122806	30
Plxna4os1	0.2199999999999999	0.3299999999999999	0.2199999999999999	0.54	1.0	-4.837788	-5.4480987	-5.1200314	-5.1558814	0.53754157	0.13814616	-14.417071103012645	6.232458192421866	0.005847953216374269	1
Chchd3	0.46	0.44	0.44	0.48	1.0	-129.23737	-126.47274	-129.87846	-126.1599	0.0	-1.3365277	-10.186178666113953	2.548250207875711	0.30409356725146197	52
Exoc4	0.48	0.49	0.48	0.52	1.0	-118.9574	-114.32361	-116.8329	-116.183914	0.0	-1.2045084	-10.354776939150607	2.5205999644314434	0.23976608187134502	41
Slc35b4	0.14	0.43	0.14	0.59	1.0	-68.60349	-65.942154	-67.502655	-66.72813	0.0	-0.8144612	-11.270623662217462	0.061739828165416455	0.13450292397660818	23
Akr1b3	0.16	0.3	0.16	0.45	1.0	-178.04152	-171.03716	-177.85274	-171.96812	0.0	-2.637642	-9.487127403144427	2.850450270243093	0.40350877192982454	69
Akr1b8	0.32	0.4599999999999999	0.32	0.49	1.0	-71.80138	-69.7457	-71.985344	-70.17587	0.0	-0.7059472	-11.211276737522068	3.065247895120952	0.14619883040935672	25
Akr1b10	0.39	0.43	0.39	0.55	1.0	-63.133373	-61.870552	-63.096424	-62.08835	0.0	-0.45384854	-11.370386210769029	0.4495620758078802	0.1111111111111111	19
Bpgm	0.33	0.1899999999999999	0.1899999999999999	0.6	1.0	-55.545105	-56.109447	-55.46113	-56.22517	1.0	0.29534855	-11.537637329161731	4.158225117623713	0.08771929824561403	15
Cald1	0.2199999999999999	0.28	0.2199999999999999	0.59	1.0	-586.8245	-560.543	-580.3096	-566.36475	0.0	-8.885569	-6.300587867620894	0.7837805411427876	0.9532163742690059	163
Gm13861	0.19	0.3	0.19	0.59	1.0	-118.66948	-116.46852	-119.584496	-116.04491	0.0	-1.1398375	-10.539480477169453	3.6187961759605627	0.18128654970760233	31
Agbl3	0.2	0.48	0.2	0.57	1.0	-40.319447	-40.574814	-41.513523	-40.120667	0.0	-0.08632908	-11.969257568670868	2.896949837178537	0.06432748538011696	11
Tmem140	0.44	0.24	0.24	0.51	1.0	-83.066826	-82.26767	-82.703094	-82.451035	0.0	-0.26743478	-10.938899875478572	1.4473764600124692	0.15789473684210525	27
Cyren	0.29	0.35	0.29	0.66	1.0	-41.113014	-39.178375	-40.580513	-39.855	0.0	-0.5463488	-12.042857272492013	0.6246623436525258	0.06432748538011696	11
Wdr91	0.15	0.41	0.15	0.65	1.0	-20.935926	-21.727116	-20.682505	-22.105026	1.0	0.5077336	-13.01247503508583	6.147706306575754	0.023391812865497075	4
Cnot4	0.34	0.41	0.34	0.6	1.0	-169.71574	-160.79257	-168.97643	-161.56078	0.0	-3.5416577	-9.501869250607948	2.7998243285122304	0.4444444444444444	76
Nup205	0.17	0.28	0.17	0.61	1.0	-46.28927	-47.01968	-45.74059	-47.19857	1.0	0.39490473	-11.801370476718931	3.914789499933995	0.08771929824561403	15
1810058I24Rik	0.48	0.43	0.43	0.48	1.0	-243.85405	-236.20886	-242.94853	-236.877	0.0	-3.0300946	-8.824909591270515	4.4144132744008076	0.6081871345029239	104
Fam180a	0.11	0.06	0.06	0.81	0.5699999999999998	-49.456814	-53.73597	-49.038162	-54.58433	1.0	2.2268527	-11.701658935621136	4.047334995264851	0.05847953216374269	10
Mtpn	0.43	0.39	0.39	0.58	1.0	-181.90787	-181.37634	-181.0406	-182.32637	0.0	0.18175346	-9.30706576467447	3.7977412796498524	0.4327485380116959	74
Ptn	0.15	0.11	0.11	0.7	0.9	-17.926683	-19.511616	-17.58971	-19.803476	1.0	0.8150808	-12.922407008541319	0.8650720862265473	0.011695906432748537	2
Creb3l2	0.39	0.4399999999999999	0.39	0.64	1.0	-203.20323	-198.52505	-199.68091	-202.57124	0.0	-0.27446914	-9.171896095388815	5.456243452780968	0.5029239766081871	86
Trim24	0.1	0.38	0.1	0.43	1.0	-115.187805	-115.00718	-117.56413	-115.97884	0.0	0.34354365	-10.391160272151582	3.0520618760345917	0.24561403508771928	42
Svopl	0.39	0.4	0.39	0.61	1.0	-6.582251	-6.396089	-6.5166945	-6.5241838	0.0	-0.025218317	-14.360703754506686	3.1926718112652095	0.005847953216374269	1
Atp6v0a4	0.41	0.28	0.28	0.56	1.0	-6.8181434	-6.493207	-6.608785	-6.7036834	0.0	-0.049709342	-14.458678412990185	1.1472750881487244	0.005847953216374269	1
D630045J12Rik	0.29	0.5	0.29	0.51	1.0	-38.00259	-35.5595	-36.776882	-35.834236	0.0	-0.94170415	-12.237742933382101	3.768609678037868	0.05847953216374269	10
Zc3hav1l	0.29	0.19	0.19	0.54	1.0	-44.377174	-43.60186	-43.811028	-44.455547	0.0	0.03403694	-11.977910557646785	2.250740706276611	0.07017543859649122	12
Zc3hav1	0.11	0.48	0.11	0.55	1.0	-92.54637	-95.308266	-93.79251	-94.835266	0.5488098	0.9940543	-10.799783464193382	3.135368896350964	0.18128654970760233	31
