gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Zmym2	0.3299999999999999	0.49	0.3299999999999999	0.48	1.0	-4384.5664	-4343.3936	-4380.91	-4347.0537	0.0	-16.291555	-10.32235132745844	6.006214094678172	0.351235450275679	1720
Adgrb3	0.36	0.3	0.3	0.64	1.0	-17.33366	-17.438406	-17.14581	-17.754837	1.0	0.18291481	-17.454272734212324	3.972346867356547	0.0004084133142740453	2
Msh6	0.43	0.3199999999999999	0.3199999999999999	0.58	1.0	-1776.987	-1761.5457	-1775.7275	-1765.9889	0.0	-4.776444	-11.793759919637141	5.097353793531989	0.10394118848274454	509
Dhrs13os	0.49	0.15	0.15	0.76	0.72	-311.68835	-311.68652	-309.9528	-313.3332	0.0	0.71434337	-14.251514571302177	1.729908876800125	0.011639779456810292	57
Gm21860	0.15	0.39	0.15	0.65	1.0	-1565.6445	-1539.5023	-1555.0068	-1553.1072	0.0	-5.4449034	-12.06980246328161	2.9874549608216188	0.08433734939759036	413
Zfp90	0.44	0.4	0.4	0.51	1.0	-1704.5719	-1663.4008	-1702.7135	-1669.1248	0.0	-15.394499	-11.858921755768186	4.669157324061127	0.09781498876863386	479
Gm17753	0.34	0.4499999999999999	0.34	0.41	1.0	-64.747604	-65.18629	-65.12499	-64.677185	0.13972417	-0.030582719	-16.10245131754668	3.49823945286333	0.001837859914233204	9
Oat	0.49	0.1999999999999999	0.1999999999999999	0.52	1.0	-12073.068	-12051.396	-12081.344	-12043.971	0.0	-12.636951	-7.786468274405998	4.600269738911707	0.9720236879722279	4760
Ifnar2	0.44	0.5	0.44	0.54	1.0	-6280.5176	-6233.919	-6268.0234	-6253.6836	0.0	-11.6538515	-9.640265476264709	3.0718268083173395	0.5913824790688177	2896
Gm1141	0.4399999999999999	0.3299999999999999	0.3299999999999999	0.43	1.0	-38.77735	-38.92512	-39.692394	-38.11371	0.0	-0.28821644	-16.614463303258205	4.891266073405826	0.0010210332856851133	5
Tnfrsf14	0.5	0.12	0.12	0.6	1.0	-31.394787	-31.999798	-31.431707	-32.504494	0.9389754	0.48193955	-16.970450764479384	1.4542862877389577	0.0008168266285480906	4
Wdr76	0.28	0.39	0.28	0.48	1.0	-1187.4587	-1175.2289	-1185.0074	-1177.558	0.0	-4.299844	-12.391793461305888	2.76547353160569	0.06085358382683276	298
A330074K22Rik	0.3199999999999999	0.39	0.3199999999999999	0.53	1.0	-46.532463	-45.035805	-47.45683	-45.05204	0.0	-0.6429395	-16.470008576504217	5.633819552651213	0.001225239942822136	6
Eif2b3	0.23	0.47	0.23	0.69	0.93	-3262.27	-3239.9822	-3242.3203	-3261.2188	0.0	-0.45656055	-10.85789390010427	3.2058649973457585	0.2468858484786604	1209
Edc4	0.3299999999999999	0.4	0.3299999999999999	0.54	1.0	-3069.605	-3040.8228	-3067.5344	-3043.526	0.0	-11.32601	-10.926074366769292	5.667164549414189	0.21931794976516233	1074
Tuba4a	0.16	0.43	0.16	0.66	1.0	-2362.4504	-2337.564	-2346.5073	-2353.4565	0.0	-3.9059997	-11.444899092344953	2.8160188222923477	0.1486624463957525	728
1500004A13Rik	0.31	0.4399999999999999	0.31	0.55	1.0	-2463.2153	-2446.943	-2459.2908	-2451.8188	0.0	-4.94943	-11.321180557582336	3.6537697520885497	0.16009801919542577	784
Nfatc2	0.22	0.29	0.22	0.57	1.0	-133.48091	-130.51949	-132.43933	-131.14983	0.0	-1.0123774	-15.222872923609271	3.552669945983462	0.003675719828466408	18
Cklf	0.24	0.29	0.24	0.63	1.0	-1079.5894	-1065.3542	-1071.8951	-1072.5947	0.0	-3.0377288	-12.526040895640264	5.331625306211751	0.051664284255666736	253
Top1mt	0.49	0.4499999999999999	0.4499999999999999	0.65	1.0	-1397.819	-1383.6583	-1395.7561	-1387.1682	0.0	-4.625565	-12.178229359656456	5.654913508029796	0.07433122319787624	364
Eya3	0.28	0.3199999999999999	0.28	0.57	1.0	-1686.3635	-1668.9922	-1684.2838	-1671.9069	0.0	-6.2784495	-11.876848019830666	3.7094747707626494	0.10026546865427813	491
Gtpbp8	0.42	0.41	0.41	0.6	1.0	-2180.3735	-2165.085	-2174.2158	-2170.833	0.0	-4.1433983	-11.528197680571136	5.2008454686304635	0.13865632019603838	679
Anapc2	0.47	0.36	0.36	0.54	1.0	-4588.232	-4557.5527	-4573.829	-4572.857	0.0	-6.6772776	-10.23859715047001	4.6842613289705985	0.38717582193179495	1896
Ndfip1	0.48	0.28	0.28	0.59	1.0	-9276.574	-9126.229	-9190.51	-9204.8955	0.0	-31.129667	-8.57577755412331	1.7723972165548503	0.8950377782315704	4383
Pprc1	0.29	0.3199999999999999	0.29	0.56	1.0	-1908.2053	-1889.7012	-1904.1868	-1893.6975	0.0	-6.300663	-11.665764487569266	5.943443845823914	0.117214621196651	574
Gm16059	0.27	0.37	0.27	0.63	1.0	-59.31701	-57.427784	-58.91972	-57.377888	0.0	-0.8421497	-16.26364089052563	2.5416922114507123	0.0016336532570961813	8
Gm48696	0.14	0.48	0.14	0.54	1.0	-15.201927	-17.16877	-15.924852	-16.494593	0.6324438	0.5613975	-17.47871736919106	6.250083667146089	0.0004084133142740453	2
Rin2	0.03	0.4	0.03	0.53	1.0	-6126.4165	-6098.5283	-6162.5317	-6077.3174	0.0	-21.323477	-9.661873933615727	6.228702506388794	0.5360424749846845	2625
Arhgap1	0.31	0.47	0.31	0.53	1.0	-4107.506	-4075.3457	-4087.696	-4093.0078	0.0	-6.2964215	-10.41810880024049	3.3394212945283477	0.33306105779048395	1631
Gm10614	0.38	0.39	0.38	0.61	1.0	-79.582756	-77.36026	-78.10784	-78.84751	0.0	-0.31931272	-15.925253229942555	2.72424531704705	0.002246273228507249	11
Gm13496	0.4399999999999999	0.23	0.23	0.65	1.0	-96.01916	-93.35281	-94.99398	-94.05136	0.0	-0.85460305	-15.688635275262751	1.4456103308601378	0.0028588931999183175	14
Rnf113a2	0.48	0.46	0.46	0.57	1.0	-1821.9811	-1803.4102	-1811.7942	-1815.6715	0.0	-2.7402115	-11.802252827318991	3.2412839011791394	0.10884214825403309	533
Lsm5	0.41	0.42	0.41	0.54	1.0	-5568.154	-5479.507	-5537.5024	-5503.1963	0.0	-28.210691	-9.884085147284845	2.5576043768728067	0.5178680824994895	2536
Kirrel3os	0.49	0.48	0.48	0.53	1.0	-16.440681	-16.777102	-17.227015	-16.084696	0.0	-0.1546026	-17.526762021404195	5.479088488314184	0.0004084133142740453	2
Foxj3	0.16	0.43	0.16	0.62	1.0	-3443.1458	-3400.8606	-3436.2046	-3407.6282	0.0	-15.425088	-10.739547431602158	6.198553419864723	0.26179293444966306	1282
Pnck	0.4	0.12	0.12	0.67	0.9899999999999998	-5254.6294	-5249.8286	-5242.329	-5264.075	0.0	4.102259	-10.045060193928222	1.6762661378931876	0.4351643863589953	2131
Gm14434	0.36	0.3299999999999999	0.3299999999999999	0.49	1.0	-84.226974	-83.41432	-84.42759	-83.59102	0.0	-0.2761921	-15.788538723233595	4.046797824328875	0.002450479885644272	12
Eif3k	0.38	0.39	0.38	0.45	1.0	-10256.787	-10200.308	-10237.974	-10212.307	0.0	-19.317621	-8.269707531387766	1.3399075759502264	0.9434347559730447	4620
Chn1	0.4	0.4	0.4	0.55	1.0	-647.8908	-640.77893	-646.6142	-642.16644	0.0	-2.4860601	-13.187714245662816	3.9393312687968605	0.026751072084949968	131
Ier2	0.39	0.29	0.29	0.33	1.0	-9132.95	-9068.794	-9153.943	-9056.549	0.0	-33.18069	-9.008697017872326	0.9692934595798057	0.6522360628956504	3194
Nsun2	0.21	0.31	0.21	0.58	1.0	-3237.145	-3244.6958	-3236.9468	-3244.6804	1.0	3.2725828	-10.859123071397775	3.6042757095764664	0.24463957525015315	1198
Map1b	0.4599999999999999	0.14	0.14	0.5	1.0	-16069.625	-15921.197	-16054.886	-15931.287	0.0	-60.07938	-7.021816932677584	4.954124665019329	0.9812129875433939	4805
Gm43714	0.38	0.14	0.14	0.7	0.9	-130.2546	-129.32452	-128.78357	-130.43796	0.0	0.079634346	-15.333899693770553	1.9271996816114427	0.004084133142740453	20
Mia3	0.42	0.3	0.3	0.47	1.0	-6565.5625	-6557.9673	-6562.9404	-6559.41	0.0	-2.671929	-9.50753478103801	4.469745294059052	0.5862773126403921	2871
Naaladl2	0.13	0.38	0.13	0.74	0.7799999999999999	-1144.217	-1134.7686	-1137.0149	-1143.5175	0.0	-0.30382589	-12.458980342527202	6.0785629244568975	0.05472738411272207	268
Fbxo22	0.27	0.43	0.27	0.65	1.0	-5160.4346	-5159.1064	-5158.7515	-5161.294	0.0	0.3732218	-10.018998127573573	3.1679028225317665	0.46783745150091893	2291
Synj1	0.36	0.25	0.25	0.61	1.0	-2515.341	-2492.0144	-2501.4546	-2505.3599	0.0	-4.3347807	-11.2381398334151	4.304350365713274	0.1682662854809067	824
Gsdmd	0.09	0.34	0.09	0.47	1.0	-398.0365	-391.21182	-398.0799	-392.55743	0.0	-2.3795276	-14.06732663748676	2.886942062153414	0.014702879313865632	72
Tmem51	0.36	0.04	0.04	0.74	0.7799999999999999	-1824.2865	-1806.9883	-1811.1006	-1822.7045	0.0	-0.68706745	-11.85010352815581	1.3329999074003416	0.11006738819685521	539
Gm43660	0.28	0.14	0.14	0.73	0.8099999999999999	-325.57538	-319.40485	-321.53857	-322.8422	0.0	-1.1870071	-14.144122897005841	5.313638319152567	0.011639779456810292	57
Fam71e1	0.29	0.24	0.24	0.5	1.0	-443.17657	-434.3117	-441.0196	-438.74268	0.0	-1.9256178	-13.827383814770595	2.5728918982314646	0.017357565856646925	85
Lmtk3	0.49	0.5	0.49	0.57	1.0	-309.84488	-302.90674	-308.47348	-304.69742	0.0	-2.235514	-14.201713591155915	3.8597269004447265	0.011027159485399224	54
Zbtb25	0.4	0.22	0.22	0.64	1.0	-1245.7039	-1234.2289	-1239.8555	-1241.498	0.0	-1.8265603	-12.350221114355522	1.8115757799930892	0.06473351031243618	317
Fndc3a	0.31	0.37	0.31	0.58	1.0	-4953.117	-4898.5244	-4921.1875	-4935.1055	0.0	-7.82239	-10.100955683412497	5.945148334025156	0.4090259342454564	2003
Adcy10	0.25	0.25	0.25	0.71	0.87	-47.31017	-46.980934	-46.959255	-47.152615	0.0	-0.068425104	-16.43964890115131	3.9635398704665135	0.0010210332856851133	5
Bbs5	0.48	0.46	0.46	0.52	1.0	-1872.5289	-1860.9244	-1869.9812	-1862.801	0.0	-4.2247753	-11.773685725748235	2.4613024921683717	0.11496834796814376	563
Poc1a	0.33	0.39	0.33	0.51	1.0	-991.6332	-980.7417	-986.6281	-985.59827	0.0	-2.620929	-12.702080178526012	3.6484500253834624	0.04839697774147437	237
Gm2115	0.4	0.34	0.34	0.65	1.0	-17.614735	-17.604742	-17.309704	-17.703495	0.0	0.03854814	-17.510010103347508	2.708291423653559	0.0004084133142740453	2
Tbrg1	0.34	0.38	0.34	0.53	1.0	-8646.112	-8432.977	-8571.231	-8521.74	0.0	-54.014103	-8.81870724060463	2.002743907367395	0.8270369614049418	4050
Slc9a1	0.47	0.38	0.38	0.59	1.0	-2461.769	-2431.385	-2458.9656	-2435.7227	0.0	-11.311802	-11.298997359419792	3.6965547116814568	0.1649989789667143	808
Bbof1	0.43	0.5	0.43	0.6	1.0	-222.58383	-213.88884	-221.52295	-215.73569	0.0	-2.9741113	-14.63191383570371	5.788335699208044	0.007147232999795793	35
Tbcd	0.26	0.37	0.26	0.67	0.9899999999999998	-1677.3978	-1660.4197	-1671.157	-1666.6436	0.0	-4.6705213	-11.893354434763904	3.7106293993453696	0.09863181539718195	483
Ngb	0.1999999999999999	0.3299999999999999	0.1999999999999999	0.48	1.0	-415.89102	-416.69052	-417.55118	-414.6126	0.0	-0.5552072	-13.952663207199194	5.861417748399467	0.013886052685317542	68
Dhx29	0.2199999999999999	0.2199999999999999	0.2199999999999999	0.53	1.0	-2912.6785	-2903.3293	-2911.7695	-2903.8958	0.0	-3.8142846	-10.997473794784284	5.393652395342649	0.20359403716561159	997
Rbm18	0.47	0.43	0.43	0.46	1.0	-3445.9517	-3413.2944	-3435.5645	-3423.1353	0.0	-9.9090395	-10.773382167400484	2.185011078447501	0.26424341433530735	1294
Pde9a	0.32	0.23	0.23	0.61	1.0	-241.89568	-240.58585	-240.33237	-241.44865	0.0	-0.19413896	-14.505138199502582	2.2127760793141995	0.008372472942617929	41
Stn1	0.24	0.24	0.24	0.66	1.0	-1705.2594	-1694.8037	-1694.4053	-1705.9703	0.0	0.30875623	-11.916818409281188	2.403947381263282	0.1000612619971411	490
9330198I05Rik	0.36	0.42	0.36	0.48	1.0	-25.829615	-24.77561	-25.998032	-24.843739	0.0	-0.42816055	-17.19538786355903	0.44943819191164636	0.000612619971411068	3
Mboat1	0.05	0.36	0.05	0.73	0.8099999999999999	-629.5422	-627.5609	-628.13165	-630.2062	0.0	0.28837216	-13.231273193280243	6.199866238270913	0.02695527874208699	132
Nrip1	0.25	0.4599999999999999	0.25	0.23	1.0	-6417.436	-6460.096	-6495.2964	-6377.3945	0.0	-17.389805	-9.570630376437716	3.1707473259642835	0.5429855013273432	2659
Gsr	0.3299999999999999	0.17	0.17	0.59	1.0	-3704.5208	-3659.3735	-3698.6108	-3671.8684	0.0	-14.180733	-10.637381770842472	1.1524297988284866	0.28037574024913214	1373
Cpt2	0.47	0.4	0.4	0.56	1.0	-2073.5684	-2051.8364	-2069.468	-2057.3306	0.0	-7.051984	-11.570221545011144	1.8195919435303045	0.12905860731059832	632
Fbxl21	0.32	0.48	0.32	0.64	1.0	-411.9416	-402.4165	-409.47137	-405.20032	0.0	-2.9276972	-13.852474921946776	3.160607613014043	0.015519705942413723	76
Txn2	0.43	0.34	0.34	0.54	1.0	-6759.6064	-6693.3555	-6744.8774	-6715.0127	0.0	-19.36682	-9.450634192664243	1.7335072064088362	0.6514192362671023	3190
Smim13	0.3	0.4399999999999999	0.3	0.52	1.0	-3641.634	-3596.643	-3632.2852	-3606.9407	0.0	-15.067134	-10.67398558742397	6.132291053315236	0.27915050030631	1367
Ccdc58	0.3	0.27	0.27	0.57	1.0	-2374.437	-2367.7903	-2370.404	-2370.646	0.0	-1.6464171	-11.38848115070634	0.6591446414313706	0.1586685725954666	777
Cyp4f14	0.33	0.43	0.33	0.59	1.0	-606.6399	-594.3601	-604.46545	-596.6498	0.0	-4.3386507	-13.325189004059279	3.348414891636275	0.025321625484990812	124
Nomo1	0.4599999999999999	0.28	0.28	0.51	1.0	-4204.952	-4152.932	-4188.0312	-4171.7437	0.0	-14.422266	-10.400881780083939	4.867274913014413	0.3324484378190729	1628
Ppp1r10	0.4	0.25	0.25	0.34	1.0	-6055.677	-5999.909	-6079.323	-5981.4194	0.0	-32.249546	-9.717513821248557	5.231166337290713	0.4931590769859097	2415
Eif3l	0.46	0.49	0.46	0.61	1.0	-6597.987	-6503.146	-6560.8955	-6548.336	0.0	-21.563103	-9.509567819160363	2.9458538607112974	0.6367163569532367	3118
Bmp8a	0.28	0.39	0.28	0.59	1.0	-38.55674	-38.45764	-38.701714	-38.112938	0.0	-0.19274071	-16.65457011338827	6.0272008212136825	0.0010210332856851133	5
Bptf	0.43	0.13	0.13	0.32	1.0	-7854.5234	-7829.611	-7909.686	-7763.307	0.0	-39.61474	-9.092329663701651	4.915488125910908	0.6812334082091076	3336
Zfp68	0.37	0.37	0.37	0.64	1.0	-3825.1562	-3790.516	-3820.9214	-3794.2598	0.0	-13.418173	-10.610532117484428	0.9685987990602509	0.3044721257913008	1491
Kcnmb4	0.2099999999999999	0.39	0.2099999999999999	0.53	1.0	-44.214146	-45.156776	-44.53539	-44.92109	0.6592056	0.30702165	-16.500136275738168	6.071942046610754	0.001225239942822136	6
Olfr212	0.38	0.4399999999999999	0.38	0.58	1.0	-163.87448	-161.97926	-163.42584	-162.82437	0.0	-0.45605692	-14.970752950096164	3.5214667749237525	0.005309373085562589	26
Rell1	0.16	0.4599999999999999	0.16	0.56	1.0	-2147.3574	-2141.2305	-2144.1863	-2142.1426	0.0	-2.264778	-11.50726717655738	3.1408839940256867	0.13171329385337963	645
Amigo2	0.43	0.31	0.31	0.62	1.0	-3800.6887	-3749.728	-3785.8853	-3763.7937	0.0	-16.023304	-10.632738751040524	4.119971445698418	0.26608127424954053	1303
Reep1	0.49	0.4399999999999999	0.4399999999999999	0.57	1.0	-1756.615	-1731.681	-1747.5144	-1741.2112	0.0	-6.689789	-11.812919058410433	4.349746133552174	0.10210332856851133	500
Cul1	0.49	0.36	0.36	0.62	1.0	-6906.9517	-6831.1343	-6899.0376	-6844.225	0.0	-27.2418	-9.359091448243849	4.632788263690173	0.6700020420665713	3281
Ndufa3	0.4	0.38	0.38	0.57	1.0	-9890.494	-9703.498	-9769.136	-9819.178	0.0	-30.97232	-8.421409036009528	3.7655642241601224	0.9156626506024096	4484
Slc10a7	0.28	0.37	0.28	0.62	1.0	-1951.158	-1933.1051	-1947.0098	-1936.1384	0.0	-6.5228996	-11.642983532148644	0.3045973325233122	0.12007351439656933	588
Ube2ql1	0.47	0.12	0.12	0.5	1.0	-91.6212	-92.39142	-92.70799	-91.36155	0.0	-0.112765074	-15.686124529519361	4.763819755513913	0.002450479885644272	12
Gm12802	0.41	0.18	0.18	0.7	0.9	-474.41656	-475.81714	-474.63126	-475.8168	0.846712	0.6081157	-13.683383852091023	1.647220810343887	0.02001225239942822	98
Vgf	0.44	0.27	0.27	0.67	0.9899999999999998	-9.4280405	-9.361609	-9.425119	-9.38577	0.0	-0.018357914	-18.166321745344852	4.834206820121317	0.00020420665713702266	1
Rab35	0.41	0.3299999999999999	0.3299999999999999	0.56	1.0	-3744.1528	-3720.9448	-3740.2024	-3724.4663	0.0	-8.549748	-10.591321767609735	4.031869920101924	0.2981417194200531	1460
Gm15243	0.4399999999999999	0.3	0.3	0.51	1.0	-9.289643	-9.700422	-9.327936	-9.771053	0.9067798	0.20907372	-18.19682842069472	4.838204848398848	0.00020420665713702266	1
Tbc1d22b	0.27	0.44	0.27	0.59	1.0	-1238.7887	-1220.1979	-1237.5144	-1220.5149	0.0	-7.936212	-12.338853141220968	3.289928893995823	0.06534613028384725	320
Lyrm7	0.34	0.4	0.34	0.53	1.0	-527.14716	-520.0194	-524.4813	-522.7892	0.0	-1.8926429	-13.573971307570083	3.400305365359894	0.021237492342250357	104
Apba1	0.44	0.31	0.31	0.63	1.0	-1785.4349	-1753.2894	-1778.1589	-1757.2937	0.0	-12.221583	-11.802064803108106	4.549489668741224	0.10577904839697774	518
Hoxd4	0.34	0.48	0.34	0.63	1.0	-415.94562	-410.2408	-413.54492	-412.70694	0.0	-1.4065399	-13.790698789220615	2.6306055992665347	0.015723912599550745	77
Pou2f3	0.47	0.49	0.47	0.54	1.0	-162.47093	-159.34598	-160.50137	-161.13383	0.0	-0.5806939	-14.984742442925352	0.7301818009842318	0.005309373085562589	26
Mtch1	0.38	0.41	0.38	0.57	1.0	-8488.481	-8404.114	-8481.807	-8413.471	0.0	-32.57675	-8.836373510907116	2.6686969619582332	0.8358178476618338	4093
Gm16364-1	0.5	0.32	0.32	0.48	1.0	-486.40887	-487.2247	-490.09122	-483.04608	0.0	-1.4604424	-13.677853628950988	2.145159766665584	0.02001225239942822	98
E230032D23Rik	0.14	0.4399999999999999	0.14	0.57	1.0	-15.129524	-16.695618	-15.869766	-16.015024	0.5273322	0.38456774	-17.46168052338695	6.24562420105145	0.00020420665713702266	1
Gm45218	0.48	0.24	0.24	0.58	1.0	-40.687157	-40.98241	-40.42923	-40.92574	1.0	0.10361511	-16.730514223881844	4.519659782073191	0.0010210332856851133	5
Siah1a	0.43	0.38	0.38	0.56	1.0	-3854.243	-3820.0938	-3845.687	-3829.482	0.0	-10.753559	-10.582508831526106	0.9967653228565538	0.3108025321625485	1522
Mroh1	0.49	0.2199999999999999	0.2199999999999999	0.45	1.0	-2667.9644	-2640.0415	-2668.061	-2644.2732	0.0	-10.28894	-11.125296346895906	4.9284931664401475	0.18419440473759444	902
Zfp185	0.39	0.4499999999999999	0.39	0.59	1.0	-332.76474	-329.2251	-331.46094	-330.43942	0.0	-1.0098724	-14.067304622316009	6.277124480694877	0.012660812742495406	62
Tcp11l1	0.44	0.49	0.44	0.37	1.0	-1226.6868	-1213.3591	-1223.6136	-1217.3206	0.0	-4.0676937	-12.312414699473273	2.0269315252225457	0.06432509699816213	315
Tmed2	0.31	0.27	0.27	0.62	1.0	-8883.298	-8771.504	-8829.011	-8813.466	0.0	-30.327665	-8.744171215872695	1.0616413512590785	0.8509291402899735	4167
Zfp937	0.48	0.27	0.27	0.57	1.0	-599.12976	-590.1805	-598.0786	-591.90564	0.0	-3.1373959	-13.320659279015914	1.4933449247965633	0.026342658770675924	129
Synm	0.05	0.16	0.05	0.59	1.0	-5381.729	-5383.6743	-5367.29	-5388.691	1.0	3.0235207	-10.000574796188689	3.8366424230308103	0.41392689401674493	2027
Eml4	0.17	0.2299999999999999	0.17	0.61	1.0	-2563.0183	-2537.5203	-2537.7048	-2562.3286	0.0	-0.2995317	-11.22890679620781	5.579642572129395	0.16642842556667348	815
Taf1c	0.4499999999999999	0.42	0.42	0.46	1.0	-988.01404	-973.3538	-978.25916	-982.95685	0.0	-2.1963096	-12.62045783407234	5.034067141258195	0.04758015111292628	233
8030442B05Rik	0.39	0.19	0.19	0.55	1.0	-46.610207	-46.674793	-47.1145	-46.42638	0.0	-0.07983481	-16.484096968740936	2.108683321866188	0.0010210332856851133	5
Gm47079	0.43	0.34	0.34	0.58	1.0	-9.386963	-9.772593	-9.343854	-9.777031	1.0	0.1694044	-18.22779376406023	1.3885987479359265	0.00020420665713702266	1
Gm50209	0.4399999999999999	0.42	0.42	0.53	1.0	-25.939892	-26.067657	-26.2029	-25.649014	0.0	-0.12632684	-17.203465636822045	0.8603964760793463	0.000612619971411068	3
Alg10b	0.42	0.31	0.31	0.56	1.0	-2746.204	-2731.5835	-2738.684	-2738.693	0.0	-3.2619798	-11.121721962956094	2.1476121170266573	0.18664488462323872	914
Lamp1	0.46	0.49	0.46	0.6	1.0	-12269.643	-12093.999	-12185.742	-12174.439	0.0	-41.34619	-7.600805461812472	5.27465243085083	0.9763120277721054	4781
Coro1c	0.3	0.29	0.29	0.56	1.0	-6677.107	-6646.807	-6672.2373	-6653.089	0.0	-10.430914	-9.457393330182324	5.461965882691188	0.6230345109250561	3051
Mapk1	0.48	0.4	0.4	0.61	1.0	-5747.142	-5714.7124	-5740.6333	-5720.2437	0.0	-11.681843	-9.768575289597276	4.798479860919171	0.53154992852767	2603
Brix1	0.43	0.38	0.38	0.56	1.0	-4342.729	-4318.5615	-4326.583	-4329.4077	0.0	-5.7853622	-10.389733420580757	1.3956145561154685	0.3769654890749438	1846
Spx	0.39	0.21	0.21	0.53	1.0	-38.031322	-37.615623	-38.338264	-37.56788	0.0	-0.20127106	-16.537578391014495	1.9050077717771456	0.0010210332856851133	5
9130221H12Rik	0.42	0.48	0.42	0.57	1.0	-944.33417	-929.8843	-944.7326	-929.67755	0.0	-6.3652873	-12.691008981710354	2.0146932445604193	0.04472125791300796	219
1700123M08Rik	0.42	0.33	0.33	0.59	1.0	-804.73334	-796.5955	-798.84216	-801.662	0.0	-1.3338704	-12.934868115210495	2.1944083246918265	0.037778231570349194	185
Cct3	0.35	0.12	0.12	0.75	0.75	-7335.9077	-7242.4844	-7318.6704	-7268.407	0.0	-29.315088	-9.272927072568079	4.965333888652032	0.7159485399224015	3506
1110019B22Rik	0.27	0.38	0.27	0.77	0.69	-41.39315	-40.679256	-40.814404	-41.0486	0.0	-0.14963663	-16.62453771273835	2.9268765533996515	0.0010210332856851133	5
Gm37240	0.5	0.35	0.35	0.53	1.0	-302.1239	-299.7176	-301.8754	-299.94238	0.0	-0.94742143	-14.172929309617926	1.0879773882718213	0.01143557279967327	56
Lrpap1	0.48	0.44	0.44	0.58	1.0	-8528.614	-8412.671	-8460.288	-8465.845	0.0	-27.26046	-8.86001964348252	2.1132084272272618	0.8358178476618338	4093
Dock7	0.15	0.4	0.15	0.62	1.0	-5349.0244	-5313.4463	-5342.4897	-5325.544	0.0	-10.197438	-9.968008914370708	0.13580155095864477	0.4519093322442312	2213
Tmem147	0.37	0.35	0.35	0.42	1.0	-6434.8945	-6358.1104	-6429.525	-6368.3843	0.0	-28.885036	-9.57947033688939	2.5895841452692774	0.6326322238104962	3098
Hdhd5	0.29	0.48	0.29	0.58	1.0	-776.9337	-767.38116	-772.9036	-770.74756	0.0	-2.6866138	-12.950510643536298	0.19149070298841764	0.036348784970390034	178
1700022H01Rik	0.15	0.4399999999999999	0.15	0.67	0.9899999999999998	-84.6093	-83.17687	-83.67791	-83.48463	0.0	-0.4884388	-15.850567610668454	3.2938363165931674	0.002450479885644272	12
Usf3	0.36	0.4399999999999999	0.36	0.54	1.0	-3341.145	-3323.2383	-3337.0503	-3328.7844	0.0	-5.3681383	-10.784221574763674	5.798577455346962	0.2421890953645089	1186
Gm32849	0.41	0.3	0.3	0.62	1.0	-39.43565	-37.682514	-38.551678	-38.66474	0.0	-0.33480123	-16.652757918311412	1.9325925613319193	0.0010210332856851133	5
Osgepl1	0.45	0.16	0.16	0.72	0.84	-2247.599	-2229.6216	-2238.9297	-2234.802	0.0	-5.5577183	-11.493389069102843	1.9241021177406576	0.14171942005309374	694
Mgst1	0.4599999999999999	0.26	0.26	0.36	1.0	-5525.9355	-5467.8584	-5548.2407	-5456.8765	0.0	-29.991978	-10.099763694001476	1.5919910825666435	0.4037165611598938	1977
BC026513	0.4599999999999999	0.25	0.25	0.66	1.0	-126.64673	-125.26001	-125.41191	-126.651306	0.0	0.0019880424	-15.263662870086643	1.1513070634978924	0.004084133142740453	20
Rpl37a	0.46	0.3199999999999999	0.3199999999999999	0.55	1.0	-19292.584	-18877.99	-19155.57	-19012.484	0.0	-121.64571	-5.8333886832477475	3.924650168913659	0.999795793342863	4896
