gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gm42812	0.2	0.28	0.2	0.65	1.0	-58.647175	-57.134468	-58.15404	-57.519695	0.0	-0.48965815	-16.810425665187278	2.5460477723589094	0.0007889101769412826	7
Cox16	0.43	0.42	0.42	0.57	1.0	-12650.948	-12567.107	-12639.498	-12576.323	0.0	-32.409225	-9.248051133213725	2.713889252916027	0.6774484390848642	6011
Vipas39	0.42	0.48	0.42	0.5	1.0	-4254.6533	-4220.1543	-4238.2773	-4237.034	0.0	-7.6518955	-11.288869634195203	2.1299347370730857	0.1540628874112476	1367
Kif2c	0.26	0.3	0.26	0.64	1.0	-17.973682	-18.178644	-17.651264	-18.306894	1.0	0.14471209	-17.990502293469376	2.4558009118871946	0.00022540290769750929	2
S100g	0.14	0.45	0.14	0.65	1.0	-43.012287	-43.972813	-42.93298	-43.648483	1.0	0.27629647	-17.281290833125155	0.31199108291063204	0.00045080581539501857	4
Bloc1s1	0.49	0.41	0.41	0.49	1.0	-8006.599	-7938.9165	-7991.8696	-7953.382	0.0	-23.111973	-10.222929158694981	5.337158918976807	0.37405612532401666	3319
Thbs1	0.0	0.0	0.0	0.93	0.2099999999999998	-11439.673	-13245.013	-11460.341	-12750.19	0.98855174	569.1506	-10.601108183365767	0.5574942633463662	0.08993576017130621	798
Plekho2	0.49	0.49	0.49	0.38	1.0	-7472.5835	-7410.552	-7453.7	-7427.3057	0.0	-19.663912	-10.370555256191587	3.2388150717169126	0.3285247379691198	2915
Ppp6r1	0.42	0.4	0.4	0.57	1.0	-4581.1074	-4541.5957	-4573.8315	-4550.2876	0.0	-13.384879	-11.157524130026868	4.160895409716966	0.1714189113039558	1521
Mib1	0.36	0.4399999999999999	0.36	0.56	1.0	-9358.748	-9190.55	-9313.249	-9243.389	0.0	-50.099937	-9.955724479708085	6.158345445673862	0.4306322551560915	3821
Zrsr2	0.49	0.48	0.48	0.54	1.0	-8216.428	-8135.069	-8180.672	-8169.2188	0.0	-20.502602	-10.17538411276939	3.8839349307605646	0.3721402006085878	3302
Tgfbr2	0.4	0.36	0.36	0.58	1.0	-9034.539	-8973.131	-9023.026	-8987.211	0.0	-20.554344	-9.993378984330187	2.539806157864955	0.4376197452947143	3883
Ftl1	0.16	0.38	0.16	0.54	1.0	-25023.566	-24973.59	-25016.332	-24965.973	0.0	-25.012648	-7.844611240675455	0.5087628214855959	0.9363236785754536	8308
Mkln1	0.34	0.3399999999999999	0.3399999999999999	0.64	1.0	-10996.93	-10942.894	-10966.191	-10972.373	0.0	-10.664813	-9.589390923444464	3.9440310189717294	0.5461512453510651	4846
Pced1a	0.43	0.24	0.24	0.63	1.0	-1773.9873	-1760.8623	-1773.175	-1761.3268	0.0	-5.498395	-12.558649072005656	1.4261618671892116	0.048799729516510765	433
Gm13715	0.47	0.23	0.23	0.45	1.0	-37.696457	-39.395245	-38.606	-38.153683	0.46459344	0.19857064	-17.155896702588844	1.098873567867635	0.00033810436154626394	3
Exosc10	0.39	0.4	0.39	0.65	1.0	-5493.746	-5427.0815	-5461.5044	-5465.9893	0.0	-12.054641	-10.880210463531338	2.0061405893616886	0.2231488786205342	1980
Mat2a	0.17	0.49	0.17	0.58	1.0	-14216.55	-14199.427	-14212.411	-14201.936	0.0	-6.3468914	-9.061346203176043	3.336859185136524	0.6989744167699763	6202
0610040J01Rik	0.3299999999999999	0.47	0.3299999999999999	0.55	1.0	-9.478075	-9.723678	-9.49102	-9.692717	0.9472922	0.09321765	-18.672892195647822	6.272592390087749	0.00011270145384875464	1
Gm266	0.29	0.48	0.29	0.58	1.0	-34.639244	-34.608036	-34.464058	-34.780113	0.0	0.061178688	-17.38243742556215	0.12370954018222502	0.00045080581539501857	4
Slc12a2	0.27	0.5	0.27	0.59	1.0	-3957.918	-3924.8333	-3932.3347	-3949.151	0.0	-3.8074987	-11.388419670779939	3.0203753300480995	0.13456553589541306	1194
Brox	0.4599999999999999	0.42	0.42	0.6	1.0	-5129.8364	-5097.1562	-5111.219	-5115.9585	0.0	-6.027108	-10.994993680846326	0.8051381308483307	0.1977910515045644	1755
Zfp772	0.41	0.38	0.38	0.57	1.0	-1617.4775	-1612.6191	-1616.4534	-1613.5371	0.0	-1.7113068	-12.647875708110856	1.1367953696404136	0.042713851008678014	379
D430020J02Rik	0.16	0.39	0.16	0.66	1.0	-534.54724	-535.5851	-534.1122	-536.4994	1.0	0.8478073	-14.118543132425836	0.3681152911610095	0.011382846838724219	101
Ankrd35	0.29	0.3	0.29	0.66	1.0	-1672.7451	-1665.5393	-1669.0599	-1668.2416	0.0	-1.9558625	-12.645683393248149	2.0834003840404307	0.04350276118561929	386
Galk1	0.48	0.32	0.32	0.58	1.0	-8686.957	-8524.646	-8625.064	-8586.998	0.0	-43.411636	-10.073747563889004	1.199530165400045	0.4245463766482588	3767
Efr3a	0.45	0.42	0.42	0.46	1.0	-12348.032	-12183.383	-12294.003	-12260.591	0.0	-37.97532	-9.341453531213226	1.2353730680137165	0.6165896540065366	5471
Rpl10	0.4	0.5	0.4	0.61	1.0	-31875.354	-31043.324	-31777.244	-31148.895	0.0	-315.49713	-6.251648415677314	3.2441853905195766	0.9965062549306886	8842
Gm45235	0.4	0.27	0.27	0.69	0.93	-276.42603	-269.69977	-273.9797	-270.7049	0.0	-2.4846554	-15.020880559558845	5.056309888825755	0.004508058153950186	40
Smc4	0.44	0.41	0.41	0.59	1.0	-7375.111	-7286.8516	-7304.4307	-7358.2812	0.0	-7.308998	-10.422681560177123	1.7842493608408718	0.27825988955257525	2469
Atp2b2	0.44	0.09	0.09	0.6	1.0	-123.41048	-118.29513	-119.60945	-123.233925	0.0	-0.07667548	-15.98033593505067	1.5862895313963836	0.0014651189000338103	13
Ybx3	0.49	0.2299999999999999	0.2299999999999999	0.67	0.9899999999999998	-14097.43	-13994.606	-14072.591	-14025.85	0.0	-31.086832	-8.977675783694758	4.707998760068844	0.7457455201172095	6617
Rfc2	0.44	0.48	0.44	0.62	1.0	-5426.452	-5366.2246	-5397.125	-5394.5146	0.0	-13.87028	-10.898951861479205	3.2598075714749113	0.21897892482813028	1943
Gm50399	0.46	0.39	0.39	0.54	1.0	-84.61171	-83.233376	-84.23949	-83.56762	0.0	-0.45344263	-16.39456962909233	4.09762758272919	0.0012397159923363012	11
Tmem178b	0.16	0.46	0.16	0.5	1.0	-57.46427	-57.139515	-57.381905	-57.114937	0.0	-0.15171413	-16.93261787356348	3.1400867751179113	0.0006762087230925279	6
Akr1c18	0.01	0.5	0.01	0.63	1.0	-99.65989	-113.261	-100.93724	-109.54954	0.9060848	4.2950196	-16.374048813333076	6.28314800769064	0.00045080581539501857	4
Eif2ak4	0.36	0.34	0.34	0.63	1.0	-3093.944	-3069.8826	-3085.9805	-3078.9512	0.0	-6.5113425	-11.753381236144811	1.9004834432157311	0.09906457793305534	879
Bivm	0.1899999999999999	0.4	0.1899999999999999	0.57	1.0	-2252.1604	-2233.8987	-2244.8813	-2246.2415	0.0	-2.5705652	-12.240196344337322	0.20719181039001278	0.06401442578609264	568
Ift88	0.28	0.43	0.28	0.58	1.0	-3413.0574	-3398.434	-3407.4238	-3403.9028	0.0	-3.9757667	-11.61447945038532	3.055128893479005	0.11078552913332582	983
Gm42679	0.01	0.14	0.01	0.84	0.4800000000000001	-138.04007	-158.3371	-139.72726	-154.94322	0.91687477	7.3409457	-15.947881525292996	0.3414893390208098	0.0025921334385213568	23
Chst2	0.5	0.1099999999999999	0.1099999999999999	0.61	1.0	-1850.4368	-1841.3912	-1846.3942	-1845.2585	0.0	-2.2488735	-12.483228051634443	4.687980224681657	0.04789811788572072	425
Tcf12	0.33	0.5	0.33	0.66	1.0	-8313.865	-8255.987	-8281.5625	-8291.139	0.0	-9.870021	-10.148243375492143	3.1837115313734676	0.38048010819339567	3376
Ilrun	0.4399999999999999	0.49	0.4399999999999999	0.56	1.0	-8335.906	-8223.096	-8278.176	-8279.104	0.0	-24.669113	-10.158559950888764	3.2743422086999527	0.3871294939704722	3435
Fhit	0.25	0.38	0.25	0.57	1.0	-728.5573	-713.06433	-726.0841	-716.8416	0.0	-5.0880632	-13.750721417117413	5.975074878886506	0.015552800631128141	138
Kansl1l	0.28	0.47	0.28	0.56	1.0	-7044.753	-7004.2124	-7031.5054	-7018.3047	0.0	-11.486325	-10.470354172572922	2.8955405169557067	0.30125098613772117	2673
Ctc1	0.5	0.22	0.22	0.5	1.0	-2593.728	-2563.061	-2595.1248	-2563.4797	0.0	-13.136665	-12.018411034822964	1.6690573743849875	0.07934182350952328	704
Plek	0.25	0.36	0.25	0.55	1.0	-650.98	-645.81384	-649.16907	-647.8426	0.0	-1.3625512	-13.903745390738155	0.4038325830746565	0.013298771554153049	118
Slc44a1	0.4499999999999999	0.43	0.43	0.64	1.0	-4835.468	-4811.5806	-4831.845	-4813.9253	0.0	-9.355781	-11.08149490835595	0.5751821732769953	0.1808858334272512	1605
Rprm	0.46	0.45	0.45	0.37	1.0	-89.9592	-89.66226	-90.71001	-88.90422	0.0	-0.45817086	-16.413507193726055	2.8528334057902116	0.0009016116307900371	8
Ppme1	0.26	0.41	0.26	0.6	1.0	-7957.036	-7906.682	-7915.8213	-7950.0635	0.0	-3.028186	-10.237650967733	3.453202418210343	0.3594049363236786	3189
Ndufb9	0.44	0.39	0.39	0.65	1.0	-21599.309	-21353.135	-21552.016	-21407.473	0.0	-83.313286	-7.619659505146808	1.8431446577976534	0.9731770539839963	8635
Gm36043	0.2299999999999999	0.48	0.2299999999999999	0.65	1.0	-35.216877	-35.22274	-35.477165	-35.58204	0.0	0.1585878	-17.298626831704624	6.272878683373262	0.00045080581539501857	4
Map3k1	0.38	0.3299999999999999	0.3299999999999999	0.55	1.0	-5847.333	-5819.1436	-5840.5957	-5826.5986	0.0	-9.004825	-10.793298668177055	4.275874112553119	0.23701115744393103	2103
Gm20467	0.28	0.49	0.28	0.6	1.0	-35.409824	-34.447548	-34.74543	-35.127434	0.0	-0.12264068	-17.41800406085453	6.0326566279335605	0.00045080581539501857	4
Glb1	0.16	0.39	0.16	0.73	0.8099999999999999	-4832.1357	-4791.939	-4813.403	-4818.015	0.0	-6.132501	-11.081272806706217	0.14074955305225867	0.18528119012735264	1644
Gm15503	0.47	0.48	0.47	0.65	1.0	-106.60423	-104.0224	-105.96234	-105.23895	0.0	-0.59293365	-16.134705699551922	0.15125510726859837	0.0015778203538825651	14
Med11	0.28	0.4	0.28	0.62	1.0	-3321.6567	-3305.023	-3311.3823	-3315.1282	0.0	-2.8353195	-11.675149076110806	6.085221755419495	0.11010932041023329	977
Ntf5	0.41	0.24	0.24	0.69	0.93	-25.73407	-25.478916	-25.709326	-25.44813	0.0	-0.12418224	-17.629673763128146	1.1786586475877225	0.00033810436154626394	3
Med9	0.46	0.47	0.46	0.58	1.0	-6963.241	-6926.9766	-6946.5195	-6944.784	0.0	-8.015787	-10.466394688876022	2.119178659187688	0.31173222134565537	2766
Eif4a1	0.31	0.43	0.31	0.62	1.0	-17709.35	-17429.203	-17483.65	-17651.36	0.0	-25.18484	-8.352849018800963	3.1653456552499675	0.8967654682745407	7957
Rragc	0.41	0.39	0.39	0.53	1.0	-8454.969	-8301.474	-8424.115	-8316.314	0.0	-60.216797	-10.134954540514101	2.202928097093702	0.39468049137833877	3502
Hnrnph3	0.33	0.4	0.33	0.58	1.0	-10576.555	-10517.082	-10532.676	-10558.485	0.0	-7.8474126	-9.68913057604066	2.659937793516296	0.5355573086892821	4752
Slc20a1	0.26	0.3	0.26	0.71	0.87	-3523.8086	-3524.6274	-3521.184	-3527.5344	1.0	1.6181074	-11.564342711172827	3.7396516159190116	0.11777301927194861	1045
Rab10	0.38	0.47	0.38	0.5	1.0	-14308.17	-14137.141	-14272.252	-14176.903	0.0	-57.00836	-8.956182376010682	2.409614031352749	0.744618505578722	6607
Ryr2	0.2299999999999999	0.17	0.17	0.62	1.0	-7673.31	-7636.0273	-7673.2305	-7652.3047	0.0	-9.122517	-10.330671394924618	0.7946329303927335	0.3135354446072354	2782
Dach1	0.39	0.17	0.17	0.54	1.0	-984.79065	-966.94336	-974.03534	-977.93604	0.0	-2.976921	-13.380504879405398	4.515366601390199	0.021187873323565875	188
Tox4	0.33	0.2099999999999999	0.2099999999999999	0.54	1.0	-7530.9463	-7467.3335	-7495.2656	-7503.2266	0.0	-12.038524	-10.328239925287114	3.972313159831053	0.345429956046433	3065
Dmrta2	0.27	0.37	0.27	0.63	1.0	-275.54303	-271.29248	-272.68057	-273.7216	0.0	-0.79104203	-14.991915749685806	0.19985683639286833	0.004733461061647695	42
Gm39458	0.4499999999999999	0.29	0.29	0.49	1.0	-81.47548	-78.87273	-81.6277	-78.66498	0.0	-1.2205851	-16.531255679069037	1.7252811087122621	0.0010143130846387918	9
Ckm	0.36	0.14	0.14	0.62	1.0	-1043.8348	-1042.7279	-1041.8574	-1043.7158	0.0	-0.0516891	-13.31851003928143	4.494478271806422	0.018821142792742027	167
Gm13091	0.29	0.42	0.29	0.64	1.0	-275.00153	-273.11612	-274.1073	-274.0054	0.0	-0.43261126	-14.884794415235287	3.391893426850212	0.004958863969345205	44
Sh2b2	0.33	0.4599999999999999	0.33	0.59	1.0	-119.31352	-118.94916	-119.78727	-118.40405	0.0	-0.39497763	-16.064015416722384	4.279892779661548	0.0016905218077313197	15
Cyp2c23	0.16	0.29	0.16	0.48	1.0	-68.34051	-69.45382	-68.26997	-68.40733	1.0	0.029022105	-16.61048899496075	5.814484924583835	0.0009016116307900371	8
Ubash3a	0.43	0.3299999999999999	0.3299999999999999	0.53	1.0	-193.23038	-189.33641	-190.6748	-191.64563	0.0	-0.688247	-15.548736219964214	4.777309882313425	0.0016905218077313197	15
Gm28913	0.47	0.27	0.27	0.51	1.0	-85.79596	-85.04765	-86.06291	-84.75668	0.0	-0.45135188	-16.36572226627721	1.8966915272576248	0.0012397159923363012	11
Cplane2	0.41	0.3299999999999999	0.3299999999999999	0.35	1.0	-223.05551	-219.07129	-221.92915	-219.09946	0.0	-1.7180927	-15.335438130404887	5.013264887086872	0.0036064465231601486	32
4930579P08Rik	0.28	0.25	0.25	0.6	1.0	-2419.1746	-2402.7847	-2412.0537	-2408.109	0.0	-4.805761	-12.14769436180483	5.588609778444817	0.06852248394004283	608
Pcx	0.12	0.39	0.12	0.69	0.93	-1088.2642	-1080.9026	-1085.0378	-1084.2152	0.0	-1.7584367	-13.182723139857643	0.23522760592926772	0.026935647469852362	239
Sik2	0.23	0.3299999999999999	0.23	0.59	1.0	-3716.772	-3703.4585	-3709.3235	-3711.0098	0.0	-2.5024946	-11.493305955982066	3.725116637055178	0.12318268905668883	1093
Cdc40	0.28	0.42	0.28	0.59	1.0	-9823.969	-9707.377	-9814.647	-9718.236	0.0	-45.919006	-9.846955243194813	3.2233441772986864	0.4694015552800631	4165
B230110C06Rik	0.29	0.42	0.29	0.67	0.9899999999999998	-8.521315	-8.5479	-8.318144	-8.741724	1.0	0.09572258	-18.63449994213931	6.282892105703051	0.00011270145384875464	1
9330175E14Rik	0.36	0.49	0.36	0.6	1.0	-9.727417	-9.580339	-9.62257	-9.593837	0.0	-0.058013145	-18.752192077948564	6.274608480986433	0.00011270145384875464	1
Mpp4	0.31	0.26	0.26	0.55	1.0	-118.8987	-119.34442	-119.79348	-119.09117	0.0	0.08359055	-16.008795531196203	0.6626844529015159	0.001915924715428829	17
Tmem95	0.28	0.26	0.26	0.49	1.0	-112.43154	-110.53611	-113.13236	-110.63649	0.0	-0.779581	-16.094104365076653	3.839863601128382	0.0016905218077313197	15
Slc35f1	0.46	0.24	0.24	0.54	1.0	-19.346573	-19.460526	-18.964544	-19.841885	1.0	0.21511115	-18.059629312825553	1.6317675674852303	0.00011270145384875464	1
Osbpl3	0.3399999999999999	0.35	0.3399999999999999	0.58	1.0	-11960.034	-11875.248	-11941.192	-11886.617	0.0	-31.884594	-9.455257421683754	5.3442624755855395	0.5679026259438746	5039
Efcab14	0.46	0.4	0.4	0.59	1.0	-8935.94	-8766.634	-8852.088	-8852.264	0.0	-36.340355	-10.046155312561583	1.607034166820723	0.4107967992787107	3645
Gm16140	0.12	0.48	0.12	0.73	0.8099999999999999	-108.540955	-110.65159	-108.3029	-110.25352	1.0	0.7437565	-16.119014368101453	3.125661457366863	0.0016905218077313197	15
Pnpla6	0.2299999999999999	0.47	0.2299999999999999	0.59	1.0	-2681.2349	-2649.5203	-2679.1184	-2652.0093	0.0	-12.692511	-11.98675755234169	0.27758138108529273	0.0835117773019272	741
Apeh	0.47	0.48	0.47	0.66	1.0	-5046.326	-5012.9897	-5034.8687	-5026.1143	0.0	-8.777923	-11.015078842120683	3.414039853832167	0.20184830384311958	1791
Sp110	0.23	0.43	0.23	0.57	1.0	-3676.5962	-3626.849	-3669.5476	-3643.405	0.0	-14.414739	-11.532518166441942	3.688560884949116	0.11946354107967992	1060
Nrip3	0.13	0.19	0.13	0.68	0.9599999999999996	-64.327354	-63.36606	-63.821266	-63.849464	0.0	-0.207545	-16.736676200852084	2.518846361422097	0.0007889101769412826	7
Lrrc36	0.2299999999999999	0.1999999999999999	0.1999999999999999	0.66	1.0	-125.780655	-125.25362	-125.538246	-125.63667	0.0	-0.062530555	-15.945287555422762	5.527934428246285	0.0020286261692775837	18
Ewsr1	0.49	0.48	0.48	0.55	1.0	-11880.2705	-11744.052	-11827.65	-11794.287	0.0	-37.342113	-9.417685774840185	1.8170358940263247	0.6258311732221346	5553
Narf	0.29	0.38	0.29	0.58	1.0	-4575.8955	-4548.4087	-4573.746	-4552.116	0.0	-10.327217	-11.170497942677184	0.6727591004318816	0.16905218077313197	1500
Rpp25l	0.44	0.31	0.31	0.68	0.9599999999999996	-7294.3906	-7192.2393	-7232.4946	-7257.9805	0.0	-15.81273	-10.407551852900921	1.8449885209969343	0.3344979150231038	2968
Chrac1	0.44	0.41	0.41	0.54	1.0	-11997.917	-11690.426	-11883.294	-11798.107	0.0	-86.77619	-9.408558479892625	3.2933099605259133	0.6352980953454299	5637
Med15	0.42	0.38	0.38	0.55	1.0	-6546.7603	-6508.414	-6543.1436	-6511.0166	0.0	-15.523271	-10.566935925113356	0.797397030706188	0.28457117096810547	2525
Platr1	0.47	0.39	0.39	0.62	1.0	-88.87909	-86.502045	-87.84646	-87.46	0.0	-0.6163031	-16.262274763090105	0.00498624166990691	0.0013524174461850558	12
Gng13	0.26	0.25	0.25	0.61	1.0	-40.761097	-40.47576	-41.50189	-40.17485	0.0	-0.25460362	-17.18626565921859	0.8061706201322556	0.00045080581539501857	4
Nap1l4	0.49	0.46	0.46	0.56	1.0	-10933.566	-10886.372	-10926.145	-10893.719	0.0	-17.305616	-9.564111161522103	1.4202345597024744	0.5743266088132537	5096
Gm49027	0.1099999999999999	0.3	0.1099999999999999	0.68	0.9599999999999996	-46.62124	-48.326935	-46.665577	-48.480045	0.97400576	0.80726945	-17.110917779977317	0.35307015386822016	0.0006762087230925279	6
Fip1l1	0.34	0.43	0.34	0.54	1.0	-8334.829	-8296.922	-8312.904	-8317.912	0.0	-7.3469563	-10.13339332137867	2.9464775785217494	0.38927082159359855	3454
4930546K05Rik	0.39	0.31	0.31	0.33	1.0	-134.41586	-135.2997	-137.66803	-132.81613	0.0	-0.69475454	-15.968691407921163	5.385941841371638	0.0021413276231263384	19
Smurf1	0.4399999999999999	0.37	0.37	0.6	1.0	-4761.01	-4732.9194	-4752.5728	-4739.7744	0.0	-9.222396	-11.110359848011655	1.0595118523446772	0.181449340696495	1610
Creb5	0.24	0.25	0.24	0.48	1.0	-12620.68	-12568.716	-12656.747	-12544.66	0.0	-33.014862	-9.422773782354906	3.87458895156513	0.5651977910515046	5015
Sgtb	0.42	0.2	0.2	0.5	1.0	-1535.1848	-1520.991	-1533.1764	-1524.488	0.0	-4.645551	-12.796278306522824	1.5317285460020162	0.03955821030091288	351
Rad23b	0.4599999999999999	0.4499999999999999	0.4499999999999999	0.59	1.0	-9157.715	-9066.01	-9146.331	-9076.012	0.0	-35.483215	-9.964538705693304	5.125008405334213	0.44719936887185846	3968
Cmbl	0.49	0.48	0.48	0.52	1.0	-943.4863	-930.2826	-936.41565	-936.9888	0.0	-2.8218539	-13.405153059371916	5.769891881461655	0.020511664600473347	182
Primpol	0.47	0.41	0.41	0.5	1.0	-2096.0015	-2080.0894	-2091.9475	-2083.8025	0.0	-5.2979474	-12.349332352812407	1.2994789878736528	0.05804124873210864	515
Caskin1	0.47	0.45	0.45	0.46	1.0	-282.63025	-272.97717	-280.75775	-274.74005	0.0	-3.4266694	-14.992016022388224	1.9999457802745315	0.004620759607798941	41
Rtn4ip1	0.48	0.39	0.39	0.68	0.9599999999999996	-1192.2609	-1176.1138	-1191.4674	-1177.8026	0.0	-6.279139	-13.083903897227497	4.43196712017522	0.028738870731432435	255
Mreg	0.45	0.36	0.36	0.53	1.0	-710.053	-706.4294	-707.3	-708.9127	0.0	-0.49520808	-13.802115798019551	4.674040728576621	0.015440099177279386	137
Tnfrsf25	0.3399999999999999	0.49	0.3399999999999999	0.55	1.0	-544.581	-531.6194	-539.7382	-536.9093	0.0	-3.3317735	-14.138661584160834	0.086551889811469	0.010706638115631691	95
Ppp6r3	0.27	0.42	0.27	0.62	1.0	-7944.4385	-7810.664	-7902.603	-7847.296	0.0	-42.188484	-10.263044497123113	4.018521946687329	0.3608700552237124	3202
Sirt2	0.41	0.38	0.38	0.49	1.0	-10835.667	-10705.719	-10805.859	-10733.299	0.0	-44.457928	-9.59917154522675	3.893176733315539	0.5699312521131522	5057
Omp	0.18	0.0999999999999999	0.0999999999999999	0.66	1.0	-39.93684	-42.721783	-40.538425	-41.799053	0.78398645	0.8087489	-17.215226912637277	4.267989919219078	0.0005635072692437732	5
Rbm8a	0.21	0.4	0.21	0.62	1.0	-14936.703	-14711.291	-14837.508	-14809.463	0.0	-55.25973	-8.846076579327512	3.4699624156741664	0.8035613659416206	7130
BC065397	0.38	0.39	0.38	0.58	1.0	-1576.1001	-1555.8397	-1571.1761	-1562.3856	0.0	-5.956122	-12.710705380240125	0.9387582394296263	0.04068522483940043	361
Pclo	0.45	0.48	0.45	0.59	1.0	-936.95135	-926.4603	-935.11926	-928.03015	0.0	-3.8744295	-13.4000113168788	3.9418123954450976	0.019046545700439534	169
Rnf169	0.33	0.44	0.33	0.68	0.9599999999999996	-3814.379	-3774.1152	-3790.1765	-3796.045	0.0	-7.962348	-11.452739879120662	2.911736846989331	0.13073368646455538	1160
Gm27030	0.3299999999999999	0.35	0.3299999999999999	0.56	1.0	-557.5038	-554.4583	-555.21967	-557.0263	0.0	-0.20736606	-14.08513284253631	5.566150877119674	0.011382846838724219	101
Atp5md	0.44	0.42	0.42	0.57	1.0	-19579.375	-19296.98	-19478.469	-19389.598	0.0	-82.41925	-7.981578741428445	3.912651766249833	0.9559337315451369	8482
Slc22a13	0.49	0.47	0.47	0.51	1.0	-26.739353	-26.02337	-26.938467	-25.784185	0.0	-0.4148241	-17.729298850009677	0.07818440381258185	0.00033810436154626394	3
Adamts12	0.41	0.41	0.41	0.55	1.0	-1693.0222	-1680.1088	-1687.2383	-1685.2507	0.0	-3.3751128	-12.596247284185377	1.8423760769504467	0.04485517863180435	398
Whamm	0.29	0.4	0.29	0.55	1.0	-6285.547	-6187.424	-6253.9634	-6214.9834	0.0	-30.645329	-10.660177681768198	3.553332574405586	0.259551448213682	2303
Pnn	0.46	0.42	0.42	0.49	1.0	-12479.259	-12319.245	-12429.525	-12371.695	0.0	-46.714222	-9.340189318059066	4.4739386218176325	0.6105037754987039	5417
Gm43560	0.2099999999999999	0.47	0.2099999999999999	0.62	1.0	-405.60666	-397.4379	-404.36255	-398.43967	0.0	-3.112585	-14.461683638083237	6.152789717855605	0.007776400315564071	69
Dnajc27	0.39	0.43	0.39	0.31	1.0	-2885.0981	-2872.7727	-2891.1243	-2866.2761	0.0	-8.1743	-11.884804914120771	3.121637086482519	0.09016116307900372	800
Rrp15	0.48	0.35	0.35	0.51	1.0	-6330.259	-6277.328	-6318.285	-6289.577	0.0	-17.667812	-10.651412353579905	2.175407136231879	0.2765693677448439	2454
Prkg1	0.5	0.43	0.43	0.56	1.0	-11243.359	-11163.271	-11221.963	-11183.563	0.0	-25.969028	-9.593571860265852	1.225310562208369	0.5313873548968782	4715
Rnf32	0.2199999999999999	0.3	0.2199999999999999	0.59	1.0	-136.47876	-137.49574	-135.08655	-138.06433	1.0	0.68860483	-15.918571890012974	5.797223800784553	0.0021413276231263384	19
D430036J16Rik	0.3199999999999999	0.4499999999999999	0.3199999999999999	0.5	1.0	-1194.9021	-1188.7041	-1195.0972	-1188.2065	0.0	-2.9078434	-13.088608726834742	5.746071411407155	0.02817536346218866	250
Gm49937	0.48	0.3399999999999999	0.3399999999999999	0.53	1.0	-42.02829	-41.283836	-42.131744	-41.026165	0.0	-0.43521726	-17.193893487931796	4.574185677041586	0.0005635072692437732	5
Efnb2	0.18	0.24	0.18	0.35	1.0	-8886.157	-8909.478	-8942.852	-8864.065	0.0	-9.594345	-10.098676941963003	4.003074923867062	0.3837484503550096	3405
Alpk3	0.26	0.36	0.26	0.34	1.0	-266.35638	-265.35156	-269.44962	-264.40607	0.0	-0.84701204	-15.009715038859687	0.346806849570906	0.004395356700101431	39
Fzd10	0.1999999999999999	0.47	0.1999999999999999	0.54	1.0	-18.304234	-19.322323	-18.70141	-18.807646	0.60988027	0.21862915	-18.037472570848095	6.274773378648999	0.00011270145384875464	1
Gm34256	0.35	0.42	0.35	0.66	1.0	-8.632764	-8.416567	-8.815008	-8.187859	0.0	-0.1932199	-18.65841152827732	0.019850919780504128	0.00011270145384875464	1
Tek	0.45	0.36	0.36	0.46	1.0	-87.07498	-86.748795	-87.942116	-86.10573	0.0	-0.42094147	-16.348672311140582	4.97740547432263	0.0012397159923363012	11
