gene	log_min	log_max
Snx6	-11.357144	-7.9032664
Gm50050	-18.373156	-14.919278
4930431P22Rik	-17.525858	-14.0719795
Chmp2a	-10.220861	-6.7669835
Snx10	-12.730067	-9.276189
A530013C23Rik	-14.5591135	-11.105235
Pno1	-12.571037	-9.117159
Snx12	-12.578112	-9.124233
Scg3	-19.471767	-16.01789
Gpsm2	-12.169271	-8.715393
Pfkfb1	-16.380726	-12.926847
Gm3513	-18.085472	-14.631595
Lgi2	-16.527328	-13.073451
Gm26930	-16.07057	-12.616693
Shd	-14.596571	-11.142693
Hnrnpm	-11.104933	-7.651055
Trim27	-12.452472	-8.998593
Tm4sf4	-16.139563	-12.685685
Hmga1	-14.762238	-11.308359
Arhgap26	-15.282113	-11.828235
Gm47772	-17.169182	-13.715304
Lama5	-11.743793	-8.289914
Fbxl19	-14.13423	-10.680351
Gm30329	-19.471767	-16.01789
Inafm2	-11.767858	-8.313979
Mb21d2	-13.660627	-10.206749
Fam177a	-12.509524	-9.055646
Fam222a	-15.975261	-12.521382
Gm17021	-17.525858	-14.0719795
Cabp4	-19.471767	-16.01789
Strap	-11.510747	-8.056869
Psmd4	-10.565104	-7.1112256
Actr2	-10.701484	-7.247606
Rundc3a	-19.471767	-16.01789
Tmem39b	-13.552875	-10.098996
Hepacam2	-19.471767	-16.01789
Trim59	-15.237661	-11.783783
Rps6ka6	-18.373156	-14.919278
Col28a1	-18.373156	-14.919278
Ctr9	-11.997563	-8.543685
Gm48969	-16.293715	-12.839836
mt-Nd2	-7.310865	-3.8569875
Prkdc	-13.019719	-9.565841
Xkr8	-14.515941	-11.062062
Rpl27	-8.5040865	-5.050209
Pcdhb18	-15.181309	-11.72743
Vcam1	-12.86647	-9.412592
Prkci	-12.713674	-9.259795
Med27	-12.970478	-9.5166
Hexdc	-14.24066	-10.786781
Psma8	-16.581396	-13.127518
Helz	-11.506917	-8.053039
Hmgxb3	-13.024462	-9.570583
Mroh8	-17.86233	-14.408452
Gm36279	-18.373156	-14.919278
6330403L08Rik	-13.1070175	-9.653139
Doc2a	-17.680008	-14.2261305
Ap1s2	-11.95915	-8.505272
Foxs1	-12.991723	-9.537845
Tmem94	-13.30635	-9.852471
Fbxo3	-11.557516	-8.103638
Cmc2	-12.384194	-8.930316
Gm35554	-19.471767	-16.01789
AC166172.1	-14.604234	-11.150355
Zfp40	-13.754741	-10.300862
Grpel2	-13.382723	-9.928844
Macrod2	-13.758035	-10.304156
Prkag1	-11.850573	-8.396694
Dhdds	-12.602754	-9.148875
Gm48022	-19.471767	-16.01789
A530095I07Rik	-13.926591	-10.4727125
Nrg4	-17.392326	-13.938448
Ngly1	-11.951533	-8.497655
Spin1	-12.095886	-8.642008
Mettl2	-13.482806	-10.028928
C1ra	-12.774734	-9.320855
Pigq	-13.223725	-9.769847
C2cd4d	-19.471767	-16.01789
Rnf13	-11.813068	-8.35919
Avl9	-12.922117	-9.468239
Klf1	-19.471767	-16.01789
Hlx	-15.665106	-12.211227
Myl12b	-10.896306	-7.442428
Akap9	-10.642102	-7.1882243
Gm44997	-16.104471	-12.650594
Anapc10	-12.521912	-9.068033
Amotl1	-11.382899	-7.9290214
Maea	-12.123824	-8.669946
Rpap1	-13.566406	-10.112528
Xrcc6	-12.857042	-9.403164
Zfp267	-13.068193	-9.614315
Invs	-13.014998	-9.56112
Eif5a	-9.649979	-6.1961007
Bcor	-12.433862	-8.979983
4930547M16Rik	-17.680008	-14.2261305
Arid1a	-11.545888	-8.09201
Kcnk1	-15.181309	-11.72743
Tysnd1	-12.917834	-9.463956
Limch1	-10.048981	-6.595103
Mecom	-11.556419	-8.102541
Suz12	-11.701122	-8.247244
Appbp2os	-16.98686	-13.532983
Phip	-10.988545	-7.5346675
Eif4enif1	-12.159214	-8.705336
Spin4	-14.038046	-10.5841675
Fth1	-6.6494126	-3.1955352
Knl1	-17.169182	-13.715304
Prr22	-18.77862	-15.324742
Matk	-18.085472	-14.631595
Slc16a6	-16.98686	-13.532983
Fmo2	-8.316904	-4.863026
Peg3	-11.689378	-8.235499
Gm44091	-16.03778	-12.583902
Ppm1b	-11.484243	-8.030365
Uckl1os	-17.86233	-14.408452
D2hgdh	-14.278811	-10.824933
Spindoc	-13.265192	-9.811314
Usp14	-11.430355	-7.976477
Arl6ip4	-11.498612	-8.044734
Palld	-11.081272	-7.627394
Aopep	-9.972796	-6.5189185
6030458C11Rik	-13.076507	-9.622628
Tnrc6b	-10.859629	-7.4057508
Pcif1	-11.800873	-8.346994
Syndig1	-19.471767	-16.01789
Phf19	-14.9944315	-11.540553
Gm10425	-19.471767	-16.01789
Rpe	-12.667153	-9.213275
Pard3b	-12.002684	-8.548805
Slc23a1	-17.525858	-14.0719795
Tsfm	-12.595503	-9.141624
Kif22	-16.21367	-12.759793
Pts	-12.578112	-9.124233
F13a1	-15.312885	-11.859007
Sf3b5	-10.821094	-7.3672156
Gramd4	-14.596571	-11.142693
Chac1	-15.579947	-12.126069
Stub1	-10.501844	-7.0479665
C5ar1	-19.471767	-16.01789
Fxyd1	-9.0693245	-5.615447
Fam241b	-17.525858	-14.0719795
Ccdc112	-12.55011	-9.096231
Gipc3	-14.318477	-10.864598
Ranbp1	-10.716976	-7.2630982
C330013E15Rik	-14.447887	-10.994009
Nos1ap	-12.3909	-8.937021
Cwc27	-12.473258	-9.01938
Slu7	-11.800407	-8.346529
Tpm4	-10.349494	-6.895616
1700069B07Rik	-18.77862	-15.324742
Ltb4r2	-17.392326	-13.938448
Kirrel	-12.847703	-9.393825
Atp1b2	-11.510747	-8.056869
Tbl3	-13.040437	-9.586558
Slc41a1	-12.8332	-9.379322
F830208F22Rik	-18.085472	-14.631595
Tbc1d5	-12.999422	-9.545544
Eci2	-11.474105	-8.0202265
Plxna4os1	-16.638554	-13.184676
Mtpn	-10.753922	-7.3000445
Rhof	-16.638554	-13.184676
Ube3c	-12.445341	-8.991463
Gm40909	-17.680008	-14.2261305
Gm44386	-19.471767	-16.01789
Gm10827	-16.581396	-13.127518
Ppp2r5d	-12.899486	-9.445607
Gm30648	-17.274544	-13.820665
Tpm2	-6.9077024	-3.453825
Psma7	-9.987895	-6.534017
Gm43728	-16.83271	-13.378832
4930453N24Rik	-11.916909	-8.463031
Gm44672	-18.085472	-14.631595
Tenm1	-19.471767	-16.01789
Gcnt4	-16.139563	-12.685685
Arl2	-11.400549	-7.946671
Steap4	-17.86233	-14.408452
Rasgef1b	-17.274544	-13.820665
Ccng2	-13.410311	-9.956432
Uvrag	-12.18832	-8.734442
Clk3	-12.422513	-8.968635
F420014N23Rik	-15.040951	-11.587072
2410004I01Rik	-17.525858	-14.0719795
Tcf23	-17.86233	-14.408452
Nfxl1	-13.112194	-9.658316
Lpcat1	-13.243257	-9.789378
Gm32255	-18.77862	-15.324742
Lipt1	-14.251412	-10.797534
Cxcl16	-14.573928	-11.120049
Samd1	-13.131409	-9.67753
Noc3l	-13.016569	-9.562691
Gm4737	-18.085472	-14.631595
Gm16575	-18.77862	-15.324742
Stat1	-13.05995	-9.606071
5330439A09Rik	-17.525858	-14.0719795
Acad8	-12.755174	-9.301295
Prr36	-18.373156	-14.919278
Ypel4	-14.434815	-10.980937
Agrn	-12.1972885	-8.74341
Rrm2	-15.665106	-12.211227
Clptm1	-11.833088	-8.3792095
Gulp1	-11.788825	-8.334947
Best1	-16.581396	-13.127518
Gm17657	-18.373156	-14.919278
Eif2c5	-14.798939	-11.34506
Mettl27	-13.6053	-10.151422
Zc3h13	-10.935556	-7.4816785
Tdrkh	-17.392326	-13.938448
Trir	-10.6343775	-7.1804996
Ficd	-13.243257	-9.789378
Tmem74	-17.86233	-14.408452
AU021092	-18.77862	-15.324742
Rhpn1	-18.77862	-15.324742
Ecm1	-9.352121	-5.8982434
Tnik	-12.162556	-8.708677
Gm3055	-16.03778	-12.583902
Tspan14	-14.692644	-11.238766
Gm48604	-15.945408	-12.491529
Gm10101	-17.169182	-13.715304
E130311K13Rik	-13.426763	-9.972884
Jam2	-14.129434	-10.675555
Taf3	-11.825892	-8.372014
Nceh1	-13.510762	-10.056884
Ankrd13d	-14.409173	-10.955295
Spg21	-12.275082	-8.821203
Fxn	-13.084888	-9.63101
Dph6	-12.8176155	-9.363737
Axl	-10.7176075	-7.2637296
Sfr1	-9.864667	-6.410789
Cab39	-10.904452	-7.4505744
Leprotl1	-11.467069	-8.01319
Podxl	-18.373156	-14.919278
Psme4	-11.248946	-7.7950683
Tnfaip8l1	-17.525858	-14.0719795
Arhgdib	-13.840556	-10.386678
Rsl24d1	-12.124468	-8.670589
Mrpl40	-12.465979	-9.0121
Rap1gds1	-12.281092	-8.827213
Nqo2	-13.119139	-9.66526
Gpr20	-18.085472	-14.631595
Rpl36a-ps1	-14.148758	-10.69488
1110013H19Rik	-15.945408	-12.491529
Smad1	-11.657369	-8.20349
Gm31645	-17.525858	-14.0719795
Ankrd34a	-15.377423	-11.923545
Rhpn2	-15.446416	-11.9925375
Cacnb4	-15.312885	-11.859007
Tanc1	-12.6693735	-9.215495
1700056N10Rik	-15.975261	-12.521382
Zcwpw2	-16.17593	-12.722053
Parp10	-14.771288	-11.3174095
Cndp1	-19.471767	-16.01789
Sh3rf2	-12.96151	-9.507631
Cryzl2	-13.829861	-10.375982
1110065P20Rik	-11.27148	-7.8176017
Npepps	-11.438434	-7.9845557
4930507D05Rik	-18.085472	-14.631595
Pik3r6	-14.692644	-11.238766
Swi5	-10.0061655	-6.5522876
Chit1	-16.98686	-13.532983
Psat1	-15.017421	-11.563542
Nkrf	-13.784793	-10.3309145
Alkbh5	-11.51424	-8.060362
C030010L15Rik	-17.86233	-14.408452
Tsc2	-12.6682625	-9.214384
Myo10	-12.994796	-9.540917
Dph1	-17.169182	-13.715304
Bag4	-13.331883	-9.878005
Wdr17	-16.336273	-12.882396
Idi1	-12.303188	-8.84931
Wdr95	-13.642822	-10.188944
Upb1	-13.289683	-9.835805
Gcnt2	-11.934871	-8.480992
Atl1	-13.978706	-10.524828
Emc8	-10.474497	-7.020619
Vps54	-12.547155	-9.093277
Chrnb1	-14.2300205	-10.776142
Ppox	-13.043663	-9.589785
Magoh	-11.391531	-7.937653
Pold2	-12.806085	-9.352206
Sema5b	-15.945408	-12.491529
B4galt3	-12.751548	-9.297669
Mpeg1	-18.77862	-15.324742
Slc50a1	-11.325059	-7.871181
Gm33228	-19.471767	-16.01789
Gm39929	-16.638554	-13.184676
Lamp2	-10.728874	-7.2749963
Mrps34	-11.512143	-8.058265
Zfp433	-15.888249	-12.434371
Gm45767	-15.360894	-11.907016
Arl10	-13.6818075	-10.227929
Ddx18	-11.581934	-8.128056
Dyrk1b	-13.458053	-10.004174
Zc2hc1c	-15.005859	-11.551981
Slc17a9	-16.293715	-12.839836
Lnx2	-13.619565	-10.165687
Eef1akmt1	-12.197982	-8.744103
Usp48	-12.233271	-8.779392
Gm16618	-17.680008	-14.2261305
Tmem60	-12.203545	-8.749666
Ranbp17	-14.2300205	-10.776142
Mapre2	-11.622444	-8.168566
Ccp110	-13.697216	-10.243338
Intu	-14.897057	-11.443178
Zdhhc15	-15.328633	-11.874755
Gm19345	-18.373156	-14.919278
Ulk2	-11.544444	-8.090566
Tmed9	-10.297677	-6.843799
Tma7	-10.220958	-6.76708
Gm35558	-17.86233	-14.408452
Gm35290	-18.085472	-14.631595
Gm5820	-14.983131	-11.529253
Ccdc88c	-13.134942	-9.681064
Vax2os	-19.471767	-16.01789
4930534H18Rik	-17.86233	-14.408452
Gpr75	-16.83271	-13.378832
5830428M24Rik	-16.906818	-13.45294
Prcc	-12.968978	-9.5151
Unc119b	-13.340542	-9.886663
Gm10710	-18.77862	-15.324742
Golgb1	-10.287258	-6.83338
Sema6b	-17.274544	-13.820665
Vmn2r26	-19.471767	-16.01789
Tmem147os	-14.551787	-11.097909
Vav2	-14.876648	-11.42277
Gm42418	-5.709856	-2.2559786
Bach1	-12.384194	-8.930316
Iffo1	-13.167319	-9.713441
Tnpo2	-12.888359	-9.434481
Kmt5b	-11.586815	-8.1329365
Hspa4	-10.40092	-6.947042
Podn	-15.065049	-11.611171
Btbd1	-12.441795	-8.987917
Spns2	-16.906818	-13.45294
Gm33940	-18.77862	-15.324742
Nfyb	-12.260949	-8.807071
Abhd4	-13.005623	-9.551744
Slc27a5	-18.77862	-15.324742
Fuca2	-13.625329	-10.171451
Hist1h4a	-14.90742	-11.453542
Capg	-12.251394	-8.797516
Fgf9	-18.085472	-14.631595
Aco1	-12.449792	-8.9959135
Sgf29	-12.657225	-9.203346
Ercc8	-13.946315	-10.492436
Apol9b	-16.527328	-13.073451
Pcgf6	-13.05995	-9.606071
Gm36677	-18.373156	-14.919278
Fem1a	-12.976502	-9.522624
2300009A05Rik	-12.19452	-8.740642
Rnf181	-12.432108	-8.9782295
Nxph1	-16.581396	-13.127518
Zfp54	-15.127963	-11.674085
Junb	-10.238395	-6.784517
Dclk2	-16.83271	-13.378832
Gbp7	-13.513343	-10.059464
Aoc3	-10.264132	-6.8102536
Ngdn	-12.249202	-8.795323
Ttc17	-12.900885	-9.447006
Mterf4	-13.327582	-9.873704
Med21	-11.351774	-7.8978963
Smad2	-12.559025	-9.105146
Fbxl15	-13.129646	-9.675768
Sucla2	-11.32419	-7.870312
Gm42659	-14.939169	-11.485291
Usp53	-11.630669	-8.17679
Gpd2	-12.417318	-8.96344
Mras	-12.219714	-8.765836
Ppp1r18	-11.492429	-8.03855
Prelid2	-13.660627	-10.206749
1600020E01Rik	-13.344899	-9.891021
Sorbs2os	-17.392326	-13.938448
Gm9946	-19.471767	-16.01789
Hsdl2	-12.689576	-9.235698
Gm13421	-16.17593	-12.722053
Nfix	-9.483434	-6.029556
Cdk10	-12.857042	-9.403164
Gm47438	-16.252892	-12.799014
Sfpq	-10.793306	-7.3394284
Tpcn2	-13.991129	-10.5372505
Tnfsf15	-18.77862	-15.324742
0610038B21Rik	-15.945408	-12.491529
Gm10501	-16.638554	-13.184676
Efhb	-15.195102	-11.741223
Ppp1cb	-9.690052	-6.2361746
Ube2q2	-11.837914	-8.384036
Nans	-12.6174135	-9.163535
Iigp1	-13.095041	-9.641163
Pnpt1	-13.358086	-9.904207
Gm16364	-16.763718	-13.309839
Ercc6l2	-12.725356	-9.271478
Ckap2	-17.073872	-13.619994
Dhrs7	-11.065506	-7.611628
Rer1	-10.561048	-7.1071696
Hist1h1c	-11.575587	-8.121709
Gm10561	-13.539523	-10.085645
1700012C14Rik	-19.471767	-16.01789
Tex13b	-18.373156	-14.919278
Obscn	-19.471767	-16.01789
Dhfr	-13.942339	-10.488461
Kif14	-17.274544	-13.820665
Gm49064	-17.680008	-14.2261305
Prkcsh	-11.682728	-8.228849
Wdr66	-15.975261	-12.521382
Ptcd2	-12.958538	-9.50466
Spa17	-13.219864	-9.7659855
Ccdc114	-14.523008	-11.06913
Nenf	-9.361469	-5.907592
Samd4b	-11.698594	-8.244716
Lrig2	-13.0899515	-9.636073
Tmx1	-11.6794195	-8.225541
Mrnip	-15.127963	-11.674085
Cep78	-14.038046	-10.5841675
Dlx1as	-19.471767	-16.01789
Nefh	-18.77862	-15.324742
Dpp8	-12.089022	-8.635143
Gm8883	-18.085472	-14.631595
Adra1b	-13.95834	-10.504461
Sh3bp5l	-13.271258	-9.81738
Slf1	-12.94089	-9.487012
Fam13a	-12.949676	-9.495797
Zfp612	-12.624825	-9.170946
Cdc42ep1	-14.581419	-11.127541
Fgr	-15.91642	-12.462542
Snai1	-16.07057	-12.616693
Cd2ap	-10.783483	-7.3296046
Ccl19	-13.591235	-10.137357
E130307A14Rik	-13.651685	-10.197806
Nubp1	-12.659423	-9.205544
1500009L16Rik	-11.869866	-8.415988
B3galt4	-13.895819	-10.44194
Gm42702	-15.501476	-12.047598
Gm12111	-17.680008	-14.2261305
BC043934	-14.846795	-11.392917
6430562O15Rik	-15.005859	-11.551981
Gm46323	-17.073872	-13.619994
Lpp	-8.379522	-4.925645
Adrb3	-18.77862	-15.324742
Med22	-13.289683	-9.835805
Gm38394	-14.289985	-10.836106
Cln8	-13.401031	-9.947152
Tmod3	-11.685632	-8.231753
Rnf182	-14.5591135	-11.105235
H2-K1	-11.041441	-7.587563
Zbtb43	-13.088262	-9.634383
2610306M01Rik	-13.251178	-9.797299
Adgra3	-12.052987	-8.599109
Sac3d1	-12.593442	-9.139564
Ctps	-12.136786	-8.682908
Coprs	-13.487832	-10.033954
P2rx3	-18.77862	-15.324742
Wdhd1	-15.975261	-12.521382
Rsph3a	-14.129434	-10.675555
Eif5b	-9.849649	-6.3957715
Sipa1l2	-13.321165	-9.867287
Bmp2	-12.656128	-9.20225
9830144P21Rik	-18.77862	-15.324742
Gm47541	-19.471767	-16.01789
Smug1	-13.697216	-10.243338
Hibadh	-11.28865	-7.8347716
Zfp944	-13.492882	-10.039003
Pibf1	-12.530578	-9.076699
Popdc3	-15.267076	-11.813197
Snx30	-14.016447	-10.562569
Mtmr2	-12.891129	-9.43725
Tlr2	-14.129434	-10.675555
Gm26797	-15.167703	-11.713824
Gm38604	-18.373156	-14.919278
Pheta2	-14.789637	-11.335758
Endod1	-10.585082	-7.131204
Gm13380	-19.471767	-16.01789
Dcp2	-13.083206	-9.629328
Gm12279	-19.471767	-16.01789
Cop1	-11.504141	-8.050262
2500004C02Rik	-14.939169	-11.485291
Ccdc9	-12.812474	-9.358596
Yipf1	-12.09526	-8.641381
Micall2	-14.886801	-11.432922
Ndufa4	-9.151645	-5.697767
Gm11963	-16.527328	-13.073451
Tubgcp6	-14.301284	-10.847405
Ophn1	-13.297982	-9.844104
Rars2	-13.555566	-10.101687
Yap1	-11.986277	-8.532398
Ss18l2	-11.720723	-8.266845
Camk4	-19.471767	-16.01789
Erap1	-12.621642	-9.167764
Bloc1s4	-12.41301	-8.959131
Tgfbr1	-11.178969	-7.7250915
E330032C10Rik	-17.392326	-13.938448
Tmsb15b2	-13.24721	-9.793331
B3gnt3	-19.471767	-16.01789
Dmpk	-9.902076	-6.448198
Gm16726	-17.86233	-14.408452
Gm15441	-16.476036	-13.022158
CR974586.4	-16.380726	-12.926847
Mpz	-18.085472	-14.631595
AI506816	-12.241929	-8.788051
Pgls	-10.582459	-7.1285815
Gm26555	-17.525858	-14.0719795
Gm35229	-17.392326	-13.938448
Jsrp1	-18.77862	-15.324742
Gm37696	-17.86233	-14.408452
Pole3	-12.246286	-8.792408
Elp1	-12.91357	-9.459692
Gm16933	-16.98686	-13.532983
Dolk	-13.138489	-9.68461
Plagl2	-13.28556	-9.831681
Cir1	-11.424579	-7.9707007
Azin2	-13.97051	-10.516631
Klrd1	-19.471767	-16.01789
Sass6	-13.510762	-10.056884
Nckap5l	-14.02935	-10.575472
Pygl	-13.862296	-10.408418
Gm17949	-18.085472	-14.631595
Olfr539	-18.085472	-14.631595
Ankrd23	-14.347804	-10.893926
Mybbp1a	-11.854992	-8.4011135
Dus1l	-13.124379	-9.670501
Lsm8	-11.530117	-8.076239
Lynx1	-12.30937	-8.855492
Mcm5	-15.089742	-11.635863
Per2	-12.007258	-8.55338
E130208F15Rik	-16.906818	-13.45294
Ildr1	-19.471767	-16.01789
Lrrc58	-10.726483	-7.2726054
Adamts9	-12.910737	-9.456859
Scarb1	-14.415523	-10.961644
Gm15672	-16.006031	-12.552154
Slc35e1	-12.946738	-9.49286
Ptp4a1	-15.687578	-12.2337
Mark2	-11.7796545	-8.325776
Col5a1	-10.904642	-7.450764
Ddx50	-10.844108	-7.3902297
Lin7c	-11.599313	-8.145434
Phgdh	-12.825377	-9.371499
Kbtbd12	-16.104471	-12.650594
Selenos	-10.3489485	-6.8950706
Thumpd1	-12.104059	-8.650181
Mrpl41	-11.606964	-8.153086
Glrx3	-10.911899	-7.4580207
Gm32618	-14.153648	-10.69977
Pkd1	-10.329064	-6.8751864
Gm12830	-19.471767	-16.01789
BC051077	-18.085472	-14.631595
Dynll1	-8.410095	-4.9562173
H2-M3	-14.168463	-10.714584
Armc2	-14.193653	-10.739775
Prkx	-13.027637	-9.573758
9430038I01Rik	-13.460501	-10.006622
1700034I23Rik	-16.83271	-13.378832
Nkd2	-15.209088	-11.75521
Epha1	-13.304252	-9.850373
Zfp709	-14.78042	-11.326542
Gm10479	-17.525858	-14.0719795
Gm49698	-16.380726	-12.926847
Zfp566	-14.178463	-10.724585
Cyp4f13	-13.217939	-9.764061
Mtag2	-18.085472	-14.631595
S1pr2	-14.876648	-11.42277
Hps4	-12.991723	-9.537845
Cxcl10	-17.525858	-14.0719795
Atxn7l3	-12.51142	-9.057542
Nudt9	-11.482207	-8.028329
Scn2a	-12.391742	-8.937863
Pcp4l1	-10.240841	-6.786963
Mepce	-12.400194	-8.946316
Sympk	-12.426863	-8.972984
Grhl2	-19.471767	-16.01789
B3gnt5	-13.862296	-10.408418
Hpcal4	-18.373156	-14.919278
Gm48193	-18.77862	-15.324742
Fkbp14	-12.469612	-9.015734
Platr9	-19.471767	-16.01789
Avil	-16.699179	-13.245301
Hnrnpul2	-10.9929	-7.539022
Sem1	-9.255369	-5.8014913
Magix	-18.373156	-14.919278
Slc25a35	-13.460501	-10.006622
Wdr83os	-10.642249	-7.188371
Nr2f2	-11.4452715	-7.9913936
Pgp	-11.384128	-7.9302497
Eif2s3y	-11.615061	-8.161182
Bex2	-17.169182	-13.715304
Map3k5	-12.474172	-9.020293
Zfp248	-14.073606	-10.619727
Itm2b	-8.751522	-5.2976446
Cd2	-19.471767	-16.01789
Tmem117	-13.728765	-10.274886
Ly9	-19.471767	-16.01789
Coro1a	-17.525858	-14.0719795
Adhfe1	-13.725565	-10.271687
Dus2	-13.513343	-10.059464
Rian	-12.385866	-8.931988
Ehmt1	-11.900809	-8.446931
Gm10401	-17.274544	-13.820665
Zfp930	-14.447887	-10.994009
Sned1	-14.209078	-10.755199
Qrfp	-19.471767	-16.01789
Gm42397	-15.029117	-11.575238
Mrpl27	-11.510747	-8.056869
Gm29707	-18.373156	-14.919278
Hadh	-11.389675	-7.935797
Lsm14b	-12.906503	-9.452624
Uhrf1bp1	-14.3719015	-10.918023
Wfdc3	-16.906818	-13.45294
Cand1	-11.880916	-8.427037
Dpp10	-15.223272	-11.769394
Fmo3	-10.582459	-7.1285815
Mfsd3	-14.042422	-10.588544
Mbtps1	-11.670786	-8.2169075
Prdm11	-14.09649	-10.6426115
Cep89	-13.610982	-10.157104
Spint2	-10.451258	-6.99738
Sh3bp1	-13.954315	-10.500437
Osbpl7	-14.267761	-10.813883
Apc	-11.558247	-8.104368
Tpm1	-7.594539	-4.1406617
Gm50130	-19.471767	-16.01789
Mef2d	-11.335543	-7.8816648
Ufd1	-11.986277	-8.532398
Rcsd1	-12.395114	-8.941236
Sdr42e1	-15.579947	-12.126069
Hspbp1	-12.547155	-9.093277
Tktl1	-19.471767	-16.01789
Habp4	-12.262427	-8.808549
Gfra4	-12.628018	-9.17414
Col1a2	-8.293197	-4.839319
Rnf40	-13.25716	-9.803282
Bet1l	-11.419153	-7.9652753
Aebp2	-11.837914	-8.384036
Larp4	-11.473097	-8.019218
Carmn	-10.992692	-7.538814
Rabgap1	-11.853025	-8.399147
Mynn	-12.86647	-9.412592
Ssr3	-10.831119	-7.3772407
Ddx20	-13.634038	-10.18016
Ikzf5	-12.113574	-8.659696
Flywch2	-13.038828	-9.5849495
Rsad2	-18.373156	-14.919278
Gm49756	-17.392326	-13.938448
Faah	-18.373156	-14.919278
4833419F23Rik	-14.461133	-11.007255
Gm12473	-17.86233	-14.408452
Pnp	-11.939144	-8.485266
Ppie	-11.869866	-8.415988
Asns	-15.91642	-12.462542
Gm31508	-19.471767	-16.01789
Map2k4	-12.301648	-8.84777
Msrb1	-9.443278	-5.989401
Aoah	-19.471767	-16.01789
Vmn2r57	-15.579947	-12.126069
Gm36211	-18.77862	-15.324742
Glce	-13.15641	-9.702532
Alox8	-19.471767	-16.01789
Afap1l1	-19.471767	-16.01789
Paqr3	-15.181309	-11.72743
9330160F10Rik	-15.089742	-11.635863
Gm14597	-18.77862	-15.324742
Tpm3	-11.383206	-7.9293284
Suclg1	-10.823546	-7.3696685
Pcbd2	-11.630275	-8.176396
Plekha2	-12.812474	-9.358596
Dnaic2	-16.638554	-13.184676
Pik3r2	-12.731249	-9.27737
4833422C13Rik	-17.86233	-14.408452
Adamts10	-11.858443	-8.404565
Ckb	-9.579999	-6.126121
Reep5	-9.535281	-6.0814033
Atp5j2	-9.267176	-5.813298
Lcat	-15.237661	-11.783783
Slc23a3	-16.17593	-12.722053
Ttc9c	-13.229545	-9.775666
Gm16315	-18.373156	-14.919278
Cytip	-17.525858	-14.0719795
Taf10	-11.521266	-8.067388
Nod1	-14.07814	-10.624262
Olfr1160	-19.471767	-16.01789
Plrg1	-12.822783	-9.368905
Ppl	-15.464435	-12.010556
4930579G24Rik	-14.928473	-11.474595
Acin1	-10.733032	-7.2791543
Cd209g	-19.471767	-16.01789
Gar1	-12.541273	-9.087395
Gm43803	-17.86233	-14.408452
Smyd1	-18.77862	-15.324742
Gm29093	-17.392326	-13.938448
Wdtc1	-12.478753	-9.024875
Gm16091	-18.77862	-15.324742
Fkbpl	-13.986971	-10.5330925
Cnr2	-18.77862	-15.324742
Stard7	-12.470522	-9.016644
Klhdc10	-12.564013	-9.110134
Srp68	-12.070537	-8.616658
Hapln1	-15.223272	-11.769394
4930527F14Rik	-18.77862	-15.324742
Gm31019	-17.680008	-14.2261305
Ubxn7	-12.44623	-8.992352
Bok	-14.235326	-10.781447
Zdhhc13	-14.273271	-10.819392
Rprd1b	-12.161218	-8.707339
Rasgef1c	-19.471767	-16.01789
Rbm4b	-12.766129	-9.31225
Ano6	-11.077194	-7.6233163
Cox18	-12.912153	-9.458275
Efhc2	-13.999497	-10.545619
Gm41724	-14.428343	-10.974464
Borcs7	-11.882938	-8.42906
Zfp938	-12.502917	-9.049039
Timm13	-10.499304	-7.045426
9130019P16Rik	-15.734098	-12.28022
Ppp1r14c	-12.369268	-8.91539
Gm28277	-18.085472	-14.631595
Pccb	-12.464168	-9.010289
Sept2	-13.011864	-9.557985
Tfcp2	-13.331883	-9.878005
Gm43577	-19.471767	-16.01789
Idh3g	-11.341709	-7.887831
Celsr3	-19.471767	-16.01789
Tmem173	-15.665106	-12.211227
Nt5c	-11.52409	-8.070211
Gm45774	-17.169182	-13.715304
Tex10	-12.875987	-9.422109
Mypopos	-16.527328	-13.073451
Lyar	-11.717715	-8.263837
Skida1	-15.888249	-12.434371
Asxl1	-12.694121	-9.240243
Klhdc1	-13.223725	-9.769847
Gm34030	-12.948206	-9.494328
Rpl24	-8.325452	-4.8715744
Zhx3	-12.03574	-8.5818615
Zcwpw1	-16.699179	-13.245301
Mrpl11	-11.764706	-8.310827
Gm49586	-19.471767	-16.01789
Anxa7	-10.967863	-7.513985
Gm39121	-19.471767	-16.01789
Gm49282	-18.373156	-14.919278
Kitl	-11.902872	-8.448994
1810064F22Rik	-19.471767	-16.01789
Dedd	-12.865118	-9.41124
Mcub	-14.284382	-10.830503
Dynlt1c	-16.427244	-12.973367
Tmem269	-19.471767	-16.01789
Med26	-14.016447	-10.562569
Tgds	-13.555566	-10.101687
Gng12	-10.563209	-7.1093307
Sox5	-12.557037	-9.103159
Gm30524	-15.282113	-11.828235
Copz2	-10.679067	-7.2251887
Gm43166	-18.77862	-15.324742
Trim69	-18.77862	-15.324742
Gm2a	-11.596269	-8.14239
Cenpi	-18.085472	-14.631595
Hsbp1	-10.249005	-6.7951274
Gm31814	-18.373156	-14.919278
Met	-18.373156	-14.919278
Chst3	-12.492622	-9.038744
Ttc39a	-16.98686	-13.532983
Slc30a9	-11.764256	-8.310377
Mgp	-6.5940037	-3.1401262
G630030J09Rik	-18.085472	-14.631595
Phf2	-11.882938	-8.42906
Gm20110	-18.77862	-15.324742
