gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gm49741	0.32	0.2099999999999999	0.2099999999999999	0.65	1.0	-22.885973	-24.855097	-22.934254	-24.418205	0.9754811	0.66544	-14.371024141059028	4.309492170741311	0.00881057268722467	4
Rps10	0.27	0.31	0.27	0.65	1.0	-1491.6294	-1440.6342	-1453.9587	-1478.2207	0.0	-5.8233204	-6.584458270988517	3.909806869516152	0.9955947136563876	452
Gm15420	0.41	0.39	0.39	0.58	1.0	-6.289048	-6.2815676	-6.452039	-6.0723963	0.0	-0.09409073	-15.603340458775765	4.635037054727407	0.0022026431718061676	1
Ilrun	0.47	0.43	0.43	0.59	1.0	-485.46378	-475.94794	-482.85156	-478.67767	0.0	-2.9471667	-9.820451454008342	4.117861560468686	0.4669603524229075	212
Snrpc	0.39	0.45	0.39	0.56	1.0	-633.73425	-612.74603	-622.979	-625.2807	0.0	-3.671331	-9.243339341859672	5.680769558608998	0.6850220264317181	311
Uhrf1bp1	0.46	0.42	0.42	0.57	1.0	-123.67599	-117.408585	-121.295975	-119.44344	0.0	-1.8381704	-12.073348436927809	2.093439845656407	0.07268722466960352	33
Taf11	0.36	0.43	0.36	0.57	1.0	-427.70392	-414.90863	-423.60284	-417.86206	0.0	-4.2742643	-10.102551846733462	0.7409767194373451	0.3700440528634361	168
Gm49801	0.4599999999999999	0.15	0.15	0.53	1.0	-11.650796	-12.700986	-11.5073185	-12.713456	1.0	0.46150747	-14.951709182415055	1.5713989388350766	0.0022026431718061676	1
Anks1	0.4	0.34	0.34	0.56	1.0	-241.36792	-231.57426	-237.81108	-235.38171	0.0	-2.5997763	-11.129232013754768	1.7998345103545894	0.17180616740088106	78
Gm49802	0.49	0.41	0.41	0.56	1.0	-7.965406	-8.135036	-8.091723	-7.891158	0.25533745	-0.032245424	-15.584117301572824	4.736572407405782	0.0022026431718061676	1
Scube3	0.1899999999999999	0.24	0.1899999999999999	0.61	1.0	-579.45984	-573.6239	-575.2362	-580.2145	0.0	0.3277354	-9.480179118361683	0.6302509875255264	0.5066079295154186	230
C230013L11Rik	0.2099999999999999	0.4	0.2099999999999999	0.54	1.0	-65.56413	-62.73208	-64.842545	-63.457836	0.0	-0.91475296	-13.132847965051242	0.7421074942584758	0.028634361233480177	13
Zfp523	0.4499999999999999	0.44	0.44	0.64	1.0	-267.68634	-264.00113	-266.6698	-265.02618	0.0	-1.1552912	-10.881531606421701	0.8733846991233571	0.20704845814977973	94
Def6	0.3	0.3	0.3	0.57	1.0	-16.505377	-17.378551	-16.31326	-17.564138	1.0	0.4598143	-14.604588193051365	4.173037630196093	0.006607929515418502	3
Gm49874	0.43	0.49	0.43	0.56	1.0	-12.367192	-12.490541	-12.770399	-12.089147	0.0	-0.12075369	-14.986122189566432	2.2348017449067044	0.004405286343612335	2
Ppard	0.38	0.24	0.24	0.56	1.0	-265.002	-254.30627	-258.8337	-259.34033	0.0	-2.4588373	-10.939758493853756	5.022285609641239	0.2026431718061674	92
Fance	0.5	0.3299999999999999	0.3299999999999999	0.59	1.0	-338.01	-332.71173	-335.32797	-334.89233	0.0	-1.3539894	-10.502384285616996	4.595616090222837	0.28634361233480177	130
Gm49886	0.2199999999999999	0.4599999999999999	0.2199999999999999	0.48	1.0	-13.115641	-13.305036	-12.567589	-13.571924	1.0	0.19816144	-14.982093354764212	6.280968257889239	0.004405286343612335	2
Rpl10a	0.49	0.35	0.35	0.62	1.0	-1328.7848	-1246.3702	-1319.3876	-1256.8962	0.0	-31.2208	-7.008671987465623	5.043072137907288	0.9889867841409692	449
Tead3	0.3399999999999999	0.42	0.3399999999999999	0.59	1.0	-403.84146	-386.96042	-393.82407	-396.78296	0.0	-3.0654685	-10.210571770447109	0.19808524785689574	0.33480176211453744	152
Tulp1	0.28	0.31	0.28	0.56	1.0	-115.25917	-111.802956	-112.89211	-113.91272	0.0	-0.58475614	-12.200568825216836	1.059675166947061	0.05947136563876652	27
Fkbp5	0.0	0.24	0.0	0.87	0.39	-289.32147	-288.94406	-288.1835	-291.6886	0.0	1.0280299	-11.090946009142431	3.3787658924195223	0.1960352422907489	89
Gm22146	0.36	0.3	0.3	0.54	1.0	-28.471943	-27.479446	-28.095123	-27.681757	0.0	-0.34317338	-14.081035275551862	4.316089740722961	0.011013215859030838	5
Gm20109	0.49	0.31	0.31	0.65	1.0	-23.184513	-23.199366	-23.079006	-23.281734	1.0	0.042222705	-14.278045910131349	4.61569017593574	0.00881057268722467	4
E230001N04Rik	0.3	0.3299999999999999	0.3	0.49	1.0	-230.50069	-225.94829	-227.1694	-229.23804	0.0	-0.5483617	-11.30225725271694	3.9103950051316696	0.14977973568281938	68
Srpk1	0.48	0.44	0.44	0.65	1.0	-455.82843	-443.8387	-451.67984	-447.97598	0.0	-3.4102745	-9.896730210775013	1.0078790258124117	0.44493392070484583	202
Slc26a8	0.48	0.18	0.18	0.54	1.0	-7.3019195	-7.342046	-7.3291636	-7.294121	0.32104194	-0.00338692	-15.516170946836226	1.596454347984352	0.0022026431718061676	1
Mapk14	0.3	0.07	0.07	0.72	0.84	-307.7662	-308.32806	-306.2376	-310.32117	1.0	1.1096059	-10.644418017207954	1.1220375259002928	0.2422907488986784	110
Gm4356	0.5	0.0899999999999999	0.0899999999999999	0.7	0.9	-57.925762	-56.940002	-57.32843	-57.53971	0.0	-0.1676599	-13.224766228563535	4.661818374398653	0.02643171806167401	12
Mapk13	0.16	0.5	0.16	0.68	0.9599999999999996	-12.930179	-13.833409	-12.981003	-13.7543125	0.9437307	0.3579168	-14.923013172931768	3.084968241615546	0.004405286343612335	2
Gm49864	0.47	0.2299999999999999	0.2299999999999999	0.48	1.0	-20.814632	-21.755325	-22.10501	-20.03475	0.0	-0.33869863	-14.309192702126742	4.688129536828853	0.00881057268722467	4
Brpf3	0.38	0.43	0.38	0.5	1.0	-166.10635	-165.05345	-166.52246	-164.71992	0.0	-0.6021184	-11.65619417022877	1.8130143126577103	0.10352422907488987	47
Pnpla1os	0.49	0.3199999999999999	0.3199999999999999	0.59	1.0	-6.8422356	-7.2081137	-7.1350846	-6.9733367	0.19959937	0.0569365	-15.583828056008294	4.7328022618119325	0.0022026431718061676	1
1700063J08Rik	0.36	0.3299999999999999	0.3299999999999999	0.55	1.0	-7.225562	-7.1946006	-7.295067	-7.104786	0.0	-0.052452426	-15.63037712517047	4.741844072327916	0.0022026431718061676	1
Kctd20	0.38	0.47	0.38	0.53	1.0	-317.31696	-301.64706	-310.25555	-307.24518	0.0	-4.3741174	-10.616404598745362	2.8400651510968573	0.2533039647577093	115
Stk38	0.4399999999999999	0.48	0.4399999999999999	0.53	1.0	-486.78046	-471.12656	-483.07333	-475.52832	0.0	-4.8867407	-9.79214241936638	0.06453761050745843	0.43171806167400884	196
Gm16196	0.24	0.43	0.24	0.58	1.0	-50.779858	-48.856422	-50.499897	-49.404762	0.0	-0.59719634	-13.396660940153428	5.853642224503124	0.022026431718061675	10
Srsf3	0.35	0.35	0.35	0.59	1.0	-975.96155	-941.69226	-958.0475	-959.9756	0.0	-6.942615	-8.086837412543414	2.46611138155364	0.9361233480176211	425
Trp53cor1	0.15	0.47	0.15	0.6	1.0	-27.85755	-27.83927	-27.172047	-28.407795	0.0	0.23896849	-14.06934460542907	2.9668235001276813	0.011013215859030838	5
Cdkn1a	0.03	0.27	0.03	0.75	0.75	-625.31836	-646.8151	-623.2274	-643.09924	1.0	7.72214	-9.859891080942543	0.406407782910998	0.3237885462555066	147
Cpne5	0.25	0.49	0.25	0.66	1.0	-79.13194	-76.57655	-78.749306	-76.87706	0.0	-0.97928315	-12.811977012828851	6.07670499374384	0.037444933920704845	17
Ppil1	0.47	0.3	0.3	0.62	1.0	-345.45175	-331.75674	-340.55075	-335.4168	0.0	-4.35812	-10.52363924691071	1.3727186333035792	0.29955947136563876	136
BC004004	0.48	0.28	0.28	0.58	1.0	-412.3033	-400.78888	-407.63968	-405.5817	0.0	-2.9191618	-10.155068989712317	1.816307582005309	0.3788546255506608	172
Pi16	0.08	0.25	0.08	0.63	1.0	-375.2028	-365.4313	-368.42328	-373.39697	0.0	-0.7842562	-10.66965425115914	2.744871150089403	0.1343612334801762	61
Mtch1	0.48	0.41	0.41	0.61	1.0	-821.19073	-794.37195	-815.16754	-799.4092	0.0	-9.459609	-8.60176195812823	4.150331829572162	0.7973568281938326	362
Pim1	0.0999999999999999	0.43	0.0999999999999999	0.6	1.0	-190.53145	-194.29716	-190.01794	-194.99724	1.0	1.9394678	-11.56606511634239	6.08716803176126	0.1299559471365639	59
Tbc1d22b	0.42	0.48	0.42	0.5	1.0	-163.47768	-157.06834	-161.51468	-158.09946	0.0	-2.335731	-11.790307842995283	0.5042228355148186	0.09691629955947137	44
Rnf8	0.2299999999999999	0.42	0.2299999999999999	0.61	1.0	-346.0456	-338.79404	-340.85605	-344.123	0.0	-0.8349778	-10.493773280009048	0.41050883296114904	0.30176211453744495	137
Cmtr1	0.41	0.47	0.41	0.66	1.0	-257.61368	-243.15384	-255.4178	-244.87154	0.0	-5.5338416	-11.010616881507456	2.84754994351667	0.1762114537444934	80
Ccdc167	0.45	0.19	0.19	0.57	1.0	-306.22104	-299.27762	-304.94122	-301.27032	0.0	-2.1500678	-10.67194442715896	1.7036655466825756	0.21585903083700442	98
Mdga1	0.48	0.41	0.41	0.56	1.0	-212.63663	-202.87805	-209.33179	-206.00845	0.0	-2.8785794	-11.228106430916984	6.261894407626041	0.14537444933920704	66
Gm16758	0.4	0.27	0.27	0.58	1.0	-7.126357	-7.4634705	-7.1559687	-7.3427553	0.91216135	0.09398056	-15.546601285267727	4.72224789619815	0.0022026431718061676	1
Zfand3	0.46	0.43	0.43	0.63	1.0	-497.29193	-485.5401	-490.39227	-492.11987	0.0	-2.2461963	-9.69086885158514	1.9951402162196263	0.5	227
Btbd9	0.31	0.42	0.31	0.6	1.0	-343.56827	-331.33917	-337.56082	-337.456	0.0	-2.654527	-10.54116336936871	0.48987329497932386	0.2709251101321586	123
Gm50240	0.4	0.24	0.24	0.5	1.0	-161.65634	-161.63994	-163.11314	-160.33525	0.0	-0.5737424	-11.78554587887009	1.2975373775923869	0.10352422907488987	47
Glo1	0.3199999999999999	0.48	0.3199999999999999	0.54	1.0	-659.55743	-627.58655	-648.13513	-639.0138	0.0	-8.921989	-9.19514628032961	0.004430546513605194	0.6563876651982379	298
Dnah8	0.25	0.21	0.21	0.63	1.0	-133.99419	-133.1388	-133.40533	-133.89278	0.0	-0.044041764	-12.084682522167952	0.8919530041124188	0.07268722466960352	33
Glp1r	0.0899999999999999	0.46	0.0899999999999999	0.52	1.0	-18.864758	-20.128962	-19.05686	-19.7639	0.84804475	0.39049295	-14.558892892234274	0.11188556634749336	0.0022026431718061676	1
Abcg1	0.24	0.17	0.17	0.71	0.87	-22.8853	-22.215454	-22.362652	-23.001026	0.0	0.050259367	-14.322030309720336	0.7846062453221894	0.00881057268722467	4
Rsph1	0.2299999999999999	0.4599999999999999	0.2299999999999999	0.6	1.0	-60.260082	-57.06263	-59.42112	-58.312946	0.0	-0.84563035	-13.169373242971965	6.181937886888117	0.02643171806167401	12
Slc37a1	0.08	0.14	0.08	0.82	0.54	-46.449352	-49.27401	-46.104282	-49.479065	1.0	1.3157874	-13.495841340024072	2.54781783732499	0.022026431718061675	10
Pde9a	0.2299999999999999	0.16	0.16	0.55	1.0	-31.178707	-32.627586	-31.707022	-32.09214	0.6353633	0.39669895	-13.94445471603737	1.2189137972673034	0.013215859030837005	6
Wdr4	0.42	0.31	0.31	0.56	1.0	-143.46455	-140.58762	-142.86139	-140.94571	0.0	-1.0939204	-11.903584923077153	2.123964910403095	0.08370044052863436	38
Ndufv3	0.4	0.18	0.18	0.62	1.0	-936.95764	-902.8584	-928.6771	-912.62775	0.0	-10.566339	-8.229162582016556	1.4146339419158984	0.8700440528634361	395
AC166172.1	0.4499999999999999	0.2199999999999999	0.2199999999999999	0.67	0.9899999999999998	-114.9385	-108.709816	-111.29508	-112.135605	0.0	-1.2172816	-12.400941223741421	4.853345815806833	0.05947136563876652	27
Pknox1	0.4399999999999999	0.4599999999999999	0.4399999999999999	0.66	1.0	-247.80136	-240.55661	-241.60039	-246.64981	0.0	-0.50011194	-11.065612528219543	5.736780607532148	0.15418502202643172	70
Gm50107	0.2	0.28	0.2	0.6	1.0	-33.321495	-32.818893	-33.354584	-32.755302	0.0	-0.24589433	-13.93336816892052	3.791424029130565	0.013215859030837005	6
Cbs	0.34	0.48	0.34	0.67	0.9899999999999998	-173.1949	-168.22145	-171.44473	-169.74913	0.0	-1.496479	-11.658708080117112	2.7678034993655585	0.10572687224669604	48
U2af1	0.46	0.41	0.41	0.59	1.0	-662.4159	-638.06824	-659.3607	-641.93353	0.0	-8.895376	-9.095749028842981	3.7201799946568377	0.7048458149779736	320
Sik1	0.42	0.41	0.41	0.49	1.0	-140.6737	-134.15982	-139.21074	-135.3722	0.0	-2.302418	-11.890855365863768	0.4469103346607488	0.07929515418502203	36
2310015A16Rik	0.35	0.35	0.35	0.64	1.0	-13.310961	-12.848508	-13.0741825	-12.967427	0.0	-0.1491947	-14.95606408383259	5.596908466036748	0.004405286343612335	2
Rrp1b	0.4399999999999999	0.3199999999999999	0.3199999999999999	0.5	1.0	-246.13147	-237.93169	-243.10672	-239.25574	0.0	-2.9860926	-11.097945477514672	6.212820073442815	0.1762114537444934	80
Notch3	0.06	0.0699999999999999	0.06	0.75	0.75	-112.311325	-114.098526	-110.01074	-115.36861	1.0	1.3277605	-12.488453054075475	3.9155207524314517	0.05947136563876652	27
Brd4	0.44	0.47	0.44	0.58	1.0	-611.9574	-595.7959	-611.0426	-596.4995	0.0	-6.7132745	-9.320543530257492	3.395398856732417	0.5770925110132159	262
Gm26549	0.42	0.2099999999999999	0.2099999999999999	0.64	1.0	-35.305725	-33.299255	-35.353477	-33.587437	0.0	-0.7462432	-14.01334957656946	4.518273105145688	0.013215859030837005	6
Akap8	0.36	0.28	0.28	0.6	1.0	-411.7535	-404.8191	-406.42825	-409.8598	0.0	-0.8224266	-10.165488705481913	1.2236155708143013	0.35462555066079293	161
Akap8l	0.38	0.37	0.37	0.57	1.0	-456.89975	-441.18146	-447.68488	-450.559	0.0	-2.7537568	-9.989034215207337	0.8075977176306859	0.3964757709251101	180
Wiz	0.4399999999999999	0.17	0.17	0.62	1.0	-276.471	-267.03333	-273.69238	-271.9431	0.0	-1.9664389	-10.8570567463739	4.897338882101978	0.22026431718061673	100
Cyp4f17	0.38	0.21	0.21	0.52	1.0	-106.07158	-108.43404	-106.34727	-106.13859	0.8833045	0.029101627	-12.354121298754606	1.8275415384084956	0.05726872246696035	26
Cyp4f16	0.44	0.34	0.34	0.54	1.0	-177.41049	-176.65363	-179.42268	-174.87344	0.0	-1.1018261	-11.608868826837167	2.092373347017146	0.1211453744493392	55
Zfp871	0.4	0.48	0.4	0.51	1.0	-479.60464	-464.8177	-474.44815	-469.69525	0.0	-4.3035946	-9.794401474463859	0.19296806911280306	0.4647577092511013	211
Zfp811	0.35	0.31	0.31	0.68	0.9599999999999996	-13.356671	-12.883052	-13.048981	-13.185718	0.0	-0.07424427	-14.889154393022862	2.3467908703273452	0.004405286343612335	2
Zfp799	0.18	0.35	0.18	0.57	1.0	-118.68608	-115.63985	-119.78054	-115.72782	0.0	-1.2847558	-12.212930995020125	2.7437002577728533	0.07268722466960352	33
Zfp870	0.5	0.1999999999999999	0.1999999999999999	0.43	1.0	-97.45101	-96.013466	-97.16557	-96.522644	0.0	-0.40318492	-12.554591247825368	4.620000731222053	0.048458149779735685	22
Cyp4f14	0.1999999999999999	0.35	0.1999999999999999	0.55	1.0	-27.83283	-28.1527	-27.61407	-28.367147	1.0	0.23205093	-14.071842545043445	0.5056262550112098	0.011013215859030838	5
Cyp4f13	0.43	0.3299999999999999	0.3299999999999999	0.58	1.0	-217.15686	-213.15652	-213.84004	-216.41373	0.0	-0.3227388	-11.284285999227478	3.7759269177465673	0.13876651982378854	63
Zfp472	0.47	0.45	0.45	0.58	1.0	-89.48187	-85.10884	-88.60982	-85.56157	0.0	-1.702566	-12.646971070885238	1.1426968395311121	0.04185022026431718	19
Zfp952	0.39	0.34	0.34	0.47	1.0	-173.53668	-167.67966	-171.3704	-169.06966	0.0	-1.9400046	-11.637252781210336	2.3332950419259295	0.10792951541850221	49
Zfp763	0.35	0.42	0.35	0.56	1.0	-131.4571	-126.4328	-127.07053	-130.5521	0.0	-0.3930426	-12.134116002193856	0.5563176118530127	0.07048458149779736	32
Zfp563	0.49	0.17	0.17	0.63	1.0	-122.22066	-119.6783	-121.97456	-120.26088	0.0	-0.8511207	-12.180432804113703	1.5764026909905304	0.06828193832599119	31
Zfp955a	0.4499999999999999	0.16	0.16	0.65	1.0	-180.81628	-178.57507	-177.66777	-182.16725	0.0	0.58671767	-11.57241967871253	1.6203678538057886	0.11013215859030837	50
Zfp955b	0.47	0.45	0.45	0.59	1.0	-275.7818	-262.49158	-271.01672	-265.31656	0.0	-4.5449963	-10.89461085000663	3.423429088675279	0.20484581497797358	93
Zfp81	0.49	0.5	0.49	0.6	1.0	-206.33354	-203.67374	-204.52141	-205.42216	0.0	-0.39580598	-11.401552357452813	0.29201725820571944	0.13215859030837004	60
Zfp101	0.27	0.36	0.27	0.54	1.0	-217.44571	-215.43384	-216.46933	-216.39714	0.0	-0.4553876	-11.28561007408529	5.434086674540993	0.15638766519823788	71
Actl9	0.23	0.4399999999999999	0.23	0.5	1.0	-6.703929	-7.0136847	-6.8825135	-6.81267	0.42346656	0.04722574	-15.564088860255662	3.0737928665274756	0.0022026431718061676	1
Adamts10	0.49	0.43	0.43	0.55	1.0	-495.16925	-488.3082	-491.26007	-492.43277	0.0	-1.1884384	-9.815820963248468	2.3241527344287483	0.43612334801762115	198
Zfp414	0.2299999999999999	0.3	0.2299999999999999	0.71	0.87	-239.95865	-234.81873	-237.59135	-237.82552	0.0	-0.9264079	-11.076852939090521	0.6819518424199602	0.17180616740088106	78
Pram1	0.25	0.5	0.25	0.53	1.0	-8.532918	-8.409513	-8.61327	-8.26866	0.0	-0.11476596	-15.582014734007394	3.123010524540126	0.0022026431718061676	1
Hnrnpm	0.42	0.31	0.31	0.66	1.0	-653.3537	-636.3382	-645.9037	-646.3417	0.0	-3.0452833	-9.162874157564744	4.949847938528828	0.6629955947136564	301
March2	0.4499999999999999	0.42	0.42	0.62	1.0	-589.0613	-575.31506	-579.6666	-585.24036	0.0	-1.6594057	-9.416467798459559	0.541579932617859	0.5903083700440529	268
Rab11b	0.45	0.4599999999999999	0.45	0.59	1.0	-673.74286	-649.5096	-664.40173	-659.0	0.0	-6.4027424	-9.04580703445873	2.8789260714125744	0.7158590308370044	325
Gm17251	0.36	0.13	0.13	0.57	1.0	-88.22667	-87.14193	-87.186165	-88.11781	0.0	-0.047275648	-12.573893841054545	1.8475613972698888	0.046255506607929514	21
Kank3	0.48	0.34	0.34	0.54	1.0	-70.617676	-69.46165	-70.51752	-69.47188	0.0	-0.49761364	-12.972779875953387	1.4210776759539678	0.03524229074889868	16
Rps28	0.32	0.38	0.32	0.59	1.0	-1476.3359	-1407.4386	-1455.954	-1434.2241	0.0	-18.288929	-6.6644333733066015	3.8221542009747798	0.9977973568281938	453
Ndufa7	0.48	0.45	0.45	0.62	1.0	-984.08124	-956.1704	-975.44324	-966.44904	0.0	-7.657568	-7.988148607216589	5.933546990338606	0.9229074889867841	419
Cd320	0.3	0.3199999999999999	0.3	0.56	1.0	-292.1552	-289.04883	-290.3767	-291.39886	0.0	-0.32847762	-10.853601369450145	5.383511327830265	0.21145374449339208	96
Kifc1	0.28	0.5	0.28	0.58	1.0	-7.38804	-7.171682	-7.6919847	-6.9369993	0.0	-0.19588451	-15.592888981188743	0.05677639097935039	0.0022026431718061676	1
BC051226	0.5	0.24	0.24	0.66	1.0	-161.37622	-157.93114	-157.03308	-161.63327	0.0	0.1116352	-11.652420447766909	4.8593688032022335	0.0947136563876652	43
Daxx	0.31	0.38	0.31	0.55	1.0	-262.63788	-256.46625	-261.41904	-258.3239	0.0	-1.8735311	-10.976043221867638	0.13787226010503684	0.20044052863436124	91
Tapbp	0.48	0.32	0.32	0.66	1.0	-607.8177	-592.70355	-603.675	-596.7042	0.0	-4.826516	-9.295242854714864	1.7049013456822877	0.5925110132158591	269
Zbtb22	0.49	0.21	0.21	0.54	1.0	-205.35336	-200.74492	-203.91275	-202.02948	0.0	-1.443544	-11.326071509697385	1.6642112867961334	0.14317180616740088	65
Gm19412	0.2199999999999999	0.17	0.17	0.68	0.9599999999999996	-23.540026	-23.593502	-22.384533	-24.859238	1.0	0.57292646	-14.128951024686467	0.9719272709510021	0.011013215859030838	5
Rgl2	0.2199999999999999	0.41	0.2199999999999999	0.69	0.93	-214.14664	-206.83308	-212.49338	-207.94023	0.0	-2.6954076	-11.293462768993837	0.1580842042944397	0.15638766519823788	71
Pfdn6	0.39	0.37	0.37	0.6	1.0	-580.88525	-564.45245	-573.8405	-571.0403	0.0	-4.275616	-9.447843749303953	4.070123038676436	0.5881057268722467	267
Wdr46	0.3	0.39	0.3	0.54	1.0	-187.64316	-179.92984	-182.70837	-184.3544	0.0	-1.4282892	-11.504523628878143	3.580908325012489	0.1299559471365639	59
B3galt4	0.1999999999999999	0.41	0.1999999999999999	0.61	1.0	-92.23839	-91.626114	-92.402336	-91.19774	0.0	-0.4519483	-12.688666897141552	0.28948463019506576	0.048458149779735685	22
Rps18	0.43	0.38	0.38	0.61	1.0	-1353.9315	-1321.8281	-1345.7456	-1329.5286	0.0	-10.598068	-6.844585259653593	4.200236291885964	0.9889867841409692	449
Vps52	0.33	0.48	0.33	0.59	1.0	-293.5578	-285.27106	-286.63516	-292.23175	0.0	-0.5758961	-10.841009436519565	3.477510372316403	0.23348017621145375	106
AA388235	0.48	0.3	0.3	0.68	0.9599999999999996	-5.463401	-6.2026334	-5.5663447	-6.0434365	0.8607422	0.2519063	-15.640841783450146	1.4642818160991222	0.0022026431718061676	1
H2-K1	0.41	0.29	0.29	0.5	1.0	-762.10626	-735.28674	-754.4531	-743.0033	0.0	-8.296312	-8.843729246999542	1.070802265707977	0.7136563876651982	324
Ring1	0.3	0.4	0.3	0.62	1.0	-297.13757	-289.36896	-296.45752	-290.18176	0.0	-3.0208702	-10.744864641372432	3.2210659059858693	0.2444933920704846	111
H2-Ke6	0.34	0.46	0.34	0.67	0.9899999999999998	-390.0571	-381.05737	-386.6355	-383.84912	0.0	-2.6960902	-10.258508135074791	2.5967365700847935	0.3436123348017621	156
Slc39a7	0.44	0.28	0.28	0.63	1.0	-474.19434	-460.85587	-469.15512	-466.37897	0.0	-3.3941715	-9.872052193797067	1.9026568165419597	0.44713656387665196	203
Rxrb	0.49	0.4499999999999999	0.4499999999999999	0.54	1.0	-366.505	-353.9453	-364.84448	-355.65607	0.0	-4.7116337	-10.42491120025165	5.064479668294053	0.30616740088105726	139
Col11a2	0.05	0.38	0.05	0.34	1.0	-152.1204	-165.4215	-155.43379	-159.67447	0.75089365	3.2806873	-12.396193584324369	3.205252361343676	0.028634361233480177	13
BC051537	0.35	0.36	0.35	0.62	1.0	-6.464751	-6.5246344	-6.59646	-6.4154077	0.0	-0.02142944	-15.605805019450958	0.04657989841521459	0.0022026431718061676	1
Brd2	0.37	0.46	0.37	0.6	1.0	-807.85834	-775.3822	-791.59644	-791.7516	0.0	-6.995073	-8.734524636599051	0.3737113350256438	0.751101321585903	341
H2-DMa	0.37	0.4	0.37	0.63	1.0	-34.307785	-33.507305	-34.19047	-33.63866	0.0	-0.2905971	-13.881393388435589	5.623145234453042	0.013215859030837005	6
H2-DMb1	0.36	0.3299999999999999	0.3299999999999999	0.62	1.0	-293.2504	-287.30096	-293.15707	-287.48566	0.0	-2.5035946	-10.756981007973238	5.525318066896052	0.23127753303964757	105
Psmb9	0.35	0.31	0.31	0.58	1.0	-59.626873	-57.918854	-59.770805	-57.549095	0.0	-0.9023675	-13.214202922037499	3.985932906400452	0.02643171806167401	12
Tap1	0.2299999999999999	0.35	0.2299999999999999	0.59	1.0	-113.82007	-113.14641	-112.489975	-114.25852	0.0	0.190418	-12.158621434223122	0.4401025497782447	0.07048458149779736	32
Psmb8	0.4	0.46	0.4	0.58	1.0	-146.45169	-138.47911	-142.96973	-140.76033	0.0	-2.4717264	-11.969508221267434	6.091174596875711	0.08149779735682819	37
Tap2	0.41	0.2	0.2	0.7	0.9	-257.37357	-251.72964	-257.07712	-252.13884	0.0	-2.2734125	-10.987872149242957	1.759214917816557	0.1894273127753304	86
H2-Ab1	0.12	0.35	0.12	0.49	1.0	-100.35494	-100.53019	-102.41028	-97.8985	0.0	-1.06682	-12.640405498675051	3.4350295838075535	0.030837004405286344	14
H2-Aa	0.15	0.16	0.15	0.5	1.0	-97.33032	-97.75907	-95.8985	-98.87852	1.0	0.67237246	-12.821040078251565	4.011473035845041	0.02643171806167401	12
H2-Eb1	0.44	0.11	0.11	0.59	1.0	-50.57518	-52.127106	-51.32253	-51.919403	0.51843774	0.58378863	-13.325398492612646	1.941045697786313	0.022026431718061675	10
BC051142	0.46	0.31	0.31	0.62	1.0	-7.6976495	-7.9956007	-7.9773607	-7.7107034	0.06121799	0.005669234	-15.58519240827173	1.60978458463868	0.0022026431718061676	1
