gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Os9	0.46	0.3	0.3	0.56	1.0	-9303.708	-9126.506	-9294.782	-9146.977	0.0	-68.067604	-10.479894685205338	4.62652234368682	0.3195069281986683	3551
Swsap1	0.39	0.43	0.39	0.49	1.0	-1824.3809	-1795.0951	-1823.5613	-1796.5554	0.0	-12.0844345	-12.979822262619145	1.8932951560129183	0.03707036170595645	412
Gm31087	0.4599999999999999	0.17	0.17	0.7	0.9	-524.80804	-519.7853	-518.86536	-526.06006	0.0	0.54374284	-14.566901844614256	1.5025966924076455	0.007827964729170417	87
Lrfn4	0.4599999999999999	0.3	0.3	0.64	1.0	-2820.726	-2798.8208	-2814.6821	-2804.4316	0.0	-7.0765824	-12.320189896281034	1.1466974534647907	0.06748245456181393	750
Mrrf	0.43	0.26	0.26	0.62	1.0	-6382.0767	-6322.6294	-6344.003	-6361.649	0.0	-8.871653	-11.117332187108897	1.3310231858542672	0.20145762101853518	2239
6030442E23Rik	0.23	0.5	0.23	0.3	1.0	-418.48486	-430.9135	-430.79077	-417.8034	0.009875706	-0.29595324	-15.105625147067357	3.493099943031223	0.006028432607522044	67
Gm48530	0.14	0.4	0.14	0.69	0.93	-52.96103	-52.53371	-53.169777	-52.223732	0.0	-0.32020405	-17.271149287529266	0.28623193440899364	0.0005398596364945115	6
Ube2h	0.39	0.36	0.36	0.59	1.0	-17819.7	-17552.994	-17742.143	-17626.176	0.0	-84.04616	-9.10327740514563	4.758493085364153	0.7378981464819147	8201
Hps3	0.4	0.4	0.4	0.61	1.0	-5064.1484	-5023.7104	-5043.15	-5045.6855	0.0	-8.018332	-11.468433132114615	0.793014368538512	0.1410833183372323	1568
S100a11	0.49	0.41	0.41	0.54	1.0	-31958.73	-31392.2	-31758.582	-31593.922	0.0	-158.43436	-7.315131120630886	4.874733630562885	0.9872233219362966	10972
Gm20633	0.4599999999999999	0.16	0.16	0.68	0.9599999999999996	-519.77106	-510.04523	-514.0747	-515.0604	0.0	-2.0458016	-14.63272711995102	1.2587417165714774	0.007648011517005579	85
4930539J05Rik	0.4	0.5	0.4	0.57	1.0	-1284.9838	-1279.9642	-1282.6676	-1281.8431	0.0	-1.3639561	-13.3783585630501	2.6517669270525643	0.02393377721792334	266
Zfp28	0.36	0.4499999999999999	0.36	0.62	1.0	-2074.3218	-2051.3796	-2073.6206	-2053.17	0.0	-9.186134	-12.730478700510085	5.673635067915663	0.04354867734389059	484
Papss2	0.4399999999999999	0.48	0.4399999999999999	0.54	1.0	-3549.0474	-3511.2134	-3539.7917	-3521.6245	0.0	-11.909593	-11.94754542661957	4.812986377108165	0.08340831383840201	927
Aunip	0.2099999999999999	0.4399999999999999	0.2099999999999999	0.6	1.0	-19.758108	-19.013912	-19.308615	-19.448322	0.0	-0.13453828	-18.356227618009953	6.2202230829869505	8.997660608241857e-05	1
Smim38	0.3199999999999999	0.35	0.3199999999999999	0.46	1.0	-95.49335	-96.11697	-95.687325	-95.674644	0.688949	0.07873642	-16.760428744653098	5.282432511588889	0.001079719272989023	12
1700066O22Rik	0.4	0.36	0.36	0.37	1.0	-50.271046	-51.085976	-52.460297	-49.022667	0.0	-0.54216397	-17.35679408567638	1.9974174057482212	0.0005398596364945115	6
Gm4631	0.41	0.42	0.41	0.56	1.0	-2671.218	-2642.729	-2654.9517	-2661.9258	0.0	-4.035567	-12.387252210047656	2.3089021059056734	0.06100413892387979	678
Tbata	0.4599999999999999	0.29	0.29	0.56	1.0	-11.317261	-12.214047	-11.884362	-11.609637	0.36762947	0.1269775	-18.97997932477472	4.798739372416276	8.997660608241857e-05	1
Notch2	0.49	0.47	0.47	0.58	1.0	-12283.731	-12173.287	-12264.214	-12204.389	0.0	-34.45813	-9.97630946930532	3.0254477728213183	0.4699478135684722	5223
Gm15737	0.29	0.48	0.29	0.49	1.0	-1050.2385	-1041.4049	-1045.0311	-1042.2429	0.0	-3.4724474	-13.755063869013387	3.354422308015576	0.01754543818607162	195
Stard3	0.41	0.38	0.38	0.57	1.0	-5970.4126	-5948.8125	-5969.0327	-5951.6255	0.0	-8.159138	-11.20997807513303	0.8772406451045018	0.18931077919740869	2104
Hist1h2be	0.48	0.43	0.43	0.62	1.0	-3409.9653	-3379.1387	-3383.9434	-3404.6355	0.0	-2.3147175	-12.057697371437662	1.1243489887001186	0.0808889688680943	899
Lmntd1	0.04	0.12	0.04	0.69	0.93	-1036.2094	-1045.852	-1044.2671	-1040.4241	0.164369	1.8304304	-13.932407082991755	2.3078157348335093	0.016105812488752924	179
Igf2os	0.5	0.48	0.48	0.53	1.0	-50.53175	-50.138245	-50.481495	-49.935905	0.0	-0.25877187	-17.22299321864434	3.086037719344306	0.0005398596364945115	6
Pcyox1	0.41	0.3	0.3	0.54	1.0	-9754.31	-9719.091	-9739.231	-9734.196	0.0	-8.735087	-10.35370171809323	4.901160865799952	0.36251574590606445	4029
Slco5a1	0.23	0.15	0.15	0.52	1.0	-237.24023	-238.72473	-239.92407	-238.63403	0.0	0.60531914	-15.478900055951947	3.915281097930864	0.0032391578189670685	36
Sumf1	0.49	0.29	0.29	0.59	1.0	-7768.702	-7732.974	-7752.6797	-7749.5757	0.0	-8.306518	-10.747581582624761	4.815197745501776	0.26579089436746445	2954
Zfp964	0.26	0.3	0.26	0.58	1.0	-1090.3298	-1071.8882	-1078.895	-1083.4226	0.0	-2.9997704	-13.608703563031867	5.295357335448944	0.01943494691380241	216
Cep85l	0.37	0.4	0.37	0.54	1.0	-6079.142	-6035.018	-6070.72	-6042.9214	0.0	-15.730452	-11.188457415013833	2.0908018424063712	0.18157279107432067	2018
Aebp1	0.3399999999999999	0.4599999999999999	0.3399999999999999	0.55	1.0	-35101.164	-34554.39	-34962.633	-34694.742	0.0	-176.50677	-7.295918042381473	5.584914335426722	0.9649991002339392	10725
St3gal6	0.36	0.35	0.35	0.63	1.0	-4954.551	-4928.7886	-4952.5845	-4930.425	0.0	-10.477778	-11.501302513226108	0.6179468335311249	0.1352348389418751	1503
Lipt2	0.47	0.4499999999999999	0.4499999999999999	0.5	1.0	-3218.7695	-3199.5117	-3214.9038	-3202.7715	0.0	-6.9478636	-12.149383347775643	3.783463796500294	0.07863955371603383	874
Gm38165	0.26	0.14	0.14	0.64	1.0	-193.7709	-193.61555	-193.42976	-194.3634	0.0	0.25731894	-15.845795087206284	1.968024085272022	0.002339391758142883	26
Wdfy4	0.43	0.18	0.18	0.66	1.0	-106.11998	-105.52434	-106.40224	-105.47373	0.0	-0.28066188	-16.56934098459645	1.4705227476015157	0.00125967248515386	14
Rspo1	0.47	0.26	0.26	0.6	1.0	-52.87555	-51.727196	-52.031475	-52.22157	0.0	-0.28402	-17.28632887424528	1.6183956080433912	0.00044988303041209286	5
Kif27	0.48	0.3299999999999999	0.3299999999999999	0.44	1.0	-274.25677	-272.6647	-274.55475	-272.14142	0.0	-0.91868764	-15.260856164646546	4.1403949134133935	0.0034191110311319055	38
Ecscr	0.49	0.24	0.24	0.67	0.9899999999999998	-582.85156	-581.0837	-582.2359	-581.4864	0.0	-0.5928872	-14.39727792922126	4.783680029685328	0.008637754183912183	96
Zfp36l1	0.34	0.42	0.34	0.36	1.0	-29355.855	-29123.156	-29398.387	-29052.125	0.0	-131.90846	-7.949284368144731	3.697361772149938	0.9147921540399496	10167
Gm44699	0.4599999999999999	0.37	0.37	0.49	1.0	-2925.688	-2908.788	-2931.5906	-2903.2703	0.0	-9.735894	-12.318884179970716	5.440947512963263	0.06874212704696779	764
Nuf2	0.36	0.37	0.36	0.6	1.0	-52.977806	-51.95867	-51.827698	-52.789764	0.0	-0.081665464	-17.325697250164392	0.8927276587040662	0.00044988303041209286	5
Commd8	0.41	0.39	0.39	0.57	1.0	-10551.795	-10451.232	-10522.948	-10484.752	0.0	-29.11639	-10.221708666786236	1.922709082016551	0.4108331833723232	4566
Saraf	0.48	0.48	0.48	0.57	1.0	-17784.463	-17625.676	-17662.006	-17742.4	0.0	-18.267511	-9.037187793622564	0.7269307530131996	0.7827064963109591	8699
Gm38150	0.17	0.46	0.17	0.53	1.0	-98.35722	-102.01128	-99.583954	-99.36838	0.66428226	0.43913868	-16.760722387764734	2.875558901693136	0.0011696958790714414	13
Kbtbd11	0.44	0.35	0.35	0.65	1.0	-589.5019	-579.6239	-585.01166	-584.09467	0.0	-2.3483286	-14.358688775921824	3.91185729519616	0.009087637214324276	101
Myo7a	0.42	0.17	0.17	0.52	1.0	-645.19666	-643.7407	-646.04517	-643.4944	0.0	-0.73928666	-14.174015271663402	4.614862334779721	0.010437286305560555	116
Gtf2h1	0.5	0.3399999999999999	0.3399999999999999	0.67	0.9899999999999998	-8324.827	-8272.029	-8300.698	-8293.585	0.0	-13.56831	-10.655963949819734	5.305893863565158	0.28090696418931077	3122
Pkp4	0.45	0.46	0.45	0.51	1.0	-26776.912	-26712.682	-26808.14	-26700.541	0.0	-33.167545	-7.991067857069368	1.8806676539757872	0.9297282706496311	10333
Pheta1	0.47	0.42	0.42	0.48	1.0	-3801.791	-3782.6511	-3802.4966	-3781.9954	0.0	-8.597143	-11.947113359121506	1.5924155944149394	0.09969407953931977	1108
Slc17a5	0.47	0.34	0.34	0.48	1.0	-5666.0654	-5632.5835	-5673.42	-5627.116	0.0	-16.91543	-11.27601185506952	1.1381956212038196	0.1676264171315458	1863
Zfp429	0.47	0.43	0.43	0.48	1.0	-1771.9531	-1748.5707	-1769.8572	-1753.5989	0.0	-7.9711485	-12.939328911411105	5.980735653928018	0.03527082958430808	392
Prmt5	0.5	0.5	0.5	0.7	0.9	-7233.4844	-7193.475	-7226.1475	-7200.3813	0.0	-14.376462	-10.914948467641306	0.8121525830587615	0.23456901205686523	2607
Notch1	0.4599999999999999	0.31	0.31	0.68	0.9599999999999996	-2537.8823	-2522.0024	-2535.539	-2524.7112	0.0	-5.7201543	-12.438604237601693	1.4408937284127044	0.055065682922440164	612
Fmo1	0.4	0.42	0.4	0.52	1.0	-2732.468	-2721.8955	-2732.4211	-2721.059	0.0	-4.954838	-12.380851557789448	2.48434170973221	0.052906244376462117	588
Foxg1	0.49	0.49	0.49	0.59	1.0	-18.108149	-17.819464	-18.201391	-17.542274	0.0	-0.245756	-18.3769108473074	5.361744014696002	0.00017995321216483713	2
Tmsb10	0.36	0.25	0.25	0.51	1.0	-24662.326	-24417.957	-24532.578	-24540.318	0.0	-52.98732	-8.322966520450256	5.276776777994572	0.8893287745186251	9884
Snrpa	0.48	0.33	0.33	0.53	1.0	-11356.625	-11304.518	-11362.07	-11296.485	0.0	-26.118317	-10.120573827816221	1.5088748987439313	0.450782796472917	5010
Brinp1	0.32	0.33	0.32	0.66	1.0	-50.744476	-49.93695	-50.49029	-50.37137	0.0	-0.1620387	-17.42892492601253	2.4317857051987923	0.00044988303041209286	5
Vps13a	0.4499999999999999	0.41	0.41	0.65	1.0	-8783.147	-8702.242	-8766.3955	-8721.252	0.0	-26.880877	-10.595747694014518	6.201770004092082	0.2820766600683822	3135
Rccd1	0.43	0.48	0.43	0.58	1.0	-3587.7585	-3555.5034	-3578.8184	-3566.1333	0.0	-9.391724	-11.998981083115307	2.44853894639005	0.0886269569911823	985
C030037D09Rik	0.39	0.32	0.32	0.62	1.0	-841.55176	-836.067	-839.1771	-838.3624	0.0	-1.3851088	-13.973884808392164	1.216028638767602	0.013766420730610041	153
Cysltr1	0.13	0.4399999999999999	0.13	0.6	1.0	-56.32377	-58.66996	-57.25312	-56.743645	0.60388917	0.18234988	-17.393487747636808	3.258880695612383	0.0005398596364945115	6
Tsku	0.18	0.2199999999999999	0.18	0.69	0.93	-668.414	-661.77625	-663.9586	-666.357	0.0	-0.8933467	-14.203296209662335	5.579839753236747	0.01070721612380781	119
Chfr	0.5	0.41	0.41	0.44	1.0	-6015.666	-5960.654	-6013.418	-5966.995	0.0	-21.137503	-11.185075537094049	0.308538084335666	0.18139283786215585	2016
Lypd6	0.38	0.2299999999999999	0.2299999999999999	0.66	1.0	-157.86086	-155.8826	-156.52019	-156.99336	0.0	-0.37674728	-16.084270841012586	4.835015445728036	0.0017095555155659527	19
Tmem168	0.39	0.47	0.39	0.53	1.0	-8046.9897	-8002.2266	-8035.247	-8015.0728	0.0	-13.861373	-10.711475466373775	1.8270162512917816	0.2786575490372503	3097
Gm28370	0.42	0.2199999999999999	0.2199999999999999	0.63	1.0	-54.624096	-52.22592	-54.20286	-52.517365	0.0	-0.9149418	-17.375852367427164	4.098635218066734	0.0005398596364945115	6
Cacna2d4	0.29	0.36	0.29	0.62	1.0	-86.46339	-86.45279	-86.58181	-85.981064	0.0	-0.20947008	-16.74917364969605	5.8628581076173045	0.0008997660608241857	10
Frmd4b	0.47	0.12	0.12	0.74	0.7799999999999999	-4115.2485	-4095.39	-4110.632	-4097.1357	0.0	-7.866286	-11.792418411169098	1.4385259067846938	0.1007737988123088	1120
Camk2n1	0.49	0.35	0.35	0.56	1.0	-19736.766	-19530.068	-19620.148	-19645.418	0.0	-39.671783	-8.894735484076605	1.2647791432132909	0.7825265430987943	8697
Npc1	0.37	0.4	0.37	0.62	1.0	-7899.5967	-7776.177	-7856.419	-7822.37	0.0	-33.53907	-10.77288914162043	5.988447303856599	0.25751304660788193	2862
Prr5	0.42	0.14	0.14	0.57	1.0	-46.22172	-46.839542	-47.38888	-45.790318	0.0	-0.18735643	-17.12329272280362	4.804656684613892	0.0005398596364945115	6
Dctn6	0.45	0.28	0.28	0.57	1.0	-19126.746	-18827.85	-19055.965	-18896.62	0.0	-99.94286	-8.905041204727603	1.8540218659695125	0.8152780277127947	9061
Tdrp	0.42	0.47	0.42	0.59	1.0	-461.78705	-457.6291	-461.1054	-458.30118	0.0	-1.5138942	-14.629295833182658	1.007075140303816	0.006838222062263811	76
Pdzd3	0.23	0.37	0.23	0.43	1.0	-1880.2562	-1890.7722	-1892.7161	-1877.4355	0.0	-1.2250051	-12.997239734181266	2.498055654915244	0.03904984703976966	434
Cmklr1	0.4599999999999999	0.44	0.44	0.5	1.0	-2382.4312	-2366.3303	-2383.6287	-2367.246	0.0	-6.594787	-12.498968725956484	5.019406043076664	0.05056685261831924	562
Gm31786	0.37	0.48	0.37	0.61	1.0	-248.59346	-247.14343	-248.30513	-247.40869	0.0	-0.51453847	-15.405143187583105	5.797869745701592	0.0032391578189670685	36
Slc35g2	0.41	0.37	0.37	0.55	1.0	-1071.6404	-1058.3082	-1063.4137	-1066.5277	0.0	-2.2204046	-13.616066512353042	1.4429996534555558	0.018175274428648552	202
Nanos3	0.39	0.41	0.39	0.36	1.0	-619.66	-611.77826	-619.39154	-613.17334	0.0	-2.817109	-14.287037930497792	1.924163275260292	0.009537520244736369	106
Crip1	0.44	0.34	0.34	0.48	1.0	-46551.168	-46121.066	-46525.906	-46070.07	0.0	-208.93805	-6.722669759342773	2.0557497011497965	0.9815547957531042	10909
L3mbtl4	0.5	0.44	0.44	0.61	1.0	-9.877834	-9.806813	-9.995314	-9.681972	0.0	-0.08506212	-19.044510383816647	1.4070466012602303	8.997660608241857e-05	1
Jcad	0.42	0.47	0.42	0.62	1.0	-9311.554	-9242.729	-9300.805	-9260.635	0.0	-22.113817	-10.489120950429477	2.94534529289266	0.30978945474176717	3443
Chrna1os	0.38	0.39	0.38	0.63	1.0	-4094.814	-4063.9207	-4090.425	-4069.036	0.0	-11.195276	-11.787964691545103	2.0859915816672956	0.1070721612380781	1190
Ost4	0.4	0.31	0.31	0.56	1.0	-25208.293	-25004.006	-25310.39	-24906.379	0.0	-131.11961	-8.038458146964985	2.11890913273119	0.9566312758682742	10632
Spsb4	0.13	0.37	0.13	0.66	1.0	-1774.9156	-1769.5328	-1768.066	-1778.1344	0.0	1.3978853	-13.002773877240763	3.413138710161315	0.03500089976606082	389
Svil	0.31	0.25	0.25	0.69	0.93	-22060.65	-21739.691	-21974.14	-21847.4	0.0	-92.6133	-8.679165685774803	2.0756346336691696	0.7970127766780637	8858
Zswim7	0.4599999999999999	0.45	0.45	0.56	1.0	-5231.4336	-5177.0273	-5209.2554	-5200.9453	0.0	-13.240892	-11.423791061575523	1.7571382808723754	0.15287025373402915	1699
Zfp607b	0.5	0.2	0.2	0.6	1.0	-3449.823	-3430.5378	-3443.7356	-3435.8945	0.0	-6.049056	-12.054326079818392	1.3437103729647193	0.08268850098974266	919
Arfgef3	0.32	0.28	0.28	0.49	1.0	-200.0539	-194.43437	-201.65463	-194.74016	0.0	-2.3077261	-15.692344452383072	4.015757877935895	0.0020694619398956273	23
Cdc37l1	0.3399999999999999	0.44	0.3399999999999999	0.51	1.0	-17533.322	-17409.47	-17504.87	-17432.719	0.0	-43.69155	-9.164784881422264	0.760635599686375	0.7064063343530682	7851
Raet1e	0.33	0.2299999999999999	0.2299999999999999	0.63	1.0	-17.65325	-18.356749	-17.890785	-18.33015	0.6623513	0.2939743	-18.298436343886845	4.246891008120292	0.00017995321216483713	2
Tbc1d24	0.41	0.46	0.41	0.55	1.0	-1726.5984	-1711.9655	-1721.7246	-1716.8945	0.0	-4.2143316	-12.97828162312274	0.5989869786280719	0.03302141443224762	367
Lman1	0.47	0.3299999999999999	0.3299999999999999	0.67	0.9899999999999998	-14615.558	-14424.911	-14533.17	-14506.299	0.0	-47.45049	-9.564186542060884	4.972664706386456	0.5891668166276768	6548
Cyren	0.41	0.3	0.3	0.62	1.0	-3098.6702	-3086.3042	-3090.886	-3093.4429	0.0	-2.2701852	-12.215891196834276	1.3222241450833732	0.07288105092675905	810
Bnip2	0.47	0.4499999999999999	0.4499999999999999	0.61	1.0	-27074.287	-26581.004	-26923.809	-26766.521	0.0	-133.6609	-7.8342453790562	3.9458094864490376	0.9581608781716754	10649
Ndufv1	0.46	0.23	0.23	0.58	1.0	-16732.0	-16555.36	-16686.037	-16607.254	0.0	-54.17654	-9.225499639343521	1.750398516896329	0.738168076300162	8204
Tchh	0.49	0.23	0.23	0.55	1.0	-9.762868	-10.336331	-10.218245	-9.883478	0.20591864	0.05238036	-18.981180693124937	1.4754597420177937	8.997660608241857e-05	1
Ssb	0.42	0.45	0.42	0.54	1.0	-21006.426	-20812.645	-20939.27	-20877.441	0.0	-56.0172	-8.5810342248686	2.4359744529114695	0.8786215583948174	9765
Gm12689	0.15	0.48	0.15	0.62	1.0	-403.8942	-402.38477	-402.3198	-403.8967	0.0	0.0010867965	-14.861898640307523	6.259701169034498	0.005578549577109951	62
Slc24a5	0.4399999999999999	0.39	0.39	0.5	1.0	-4912.4185	-4883.5283	-4907.88	-4891.4736	0.0	-9.096222	-11.539764464218301	2.7791920031511252	0.13739427748785316	1527
Arhgap27	0.32	0.42	0.32	0.64	1.0	-447.4001	-441.07455	-446.53262	-441.6831	0.0	-2.482853	-14.742936378434267	3.484021942462293	0.006748245456181393	75
Gm15655	0.44	0.43	0.43	0.52	1.0	-544.307	-538.7936	-544.27264	-538.6613	0.0	-2.4518924	-14.450285197288393	4.271707883786561	0.008367824365664927	93
St3gal3	0.42	0.44	0.42	0.56	1.0	-4178.497	-4153.8237	-4170.426	-4161.6147	0.0	-7.3319	-11.753224991880437	0.8088158399981786	0.11301061723951772	1256
Adam32	0.37	0.37	0.37	0.57	1.0	-173.06024	-169.89096	-172.00066	-171.14182	0.0	-0.833162	-15.867108793061725	3.8736271271786036	0.002159438545978046	24
Mustn1	0.4	0.24	0.24	0.64	1.0	-43786.12	-43533.445	-43599.934	-43708.043	0.0	-33.908897	-7.823862230292739	1.233131760040905	0.7496850818787115	8332
Iws1	0.49	0.36	0.36	0.61	1.0	-9145.703	-9069.735	-9101.045	-9110.164	0.0	-15.434419	-10.503545129001337	1.9430073341235712	0.31131905704516827	3460
Tbkbp1	0.26	0.4	0.26	0.65	1.0	-399.04205	-393.5507	-399.6537	-394.6624	0.0	-1.9020529	-14.924916745897539	3.440674477567869	0.00566852618319237	63
Fopnl	0.42	0.36	0.36	0.68	0.9599999999999996	-9864.221	-9761.559	-9805.819	-9811.086	0.0	-23.076136	-10.394222116240261	1.970231971965851	0.3634155119668886	4039
Pam16	0.41	0.5	0.41	0.52	1.0	-15315.209	-15230.943	-15283.619	-15260.763	0.0	-23.645723	-9.406641786095731	0.7577533731319992	0.6814828144682382	7574
Art4	0.38	0.43	0.38	0.62	1.0	-7170.383	-7146.1523	-7169.8345	-7146.931	0.0	-10.184926	-10.926579858711037	4.892487310094383	0.20523663847399676	2281
Arg2	0.1899999999999999	0.4499999999999999	0.1899999999999999	0.66	1.0	-32.11211	-34.11201	-32.11503	-34.114746	0.9985408	0.86973375	-17.85827623180376	6.187599537682276	0.00035990642432967427	4
Gm16172	0.36	0.47	0.36	0.52	1.0	-28.201254	-28.027676	-28.240423	-28.040823	0.0	-0.06967426	-17.988467886385045	3.44011413378738	0.00026992981824725573	3
Gm43566	0.2299999999999999	0.2299999999999999	0.2299999999999999	0.62	1.0	-243.58035	-241.98987	-241.44678	-244.50589	0.0	0.40195566	-15.434759178519837	5.448407612235359	0.003329134425049487	37
Kcns3	0.2	0.35	0.2	0.69	0.93	-4602.14	-4564.416	-4561.5444	-4598.5474	0.0	-1.5603217	-11.686117626556678	3.3959968204615056	0.11202087457261112	1245
Mmp3	0.5	0.0	0.0	0.69	0.93	-2847.4849	-3884.941	-3058.6987	-3451.11	0.79641175	262.15112	-12.917192647597094	4.717433132658502	0.012236818427208926	136
Tcn2	0.32	0.17	0.17	0.54	1.0	-6704.4346	-6672.0967	-6709.09	-6673.542	0.0	-13.416476	-11.016026849480655	4.364104024600027	0.19533921180493072	2171
Aox3	0.16	0.36	0.16	0.64	1.0	-139.19534	-138.97966	-137.59792	-140.74057	0.0	0.67108357	-16.290722960431786	2.8194867035691433	0.0013496490912362786	15
Pcmtd1	0.38	0.43	0.38	0.66	1.0	-19457.691	-19098.824	-19414.574	-19170.879	0.0	-124.56108	-8.905115147921613	2.0320071107544617	0.7837862155839481	8711
Eif2a	0.3199999999999999	0.44	0.3199999999999999	0.58	1.0	-12767.099	-12681.803	-12730.504	-12728.981	0.0	-16.554085	-9.834923286265115	0.5853179166086484	0.5234838941875113	5818
Vstm2b	0.07	0.31	0.07	0.43	1.0	-11423.449	-11541.635	-11561.434	-11398.111	0.0	-11.004106	-10.3179646724586	2.427686387485999	0.35540759402555333	3950
Ifit1bl1	0.48	0.3399999999999999	0.3399999999999999	0.58	1.0	-27.990698	-27.187902	-27.84451	-27.484247	0.0	-0.21994872	-17.958827423183088	5.034465005301303	0.00026992981824725573	3
4930583K01Rik	0.37	0.48	0.37	0.62	1.0	-202.70026	-197.62434	-200.88051	-198.90257	0.0	-1.6493131	-15.669860701763001	0.2928761690030157	0.0026093215763901387	29
Atn1	0.37	0.4599999999999999	0.37	0.54	1.0	-12284.557	-12170.873	-12265.733	-12198.755	0.0	-37.26323	-9.94881602893531	2.7450619652481	0.4844340471477416	5384
2210010C04Rik	0.39	0.43	0.39	0.41	1.0	-147.5582	-145.0278	-148.54819	-143.4086	0.0	-1.8021472	-16.285320794325813	5.590675794216175	0.0016195789094835343	18
Acadm	0.36	0.33	0.33	0.57	1.0	-18996.617	-18808.658	-18941.871	-18876.172	0.0	-52.308735	-8.911691107523993	1.464040104148685	0.8067302501349649	8966
Agbl4	0.37	0.04	0.04	0.58	1.0	-49.838215	-51.485634	-50.106697	-51.336903	0.83702856	0.6508718	-17.29883050340669	1.9328657105710203	0.0005398596364945115	6
Zfp583	0.42	0.48	0.42	0.48	1.0	-2293.3835	-2286.6829	-2293.177	-2287.0098	0.0	-2.7680972	-12.572966832584914	5.423258740429409	0.04966708655749505	552
Twist1	0.29	0.46	0.29	0.54	1.0	-9637.179	-9565.064	-9603.829	-9593.052	0.0	-19.164091	-10.420209592701845	0.5697254325715004	0.30951952492351986	3440
Osbpl1a	0.44	0.26	0.26	0.59	1.0	-12408.834	-12310.135	-12372.5	-12342.847	0.0	-28.657923	-9.923173400138305	1.7838436583834092	0.4882130646032032	5426
Atp2a3	0.33	0.43	0.33	0.53	1.0	-4748.251	-4714.1694	-4740.3325	-4722.661	0.0	-11.113528	-11.567470676111608	3.613278138611287	0.122098254453842	1357
Tafa2	0.04	0.2199999999999999	0.04	0.61	1.0	-48.035393	-49.406807	-48.121502	-49.200165	0.9372114	0.50585407	-17.299623708168944	5.724932232107661	0.00044988303041209286	5
Vwa5b2	0.3299999999999999	0.33	0.3299999999999999	0.51	1.0	-122.32274	-121.543495	-122.576195	-121.32182	0.0	-0.43469208	-16.252905643954062	0.48337721521755217	0.001439625697318697	16
Paip2	0.4499999999999999	0.47	0.4499999999999999	0.58	1.0	-22540.215	-22309.629	-22530.908	-22315.09	0.0	-97.770546	-8.33430131380047	0.4689175722494676	0.9268490192549937	10301
Coro2a	0.48	0.33	0.33	0.63	1.0	-28.88175	-27.921488	-28.60767	-28.107815	0.0	-0.33611584	-18.046013480893123	1.609361672963952	0.00026992981824725573	3
Magi3	0.37	0.37	0.37	0.6	1.0	-4579.1387	-4527.3525	-4560.59	-4546.9307	0.0	-13.98776	-11.617766221723981	0.8935879791049031	0.11930897966528703	1326
Psd2	0.42	0.48	0.42	0.55	1.0	-11.072902	-10.627707	-11.043777	-10.670566	0.0	-0.17473236	-19.041289936191447	3.2382001277111128	8.997660608241857e-05	1
Phf11b	0.37	0.0699999999999999	0.0699999999999999	0.65	1.0	-134.13217	-133.9267	-133.09207	-134.42484	0.0	0.12710217	-16.181637416422678	4.819993977386607	0.0015296023034011158	17
Cyb5a	0.39	0.34	0.34	0.49	1.0	-22551.697	-22281.254	-22469.635	-22349.951	0.0	-87.61721	-8.33981997717255	2.2690182509027315	0.9340471477415871	10381
Gm14322	0.45	0.28	0.28	0.55	1.0	-1774.804	-1756.6754	-1767.4359	-1763.2849	0.0	-5.002657	-12.909295589960252	4.58012345956124	0.03653050206946194	406
