gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Lta	0.12	0.49	0.12	0.42	1.0	-58.282177	-64.44811	-60.619984	-60.62721	0.6208513	1.0184343	-16.99386081165013	3.021191506027288	0.0009195402298850574	8
Rrp36	0.5	0.49	0.49	0.63	1.0	-4981.6133	-4927.6826	-4942.2637	-4973.134	0.0	-3.6825967	-11.155217609581053	5.867793208153159	0.2013793103448276	1752
Gm7160	0.31	0.38	0.31	0.59	1.0	-709.5536	-700.07745	-708.6188	-700.6246	0.0	-3.8778224	-13.890998690873042	5.822905251241268	0.015517241379310345	135
Dvl1	0.4	0.3299999999999999	0.3299999999999999	0.66	1.0	-6571.87	-6504.053	-6564.04	-6512.6733	0.0	-25.708834	-10.725722849740276	4.2448249784630665	0.28793103448275864	2505
Gm16845	0.43	0.2	0.2	0.65	1.0	-1184.2172	-1180.6824	-1180.8595	-1184.3314	0.0	0.049621537	-13.207322346229137	1.7639952385929387	0.03	261
Grem2	0.3	0.3199999999999999	0.3	0.38	1.0	-492.8216	-490.4974	-494.02954	-488.80273	0.0	-1.7453686	-14.439501594131038	5.791110068899425	0.006896551724137931	60
Arcn1	0.42	0.35	0.35	0.48	1.0	-13483.156	-13362.646	-13436.472	-13412.266	0.0	-30.787407	-9.227951603229007	1.703629227683833	0.7203448275862069	6267
Pfdn5	0.43	0.34	0.34	0.53	1.0	-23153.941	-22952.844	-23090.062	-23050.447	0.0	-44.946934	-7.403599940360535	2.147538260605347	0.9936781609195402	8645
Nxpe4	0.39	0.15	0.15	0.5	1.0	-778.4982	-781.6796	-789.71277	-775.50055	0.0	-1.3018762	-13.842050108719349	1.288108079392524	0.017126436781609196	149
Tecpr2	0.49	0.3	0.3	0.68	0.9599999999999996	-2558.3516	-2533.943	-2553.2788	-2542.0972	0.0	-7.0591936	-12.150467029006414	1.383189893064289	0.07804597701149425	679
Clgn	0.12	0.21	0.12	0.62	1.0	-39.558517	-40.199306	-38.920357	-40.620422	1.0	0.46117944	-17.329759460931555	2.6748627533911726	0.0004597701149425287	4
Slc25a20	0.37	0.14	0.14	0.58	1.0	-2905.7017	-2901.1948	-2908.7012	-2898.8364	0.0	-2.9815333	-11.945042887026538	1.229099238558602	0.0967816091954023	842
Lrp2	0.29	0.46	0.29	0.6	1.0	-10.018906	-10.304057	-10.2824545	-10.055947	0.075758435	0.01608699	-18.775188431852335	3.045946106073706	0.00011494252873563218	1
Armcx6	0.25	0.31	0.25	0.75	0.75	-1515.6903	-1510.4338	-1514.7474	-1511.5986	0.0	-1.7769917	-12.87580724021046	0.6000875349628787	0.039195402298850573	341
Nsun7	0.1999999999999999	0.32	0.1999999999999999	0.55	1.0	-149.41733	-148.89156	-149.4562	-148.54239	0.0	-0.37998116	-15.773876104462914	0.45619773446752987	0.0022988505747126436	20
A430018G15Rik	0.2299999999999999	0.26	0.2299999999999999	0.62	1.0	-6376.7783	-6332.4893	-6338.978	-6370.02	0.0	-2.9350927	-10.757852672311722	0.7603152357439429	0.27011494252873564	2350
Pde1b	0.35	0.34	0.34	0.56	1.0	-225.65369	-221.83353	-224.15466	-223.79716	0.0	-0.8062771	-15.327975439015097	0.8998350889071762	0.003793103448275862	33
Gm34868	0.2099999999999999	0.4499999999999999	0.2099999999999999	0.59	1.0	-86.11192	-83.331856	-85.0771	-84.096825	0.0	-0.87514615	-16.5196678468186	5.774514851049092	0.001264367816091954	11
Gm19719	0.2299999999999999	0.19	0.19	0.67	0.9899999999999998	-73.62059	-71.81316	-72.06816	-73.37713	0.0	-0.105734035	-16.650901220941975	0.8114646141822988	0.0010344827586206897	9
Asb3	0.44	0.4599999999999999	0.44	0.52	1.0	-4955.1934	-4923.9893	-4947.1807	-4931.6343	0.0	-10.231579	-11.175436226254561	4.130323899400134	0.19666666666666666	1711
Gm34069	0.29	0.48	0.29	0.55	1.0	-27.840326	-27.82551	-27.437948	-28.227652	0.0	0.16821323	-17.70699805544324	0.08404501140528176	0.0003448275862068965	3
Plce1	0.43	0.24	0.24	0.58	1.0	-6627.337	-6607.2095	-6628.198	-6613.0312	0.0	-6.212871	-10.752439365654151	4.255227966021231	0.2598850574712644	2261
5730455P16Rik	0.4	0.37	0.37	0.59	1.0	-6851.396	-6786.143	-6846.775	-6794.233	0.0	-24.825613	-10.639916281777648	1.7472812746113249	0.2854022988505747	2483
Pot1b	0.33	0.49	0.33	0.66	1.0	-2700.52	-2672.7607	-2692.634	-2683.3396	0.0	-7.4613614	-12.107061623983656	3.182918982936147	0.0842528735632184	733
Tbc1d7	0.4399999999999999	0.2	0.2	0.64	1.0	-4902.844	-4854.449	-4879.337	-4868.6704	0.0	-14.841505	-11.167771704506126	1.3729791873907446	0.19712643678160918	1715
Krt19	0.43	0.28	0.28	0.6	1.0	-10.19827	-10.293778	-10.057143	-10.418134	1.0	0.09548567	-18.81384426480415	1.4150002492328992	0.00011494252873563218	1
Zfp974	0.47	0.22	0.22	0.57	1.0	-2098.496	-2084.1462	-2092.1528	-2089.5989	0.0	-3.864012	-12.429285491917803	1.58374746862318	0.06218390804597701	541
Ndp	0.24	0.2	0.2	0.59	1.0	-1984.4639	-1981.0531	-1989.4711	-1975.6742	0.0	-3.8173063	-12.60640852849467	2.398290136038992	0.05459770114942529	475
Nnmt	0.2	0.24	0.2	0.69	0.93	-9370.643	-9273.354	-9322.991	-9314.975	0.0	-24.17629	-10.100171107632159	2.63777853202189	0.4591954022988506	3995
Map4k1	0.41	0.2	0.2	0.52	1.0	-93.46443	-93.82253	-94.61901	-93.06388	0.0	-0.17395702	-16.390205398721672	1.8560503231956336	0.0014942528735632185	13
Gm31749	0.39	0.2299999999999999	0.2299999999999999	0.69	0.93	-48.41181	-48.446358	-47.973133	-48.835533	1.0	0.18401982	-17.152275041148258	4.6191732386783695	0.000689655172413793	6
A330023F24Rik	0.32	0.43	0.32	0.63	1.0	-4071.1206	-4057.3196	-4060.3281	-4078.377	0.0	3.1513917	-11.53829338544758	3.5900147388377492	0.1425287356321839	1240
Prox2os	0.4	0.26	0.26	0.58	1.0	-219.51419	-215.81815	-220.01602	-216.04375	0.0	-1.5071945	-15.412675643788395	3.901282383711026	0.0036781609195402297	32
Selenoo	0.37	0.4	0.37	0.59	1.0	-5561.6416	-5470.5444	-5532.127	-5497.2217	0.0	-27.977217	-11.013052496763112	3.4118140585665384	0.22954022988505748	1997
Ptcra	0.31	0.17	0.17	0.64	1.0	-152.8608	-151.68703	-153.73886	-152.38042	0.0	-0.20862517	-15.922918966972892	2.137145976564014	0.0016091954022988506	14
Vash2	0.25	0.28	0.25	0.6	1.0	-56.20533	-56.74762	-56.10653	-56.233753	1.0	0.012344087	-16.962758669912155	3.894752291928929	0.0008045977011494253	7
4930448E22Rik	0.2299999999999999	0.27	0.2299999999999999	0.75	0.75	-17.543842	-18.10783	-17.131964	-18.368961	1.0	0.35834464	-18.047730239309093	0.8734947941775406	0.00022988505747126436	2
Dapk3	0.4	0.41	0.4	0.57	1.0	-9349.553	-9255.552	-9329.553	-9272.0	0.0	-33.680725	-10.049594654111901	0.3877137971544764	0.47758620689655173	4155
Gpr52	0.5	0.1899999999999999	0.1899999999999999	0.54	1.0	-70.60127	-68.95792	-71.192215	-69.217606	0.0	-0.60091895	-16.726068501050335	4.544356320497016	0.0010344827586206897	9
Ctsf	0.38	0.39	0.38	0.5	1.0	-10764.13	-10631.275	-10707.783	-10689.679	0.0	-32.333733	-9.786026408466189	1.0060637659398504	0.5575862068965517	4851
Adtrp	0.4399999999999999	0.3299999999999999	0.3299999999999999	0.29	1.0	-69.33899	-68.7495	-70.09168	-67.70335	0.0	-0.7103507	-16.776156708458636	4.647862120027314	0.0009195402298850574	8
Fmo6	0.48	0.49	0.48	0.49	1.0	-303.10507	-301.49478	-302.33298	-302.3269	0.0	-0.33795395	-14.936066356941058	1.1646799219443293	0.0052873563218390806	46
Adamtsl4	0.28	0.42	0.28	0.53	1.0	-4217.1284	-4157.1357	-4191.327	-4180.851	0.0	-15.75505	-11.448186772485663	3.260319952013033	0.15436781609195402	1343
Car4	0.48	0.3199999999999999	0.3199999999999999	0.58	1.0	-10.14738	-9.9340725	-10.098444	-9.97944	0.0	-0.07293548	-18.753459519342996	4.844194423150392	0.00011494252873563218	1
Hipk2	0.4	0.15	0.15	0.55	1.0	-5324.7925	-5330.1587	-5329.7227	-5329.8945	0.08125569	2.2157924	-11.046661700134887	1.8983693535894393	0.20977011494252873	1825
Gnl3l	0.4599999999999999	0.48	0.4599999999999999	0.53	1.0	-8465.258	-8345.19	-8451.4	-8366.087	0.0	-43.069374	-10.249365442534051	2.898731958123141	0.4066666666666667	3538
Exosc3	0.42	0.46	0.42	0.57	1.0	-7289.9204	-7240.599	-7288.525	-7258.788	0.0	-13.5205965	-10.50366996455108	4.559699867041045	0.35551724137931034	3093
Calr3	0.37	0.4	0.37	0.53	1.0	-250.67508	-248.81018	-250.51187	-248.97427	0.0	-0.7386505	-15.223931968878466	3.4764407263603276	0.004597701149425287	40
Fah	0.32	0.34	0.32	0.6	1.0	-3938.591	-3902.011	-3921.1177	-3915.6675	0.0	-9.9555855	-11.516483518434043	2.516352327862084	0.1442528735632184	1255
Vti1b	0.37	0.3299999999999999	0.3299999999999999	0.57	1.0	-12942.313	-12717.017	-12834.356	-12797.178	0.0	-63.03165	-9.32362295531904	5.276548899926659	0.7045977011494253	6130
Kcnn1	0.4	0.35	0.35	0.53	1.0	-941.7547	-937.79767	-944.0246	-936.1063	0.0	-2.4530587	-13.527817444674337	4.953863927458528	0.022298850574712644	194
Car15	0.27	0.4399999999999999	0.27	0.62	1.0	-634.0166	-627.60205	-631.88153	-628.5813	0.0	-2.360522	-14.026970867559376	6.171735043976563	0.01310344827586207	114
Ccdc91	0.43	0.35	0.35	0.67	0.9899999999999998	-3757.9148	-3728.9114	-3761.6082	-3729.0774	0.0	-12.523925	-11.601011918064437	5.0782215116693825	0.13195402298850575	1148
Rxrg	0.4	0.48	0.4	0.37	1.0	-33.541615	-34.205727	-34.743713	-33.086052	0.0	-0.19784832	-17.515432218148536	6.001680130990617	0.0004597701149425287	4
Dst	0.47	0.38	0.38	0.52	1.0	-26011.934	-25653.822	-25995.186	-25688.488	0.0	-140.47052	-7.274132089665839	1.0400090598351142	0.9850574712643678	8570
Gm47701	0.21	0.5	0.21	0.62	1.0	-18.256845	-19.081608	-18.857265	-18.345783	0.27200848	0.038625177	-18.13140075192955	3.0348001105553917	0.00022988505747126436	2
Rnf11	0.38	0.5	0.38	0.57	1.0	-15613.216	-15366.115	-15502.9375	-15511.133	0.0	-44.334087	-8.828237828756098	5.16507223720928	0.835287356321839	7267
Gm28523	0.28	0.49	0.28	0.58	1.0	-904.6416	-898.33826	-901.6545	-900.9652	0.0	-1.5966365	-13.561325355255448	0.01902744097713782	0.02045977011494253	178
Gtpbp1	0.33	0.42	0.33	0.61	1.0	-4141.3633	-4123.161	-4136.054	-4133.9106	0.0	-3.236639	-11.459999259681117	3.8369444909419244	0.1560919540229885	1358
Kdm1a	0.42	0.39	0.39	0.63	1.0	-10745.91	-10665.017	-10735.908	-10675.07	0.0	-30.765352	-9.744348301905058	1.2873897294307355	0.568735632183908	4948
Syf2	0.4399999999999999	0.37	0.37	0.59	1.0	-14132.784	-13990.495	-14098.2295	-14025.644	0.0	-46.530582	-9.061666020074188	5.195599472637631	0.8080459770114943	7030
Foxp1	0.4599999999999999	0.38	0.38	0.53	1.0	-20234.098	-19848.828	-20170.602	-19913.13	0.0	-139.3941	-8.136698938601784	4.792447176312172	0.9362068965517242	8145
Ppargc1a	0.19	0.26	0.19	0.68	0.9599999999999996	-1744.0328	-1747.3799	-1736.9238	-1752.7015	1.0	3.764769	-12.748228997147045	3.675009428868899	0.04494252873563218	391
Ehbp1l1	0.37	0.3	0.3	0.6	1.0	-13235.778	-13086.088	-13202.224	-13126.492	0.0	-47.462364	-9.280160527163803	1.7808630442807063	0.705287356321839	6136
Tmem132a	0.29	0.48	0.29	0.59	1.0	-7801.2705	-7772.6064	-7795.275	-7776.747	0.0	-10.6503935	-10.42481872516295	3.0442957374561033	0.335632183908046	2920
Tube1	0.36	0.05	0.05	0.57	1.0	-383.30145	-379.39996	-382.5357	-380.5724	0.0	-1.1852179	-14.830468791490205	4.484328460609396	0.007011494252873563	61
Tubb2a	0.4	0.25	0.25	0.71	0.87	-9338.301	-9296.451	-9334.527	-9313.033	0.0	-10.97357	-10.136940572668376	4.9196630150866625	0.3964367816091954	3449
Smim12	0.44	0.29	0.29	0.69	0.93	-10176.876	-10079.252	-10140.013	-10114.333	0.0	-27.162066	-9.89520644098209	4.568491060672846	0.5370114942528735	4672
Terf1	0.37	0.44	0.37	0.55	1.0	-5000.0845	-4953.565	-4990.1646	-4964.499	0.0	-15.454564	-11.15347447962929	0.4410456626146688	0.19827586206896552	1725
Setd2	0.5	0.38	0.38	0.56	1.0	-10651.697	-10588.066	-10624.975	-10623.506	0.0	-12.243372	-9.79363398259871	1.3328648249254123	0.5263218390804598	4579
A330040F15Rik	0.3	0.1999999999999999	0.1999999999999999	0.63	1.0	-58.007362	-56.474323	-57.662903	-56.72561	0.0	-0.5566585	-16.94695398337901	5.037859680040601	0.0008045977011494253	7
Cbr4	0.36	0.41	0.36	0.58	1.0	-3857.7102	-3810.9023	-3831.5737	-3840.286	0.0	-7.5672846	-11.556246106048729	0.743253225565204	0.1413793103448276	1230
Nisch	0.42	0.43	0.42	0.59	1.0	-14372.06	-14187.17	-14327.748	-14228.633	0.0	-62.289448	-9.056048633391072	2.9143627837153456	0.784367816091954	6824
Gm49889	0.29	0.24	0.24	0.52	1.0	-65.65104	-64.50835	-65.19517	-64.96932	0.0	-0.2960659	-16.825237709037104	2.4153601495715957	0.0009195402298850574	8
Plp2	0.49	0.27	0.27	0.53	1.0	-11335.538	-11258.408	-11310.697	-11289.709	0.0	-19.903326	-9.659772274672363	4.977286913932803	0.5877011494252874	5113
9530018F02Rik	0.43	0.31	0.31	0.67	0.9899999999999998	-1304.428	-1282.439	-1300.2317	-1286.5383	0.0	-7.7693753	-13.077382546191238	0.8742117663848017	0.03218390804597701	280
Slfn5	0.36	0.26	0.26	0.71	0.87	-267.61273	-264.66504	-265.74246	-265.30573	0.0	-1.0019203	-15.237618401225074	4.0749553395661104	0.004137931034482759	36
Nav1	0.36	0.3	0.3	0.63	1.0	-12334.776	-12279.365	-12317.536	-12305.244	0.0	-12.825683	-9.529963724575309	1.28419559736699	0.5566666666666666	4843
A930012L18Rik	0.37	0.39	0.37	0.65	1.0	-436.1623	-432.3907	-436.18115	-433.4423	0.0	-1.1812814	-14.519980245810482	1.955157002290136	0.008275862068965517	72
Tmem64	0.22	0.41	0.22	0.62	1.0	-8039.7686	-7956.4854	-7984.083	-7995.7783	0.0	-19.104715	-10.362594927664558	2.823603196427323	0.37298850574712644	3245
Efhc1	0.1099999999999999	0.35	0.1099999999999999	0.69	0.93	-634.9168	-634.5626	-634.44104	-634.83875	0.0	-0.03390275	-13.991657935617027	0.5190294309041095	0.013793103448275862	120
Carm1	0.37	0.48	0.37	0.55	1.0	-6183.156	-6126.0786	-6162.8613	-6151.9043	0.0	-13.572338	-10.807932352477136	2.9887736518624517	0.26586206896551723	2313
Ccdc42os	0.0799999999999999	0.09	0.0799999999999999	0.83	0.51	-2512.1907	-2502.1035	-2486.8132	-2526.288	0.0	6.1224284	-12.25091552028373	0.8435213784050397	0.06712643678160919	584
Ppcs	0.4	0.46	0.4	0.53	1.0	-4275.6426	-4240.035	-4272.5186	-4247.2593	0.0	-12.326711	-11.407349668050454	2.4775262279940544	0.1632183908045977	1420
Dld	0.41	0.4499999999999999	0.41	0.57	1.0	-9532.591	-9468.14	-9510.317	-9488.151	0.0	-19.299809	-9.999885376945883	5.487144947965934	0.4979310344827586	4332
Prdx2	0.43	0.42	0.42	0.45	1.0	-17440.934	-17192.863	-17394.262	-17230.738	0.0	-91.28667	-8.457918495683414	2.138216199918957	0.929080459770115	8083
Fam167a	0.47	0.4399999999999999	0.4399999999999999	0.55	1.0	-9.323451	-9.543852	-9.491009	-9.3987	0.23975907	0.0326801	-18.83580231606805	4.944725680931665	0.00011494252873563218	1
Trim43b	0.08	0.42	0.08	0.59	1.0	-49.163643	-53.22976	-50.388256	-51.06684	0.6988248	0.82654846	-17.28430562124784	3.0544178694644106	0.00022988505747126436	2
Sdccag8	0.19	0.47	0.19	0.64	1.0	-4349.892	-4311.2046	-4321.1226	-4327.7373	0.0	-9.621701	-11.40117437971401	3.1441096430554225	0.15747126436781608	1370
Smim4	0.49	0.2	0.2	0.58	1.0	-10443.401	-10384.123	-10435.343	-10402.277	0.0	-17.859936	-9.842466933465893	1.6757400672458314	0.5337931034482759	4644
Asrgl1	0.39	0.35	0.35	0.56	1.0	-6511.12	-6477.029	-6505.8467	-6483.5264	0.0	-11.983813	-10.711629831087297	2.0999898594999564	0.28804597701149426	2506
Gramd1a	0.49	0.4	0.4	0.6	1.0	-5392.398	-5345.6616	-5371.1025	-5368.484	0.0	-10.385745	-11.046080336544584	1.4537587219974917	0.2188505747126437	1904
Abhd8	0.0699999999999999	0.27	0.0699999999999999	0.75	0.75	-7839.286	-7842.042	-7832.404	-7852.957	1.0	5.937196	-10.389220904036438	5.809854432408111	0.37505747126436784	3263
Extl3	0.44	0.29	0.29	0.58	1.0	-5780.588	-5749.5244	-5758.5703	-5769.7197	0.0	-4.7199836	-10.909665586561156	1.671153260869394	0.24310344827586206	2115
Prr15l	0.26	0.41	0.26	0.61	1.0	-10.428354	-10.376144	-10.534584	-10.147174	0.0	-0.12211508	-18.786015673637955	3.0286903430566112	0.00011494252873563218	1
Ntmt1	0.37	0.44	0.37	0.56	1.0	-6740.1226	-6678.2134	-6711.7563	-6701.1235	0.0	-16.937061	-10.653099774083383	0.3890486392074477	0.3101149425287356	2698
Hoxb4	0.39	0.43	0.39	0.53	1.0	-6585.3423	-6512.9297	-6572.8564	-6527.502	0.0	-25.119738	-10.714653791025922	0.17636806329737809	0.27436781609195404	2387
Pxylp1	0.28	0.31	0.28	0.58	1.0	-2603.9019	-2587.855	-2596.6814	-2593.9185	0.0	-4.335735	-12.163895606906644	4.0044534349621035	0.08149425287356322	709
Frem2	0.34	0.48	0.34	0.52	1.0	-27.670904	-26.635721	-27.555454	-26.688482	0.0	-0.4266604	-17.691430650934613	2.668047031177774	0.0003448275862068965	3
Snhg20	0.38	0.36	0.36	0.66	1.0	-4406.2363	-4372.093	-4389.3735	-4388.0283	0.0	-7.907637	-11.39435740112741	0.258568046219251	0.15724137931034482	1368
Plat	0.43	0.0999999999999999	0.0999999999999999	0.69	0.93	-9163.314	-9142.339	-9171.89	-9145.008	0.0	-7.950473	-10.174664693228724	4.524918749400604	0.4006896551724138	3486
Gm28723	0.29	0.31	0.29	0.65	1.0	-19.617105	-19.437273	-19.369217	-19.636967	0.0	0.008625619	-18.169654837444277	2.1649707132667952	0.00022988505747126436	2
Gm30382	0.42	0.38	0.38	0.54	1.0	-111.15753	-109.87683	-111.86025	-109.15843	0.0	-0.868198	-16.164632520362684	0.9968673969843955	0.0017241379310344827	15
Cox6a2	0.5	0.26	0.26	0.62	1.0	-9.817981	-10.400064	-9.996528	-10.198404	0.6932625	0.16521585	-18.71525042496738	1.4599415727118998	0.00011494252873563218	1
Fjx1	0.4	0.2199999999999999	0.2199999999999999	0.66	1.0	-10067.702	-9969.876	-10014.592	-10014.318	0.0	-23.184284	-10.002109047445638	4.491214553611195	0.43494252873563216	3784
Arf4os	0.19	0.25	0.19	0.58	1.0	-323.4701	-319.2584	-325.5041	-321.43646	0.0	-0.88319445	-14.961410446137918	2.4929274854974937	0.006091954022988505	53
Eif3h	0.47	0.4	0.4	0.59	1.0	-19450.652	-18892.88	-19265.13	-19126.115	0.0	-140.94467	-8.16336888997292	4.674519921094359	0.9596551724137931	8349
Pctp	0.48	0.34	0.34	0.54	1.0	-387.48325	-379.58646	-386.23926	-380.64212	0.0	-2.971063	-14.64808770242023	1.320316314649686	0.007241379310344828	63
Fastk	0.5	0.35	0.35	0.59	1.0	-8996.425	-8895.066	-8983.021	-8911.861	0.0	-36.725452	-10.115335725175157	1.0700913685185416	0.44862068965517243	3903
Gm17163	0.05	0.1099999999999999	0.05	0.78	0.6599999999999999	-177.35454	-180.43301	-176.79587	-182.30885	1.0	2.1516318	-15.694457549612675	5.465355817909931	0.003103448275862069	27
Gpr68	0.39	0.27	0.27	0.6	1.0	-27.034353	-25.817774	-27.155497	-25.833166	0.0	-0.5216689	-17.698074583265733	5.560965533062058	0.0003448275862068965	3
Gm35248	0.34	0.18	0.18	0.68	0.9599999999999996	-281.84882	-278.00342	-280.83463	-279.16177	0.0	-1.1669676	-15.087113705931174	2.0493353175894082	0.005172413793103448	45
Gm35333	0.49	0.49	0.49	0.5	1.0	-25.425125	-26.11843	-26.286358	-24.925499	0.0	-0.21698488	-17.75119228510815	2.6881841009083005	0.0003448275862068965	3
A230056P14Rik	0.4	0.27	0.27	0.69	0.93	-622.9193	-609.0018	-618.1095	-612.1062	0.0	-4.696074	-14.08862639072582	5.244422335679429	0.01310344827586207	114
Pmvk	0.1899999999999999	0.13	0.13	0.64	1.0	-8301.8	-8308.929	-8271.992	-8329.086	1.0	11.850217	-10.300509214777904	5.472655202579052	0.3967816091954023	3452
Csrp2	0.2099999999999999	0.3	0.2099999999999999	0.6	1.0	-39116.1	-38538.9	-38749.32	-38898.195	0.0	-94.63548	-5.646433454922699	5.88727330815059	0.9993103448275862	8694
Prkaa1	0.44	0.4399999999999999	0.4399999999999999	0.55	1.0	-6242.704	-6228.3257	-6227.815	-6243.758	0.0	0.45762083	-10.791940131755068	3.7984123605391686	0.2731034482758621	2376
Ankrd12	0.09	0.1899999999999999	0.09	0.74	0.7799999999999999	-18561.822	-18476.13	-18526.748	-18520.072	0.0	-18.131794	-8.573343088256822	3.815580098709221	0.8579310344827586	7464
Gm43570	0.2199999999999999	0.12	0.12	0.7	0.9	-83.95117	-82.28237	-83.647354	-82.714455	0.0	-0.5370995	-16.469234044127255	0.9281345095313576	0.001264367816091954	11
Srek1	0.36	0.5	0.36	0.53	1.0	-11526.263	-11329.95	-11490.597	-11360.377	0.0	-72.04326	-9.63549502371371	5.835004682506709	0.5905747126436781	5138
Gpr19	0.49	0.28	0.28	0.64	1.0	-2093.2397	-2073.8203	-2090.6208	-2076.5334	0.0	-7.255453	-12.444466767581735	0.8791831098167382	0.05942528735632184	517
Gm4924	0.3399999999999999	0.36	0.3399999999999999	0.59	1.0	-2193.984	-2187.2153	-2195.1438	-2187.0593	0.0	-3.0072985	-12.364796415035281	0.5250551069087841	0.06551724137931035	570
Nbr1	0.33	0.5	0.33	0.65	1.0	-8417.404	-8363.465	-8389.674	-8388.403	0.0	-12.594964	-10.254753032885736	2.974232081494208	0.4088505747126437	3557
Cdyl	0.25	0.39	0.25	0.62	1.0	-8173.0845	-8096.3174	-8155.423	-8129.686	0.0	-18.847702	-10.323414730490565	2.706585943707202	0.3832183908045977	3334
Nsa2	0.44	0.42	0.42	0.53	1.0	-18826.666	-18616.518	-18714.408	-18710.393	0.0	-50.49691	-8.314387695803916	4.045786933582704	0.9332183908045977	8119
Zzef1	0.45	0.36	0.36	0.52	1.0	-6977.436	-6865.025	-6927.4194	-6912.142	0.0	-28.3568	-10.620932512291127	2.6732261499474297	0.30137931034482757	2622
Erp27	0.17	0.4499999999999999	0.17	0.63	1.0	-306.66287	-303.87994	-305.01956	-306.1902	0.0	-0.20528525	-15.020297632661805	3.501390378195879	0.005747126436781609	50
Etohd2	0.3299999999999999	0.43	0.3299999999999999	0.56	1.0	-993.37305	-989.216	-994.2291	-987.6996	0.0	-2.4639533	-13.470157357181403	5.593059911159859	0.0232183908045977	202
Psen2	0.44	0.39	0.39	0.6	1.0	-6335.276	-6267.4214	-6315.872	-6285.3936	0.0	-21.663618	-10.784286173772188	2.540721949918596	0.27	2349
Htatip2	0.31	0.42	0.31	0.47	1.0	-2761.1233	-2751.4524	-2758.6313	-2753.7778	0.0	-3.1900923	-12.037298668547212	5.833785671344242	0.08586206896551724	747
Lrp12	0.43	0.49	0.43	0.52	1.0	-3602.118	-3576.4238	-3593.4993	-3583.1575	0.0	-8.234418	-11.654858095578748	0.671223177515297	0.1260919540229885	1097
Lrrc8c	0.32	0.2199999999999999	0.2199999999999999	0.57	1.0	-5830.157	-5766.933	-5803.5723	-5784.356	0.0	-19.89124	-10.932472911496518	4.255885861042616	0.23367816091954022	2033
Riiad1	0.16	0.17	0.16	0.69	0.93	-508.36465	-502.37622	-506.3929	-503.93317	0.0	-1.9245708	-14.378265706143118	2.470240503130438	0.010229885057471265	89
Ptprz1	0.3299999999999999	0.41	0.3299999999999999	0.36	1.0	-21879.908	-21828.25	-22022.607	-21653.139	0.0	-98.48476	-8.425041251521582	0.23153796931440773	0.7798850574712644	6785
Tmem200b	0.38	0.0899999999999999	0.0899999999999999	0.73	0.8099999999999999	-1159.2664	-1161.278	-1152.4464	-1169.6064	1.0	4.490643	-13.339470697814367	4.919357922168922	0.028505747126436783	248
Ccnk	0.47	0.43	0.43	0.57	1.0	-4896.6553	-4865.4673	-4880.8467	-4880.122	0.0	-7.180279	-11.185965179082327	2.0830489384085302	0.19436781609195403	1691
Gm12223	0.0999999999999999	0.27	0.0999999999999999	0.67	0.9899999999999998	-102.78001	-101.296364	-101.33593	-102.50325	0.0	-0.12019373	-16.245919859445088	0.5906586731359029	0.0016091954022988506	14
Hist1h4b	0.22	0.29	0.22	0.55	1.0	-77.806564	-77.609024	-78.51561	-77.13933	0.0	-0.28977704	-16.67579515850333	3.7091501477671978	0.0011494252873563218	10
Pxmp2	0.25	0.24	0.24	0.64	1.0	-3897.8762	-3894.043	-3896.5063	-3895.9355	0.0	-0.8428239	-11.557314717819311	5.258706172604612	0.13942528735632184	1213
