gene	log_min	log_max
Fam24b	-18.97531	-15.521432
Ift81	-12.001416	-8.547538
Eno1	-11.004829	-7.5509515
Hydin	-21.05475	-17.600874
Cdc42bpa	-10.979541	-7.525663
Atp5g3	-10.142085	-6.688207
Efcab11	-17.499403	-14.045526
Ppp3cb	-11.384648	-7.9307704
Gm50410	-15.918954	-12.4650755
Gm28119	-15.856256	-12.402377
Ube3a	-10.680668	-7.22679
Palm	-12.099304	-8.645426
Rbm27	-11.588762	-8.134884
Sntb1	-12.243995	-8.790116
Rasgef1a	-16.164402	-12.710525
Pdlim1	-9.772461	-6.318583
Rem2	-18.752167	-15.298289
Atpsckmt	-13.02695	-9.5730715
Rnaseh2c	-10.934421	-7.4805427
F2	-17.876698	-14.42282
Slc2a9	-18.16438	-14.710502
Gm45890	-16.210566	-12.756687
Snx11	-13.337401	-9.883523
Clec2e	-17.876698	-14.42282
Commd2	-11.993144	-8.539266
Gm29170	-15.59092	-12.137042
D430018E03Rik	-16.660303	-13.206425
Ahnak2	-10.571706	-7.117828
Igsf5	-17.142729	-13.688851
Gm20878	-14.171289	-10.717411
Gm30082	-16.895868	-13.441991
Htr5b	-19.445314	-15.991437
Batf3	-18.110312	-14.656434
Pla2g12a	-12.331358	-8.87748
Tubb4a	-12.554298	-9.10042
S100a16	-10.928122	-7.4742436
Pigs	-12.559396	-9.105517
Hip1r	-12.367479	-8.913601
Hps1	-13.7023115	-10.248433
Sri	-11.24651	-7.7926316
Olfr1124	-16.459633	-13.005754
1700047I17Rik2	-18.489801	-15.035924
Tfpi2	-20.361605	-16.907728
Kdsr	-11.947109	-8.493231
Sh3d21	-13.171683	-9.717805
Mfsd10	-11.94379	-8.489912
Mypop	-13.4573555	-10.003477
Dek	-9.884965	-6.431087
Gspt1	-11.056864	-7.602986
Igkc	-17.471233	-14.017355
Pomp	-10.248668	-6.79479
Tnnt1	-13.171306	-9.717427
Nab1	-11.293923	-7.8400455
Gm28192	-17.443834	-13.989956
Evi2a	-19.445314	-15.991437
Bckdk	-11.963646	-8.509768
Ldhc	-19.956139	-16.502262
Apbb1	-12.046895	-8.593017
Zcchc9	-11.449536	-7.9956584
Spata5	-13.536688	-10.082809
Rnf111	-12.13771	-8.683831
Ephx4	-17.417166	-13.963287
Ern1	-13.395109	-9.941231
F3	-12.395713	-8.941834
Thbd	-13.1515255	-9.697647
Itpr2	-14.023895	-10.570017
Card19	-11.099907	-7.646029
Nadk2	-13.103545	-9.649667
Prmt2	-12.516777	-9.062899
Peli1	-11.48982	-8.035941
Commd9	-12.827644	-9.373766
Brip1os	-12.504125	-9.050246
Scfd1	-11.700918	-8.24704
Foxc1	-10.612085	-7.1582074
E2f6	-12.910073	-9.456195
Atp5e	-8.830211	-5.376333
Tatdn1	-12.683973	-9.230095
Pkmyt1	-14.952193	-11.498315
Txnl4a	-11.868193	-8.414314
5031434O11Rik	-15.168649	-11.71477
Zfp950	-12.025934	-8.572056
Smc1a	-10.771391	-7.317513
Abcb1a	-17.722548	-14.268669
Atcay	-19.668457	-16.21458
Kctd13	-13.22036	-9.766481
Dtx2	-13.585098	-10.13122
Tcf25	-10.423137	-6.969259
Lzts3	-14.051687	-10.597809
Lvrn	-17.0294	-13.575522
Prcp	-12.989173	-9.535295
4930428E07Rik	-19.445314	-15.991437
Cmip	-14.981708	-11.527829
Zfp512	-12.915895	-9.462017
Msl2	-12.184792	-8.730913
Kiss1r	-16.071146	-12.617268
4930426L09Rik	-15.726876	-12.272998
B230206H07Rik	-18.569845	-15.115968
Gm42901	-16.994308	-13.540431
Zbtb40	-14.4005995	-10.946721
Zc3h11a	-14.227123	-10.773245
Il7	-17.443834	-13.989956
Fgf21	-21.05475	-17.600874
Tcta	-12.050084	-8.596206
Gm21887	-13.8724	-10.418522
Acap3	-13.526421	-10.072542
Podxl2	-12.253283	-8.799404
Klhl33	-16.459633	-13.005754
Pcdhga7	-14.979406	-11.525528
C030034I22Rik	-15.143955	-11.690077
Vcp	-10.044304	-6.590426
Ddx6	-10.606995	-7.1531167
Utp14a	-12.659953	-9.206075
Tpst1	-11.539356	-8.085478
Gucy2g	-17.18355	-13.729672
Bmi1	-12.439162	-8.985284
Ccdc158	-16.835243	-13.381366
Tspan31	-11.821477	-8.367599
Tmem191c	-13.734225	-10.280347
Kif20b	-15.497924	-12.044045
Anxa4	-11.586442	-8.132564
Trappc3	-11.716546	-8.262668
Aars	-12.233758	-8.77988
Fcho2	-11.211546	-7.757668
Ramp1	-9.137182	-5.6833043
Dzip1l	-12.426375	-8.972497
Apex1	-12.662215	-9.208337
G2e3	-12.703613	-9.249735
Zfp119a	-14.213137	-10.759258
Gm42538	-20.361605	-16.907728
St3gal5	-11.779186	-8.325308
Chpf2	-12.607767	-9.153889
Stxbp3	-11.810977	-8.357099
Gm4524	-16.057539	-12.603662
1700019J19Rik	-17.876698	-14.42282
Sh3rf3	-14.9840145	-11.530136
Celf4	-15.638652	-12.184773
Pcdh17	-16.03087	-12.576993
Chmp6	-12.503737	-9.049859
Wnt8b	-19.10884	-15.6549635
Casc3	-12.421021	-8.967143
Srbd1	-13.252134	-9.798256
Cdc23	-12.456163	-9.002285
Arap3	-19.668457	-16.21458
Gm15050	-13.160062	-9.706183
Mrps30	-12.492969	-9.03909
Dgcr8	-13.054738	-9.60086
Gm49870	-15.792062	-12.338183
Bub1b	-16.084938	-12.631061
Rufy1	-12.540764	-9.086885
Gm44702	-17.471233	-14.017355
Pknox1	-12.991059	-9.537181
Dlx1	-18.857527	-15.403649
Bcr	-12.129165	-8.675286
Gnat1	-17.919256	-14.465379
Tm6sf1	-12.169312	-8.715433
Nme1	-11.261582	-7.8077044
Tnfrsf1a	-11.702999	-8.249121
Gm16537	-15.494071	-12.040193
Ttc8	-12.851448	-9.39757
Fam129c	-16.242567	-12.78869
Adcy9	-12.790647	-9.336768
Stmn4	-15.405778	-11.9519
Adcy5	-9.758541	-6.304663
Olfr1369-ps1	-15.21411	-11.760232
Pex5l	-17.293552	-13.839674
Lig4	-13.662105	-10.208226
Gm32817	-13.492591	-10.0387125
Sdf2	-11.312784	-7.8589063
Ino80	-12.402154	-8.948276
Shroom1	-16.275629	-12.821751
Eloa	-12.153522	-8.699643
Idh3a	-11.650986	-8.197107
Rnf227	-15.419963	-11.9660845
Ednrb	-17.876698	-14.42282
Bmf	-14.229292	-10.7754135
Cilp2	-13.74822	-10.294342
Trmt1l	-12.525631	-9.071753
Fam193a	-11.977829	-8.523951
Dnajc7	-12.017814	-8.563935
Gm46440	-16.25073	-12.796853
Plekhg3	-11.149017	-7.6951394
Kat2b	-11.8956	-8.441722
Qk	-11.10138	-7.6475024
Dgkd	-12.535761	-9.081882
Rmi2	-16.372622	-12.918743
A730017L22Rik	-14.872667	-11.418789
4632411P08Rik	-17.365871	-13.911994
Gm37864	-16.672726	-13.218847
Gga2	-11.81563	-8.361752
Stat6	-12.167514	-8.713635
Zfp169	-15.096328	-11.642449
Ttc3	-10.449133	-6.995255
Proser3	-14.404473	-10.950595
Gm27252	-16.588844	-13.134966
Mex3b	-14.757643	-11.303764
Gm41764	-14.53266	-11.078781
Ppp2r3a	-11.9277935	-8.473915
Slc25a25	-13.958859	-10.504981
Gamt	-11.184046	-7.730168
Gm45447	-14.967978	-11.514099
Hras	-10.784436	-7.3305583
Fam32a	-11.364272	-7.910394
Tm4sf20	-19.445314	-15.991437
Mapk1ip1	-13.046054	-9.5921755
Gm43539	-18.05902	-14.605142
Creg2	-15.679474	-12.225595
Gnaq	-11.444764	-7.990886
Fignl2	-15.582481	-12.128603
Homez	-14.8301935	-11.376315
Gm37273	-16.895868	-13.441991
Dnah6	-19.668457	-16.21458
Tmem229a	-21.05475	-17.600874
Trim34a	-14.332123	-10.878244
Atxn10	-11.602015	-8.148136
Zfp300	-15.101509	-11.647631
Gm43674	-17.758915	-14.3050375
Snx8	-14.358953	-10.905075
Rab4b	-11.767359	-8.31348
Gm15704	-16.778086	-13.324207
Psap	-9.423617	-5.9697394
mt-Nd1	-7.445459	-3.9915814
Vcan	-10.387007	-6.933129
Selenom	-9.658091	-6.204213
Dok6	-19.668457	-16.21458
Chd9	-11.258516	-7.8046384
Sobp	-12.4699	-9.016022
Gm45738	-19.956139	-16.502262
Mterf1a	-14.802849	-11.34897
Pbld2	-16.85006	-13.396181
Neo1	-10.972826	-7.518948
Nckap1	-10.90593	-7.4520516
Drg2	-12.458933	-9.005054
Blcap	-13.092685	-9.638806
Gm40117	-17.52839	-14.074513
Fam47e	-14.625032	-11.171154
Nsfl1c	-11.464539	-8.01066
Prx	-14.446752	-10.992873
Eml1	-11.2881155	-7.8342376
Pggt1b	-11.879624	-8.425746
Tmtc1	-11.235026	-7.7811484
Yeats2	-13.508834	-10.0549555
Mgat5	-12.093001	-8.639123
Gm48286	-17.722548	-14.268669
Fam160a1	-13.123108	-9.6692295
Kif2a	-12.035089	-8.58121
Cbwd1	-13.184204	-9.730326
Camk2a	-20.361605	-16.907728
4930572G02Rik	-18.97531	-15.521432
Diaph1	-11.59039	-8.136512
Fam72a	-15.088606	-11.6347275
1110008P14Rik	-11.465838	-8.01196
Rpl7l1	-11.477272	-8.023394
Gcgr	-17.722548	-14.268669
Srm	-11.861558	-8.40768
Stk16	-11.493121	-8.039243
Eif2s1	-11.526395	-8.072516
2610037D02Rik	-13.672006	-10.218127
Arpp21	-17.653555	-14.1996765
Gm44686	-18.857527	-15.403649
Parp1	-12.220998	-8.767119
Slc4a11	-17.39119	-13.937312
Slc20a2	-11.940482	-8.486604
Hbb-bt	-14.259047	-10.805168
Gm49864	-16.698044	-13.244165
8030423F21Rik	-19.956139	-16.502262
Lpar1	-16.084938	-12.631061
4933432I09Rik	-16.737263	-13.283385
E230029C05Rik	-15.467504	-12.013625
Tbx20	-13.821297	-10.367418
Ifnlr1	-16.459633	-13.005754
Gm46447	-16.23447	-12.780592
Pcdhb11	-16.588844	-13.134966
Zfp524	-13.049719	-9.59584
Msh2	-13.074729	-9.620851
Fads1	-12.000832	-8.546953
Epyc	-21.05475	-17.600874
Gm29737	-18.16438	-14.710502
Gm31597	-19.668457	-16.21458
Nlrc3	-16.149477	-12.6956
Gm41556	-17.835876	-14.381999
Palm3	-20.361605	-16.907728
Lmo1	-13.2938595	-9.839981
Dock6	-12.489341	-9.035462
Tex30	-13.391345	-9.937467
Agmo	-17.653555	-14.1996765
Sowahc	-14.242407	-10.788528
Nol9	-13.577714	-10.123836
Nnt	-14.6561575	-11.202279
Ptp4a2	-10.041333	-6.5874553
Cenpp	-15.533292	-12.079413
4933439K11Rik	-17.162931	-13.709054
Pbld1	-17.722548	-14.268669
Arhgef15	-18.752167	-15.298289
Gpatch2	-12.883435	-9.429557
Rnf185	-13.069268	-9.61539
Cyb5r4	-12.45285	-8.998972
Timm10	-12.357073	-8.903194
Dhtkd1	-15.135859	-11.68198
Fam20c	-12.491821	-9.037943
Zmat1	-12.609915	-9.156036
Cracr2b	-13.005645	-9.551766
Pik3r4	-12.768735	-9.314857
Med1	-12.030622	-8.576743
Notch3	-12.422446	-8.968568
Gm26671	-20.361605	-16.907728
Calhm5	-11.405512	-7.951634
Zfp69	-17.08446	-13.630582
Rwdd4a	-12.78065	-9.326772
Dok4	-13.858066	-10.404187
Stx4a	-11.402679	-7.9488015
4930506C21Rik	-16.522152	-13.0682745
Gm14319	-19.668457	-16.21458
Thrb	-11.269936	-7.8160577
Pdlim5	-10.21476	-6.760882
Radx	-20.361605	-16.907728
Gm48433	-18.01023	-14.556352
Rflnb	-13.840984	-10.387106
Fam221b	-14.961183	-11.507304
Tpd52l1	-12.641587	-9.187709
Slit3	-11.234158	-7.7802796
Cited4	-14.307166	-10.853288
Gm5580	-18.752167	-15.298289
Hmox1	-14.3980255	-10.944147
Ostf1	-10.941449	-7.4875712
Rab8b	-12.969266	-9.515388
Chordc1	-11.36452	-7.910642
Gm4117	-12.865786	-9.411907
Gimap4	-20.361605	-16.907728
Bloc1s5	-12.957022	-9.503143
Gnb1l	-15.127827	-11.673948
2900005J15Rik	-15.475022	-12.021144
Plcxd1	-18.282162	-14.828284
Dnajc13	-12.26494	-8.811062
Atat1	-12.871355	-9.417477
Cgref1	-13.208162	-9.754284
Ercc4	-13.4316	-9.977721
Atp6v0d1	-11.169938	-7.71606
Dnaja4	-12.502771	-9.048893
Tmem119	-15.467504	-12.013625
Strip2	-16.927618	-13.47374
Ube2m	-10.634288	-7.18041
Shtn1	-17.758915	-14.3050375
Ccdc59	-11.094129	-7.6402507
Tmem184b	-11.947996	-8.494118
Mknk2	-11.600133	-8.146255
Has3	-14.910566	-11.456688
Plpbp	-12.278585	-8.824707
Mitd1	-12.487056	-9.033177
Myl6b	-14.828216	-11.374337
Olfr984	-18.01023	-14.556352
Tnfsf13	-13.34994	-9.896062
Stra6	-19.956139	-16.502262
Adig	-18.569845	-15.115968
Fam207a	-12.940428	-9.486549
Hspe1	-9.936738	-6.48286
D830044D21Rik	-19.668457	-16.21458
Elavl4	-19.956139	-16.502262
Tmem129	-13.176976	-9.723098
Usp8	-11.672393	-8.218514
Jun	-9.062807	-5.6089296
Il1rl2	-19.445314	-15.991437
Flrt2	-13.551462	-10.097584
Sars2	-14.6900015	-11.236123
Chchd6	-12.378165	-8.924287
Ubqln2	-12.133028	-8.67915
Tbc1d22bos	-19.445314	-15.991437
Csf2ra	-14.153015	-10.699137
Cep152	-14.9020195	-11.448141
Disp1	-14.274831	-10.820952
Snrpd1	-11.0555	-7.601622
Csrp3	-19.956139	-16.502262
Zglp1	-17.443834	-13.989956
4930483J18Rik	-18.752167	-15.298289
Ago4	-13.847633	-10.393755
Zdhhc14	-13.006923	-9.553044
Pfkp	-10.861697	-7.4078193
Slc35g1	-14.404473	-10.950595
Nudt21	-11.919783	-8.465904
Zfp326	-11.759887	-8.306008
Plxnb1	-12.935652	-9.481773
Gcc2	-11.816797	-8.362919
Rcan1	-11.932369	-8.478491
Rbl1	-14.702123	-11.248244
Emid1	-13.498324	-10.044446
Pdzd4	-13.23592	-9.782042
Glg1	-10.102771	-6.648893
Gm765	-19.956139	-16.502262
Cnih2	-17.162931	-13.709054
Hist1h2ae	-15.261739	-11.80786
Mfhas1	-11.2731495	-7.8192716
Larp6	-14.899894	-11.446015
Dlg1	-11.957469	-8.503591
Ndufaf2	-11.5600605	-8.106182
Col19a1	-13.882328	-10.42845
Pram1	-17.270561	-13.816684
Abca5	-12.641587	-9.187709
Slc25a29	-13.093731	-9.639853
Adsl	-12.484966	-9.031088
Fanci	-17.876698	-14.42282
Erf	-12.721242	-9.267364
Mmp19	-17.589016	-14.135138
Unc13d	-16.372622	-12.918743
Ccdc187	-17.248089	-13.794211
Gng2	-17.417166	-13.963287
Klf5	-15.553494	-12.099616
Kcnk13	-21.05475	-17.600874
Sec24a	-12.40163	-8.947752
Gm16240	-19.445314	-15.991437
Rexo5	-15.69346	-12.239582
Tcp11x2	-18.3467	-14.892823
Polb	-12.282917	-8.829039
Olfr1419	-21.05475	-17.600874
Epn2	-11.042904	-7.589026
Gm37584	-18.569845	-15.115968
R3hdm4	-11.773488	-8.31961
Dscc1	-17.293552	-13.839674
Cnn1	-8.151221	-4.697344
Jak2	-12.119375	-8.665497
Birc2	-12.108508	-8.65463
Zscan2	-15.177016	-11.723138
Xpo5	-12.917064	-9.463185
Gm15677	-19.26299	-15.8091135
Trim5	-14.615402	-11.161524
Pdlim2	-11.1578865	-7.7040086
Top3b	-12.653644	-9.199765
Parl	-11.813495	-8.359616
Rpl39	-8.04007	-4.586192
Tmem29	-12.545591	-9.091713
Gm4668	-19.445314	-15.991437
Fam217b	-12.844356	-9.390477
Zfp820	-14.576242	-11.122364
Sf3b6	-10.907652	-7.453774
Havcr2	-21.05475	-17.600874
1700028M03Rik	-19.445314	-15.991437
2610002M06Rik	-12.847896	-9.394017
Scnn1a	-16.318554	-12.8646755
Zbtb18	-13.492071	-10.038193
2700046A07Rik	-17.204605	-13.750727
Ptgr1	-13.032184	-9.578305
Naa50	-10.873482	-7.419604
Gabpa	-12.411808	-8.95793
Zfp367	-12.156386	-8.702508
Avpr1a	-17.499403	-14.045526
Tma16	-12.8596945	-9.405816
Zbtb44	-11.717251	-8.263372
Tesmin	-17.919256	-14.465379
mt-Nd6	-11.803558	-8.34968
Ttc30a1	-15.467504	-12.013625
Riok3	-11.614412	-8.160534
Carns1	-12.457086	-9.003207
Ppbp	-17.365871	-13.911994
Cnih3	-18.857527	-15.403649
Eed	-12.318584	-8.864706
Ptpn9	-12.089801	-8.635922
Ube2g2	-12.35774	-8.903862
Cubn	-16.532963	-13.079085
Gm19710	-17.0294	-13.575522
Pemt	-14.716158	-11.2622795
Gm29685	-18.221539	-14.767661
Gm26810	-16.85006	-13.396181
Adprh	-11.861152	-8.407273
Renbp	-15.845266	-12.391388
Phka1	-13.514662	-10.060783
Gm37876	-19.10884	-15.6549635
Lztfl1	-12.071815	-8.617936
Neto2	-16.880365	-13.426487
Csnk1d	-11.673236	-8.2193575
Prss12	-15.707644	-12.253766
Zfp446	-14.301314	-10.847436
Gm39214	-17.0117	-13.557822
Acvr2a	-12.950955	-9.497077
Gm5532	-15.182634	-11.728756
Ensa	-11.436949	-7.983071
Gpt2	-14.77999	-11.326112
Marveld2	-18.857527	-15.403649
Adamtsl3	-12.001884	-8.548006
Gm26964	-16.554941	-13.101064
2810457G06Rik	-14.155029	-10.701151
Cep95	-14.613806	-11.159927
4833403J16Rik	-20.361605	-16.907728
Pdgfra	-13.844672	-10.390794
Bnip1	-13.211688	-9.75781
Fhod1	-13.536145	-10.082267
1700120C14Rik	-12.192694	-8.738815
R3hcc1l	-13.123827	-9.669949
Nsd3	-11.558707	-8.104829
AW554918	-13.384324	-9.930446
Sipa1l1	-12.665847	-9.211968
Foxd3	-19.26299	-15.8091135
Zmiz1	-11.643678	-8.189799
Apba3	-12.521095	-9.067217
Pgm1	-12.525038	-9.071159
Tmem38a	-12.955806	-9.501927
Slx1b	-13.387126	-9.933248
9130015G15Rik	-17.08446	-13.630582
Snx27	-12.513843	-9.059964
2310015A10Rik	-13.219964	-9.766086
Syt11	-11.535384	-8.081506
Gbp2	-13.26447	-9.810592
Hnrnpab	-10.456868	-7.0029902
Dyrk1a	-12.230662	-8.776784
Uchl1	-10.615678	-7.1618
Gria4	-16.091908	-12.638029
Adam4	-16.23447	-12.780592
Fmnl1	-20.361605	-16.907728
Slc44a3	-17.52839	-14.074513
Plk1	-16.865097	-13.411219
Psmb7	-10.848386	-7.394508
Sergef	-13.484309	-10.030431
Zfp972	-18.221539	-14.767661
Eml5	-14.324928	-10.87105
Igdcc4	-15.513489	-12.05961
Gm50147	-17.417166	-13.963287
Gm16133	-14.553463	-11.099585
Hps6	-14.093456	-10.639578
Gm44123	-17.047419	-13.593541
F2rl3	-16.672726	-13.218847
Med19	-12.340841	-8.886963
Psmg4	-11.769026	-8.315147
Suclg2	-11.070007	-7.6161294
Atxn7l1os1	-19.26299	-15.8091135
Gm48202	-18.857527	-15.403649
Ifrd1	-10.717698	-7.26382
Fbh1	-12.332824	-8.878945
Lgi1	-17.963709	-14.509831
Sec14l1	-12.496034	-9.042155
Cpz	-15.856256	-12.402377
Nipa1	-12.890811	-9.436933
Angptl4	-16.43963	-12.985753
Hcn2	-16.26726	-12.813382
Acox3	-13.0564165	-9.602538
Gstt1	-11.2842245	-7.8303466
Smarcd2	-12.927938	-9.47406
Plpp6	-13.427695	-9.973817
Cd274	-14.930069	-11.476191
Gm13483	-15.225806	-11.771928
Phex	-13.60875	-10.154872
Platr22	-18.489801	-15.035924
Lamc3	-12.80361	-9.349731
Rsl1	-14.947729	-11.493851
Ank2	-11.159348	-7.7054696
Abhd18	-13.293433	-9.839555
Hsf2	-12.939829	-9.48595
Glt8d1	-11.841018	-8.387139
Fam3a	-12.248777	-8.794899
Rnf17	-18.656857	-15.202979
Gm47398	-18.282162	-14.828284
5330439K02Rik	-17.0294	-13.575522
Alkbh2	-13.82709	-10.373212
Hils1	-18.857527	-15.403649
Dvl2	-13.3531	-9.899221
Trip11	-10.844442	-7.3905644
Lamtor1	-11.153818	-7.69994
Pld1	-12.907174	-9.453296
Gm44549	-19.10884	-15.6549635
Cks1b	-12.225819	-8.77194
Cbfb	-13.408876	-9.954998
Gm47708	-17.835876	-14.381999
Fer	-12.287579	-8.8337
Mon1b	-13.732903	-10.279024
2610008E11Rik	-13.086432	-9.632554
Gucy1b1	-10.1408825	-6.6870046
Ubiad1	-14.1909485	-10.73707
Gm26632	-12.113992	-8.660113
1810058I24Rik	-10.757434	-7.303556
Phpt1	-12.204378	-8.7505
Gm4787	-16.566116	-13.112238
Med6	-12.539361	-9.085483
Tbcb	-10.80984	-7.3559623
Lrch1	-12.683742	-9.229863
Abcc4	-16.084938	-12.631061
Diaph3	-15.437982	-11.984103
Ppp2r2d	-11.46865	-8.014771
Fem1c	-12.563287	-9.109408
Vti1a	-12.847623	-9.393744
Rbmx2	-12.954894	-9.501016
Olfr920	-14.765037	-11.311158
Manbal	-11.090263	-7.6363854
D430041D05Rik	-19.956139	-16.502262
Sirt7	-12.683742	-9.229863
Ddah2	-11.1697855	-7.7159076
Tmem176b	-13.343651	-9.889772
Lmo2	-17.835876	-14.381999
5730405O15Rik	-16.672726	-13.218847
Vmac	-13.13758	-9.6837015
Dnase2b	-21.05475	-17.600874
Dnpep	-11.851638	-8.397759
1600022D10Rik	-18.752167	-15.298289
Akr1b3	-11.000563	-7.5466847
0610040B10Rik	-15.679474	-12.225595
Gucd1	-12.806485	-9.352607
Mbd4	-14.617001	-11.163122
Slfn3	-17.471233	-14.017355
Zfp397	-12.328271	-8.8743925
Hck	-20.361605	-16.907728
Cmas	-11.969975	-8.516097
Coa7	-13.822019	-10.36814
Palb2	-16.11311	-12.659231
Peg12	-16.943878	-13.49
Gm13710	-17.162931	-13.709054
H13	-11.422352	-7.968474
Ripor2	-18.569845	-15.115968
Klk13	-19.956139	-16.502262
Gm3364	-18.282162	-14.828284
Gm15609	-18.656857	-15.202979
Izumo1r	-19.956139	-16.502262
Pigb	-14.24903	-10.795152
Gm43598	-17.270561	-13.816684
Arpin	-12.9938965	-9.540018
Hdgfl3	-11.333926	-7.8800483
Cipc	-12.942824	-9.488946
Gpr107	-12.173333	-8.719455
Fbxo8	-12.354571	-8.900693
Gm45159	-18.01023	-14.556352
Gm14291	-17.417166	-13.963287
Pcdhga2	-16.566116	-13.112238
Gm36172	-19.26299	-15.8091135
Casq1	-11.487087	-8.033209
Ccne2	-14.672936	-11.219058
Gm43672	-13.36859	-9.914712
Mrpl50	-12.304861	-8.850983
Fnip2	-13.147837	-9.693958
Nmt2	-11.236387	-7.7825093
Mageh1	-12.100337	-8.646459
Zfp266	-12.171528	-8.717649
Gm50210	-19.445314	-15.991437
Cdc42	-9.83495	-6.3810725
Hist2h2aa1	-12.663349	-9.209471
Brd2	-10.535971	-7.082093
Mylk3	-18.221539	-14.767661
Tmem138	-13.407921	-9.954042
Ybey	-13.7428665	-10.288988
Tnfaip8l3	-17.162931	-13.709054
Dnah14	-18.16438	-14.710502
Zfp715	-13.318445	-9.864567
Gm36660	-16.400791	-12.946914
Carmil3	-16.911617	-13.457739
Klhdc2	-11.493614	-8.039736
Dusp9	-18.857527	-15.403649
Xkrx	-17.963709	-14.509831
Pld3	-12.5563345	-9.102456
Hist1h2af	-21.05475	-17.600874
E130215H24Rik	-17.341179	-13.887301
Adck2	-13.787227	-10.333348
Gm14418	-14.236921	-10.783043
Mvd	-14.0982065	-10.644328
Spaar	-15.381429	-11.92755
4930447C04Rik	-14.414876	-10.960998
Mmgt1	-12.470649	-9.01677
3010001F23Rik	-14.990967	-11.537088
Gm15327	-17.653555	-14.1996765
Lctl	-18.656857	-15.202979
2700046G09Rik	-14.499395	-11.045517
March2	-10.990593	-7.536715
Far1os	-18.857527	-15.403649
Zfp273	-15.050865	-11.596987
Gm13031	-18.752167	-15.298289
Inpp4b	-17.293552	-13.839674
Gm36543	-16.187218	-12.733339
Rbbp8	-13.018179	-9.564301
Inpp1	-12.55613	-9.102252
Wls	-10.3882885	-6.9344106
Tulp2	-17.499403	-14.045526
Rab4a	-13.165668	-9.711789
Gm26831	-18.752167	-15.298289
Naa20	-11.6430235	-8.189145
Brca2	-14.544494	-11.090615
Lilra5	-21.05475	-17.600874
Ccnc	-12.576715	-9.122837
Ext1	-10.737964	-7.2840858
Ctnnbl1	-12.534564	-9.080686
Sgca	-11.922265	-8.468387
D930007P13Rik	-18.857527	-15.403649
Leng1	-12.21316	-8.759281
Samd4	-9.696704	-6.2428265
Nprl3	-13.248055	-9.794177
Capn12	-14.085902	-10.632024
Abca8b	-16.737263	-13.283385
Nln	-13.828544	-10.374665
Gm2366	-15.936758	-12.48288
Ttll13	-16.685305	-13.231426
Peg13	-12.048611	-8.594732
Mbtd1	-12.858867	-9.404988
1700003F12Rik	-19.956139	-16.502262
Chd6	-10.572575	-7.1186967
Rab42	-15.091173	-11.637295
Bdh2	-14.963443	-11.509564
Cmtm3	-15.005019	-11.551141
2810414N06Rik	-16.960407	-13.50653
2610507I01Rik	-13.927861	-10.473983
Tnfaip8l2	-19.668457	-16.21458
Gm26887	-16.345222	-12.891344
Gm42869	-14.850195	-11.396317
Dlx5	-15.973348	-12.519469
Gm38409	-20.361605	-16.907728
Cd84	-19.956139	-16.502262
Gm13684	-17.341179	-13.887301
Mxi1	-12.254036	-8.800158
Wasf2	-10.627869	-7.1739907
Nrp1	-12.257959	-8.804081
Gm37933	-18.282162	-14.828284
Gm30074	-19.956139	-16.502262
Cdkn3	-16.17195	-12.718072
Plxdc1	-19.10884	-15.6549635
Mrpl30	-10.8840275	-7.4301496
Kmt2c	-11.207888	-7.7540097
Dhrs1	-11.6857	-8.231822
Ptprs	-10.7055855	-7.2517076
Mmut	-11.720249	-8.266371
Gm32950	-18.221539	-14.767661
Igfbp4	-12.5800495	-9.126171
Ntng1	-15.460041	-12.006163
Xkr4	-15.055816	-11.601937
Gjc3	-19.668457	-16.21458
Exoc3	-11.31608	-7.862202
Pon1	-20.361605	-16.907728
Fam220a	-14.457606	-11.003728
4930563E22Rik	-15.786894	-12.333015
Ptprn	-13.457858	-10.00398
Ugcg	-12.980726	-9.526848
Gm20481	-16.895868	-13.441991
Pax9	-15.133174	-11.679296
Lhpp	-13.176976	-9.723098
Pik3r5	-18.752167	-15.298289
Gm16958	-18.97531	-15.521432
Thg1l	-14.069111	-10.615232
Slc22a2	-12.736498	-9.282619
Gm6169	-15.31496	-11.861081
Usf2	-11.4925585	-8.03868
Sec24b	-12.215766	-8.761888
Mfsd13a	-16.543892	-13.090014
Cebpd	-11.107152	-7.653274
Hdac3	-12.275041	-8.821162
Trip13	-17.065767	-13.61189
Abcc8	-16.865097	-13.411219
Mtfp1	-15.427131	-11.973252
4930443O20Rik	-21.05475	-17.600874
Gm37170	-18.282162	-14.828284
Fgfr3	-15.467504	-12.013625
Pax6	-20.361605	-16.907728
Mab21l1	-18.97531	-15.521432
Prox1	-19.26299	-15.8091135
Sfxn5	-14.667873	-11.213995
Kcne4	-13.45385	-9.999971
Mcts1	-11.671972	-8.218094
Smarcb1	-11.688777	-8.234899
Enpep	-13.252952	-9.799073
Ttc30b	-13.868608	-10.41473
Lyrm4	-12.907174	-9.453296
Tapbp	-11.473745	-8.019867
Pask	-16.400791	-12.946914
Atf5	-11.321105	-7.867227
Acaca	-12.5203085	-9.06643
Casd1	-12.226551	-8.772673
Rapgef5	-12.235531	-8.781652
Tdp2	-13.150786	-9.696908
Vamp5	-11.934665	-8.480786
Susd4	-16.588844	-13.134966
Sap18b	-14.266908	-10.813029
Dixdc1	-13.399362	-9.945483
Mfsd9	-16.210566	-12.756687
Fosl1	-15.629803	-12.175924
